perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
191782,209715200,9670952,200044248,191781,559284224,45529424,513754800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9.828092488E9,4.5529424E7,0.0,4.5529424E7,188149.0,191741,191764,23,-223470920,0,0,223470920,223739904,223739904,223739904,223739904,223739904,223739904,2219192,0,45529424,43310232,559284224,559284224,559284224,559284224,559284224,559284224,1912,0,10253584,10251672,27918336,27918336,27918336,27918336,27918336,27918336
197085,209715200,9671432,200043768,197084,559284224,46289584,512994640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0051655848E10,4.6289584E7,0.0,4.6289584E7,193418.0,197003,197033,30,-223563360,0,0,223563360,223739904,223739904,223739904,223739904,223739904,223739904,760160,0,46289584,45529424,559284224,559284224,559284224,559284224,559284224,559284224,1435008,0,11688592,10253584,27918336,27918336,27918336,27918336,27918336,27918336
202661,209715200,9673288,200041912,202660,559284224,47025112,512259112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0274861912E10,4.7025112E7,0.0,4.7025112E7,199008.0,202597,202623,26,-223206064,0,0,223206064,223739904,223739904,223739904,223739904,223739904,223739904,735528,0,47025112,46289584,559284224,559284224,559284224,559284224,559284224,559284224,-1434496,0,10254096,11688592,27918336,27918336,27918336,27918336,27918336,27918336
206172,209715200,9673288,200041912,206169,559284224,48513752,510770472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0498295232E10,4.8513752E7,0.0,4.8513752E7,202545.0,206136,206160,24,-223433320,0,0,223433320,223739904,223739904,223739904,223739904,223739904,223739904,1488640,0,48513752,47025112,559284224,559284224,559284224,559284224,559284224,559284224,729976,0,10984072,10254096,27918336,27918336,27918336,27918336,27918336,27918336
211247,209715200,9673288,200041912,211246,559284224,48543768,510740456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0721538208E10,4.8543768E7,0.0,4.8543768E7,207625.0,211172,211240,68,-223242976,0,0,223242976,223739904,223739904,223739904,223739904,223739904,223739904,30016,0,48543768,48513752,559284224,559284224,559284224,559284224,559284224,559284224,27856,0,11011928,10984072,27918336,27918336,27918336,27918336,27918336,27918336
212813,209715200,9673288,200041912,212812,559284224,48543768,510740456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0944805584E10,5.0062456E7,0.0,5.0062456E7,209249.0,212839,212864,25,-223267376,0,0,223267376,223739904,223739904,223739904,223739904,223739904,223739904,1518688,0,50062456,48543768,559284224,559284224,559284224,559284224,559284224,559284224,-59144,0,10952784,11011928,27918336,27918336,27918336,27918336,27918336,27918336
219606,209715200,9674416,200040784,219603,559284224,50792176,508492048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1168484576E10,5.0792176E7,0.0,5.0792176E7,215925.0,219525,219540,15,-223678992,0,0,223678992,223739904,223739904,223739904,223739904,223739904,223739904,729720,0,50792176,50062456,559284224,559284224,559284224,559284224,559284224,559284224,30688,0,10983472,10952784,27918336,27918336,27918336,27918336,27918336,27918336
223769,209715200,9676160,200039040,223752,559284224,51551096,507733128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1392004536E10,5.1551096E7,0.0,5.1551096E7,220136.0,223676,223751,75,-223519960,0,0,223519960,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,51551096,50792176,559284224,559284224,559284224,559284224,559284224,559284224,-32688,0,10950784,10983472,27918336,27918336,27918336,27918336,27918336,27918336
226894,209715200,9676640,200038560,226894,559284224,53011384,506272840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1615097448E10,5.3011384E7,0.0,5.3011384E7,223247.0,226842,226862,20,-223092912,0,0,223092912,223739904,223739904,223739904,223739904,223739904,223739904,1460288,0,53011384,51551096,559284224,559284224,559284224,559284224,559284224,559284224,-2125392,0,8825392,10950784,27918336,27918336,27918336,27918336,27918336,27918336
230745,209715200,9679432,200035768,230744,559284224,53801632,505482592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1838238912E10,5.3801632E7,0.0,5.3801632E7,227110.0,230712,230725,13,-223141464,0,0,223141464,223739904,223739904,223739904,223739904,223739904,223739904,790248,0,53801632,53011384,559284224,559284224,559284224,559284224,559284224,559284224,1397664,0,10223056,8825392,27918336,27918336,27918336,27918336,27918336,27918336
235326,209715200,9680128,200035072,235313,559284224,55261072,504023152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2061522696E10,5.5261072E7,0.0,5.5261072E7,231694.0,235280,235309,29,-223283784,0,0,223283784,223739904,223739904,223739904,223739904,223739904,223739904,1459440,0,55261072,53801632,559284224,559284224,559284224,559284224,559284224,559284224,760448,0,10983504,10223056,27918336,27918336,27918336,27918336,27918336,27918336
240374,209715200,9680128,200035072,240372,559284224,56019992,503264232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2284794016E10,5.6019992E7,0.0,5.6019992E7,236695.0,240292,240310,18,-223271320,0,0,223271320,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,56019992,55261072,559284224,559284224,559284224,559284224,559284224,559284224,2600,0,10986104,10983504,27918336,27918336,27918336,27918336,27918336,27918336
245273,209715200,9680128,200035072,245272,559284224,56049192,503235032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2508507504E10,5.6049192E7,0.0,5.6049192E7,241606.0,245196,245221,25,-223713488,0,0,223713488,223739904,223739904,223739904,223739904,223739904,223739904,29200,0,56049192,56019992,559284224,559284224,559284224,559284224,559284224,559284224,25872,0,11011976,10986104,27918336,27918336,27918336,27918336,27918336,27918336
247070,209715200,9680616,200034584,247069,559284224,57567880,501716344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2731891056E10,5.756788E7,0.0,5.756788E7,243397.0,247000,247012,12,-223383552,0,0,223383552,223739904,223739904,223739904,223739904,223739904,223739904,1518688,0,57567880,56049192,559284224,559284224,559284224,559284224,559284224,559284224,687192,0,11699168,11011976,27918336,27918336,27918336,27918336,27918336,27918336
255224,209715200,9681280,200033920,255223,559284224,57586744,501697480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.2955015608E10,5.7586744E7,0.0,5.7586744E7,251607.0,255197,255222,25,-223124552,0,0,223124552,223739904,223739904,223739904,223739904,223739904,223739904,18864,0,57586744,57567880,559284224,559284224,559284224,559284224,559284224,559284224,13928,0,11713096,11699168,27918336,27918336,27918336,27918336,27918336,27918336
259278,209715200,9681280,200033920,259277,559284224,59076224,500208000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3178574168E10,5.9076224E7,0.0,5.9076224E7,255638.0,259228,259253,25,-223558560,0,0,223558560,223739904,223739904,223739904,223739904,223739904,223739904,1489480,0,59076224,57586744,559284224,559284224,559284224,559284224,559284224,559284224,-1489984,0,10223112,11713096,27918336,27918336,27918336,27918336,27918336,27918336
263393,209715200,9681712,200033488,263393,559284224,61265384,498018840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3401907688E10,6.1265384E7,0.0,6.1265384E7,259769.0,263360,263384,24,-223333520,0,0,223333520,223739904,223739904,223739904,223739904,223739904,223739904,2189160,0,61265384,59076224,559284224,559284224,559284224,559284224,559284224,559284224,760560,0,10983672,10223112,27918336,27918336,27918336,27918336,27918336,27918336
267394,209715200,9683792,200031408,267394,559284224,62024304,497259920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3625399952E10,6.2024304E7,0.0,6.2024304E7,263777.0,267352,267392,40,-223492264,0,0,223492264,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,62024304,61265384,559284224,559284224,559284224,559284224,559284224,559284224,-1428912,0,9554760,10983672,27918336,27918336,27918336,27918336,27918336,27918336
271984,209715200,9683792,200031408,271984,559284224,64273432,495010792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3848736144E10,6.4273432E7,0.0,6.4273432E7,268366.0,271964,271981,17,-223336192,0,0,223336192,223739904,223739904,223739904,223739904,223739904,223739904,2249128,0,64273432,62024304,559284224,559284224,559284224,559284224,559284224,559284224,-65432,0,9489328,9554760,27918336,27918336,27918336,27918336,27918336,27918336
278916,209715200,9684280,200030920,278915,559284224,64273432,495010792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4072255888E10,6.4273432E7,0.0,6.4273432E7,275228.0,278838,278843,5,-223519744,0,0,223519744,223739904,223739904,223739904,223739904,223739904,223739904,0,0,64273432,64273432,559284224,559284224,559284224,559284224,559284224,559284224,1492528,0,10981856,9489328,27918336,27918336,27918336,27918336,27918336,27918336
281678,209715200,9685608,200029592,281677,559284224,65762168,493522056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4295477112E10,6.5762168E7,0.0,6.5762168E7,278061.0,281662,281676,14,-223221224,0,0,223221224,223739904,223739904,223739904,223739904,223739904,223739904,1488736,0,65762168,64273432,559284224,559284224,559284224,559284224,559284224,559284224,-727808,0,10254048,10981856,27918336,27918336,27918336,27918336,27918336,27918336
283906,209715200,9685608,200029592,283905,559284224,67252472,492031752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4518725232E10,6.7252472E7,0.0,6.7252472E7,280289.0,283871,283904,33,-223248120,0,0,223248120,223739904,223739904,223739904,223739904,223739904,223739904,1490304,0,67252472,65762168,559284224,559284224,559284224,559284224,559284224,559284224,-1463632,0,8790416,10254048,27918336,27918336,27918336,27918336,27918336,27918336
287265,209715200,9685864,200029336,287261,559284224,68011392,491272832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4741837384E10,6.8011392E7,0.0,6.8011392E7,283636.0,287188,287251,63,-223112152,0,0,223112152,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,68011392,67252472,559284224,559284224,559284224,559284224,559284224,559284224,1461472,0,10251888,8790416,27918336,27918336,27918336,27918336,27918336,27918336
295678,209715200,9685864,200029336,295677,559284224,68770312,490513912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4964872456E10,6.8770312E7,0.0,6.8770312E7,292061.0,295608,295676,68,-223035072,0,0,223035072,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,68770312,68011392,559284224,559284224,559284224,559284224,559284224,559284224,2162056,0,12413944,10251888,27918336,27918336,27918336,27918336,27918336,27918336
300156,209715200,9686320,200028880,300155,559284224,69500032,489784192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5188014632E10,6.9500032E7,0.0,6.9500032E7,296533.0,300121,300148,27,-223142176,0,0,223142176,223739904,223739904,223739904,223739904,223739904,223739904,729720,0,69500032,68770312,559284224,559284224,559284224,559284224,559284224,559284224,-698000,0,11715944,12413944,27918336,27918336,27918336,27918336,27918336,27918336
306310,209715200,9686704,200028496,306310,559284224,70258952,489025272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.541110508E10,7.0258952E7,0.0,7.0258952E7,302689.0,306292,306304,12,-223090448,0,0,223090448,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,70258952,69500032,559284224,559284224,559284224,559284224,559284224,559284224,771784,0,12487728,11715944,27918336,27918336,27918336,27918336,27918336,27918336
308130,209715200,9686736,200028464,308129,559284224,71796736,487487488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5634561704E10,7.1796736E7,0.0,7.1796736E7,304513.0,308084,308128,44,-223456624,0,0,223456624,223739904,223739904,223739904,223739904,223739904,223739904,1537784,0,71796736,70258952,559284224,559284224,559284224,559284224,559284224,559284224,-1487552,0,11000176,12487728,27918336,27918336,27918336,27918336,27918336,27918336
313462,209715200,9686736,200028464,313461,559284224,71844040,487440184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.5857804976E10,7.184404E7,0.0,7.184404E7,309845.0,313418,313460,42,-223243272,0,0,223243272,223739904,223739904,223739904,223739904,223739904,223739904,47304,0,71844040,71796736,559284224,559284224,559284224,559284224,559284224,559284224,682072,0,11682248,11000176,27918336,27918336,27918336,27918336,27918336,27918336
320570,209715200,9686736,200028464,320569,559284224,71844040,487440184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6081349128E10,7.184404E7,0.0,7.184404E7,316947.0,320532,320562,30,-223544152,0,0,223544152,223739904,223739904,223739904,223739904,223739904,223739904,0,0,71844040,71844040,559284224,559284224,559284224,559284224,559284224,559284224,-1426312,0,10255936,11682248,27918336,27918336,27918336,27918336,27918336,27918336
326329,209715200,9686736,200028464,326325,559284224,74062400,485221824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6304492128E10,7.40624E7,0.0,7.40624E7,322702.0,326288,326317,29,-223143000,0,0,223143000,223739904,223739904,223739904,223739904,223739904,223739904,2218360,0,74062400,71844040,559284224,559284224,559284224,559284224,559284224,559284224,1426880,0,11682816,10255936,27918336,27918336,27918336,27918336,27918336,27918336
330198,209715200,9686976,200028224,330198,559284224,75522560,483761664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6527856928E10,7.552256E7,0.0,7.552256E7,326565.0,330164,330180,16,-223364800,0,0,223364800,223739904,223739904,223739904,223739904,223739904,223739904,1460160,0,75522560,74062400,559284224,559284224,559284224,559284224,559284224,559284224,-2103184,0,9579632,11682816,27918336,27918336,27918336,27918336,27918336,27918336
331817,209715200,9687464,200027736,331814,559284224,75610160,483674064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6751170056E10,7.561016E7,0.0,7.561016E7,328150.0,331740,331765,25,-223313128,0,0,223313128,223739904,223739904,223739904,223739904,223739904,223739904,87600,0,75610160,75522560,559284224,559284224,559284224,559284224,559284224,559284224,643576,0,10223208,9579632,27918336,27918336,27918336,27918336,27918336,27918336
338438,209715200,9687464,200027736,338437,559284224,77799360,481484864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.6974280496E10,7.779936E7,0.0,7.779936E7,334760.0,338360,338375,15,-223110440,0,0,223110440,223739904,223739904,223739904,223739904,223739904,223739904,2189200,0,77799360,75610160,559284224,559284224,559284224,559284224,559284224,559284224,1465192,0,11688400,10223208,27918336,27918336,27918336,27918336,27918336,27918336
342516,209715200,9687464,200027736,342515,559284224,77799680,481484544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7197849384E10,7.779968E7,0.0,7.779968E7,338883.0,342480,342498,18,-223568888,0,0,223568888,223739904,223739904,223739904,223739904,223739904,223739904,320,0,77799680,77799360,559284224,559284224,559284224,559284224,559284224,559284224,23448,0,11711848,11688400,27918336,27918336,27918336,27918336,27918336,27918336
348170,209715200,9687464,200027736,348169,559284224,79288320,479995904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7420964952E10,7.928832E7,0.0,7.928832E7,344545.0,348113,348160,47,-223115568,0,0,223115568,223739904,223739904,223739904,223739904,223739904,223739904,1488640,0,79288320,77799680,559284224,559284224,559284224,559284224,559284224,559284224,728784,0,12440632,11711848,27918336,27918336,27918336,27918336,27918336,27918336
349554,209715200,9687664,200027536,349553,559284224,80777680,478506544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7644628968E10,8.077768E7,0.0,8.077768E7,345937.0,349502,349552,50,-223664016,0,0,223664016,223739904,223739904,223739904,223739904,223739904,223739904,1489360,0,80777680,79288320,559284224,559284224,559284224,559284224,559284224,559284224,-2155848,0,10284784,12440632,27918336,27918336,27918336,27918336,27918336,27918336
353603,209715200,9687664,200027536,353602,559284224,80836080,478448144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.7868054488E10,8.083608E7,0.0,8.083608E7,349961.0,353548,353576,28,-223425520,0,0,223425520,223739904,223739904,223739904,223739904,223739904,223739904,58400,0,80836080,80777680,559284224,559284224,559284224,559284224,559284224,559284224,667720,0,10952504,10284784,27918336,27918336,27918336,27918336,27918336,27918336
362610,209715200,9687664,200027536,362609,559284224,82295520,476988704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.8091162152E10,8.229552E7,0.0,8.229552E7,358992.0,362596,362607,11,-223107664,0,0,223107664,223739904,223739904,223739904,223739904,223739904,223739904,1459440,0,82295520,80836080,559284224,559284224,559284224,559284224,559284224,559284224,424,0,10952928,10952504,27918336,27918336,27918336,27918336,27918336,27918336
366410,209715200,9687664,200027536,366409,559284224,83754960,475529264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.8314244368E10,8.375496E7,0.0,8.375496E7,362781.0,366368,366396,28,-223082216,0,0,223082216,223739904,223739904,223739904,223739904,223739904,223739904,1459440,0,83754960,82295520,559284224,559284224,559284224,559284224,559284224,559284224,-696664,0,10256264,10952928,27918336,27918336,27918336,27918336,27918336,27918336
369608,209715200,9687664,200027536,369607,559284224,85244904,474039320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8537966944E10,8.5244904E7,0.0,8.5244904E7,365963.0,369564,369578,14,-223722576,0,0,223722576,223739904,223739904,223739904,223739904,223739904,223739904,1489944,0,85244904,83754960,559284224,559284224,559284224,559284224,559284224,559284224,-701344,0,9554920,10256264,27918336,27918336,27918336,27918336,27918336,27918336
372176,209715200,9687888,200027312,372175,559284224,86033024,473251200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.8761646816E10,8.6033024E7,0.0,8.6033024E7,368541.0,372146,372156,10,-223679872,0,0,223679872,223739904,223739904,223739904,223739904,223739904,223739904,788120,0,86033024,85244904,559284224,559284224,559284224,559284224,559284224,559284224,1426232,0,10981152,9554920,27918336,27918336,27918336,27918336,27918336,27918336
377703,209715200,9689192,200026008,377702,559284224,86791944,472492280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.898474244E10,8.6791944E7,0.0,8.6791944E7,374061.0,377648,377676,28,-223095624,0,0,223095624,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,86791944,86033024,559284224,559284224,559284224,559284224,559284224,559284224,-28464,0,10952688,10981152,27918336,27918336,27918336,27918336,27918336,27918336
384724,209715200,9689192,200026008,384723,559284224,87521664,471762560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.9208258744E10,8.7521664E7,0.0,8.7521664E7,381082.0,384664,384697,33,-223516304,0,0,223516304,223739904,223739904,223739904,223739904,223739904,223739904,729720,0,87521664,86791944,559284224,559284224,559284224,559284224,559284224,559284224,760792,0,11713480,10952688,27918336,27918336,27918336,27918336,27918336,27918336
387665,209715200,9689192,200026008,387663,559284224,89740864,469543360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.943174544E10,8.9740864E7,0.0,8.9740864E7,384047.0,387628,387662,34,-223486696,0,0,223486696,223739904,223739904,223739904,223739904,223739904,223739904,2219200,0,89740864,87521664,559284224,559284224,559284224,559284224,559284224,559284224,-729912,0,10983568,11713480,27918336,27918336,27918336,27918336,27918336,27918336
389951,209715200,9689488,200025712,389949,559284224,91231168,468053056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.965504384E10,9.1231168E7,0.0,9.1231168E7,386309.0,389896,389924,28,-223298400,0,0,223298400,223739904,223739904,223739904,223739904,223739904,223739904,1490304,0,91231168,89740864,559284224,559284224,559284224,559284224,559284224,559284224,-731600,0,10251968,10983568,27918336,27918336,27918336,27918336,27918336,27918336
393518,209715200,9689824,200025376,393517,559284224,91990088,467294136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.987845224E10,9.1990088E7,0.0,9.1990088E7,389893.0,393468,393508,40,-223408400,0,0,223408400,223739904,223739904,223739904,223739904,223739904,223739904,758920,0,91990088,91231168,559284224,559284224,559284224,559284224,559284224,559284224,-2191328,0,8060640,10251968,27918336,27918336,27918336,27918336,27918336,27918336
401357,209715200,9689824,200025376,401356,559284224,92019288,467264936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.01021856E10,9.2019288E7,0.0,9.2019288E7,397733.0,401342,401348,6,-223733360,0,0,223733360,223739904,223739904,223739904,223739904,223739904,223739904,29200,0,92019288,91990088,559284224,559284224,559284224,559284224,559284224,559284224,2890384,0,10951024,8060640,27918336,27918336,27918336,27918336,27918336,27918336
406716,209715200,9689824,200025376,406715,559284224,93478728,465805496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.032583552E10,9.3478728E7,0.0,9.3478728E7,403075.0,406672,406690,18,-223649920,0,0,223649920,223739904,223739904,223739904,223739904,223739904,223739904,1459440,0,93478728,92019288,559284224,559284224,559284224,559284224,559284224,559284224,-665944,0,10285080,10951024,27918336,27918336,27918336,27918336,27918336,27918336
409219,209715200,9689824,200025376,409218,559284224,94998432,464285792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.0549573432E10,9.4998432E7,0.0,9.4998432E7,405595.0,409198,409210,12,-223737912,0,0,223737912,223739904,223739904,223739904,223739904,223739904,223739904,1519704,0,94998432,93478728,559284224,559284224,559284224,559284224,559284224,559284224,-1523440,0,8761640,10285080,27918336,27918336,27918336,27918336,27918336,27918336
