perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
10791276,209715200,10138376,199576824,10791276,279642112,17237048,262405064,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4932,5.48863108552E11,1.160227384E9,0.0,1.160227384E9,1.0785259E7,10791207,10791223,16,-111290720,0,0,111290720,111869952,111869952,111869952,111869952,111869952,111869952,144,0,17237048,17236904,279642112,279642112,279642112,279642112,279642112,279642112,-965984,0,2222848,3188832,13959168,13959168,13959168,13959168,13959168,13959168
10792247,209715200,10138376,199576824,10792246,279642112,17324720,262317392,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4933,5.4897483876E11,1.160315056E9,0.0,1.160315056E9,1.0786258E7,10792217,10792222,5,-111730208,0,0,111730208,111869952,111869952,111869952,111869952,111869952,111869952,87672,0,17324720,17237048,279642112,279642112,279642112,279642112,279642112,279642112,-88752,0,2134096,2222848,13959168,13959168,13959168,13959168,13959168,13959168
10793123,209715200,10138376,199576824,10793122,279642112,17353848,262288264,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4934,5.49085804136E11,1.160344184E9,0.0,1.160344184E9,1.0787157E7,10793104,10793121,17,-110965376,0,0,110965376,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,17353848,17324720,279642112,279642112,279642112,279642112,279642112,279642112,1106304,0,3240400,2134096,13959168,13959168,13959168,13959168,13959168,13959168
10794188,209715200,10138376,199576824,10794187,279642112,17383336,262258776,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4935,5.491970492E11,1.160373672E9,0.0,1.160373672E9,1.0788128E7,10794087,10794092,5,-111245064,0,0,111245064,111869952,111869952,111869952,111869952,111869952,111869952,29488,0,17383336,17353848,279642112,279642112,279642112,279642112,279642112,279642112,-2320,0,3238080,3240400,13959168,13959168,13959168,13959168,13959168,13959168
10795161,209715200,10138376,199576824,10795160,279642112,17470792,262171320,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4936,5.49308034208E11,1.160461128E9,0.0,1.160461128E9,1.0789195E7,10795155,10795159,4,-110985008,0,0,110985008,111869952,111869952,111869952,111869952,111869952,111869952,87456,0,17470792,17383336,279642112,279642112,279642112,279642112,279642112,279642112,-1101664,0,2136416,3238080,13959168,13959168,13959168,13959168,13959168,13959168
10796240,209715200,10138376,199576824,10796239,279642112,17470936,262171176,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4937,5.49419336968E11,1.160461272E9,0.0,1.160461272E9,1.0790191E7,10796148,10796155,7,-111302760,0,0,111302760,111869952,111869952,111869952,111869952,111869952,111869952,144,0,17470936,17470792,279642112,279642112,279642112,279642112,279642112,279642112,102288,0,2238704,2136416,13959168,13959168,13959168,13959168,13959168,13959168
10797194,209715200,10138376,199576824,10797193,279642112,17558608,262083504,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4938,5.49531204064E11,1.160548944E9,0.0,1.160548944E9,1.079117E7,10797127,10797134,7,-111867096,0,0,111867096,111869952,111869952,111869952,111869952,111869952,111869952,87672,0,17558608,17470936,279642112,279642112,279642112,279642112,279642112,279642112,943984,0,3182688,2238704,13959168,13959168,13959168,13959168,13959168,13959168
10798062,209715200,10138376,199576824,10798061,279642112,17587736,262054376,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4939,5.49642166288E11,1.160578072E9,0.0,1.160578072E9,1.0792089E7,10798047,10798053,6,-110962224,0,0,110962224,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,17587736,17558608,279642112,279642112,279642112,279642112,279642112,279642112,55392,0,3238080,3182688,13959168,13959168,13959168,13959168,13959168,13959168
10799025,209715200,10138376,199576824,10799024,279642112,17617224,262024888,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4940,5.4975334716E11,1.16060756E9,0.0,1.16060756E9,1.0792972E7,10798930,10798936,6,-111180872,0,0,111180872,111869952,111869952,111869952,111869952,111869952,111869952,29488,0,17617224,17587736,279642112,279642112,279642112,279642112,279642112,279642112,272,0,3238352,3238080,13959168,13959168,13959168,13959168,13959168,13959168
10799986,209715200,10138376,199576824,10799985,279642112,17704680,261937432,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4941,5.49864573744E11,1.160695016E9,0.0,1.160695016E9,1.0793983E7,10799931,10799947,16,-111226584,0,0,111226584,111869952,111869952,111869952,111869952,111869952,111869952,87456,0,17704680,17617224,279642112,279642112,279642112,279642112,279642112,279642112,-55664,0,3182688,3238352,13959168,13959168,13959168,13959168,13959168,13959168
10800956,209715200,10138376,199576824,10800956,279642112,17704824,261937288,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4942,5.49976443696E11,1.16069516E9,0.0,1.16069516E9,1.0794968E7,10800921,10800932,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,144,0,17704824,17704680,279642112,279642112,279642112,279642112,279642112,279642112,-934752,0,2247936,3182688,13959168,13959168,13959168,13959168,13959168,13959168
10801799,209715200,10138376,199576824,10801798,279642112,17792496,261849616,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4943,5.50087282464E11,1.160782832E9,0.0,1.160782832E9,1.0795826E7,10801775,10801790,15,-110838768,0,0,110838768,111869952,111869952,111869952,111869952,111869952,111869952,87672,0,17792496,17704824,279642112,279642112,279642112,279642112,279642112,279642112,936800,0,3184736,2247936,13959168,13959168,13959168,13959168,13959168,13959168
10802761,209715200,10138376,199576824,10802760,279642112,17821624,261820488,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4944,5.5019818996E11,1.16081196E9,0.0,1.16081196E9,1.0796707E7,10802663,10802671,8,-110907496,0,0,110907496,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,17821624,17792496,279642112,279642112,279642112,279642112,279642112,279642112,53680,0,3238416,3184736,13959168,13959168,13959168,13959168,13959168,13959168
10803729,209715200,10138376,199576824,10803728,279642112,17851112,261791000,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4945,5.50309375064E11,1.160841448E9,0.0,1.160841448E9,1.0797678E7,10803635,10803642,7,-111185104,0,0,111185104,111869952,111869952,111869952,111869952,111869952,111869952,29488,0,17851112,17821624,279642112,279642112,279642112,279642112,279642112,279642112,-1046880,0,2191536,3238416,13959168,13959168,13959168,13959168,13959168,13959168
10804600,209715200,10138376,199576824,10804599,279642112,17909512,261732600,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4946,5.50421188264E11,1.160899848E9,0.0,1.160899848E9,1.0798561E7,10804509,10804525,16,-111813200,0,0,111813200,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,17909512,17851112,279642112,279642112,279642112,279642112,279642112,279642112,-8224,0,2183312,2191536,13959168,13959168,13959168,13959168,13959168,13959168
10805469,209715200,10138376,199576824,10805453,279642112,17967840,261674272,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4947,5.50532311224E11,1.160958176E9,0.0,1.160958176E9,1.0799502E7,10805455,10805466,11,-111122960,0,0,111122960,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,17967840,17909512,279642112,279642112,279642112,279642112,279642112,279642112,-17088,0,2166224,2183312,13959168,13959168,13959168,13959168,13959168,13959168
10806543,209715200,10138376,199576824,10806542,279642112,17997184,261644928,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4948,5.50643580352E11,1.16098752E9,0.0,1.16098752E9,1.0800526E7,10806484,10806490,6,-111269128,0,0,111269128,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,17997184,17967840,279642112,279642112,279642112,279642112,279642112,279642112,28176,0,2194400,2166224,13959168,13959168,13959168,13959168,13959168,13959168
10807582,209715200,10138376,199576824,10807581,279642112,18084744,261557368,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4949,5.50754543968E11,1.16107508E9,0.0,1.16107508E9,1.0801595E7,10807555,10807559,4,-110963616,0,0,110963616,111869952,111869952,111869952,111869952,111869952,111869952,87560,0,18084744,17997184,279642112,279642112,279642112,279642112,279642112,279642112,-9024,0,2185376,2194400,13959168,13959168,13959168,13959168,13959168,13959168
10808661,209715200,10138376,199576824,10808660,279642112,18122512,261519600,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4950,5.50865770784E11,1.161112848E9,0.0,1.161112848E9,1.0802644E7,10808603,10808608,5,-111226816,0,0,111226816,111869952,111869952,111869952,111869952,111869952,111869952,37768,0,18122512,18084744,279642112,279642112,279642112,279642112,279642112,279642112,1081424,0,3266800,2185376,13959168,13959168,13959168,13959168,13959168,13959168
10809685,209715200,10138376,199576824,10809684,279642112,18210240,261431872,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4951,5.50976951456E11,1.161200576E9,0.0,1.161200576E9,1.0803674E7,10809632,10809638,6,-111180672,0,0,111180672,111869952,111869952,111869952,111869952,111869952,111869952,87728,0,18210240,18122512,279642112,279642112,279642112,279642112,279642112,279642112,-86160,0,3180640,3266800,13959168,13959168,13959168,13959168,13959168,13959168
10810540,209715200,10138376,199576824,10810539,279642112,18239368,261402744,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4952,5.51088821408E11,1.161229704E9,0.0,1.161229704E9,1.0804541E7,10810488,10810505,17,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,18239368,18210240,279642112,279642112,279642112,279642112,279642112,279642112,-983968,0,2196672,3180640,13959168,13959168,13959168,13959168,13959168,13959168
10811622,209715200,10138376,199576824,10811621,279642112,18297912,261344200,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4953,5.51200051176E11,1.161288248E9,0.0,1.161288248E9,1.0805612E7,10811553,10811576,23,-111229768,0,0,111229768,111869952,111869952,111869952,111869952,111869952,111869952,58544,0,18297912,18239368,279642112,279642112,279642112,279642112,279642112,279642112,-13088,0,2183584,2196672,13959168,13959168,13959168,13959168,13959168,13959168
10812602,209715200,10138376,199576824,10812601,279642112,18327184,261314928,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4954,5.51310902448E11,1.16131752E9,0.0,1.16131752E9,1.0806567E7,10812519,10812531,12,-110851272,0,0,110851272,111869952,111869952,111869952,111869952,111869952,111869952,29272,0,18327184,18297912,279642112,279642112,279642112,279642112,279642112,279642112,28448,0,2212032,2183584,13959168,13959168,13959168,13959168,13959168,13959168
10813575,209715200,10138376,199576824,10813574,279642112,18385656,261256456,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4955,5.51422383672E11,1.161375992E9,0.0,1.161375992E9,1.0807579E7,10813523,10813543,20,-111481224,0,0,111481224,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,18385656,18327184,279642112,279642112,279642112,279642112,279642112,279642112,-1078480,0,1133552,2212032,13959168,13959168,13959168,13959168,13959168,13959168
10814553,209715200,10138376,199576824,10814552,279642112,18443984,261198128,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4956,5.51534253624E11,1.16143432E9,0.0,1.16143432E9,1.0808587E7,10814543,10814551,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,18443984,18385656,279642112,279642112,279642112,279642112,279642112,279642112,2075808,0,3209360,1133552,13959168,13959168,13959168,13959168,13959168,13959168
10815627,209715200,10138376,199576824,10815626,279642112,18473328,261168784,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4957,5.51645648336E11,1.161463664E9,0.0,1.161463664E9,1.0809609E7,10815567,10815573,6,-111394712,0,0,111394712,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,18473328,18443984,279642112,279642112,279642112,279642112,279642112,279642112,-1015776,0,2193584,3209360,13959168,13959168,13959168,13959168,13959168,13959168
10816602,209715200,10138376,199576824,10816601,279642112,18502744,261139368,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4958,5.517564824E11,1.16149308E9,0.0,1.16149308E9,1.0810563E7,10816523,10816527,4,-110834064,0,0,110834064,111869952,111869952,111869952,111869952,111869952,111869952,29416,0,18502744,18473328,279642112,279642112,279642112,279642112,279642112,279642112,3088,0,2196672,2193584,13959168,13959168,13959168,13959168,13959168,13959168
10817472,209715200,10138376,199576824,10817471,279642112,18590200,261051912,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4959,5.51867377664E11,1.161580536E9,0.0,1.161580536E9,1.0811506E7,10817444,10817470,26,-110895264,0,0,110895264,111869952,111869952,111869952,111869952,111869952,111869952,87456,0,18590200,18502744,279642112,279642112,279642112,279642112,279642112,279642112,986016,0,3182688,2196672,13959168,13959168,13959168,13959168,13959168,13959168
10818537,209715200,10138376,199576824,10818536,279642112,18619400,261022712,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4960,5.51979247616E11,1.161609736E9,0.0,1.161609736E9,1.0812485E7,10818444,10818449,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29200,0,18619400,18590200,279642112,279642112,279642112,279642112,279642112,279642112,59488,0,3242176,3182688,13959168,13959168,13959168,13959168,13959168,13959168
10819407,209715200,10138376,199576824,10819406,279642112,18677944,260964168,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4961,5.52090077584E11,1.16166828E9,0.0,1.16166828E9,1.0813442E7,10819389,10819406,17,-110829968,0,0,110829968,111869952,111869952,111869952,111869952,111869952,111869952,58544,0,18677944,18619400,279642112,279642112,279642112,279642112,279642112,279642112,-30768,0,3211408,3242176,13959168,13959168,13959168,13959168,13959168,13959168
10820379,209715200,10138376,199576824,10820378,279642112,18736272,260905840,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4962,5.52201726832E11,1.161726608E9,0.0,1.161726608E9,1.0814404E7,10820362,10820368,6,-111649248,0,0,111649248,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,18736272,18677944,279642112,279642112,279642112,279642112,279642112,279642112,-1032192,0,2179216,3211408,13959168,13959168,13959168,13959168,13959168,13959168
10821442,209715200,10138376,199576824,10821441,279642112,18736560,260905552,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4963,5.52312727656E11,1.161726896E9,0.0,1.161726896E9,1.0815439E7,10821399,10821403,4,-111000824,0,0,111000824,111869952,111869952,111869952,111869952,111869952,111869952,288,0,18736560,18736272,279642112,279642112,279642112,279642112,279642112,279642112,59488,0,2238704,2179216,13959168,13959168,13959168,13959168,13959168,13959168
10822413,209715200,10138376,199576824,10822412,279642112,18824160,260817952,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4964,5.52424577976E11,1.161814496E9,0.0,1.161814496E9,1.0816433E7,10822393,10822397,4,-111850320,0,0,111850320,111869952,111869952,111869952,111869952,111869952,111869952,87600,0,18824160,18736560,279642112,279642112,279642112,279642112,279642112,279642112,-1146512,0,1092192,2238704,13959168,13959168,13959168,13959168,13959168,13959168
10823392,209715200,10138376,199576824,10823391,279642112,18853288,260788824,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4965,5.52535681104E11,1.161843624E9,0.0,1.161843624E9,1.0817423E7,10823383,10823387,4,-111103128,0,0,111103128,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,18853288,18824160,279642112,279642112,279642112,279642112,279642112,279642112,1101040,0,2193232,1092192,13959168,13959168,13959168,13959168,13959168,13959168
10824472,209715200,10138376,199576824,10824471,279642112,18882872,260759240,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4966,5.52646986728E11,1.161873208E9,0.0,1.161873208E9,1.0818467E7,10824416,10824431,15,-111305624,0,0,111305624,111869952,111869952,111869952,111869952,111869952,111869952,29584,0,18882872,18853288,279642112,279642112,279642112,279642112,279642112,279642112,1053040,0,3246272,2193232,13959168,13959168,13959168,13959168,13959168,13959168
10825442,209715200,10138376,199576824,10825441,279642112,18970328,260671784,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4967,5.52757892808E11,1.161960664E9,0.0,1.161960664E9,1.0819456E7,10825415,10825420,5,-110906080,0,0,110906080,111869952,111869952,111869952,111869952,111869952,111869952,87456,0,18970328,18882872,279642112,279642112,279642112,279642112,279642112,279642112,-63584,0,3182688,3246272,13959168,13959168,13959168,13959168,13959168,13959168
10826404,209715200,10138376,199576824,10826403,279642112,18999528,260642584,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4968,5.52869073416E11,1.161989864E9,0.0,1.161989864E9,1.0820432E7,10826393,10826396,3,-111180608,0,0,111180608,111869952,111869952,111869952,111869952,111869952,111869952,29200,0,18999528,18970328,279642112,279642112,279642112,279642112,279642112,279642112,59488,0,3242176,3182688,13959168,13959168,13959168,13959168,13959168,13959168
10827481,209715200,10138376,199576824,10827480,279642112,19029016,260613096,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4969,5.52980093736E11,1.162019352E9,0.0,1.162019352E9,1.0821459E7,10827411,10827423,12,-111020320,0,0,111020320,111869952,111869952,111869952,111869952,111869952,111869952,29488,0,19029016,18999528,279642112,279642112,279642112,279642112,279642112,279642112,-1776,0,3240400,3242176,13959168,13959168,13959168,13959168,13959168,13959168
10828457,209715200,10138376,199576824,10828456,279642112,19087416,260554696,5,3846.0,10516119,10516818,699,80043512,0,81189528,1146016,111869952,111869952,111869952,111869952,111869952,111869952,-253143440,0,4243424,257386864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,3153008,3153008,13959168,13959168,13959168,13959168,13959168,13959168,4970,5.5309113564E11,1.162077752E9,0.0,1.162077752E9,1.0822428E7,10828379,10828392,13,-111041904,0,0,111041904,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,19087416,19029016,279642112,279642112,279642112,279642112,279642112,279642112,-31040,0,3209360,3240400,13959168,13959168,13959168,13959168,13959168,13959168
