perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
632052,524288000,27736832,496551168,632051,559284224,473485016,85799208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.006829568E10,4.73485016E8,0.0,4.73485016E8,606595.0,630469,631948,1479,28402328,0,473485016,445082688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
641611,524288000,27750384,496537616,641610,559284224,497090248,62193976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0292035584E10,4.97090248E8,0.0,4.97090248E8,616256.0,640808,641609,801,23605232,0,497090248,473485016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9971624,0,17946712,27918336,27918336,27918336,27918336,27918336,27918336,27918336
653976,524288000,27757240,496530760,653965,559284224,504360176,54924048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0515775488E10,5.04360176E8,0.0,5.04360176E8,628611.0,653707,653964,257,7269928,0,504360176,497090248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5230504,0,12716208,17946712,27918336,27918336,27918336,27918336,27918336,27918336
668634,524288000,27758048,496529952,668368,559284224,504360176,54924048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0739515392E10,5.04808912E8,0.0,5.04808912E8,643262.0,668372,668615,243,448736,0,504808912,504360176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7790448,0,20506656,12716208,27918336,27918336,27918336,27918336,27918336,27918336
680607,524288000,27769704,496518296,680599,559284224,505198952,54085272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0963255296E10,5.05198952E8,0.0,5.05198952E8,655245.0,680396,680598,202,390040,0,505198952,504808912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9042328,0,11464328,20506656,27918336,27918336,27918336,27918336,27918336,27918336
691426,524288000,27776864,496511136,691425,559284224,507508952,51775272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.11869952E10,5.07508952E8,0.0,5.07508952E8,666071.0,690787,691424,637,2310000,0,507508952,505198952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16454008,0,27918336,11464328,27918336,27918336,27918336,27918336,27918336,27918336
700106,524288000,27780808,496507192,700105,559284224,533546352,25737872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1410735104E10,5.33546352E8,0.0,5.33546352E8,674751.0,699331,700104,773,26037400,0,533546352,507508952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
709063,524288000,27784592,496503408,709062,559284224,533546352,25737872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1634475008E10,5.33546352E8,0.0,5.33546352E8,683757.0,709110,709110,0,0,0,533546352,533546352,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
712253,524288000,27784592,496503408,712252,559284224,88336936,470947288,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,53,1.1634475008E10,5.33546352E8,0.0,5.33546352E8,683757.0,709110,709110,0,0,0,533546352,533546352,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
723963,524288000,27831248,496456752,723958,559284224,88336936,470947288,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,54,1.1634475008E10,5.33546352E8,0.0,5.33546352E8,698578.0,723675,723931,256,0,0,88336936,88336936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16499808,0,16499808,0,27918336,27918336,27918336,27918336,27918336,27918336
730362,524288000,27839632,496448368,730360,559284224,103778544,455505680,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,55,1.1858214912E10,5.4898796E8,0.0,5.4898796E8,705006.0,730244,730359,115,15441608,0,103778544,88336936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16091288,0,408520,16499808,27918336,27918336,27918336,27918336,27918336,27918336
740142,524288000,28324456,495963544,740141,559284224,103782752,455501472,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,56,1.2081954816E10,5.48992168E8,0.0,5.48992168E8,714787.0,740025,740140,115,4208,0,103782752,103778544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14422248,0,14830768,408520,27918336,27918336,27918336,27918336,27918336,27918336
764958,524288000,30976240,493311760,764957,559284224,103782752,455501472,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,57,1.230569472E10,5.5809752E8,0.0,5.5809752E8,739830.0,764962,765183,221,9105352,0,112888104,103782752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4576496,0,10254272,14830768,27918336,27918336,27918336,27918336,27918336,27918336
782968,524288000,31106576,493181424,782967,559284224,121604288,437679936,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,58,1.2529434624E10,5.66813704E8,0.0,5.66813704E8,757613.0,782898,782966,68,8716184,0,121604288,112888104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8285576,0,1968696,10254272,27918336,27918336,27918336,27918336,27918336,27918336
787270,524288000,31125392,493162608,787269,559284224,121604288,437679936,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,59,1.2753174528E10,5.6685696E8,0.0,5.6685696E8,761928.0,787273,787281,8,43256,0,121647544,121604288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1333904,0,634792,1968696,27918336,27918336,27918336,27918336,27918336,27918336
796694,524288000,31620832,492667168,796693,559284224,121647544,437636680,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,60,1.2976914432E10,5.66866368E8,0.0,5.66866368E8,771388.0,796733,796741,8,9408,0,121656952,121647544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2462280,0,3097072,634792,27918336,27918336,27918336,27918336,27918336,27918336
810550,524288000,31698304,492589696,810491,559284224,122746384,436537840,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,61,1.3200654336E10,5.679558E8,0.0,5.679558E8,785172.0,810491,810525,34,1089432,0,122746384,121656952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,544824,0,3641896,3097072,27918336,27918336,27918336,27918336,27918336,27918336
822370,524288000,31761808,492526192,822370,559284224,123161936,436122288,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,62,1.342439424E10,5.68371352E8,0.0,5.68371352E8,796990.0,822313,822343,30,415552,0,123161936,122746384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-617808,0,3024088,3641896,27918336,27918336,27918336,27918336,27918336,27918336
826227,524288000,31761808,492526192,826220,559284224,125862904,433421320,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,63,1.3648134144E10,5.7107232E8,0.0,5.7107232E8,800866.0,825933,826219,286,2700968,0,125862904,123161936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11062176,0,14086264,3024088,27918336,27918336,27918336,27918336,27918336,27918336
829740,524288000,31761808,492526192,829739,559284224,139813912,419470312,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,64,1.3871874048E10,5.85023328E8,0.0,5.85023328E8,804385.0,829138,829738,600,13951008,0,139813912,125862904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,150464,0,14236728,14086264,27918336,27918336,27918336,27918336,27918336,27918336
839083,524288000,31836168,492451832,839076,559284224,154031984,405252240,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,65,1.4095613952E10,5.992414E8,0.0,5.992414E8,813722.0,838730,839075,345,14218072,0,154031984,139813912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-566592,0,13670136,14236728,27918336,27918336,27918336,27918336,27918336,27918336
844135,524288000,31842560,492445440,843409,559284224,154031984,405252240,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,66,1.4319353856E10,6.12582952E8,0.0,6.12582952E8,818755.0,843434,844108,674,13341552,0,167373536,154031984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-53384,0,13616752,13670136,27918336,27918336,27918336,27918336,27918336,27918336
848323,524288000,31844784,492443216,848322,559284224,179130592,380153632,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,67,1.454309376E10,6.24340008E8,0.0,6.24340008E8,822968.0,847757,848321,564,11757056,0,179130592,167373536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,691560,0,14308312,13616752,27918336,27918336,27918336,27918336,27918336,27918336
854248,524288000,31870768,492417232,853741,559284224,193113512,366170712,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,68,1.4766833664E10,6.38322928E8,0.0,6.38322928E8,828856.0,853754,854209,455,13982920,0,193113512,179130592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3633080,0,10675232,14308312,27918336,27918336,27918336,27918336,27918336,27918336
862658,524288000,31872296,492415704,861729,559284224,203746392,355537832,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,69,1.4990573568E10,6.48955808E8,0.0,6.48955808E8,837300.0,861739,862653,914,10632880,0,203746392,193113512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16463296,0,27138528,10675232,27918336,27918336,27918336,27918336,27918336,27918336
877942,524288000,31872472,492415528,877941,559284224,211501400,347782824,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,70,1.5214313472E10,6.56710816E8,0.0,6.56710816E8,852544.0,877848,877897,49,7755008,0,211501400,203746392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-26771488,0,367040,27138528,27918336,27918336,27918336,27918336,27918336,27918336
896743,524288000,31884944,492403056,896742,559284224,211783288,347500936,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,71,1.5438053376E10,6.56992704E8,0.0,6.56992704E8,871368.0,896689,896721,32,281888,0,211783288,211501400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5586624,0,5953664,367040,27918336,27918336,27918336,27918336,27918336,27918336
903759,524288000,31897584,492390416,903758,559284224,215314056,343970168,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,72,1.566179328E10,6.60523472E8,0.0,6.60523472E8,878389.0,903572,903742,170,3530768,0,215314056,211783288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2775288,0,8728952,5953664,27918336,27918336,27918336,27918336,27918336,27918336
914890,524288000,31922912,492365088,914886,559284224,215314056,343970168,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,73,1.5885533184E10,6.68087656E8,0.0,6.68087656E8,889655.0,914902,915008,106,7564184,0,222878240,215314056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-792056,0,7936896,8728952,27918336,27918336,27918336,27918336,27918336,27918336
926709,524288000,31929240,492358760,926708,559284224,222878240,336405984,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,74,1.6109273088E10,6.747182E8,0.0,6.747182E8,901567.0,926727,926920,193,6630544,0,229508784,222878240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2089496,0,5847400,7936896,27918336,27918336,27918336,27918336,27918336,27918336
939238,524288000,31934944,492353056,939237,559284224,229508784,329775440,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,75,1.6333012992E10,6.7742288E8,0.0,6.7742288E8,913904.0,939241,939257,16,2704680,0,232213464,229508784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4502496,0,1344904,5847400,27918336,27918336,27918336,27918336,27918336,27918336
952454,524288000,31935200,492352800,952446,559284224,232765128,326519096,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,76,1.6556752896E10,6.77974544E8,0.0,6.77974544E8,927079.0,952326,952432,106,551664,0,232765128,232213464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7466336,0,8811240,1344904,27918336,27918336,27918336,27918336,27918336,27918336
966259,524288000,31935296,492352704,966258,559284224,241069048,318215176,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,77,1.67804928E10,6.86278464E8,0.0,6.86278464E8,940864.0,965934,966217,283,8303920,0,241069048,232765128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2009488,0,10820728,8811240,27918336,27918336,27918336,27918336,27918336,27918336
978646,524288000,31938256,492349744,978645,559284224,241069048,318215176,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,78,1.7004232704E10,6.96444752E8,0.0,6.96444752E8,953773.0,978658,979126,468,10166288,0,251235336,241069048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3949328,0,14770056,10820728,27918336,27918336,27918336,27918336,27918336,27918336
984463,524288000,31938256,492349744,984462,559284224,265465560,293818664,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,79,1.7227972608E10,7.10674976E8,0.0,7.10674976E8,959094.0,984117,984447,330,14230224,0,265465560,251235336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-275744,0,14494312,14770056,27918336,27918336,27918336,27918336,27918336,27918336
989465,524288000,31938256,492349744,989464,559284224,279835704,279448520,1,53.0,709110,712112,3002,-445209416,0,88336936,533546352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,80,1.7451712512E10,7.2504512E8,0.0,7.2504512E8,963998.0,988785,989351,566,14370144,0,279835704,265465560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-493064,0,14001248,14494312,27918336,27918336,27918336,27918336,27918336,27918336
