perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2110607,524288000,11743600,512544400,2110606,559284224,41825448,517458776,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1532,3.42097475368E11,1.09179516E9,0.0,1.09179516E9,2102336.0,2110586,2110591,5,730976,0,41825448,41094472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-560632,0,915896,1476528,27918336,27918336,27918336,27918336,27918336,27918336
2111460,524288000,11743600,512544400,2111459,559284224,42404272,516879952,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1533,3.42321215272E11,1.092373984E9,0.0,1.092373984E9,2103203.0,2111450,2111458,8,578824,0,42404272,41825448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1024096,0,1939992,915896,27918336,27918336,27918336,27918336,27918336,27918336
2112324,524288000,11743600,512544400,2112322,559284224,43629760,515654464,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1534,3.42544955176E11,1.093599472E9,0.0,1.093599472E9,2104027.0,2112272,2112282,10,1225488,0,43629760,42404272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-451904,0,1488088,1939992,27918336,27918336,27918336,27918336,27918336,27918336
2113217,524288000,11743600,512544400,2113215,559284224,44399856,514884368,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1535,3.4276869508E11,1.094369568E9,0.0,1.094369568E9,2104935.0,2113176,2113190,14,770096,0,44399856,43629760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-605944,0,882144,1488088,27918336,27918336,27918336,27918336,27918336,27918336
2114096,524288000,11743600,512544400,2114093,559284224,44399856,514884368,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1536,3.42992434984E11,1.094916616E9,0.0,1.094916616E9,2105917.0,2114125,2114172,47,547048,0,44946904,44399856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1050576,0,1932720,882144,27918336,27918336,27918336,27918336,27918336,27918336
2115129,524288000,11743600,512544400,2115124,559284224,46485440,512798784,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1537,3.43216174888E11,1.096455152E9,0.0,1.096455152E9,2106838.0,2115084,2115093,9,1538536,0,46485440,44946904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-487200,0,1445520,1932720,27918336,27918336,27918336,27918336,27918336,27918336
2116169,524288000,11743600,512544400,2116168,559284224,46823288,512460936,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1538,3.43439914792E11,1.096793E9,0.0,1.096793E9,2107888.0,2116134,2116143,9,337848,0,46823288,46485440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,786352,0,2231872,1445520,27918336,27918336,27918336,27918336,27918336,27918336
2117248,524288000,11743600,512544400,2117246,559284224,48315672,510968552,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1539,3.43663654696E11,1.098285384E9,0.0,1.098285384E9,2108926.0,2117170,2117181,11,1492384,0,48315672,46823288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-887664,0,1344208,2231872,27918336,27918336,27918336,27918336,27918336,27918336
2118145,524288000,11743600,512544400,2118144,559284224,48520440,510763784,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1540,3.438873946E11,1.098490152E9,0.0,1.098490152E9,2109883.0,2118130,2118138,8,204768,0,48520440,48315672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,639744,0,1983952,1344208,27918336,27918336,27918336,27918336,27918336,27918336
2119193,524288000,11743600,512544400,2119192,559284224,48689808,510594416,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1541,3.44111134504E11,1.09865952E9,0.0,1.09865952E9,2110915.0,2119151,2119170,19,169368,0,48689808,48520440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,444192,0,2428144,1983952,27918336,27918336,27918336,27918336,27918336,27918336
2120137,524288000,11743600,512544400,2120136,559284224,48773952,510510272,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1542,3.44334874408E11,1.098743664E9,0.0,1.098743664E9,2111856.0,2120098,2120111,13,84144,0,48773952,48689808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-19904,0,2408240,2428144,27918336,27918336,27918336,27918336,27918336,27918336
2121005,524288000,11743600,512544400,2121004,559284224,49089088,510195136,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1543,3.44558614312E11,1.0990588E9,0.0,1.0990588E9,2112735.0,2120985,2120990,5,315136,0,49089088,48773952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-286440,0,2121800,2408240,27918336,27918336,27918336,27918336,27918336,27918336
2121957,524288000,11743600,512544400,2121956,559284224,49745376,509538848,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1544,3.44782354216E11,1.099715088E9,0.0,1.099715088E9,2113678.0,2121927,2121933,6,656288,0,49745376,49089088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-642624,0,1479176,2121800,27918336,27918336,27918336,27918336,27918336,27918336
2122805,524288000,11743600,512544400,2122804,559284224,50531504,508752720,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1545,3.4500609412E11,1.100501216E9,0.0,1.100501216E9,2114470.0,2122720,2122725,5,786128,0,50531504,49745376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,504264,0,1983440,1479176,27918336,27918336,27918336,27918336,27918336,27918336
2123437,524288000,11743600,512544400,2123436,559284224,51434368,507849856,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1546,3.45229834024E11,1.10140408E9,0.0,1.10140408E9,2115169.0,2123399,2123424,25,902864,0,51434368,50531504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-565704,0,1417736,1983440,27918336,27918336,27918336,27918336,27918336,27918336
2124093,524288000,11743600,512544400,2124092,559284224,52213656,507070568,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1547,3.45453573928E11,1.102183368E9,0.0,1.102183368E9,2115826.0,2124074,2124081,7,779288,0,52213656,51434368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,76936,0,1494672,1417736,27918336,27918336,27918336,27918336,27918336,27918336
2124985,524288000,11743600,512544400,2124984,559284224,52770784,506513440,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1548,3.45677313832E11,1.102740496E9,0.0,1.102740496E9,2116725.0,2124960,2124980,20,557128,0,52770784,52213656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,761408,0,2256080,1494672,27918336,27918336,27918336,27918336,27918336,27918336
2125844,524288000,11743600,512544400,2125843,559284224,53621640,505662584,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1549,3.45901053736E11,1.103591352E9,0.0,1.103591352E9,2117575.0,2125825,2125830,5,850856,0,53621640,52770784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-738112,0,1517968,2256080,27918336,27918336,27918336,27918336,27918336,27918336
2126710,524288000,11743600,512544400,2126709,559284224,53767368,505516856,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1550,3.4612479364E11,1.10373708E9,0.0,1.10373708E9,2118415.0,2126663,2126670,7,145728,0,53767368,53621640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,810864,0,2328832,1517968,27918336,27918336,27918336,27918336,27918336,27918336
2127666,524288000,11743600,512544400,2127665,559284224,53887080,505397144,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1551,3.46348533544E11,1.103856792E9,0.0,1.103856792E9,2119392.0,2127642,2127647,5,119712,0,53887080,53767368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,108552,0,2437384,2328832,27918336,27918336,27918336,27918336,27918336,27918336
2128606,524288000,11743600,512544400,2128605,559284224,54240136,505044088,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1552,3.46572273448E11,1.104209848E9,0.0,1.104209848E9,2120346.0,2128596,2128601,5,353056,0,54240136,53887080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-342984,0,2094400,2437384,27918336,27918336,27918336,27918336,27918336,27918336
2129671,524288000,11743600,512544400,2129669,559284224,54264904,505019320,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1553,3.46796013352E11,1.104234616E9,0.0,1.104234616E9,2121325.0,2129578,2129580,2,24768,0,54264904,54240136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1620192,0,474208,2094400,27918336,27918336,27918336,27918336,27918336,27918336
2130416,524288000,11743600,512544400,2130415,559284224,54346168,504938056,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1554,3.47019753256E11,1.10431588E9,0.0,1.10431588E9,2122115.0,2130363,2130370,7,81264,0,54346168,54264904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4985248,0,5459456,474208,27918336,27918336,27918336,27918336,27918336,27918336
2131162,524288000,11743600,512544400,2131161,559284224,57670256,501613968,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1555,3.4724349316E11,1.107639968E9,0.0,1.107639968E9,2122888.0,2131137,2131143,6,3324088,0,57670256,54346168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3379960,0,2079496,5459456,27918336,27918336,27918336,27918336,27918336,27918336
2131949,524288000,11743600,512544400,2131948,559284224,58063608,501220616,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1556,3.47467233064E11,1.10803332E9,0.0,1.10803332E9,2123675.0,2131924,2131930,6,393352,0,58063608,57670256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,199128,0,2278624,2079496,27918336,27918336,27918336,27918336,27918336,27918336
2132825,524288000,11743600,512544400,2132824,559284224,58191288,501092936,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1557,3.47690972968E11,1.108161E9,0.0,1.108161E9,2124560.0,2132809,2132815,6,127680,0,58191288,58063608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,48208,0,2326832,2278624,27918336,27918336,27918336,27918336,27918336,27918336
2133685,524288000,11743600,512544400,2133684,559284224,58553848,500730376,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1558,3.47914712872E11,1.10852356E9,0.0,1.10852356E9,2125367.0,2133616,2133622,6,362560,0,58553848,58191288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-92200,0,2234632,2326832,27918336,27918336,27918336,27918336,27918336,27918336
2134438,524288000,11743600,512544400,2134437,559284224,58603864,500680360,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1559,3.48138452776E11,1.108573576E9,0.0,1.108573576E9,2126160.0,2134411,2134415,4,50016,0,58603864,58553848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,74608,0,2309240,2234632,27918336,27918336,27918336,27918336,27918336,27918336
2135292,524288000,11743600,512544400,2135291,559284224,59863328,499420896,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1560,3.4836219268E11,1.10983304E9,0.0,1.10983304E9,2126978.0,2135228,2135233,5,1259464,0,59863328,58603864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1421160,0,888080,2309240,27918336,27918336,27918336,27918336,27918336,27918336
2136055,524288000,11743600,512544400,2136053,559284224,60332880,498951344,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1561,3.48585932584E11,1.110302592E9,0.0,1.110302592E9,2127746.0,2135996,2136001,5,469552,0,60332880,59863328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-56152,0,831928,888080,27918336,27918336,27918336,27918336,27918336,27918336
2136647,524288000,11743600,512544400,2136646,559284224,61148600,498135624,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1562,3.48809672488E11,1.111118312E9,0.0,1.111118312E9,2128390.0,2136638,2136645,7,815720,0,61148600,60332880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,810256,0,1642184,831928,27918336,27918336,27918336,27918336,27918336,27918336
2137358,524288000,11743600,512544400,2137356,559284224,61779864,497504360,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1563,3.49033412392E11,1.111749576E9,0.0,1.111749576E9,2129077.0,2137324,2137332,8,631264,0,61779864,61148600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,162824,0,1805008,1642184,27918336,27918336,27918336,27918336,27918336,27918336
2138024,524288000,11743600,512544400,2138023,559284224,62860248,496423976,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1564,3.49257152296E11,1.11282996E9,0.0,1.11282996E9,2129704.0,2137952,2137959,7,1080384,0,62860248,61779864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-889728,0,915280,1805008,27918336,27918336,27918336,27918336,27918336,27918336
2138557,524288000,11743600,512544400,2138556,559284224,63095280,496188944,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1565,3.494808922E11,1.113064992E9,0.0,1.113064992E9,2130273.0,2138520,2138528,8,235032,0,63095280,62860248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1315224,0,2230504,915280,27918336,27918336,27918336,27918336,27918336,27918336
2139195,524288000,11743600,512544400,2139194,559284224,64609936,494674288,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1566,3.49704632104E11,1.114579648E9,0.0,1.114579648E9,2130933.0,2139180,2139188,8,1514656,0,64609936,63095280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1048920,0,1181584,2230504,27918336,27918336,27918336,27918336,27918336,27918336
2140075,524288000,11743600,512544400,2140074,559284224,65772592,493511632,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1567,3.49928372008E11,1.115742304E9,0.0,1.115742304E9,2131795.0,2140041,2140050,9,1162656,0,65772592,64609936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,530128,0,1711712,1181584,27918336,27918336,27918336,27918336,27918336,27918336
2141045,524288000,11743600,512544400,2141044,559284224,66495512,492788712,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1568,3.50152111912E11,1.116465224E9,0.0,1.116465224E9,2132781.0,2140995,2141036,41,722920,0,66495512,65772592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,140432,0,1852144,1711712,27918336,27918336,27918336,27918336,27918336,27918336
2142011,524288000,11743600,512544400,2142010,559284224,67345432,491938792,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1569,3.50375851816E11,1.117315144E9,0.0,1.117315144E9,2133728.0,2141972,2141983,11,849920,0,67345432,66495512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34616,0,1886760,1852144,27918336,27918336,27918336,27918336,27918336,27918336
2142981,524288000,11743600,512544400,2142980,559284224,67864904,491419320,2,744.0,2100402,2100579,177,-524844224,0,33217376,558061600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1238752,0,0,1238752,27918336,27918336,27918336,27918336,27918336,27918336,1570,3.5059959172E11,1.117834616E9,0.0,1.117834616E9,2134690.0,2142940,2142945,5,519472,0,67864904,67345432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,326544,0,2213304,1886760,27918336,27918336,27918336,27918336,27918336,27918336
