perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
5851351,524288000,32637320,491650680,5851350,1118502912,846528800,271974112,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,905,4.017776762E11,6.850371368E9,0.0,6.850371368E9,5776530.0,5851284,5851349,65,1598512,0,846528800,844930288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9322416,0,26398552,35720968,55902208,55902208,55902208,55902208,55902208,55902208
5853583,524288000,32637320,491650680,5853582,1118502912,858040264,260462648,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,906,4.02225090472E11,6.861882832E9,0.0,6.861882832E9,5778762.0,5853338,5853581,243,11511464,0,858040264,846528800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29503648,0,55902200,26398552,55902208,55902208,55902208,55902208,55902208,55902208
5855722,524288000,32637320,491650680,5855721,1118502912,909534448,208968464,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,907,4.02672504744E11,6.913377016E9,0.0,6.913377016E9,5780901.0,5855575,5855720,145,51494184,0,909534448,858040264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-42482248,0,13419952,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5857638,524288000,32637320,491650680,5857638,1118502912,912429216,206073696,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,908,4.03119919016E11,6.916271784E9,0.0,6.916271784E9,5782817.0,5857611,5857636,25,2894768,0,912429216,909534448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6511176,0,6908776,13419952,55902208,55902208,55902208,55902208,55902208,55902208
5859677,524288000,32637320,491650680,5859676,1118502912,913104576,205398336,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,909,4.03567333288E11,6.916947144E9,0.0,6.916947144E9,5784856.0,5859602,5859675,73,675360,0,913104576,912429216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,23345888,0,30254664,6908776,55902208,55902208,55902208,55902208,55902208,55902208
5861348,524288000,32637320,491650680,5861348,1118502912,913682592,204820320,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,910,4.0401474756E11,6.91752516E9,0.0,6.91752516E9,5786517.0,5861298,5861336,38,578016,0,913682592,913104576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14421528,0,15833136,30254664,55902208,55902208,55902208,55902208,55902208,55902208
5862944,524288000,32637320,491650680,5862943,1118502912,928433752,190069160,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,911,4.04462161832E11,6.93227632E9,0.0,6.93227632E9,5788123.0,5862917,5862942,25,14751160,0,928433752,913682592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15228888,0,604248,15833136,55902208,55902208,55902208,55902208,55902208,55902208
5864842,524288000,32637352,491650648,5864841,1118502912,928473744,190029168,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,912,4.04909576104E11,6.932316312E9,0.0,6.932316312E9,5790014.0,5864800,5864833,33,39992,0,928473744,928433752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,19648056,0,20252304,604248,55902208,55902208,55902208,55902208,55902208,55902208
5865713,524288000,32637352,491650648,5865683,1118502912,928473744,190029168,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,913,4.05356990376E11,6.949116192E9,0.0,6.949116192E9,5790893.0,5865684,5865712,28,16799880,0,945273624,928473744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16406560,0,3845744,20252304,55902208,55902208,55902208,55902208,55902208,55902208
5868257,524288000,32638544,491649456,5868232,1118502912,945273624,173229288,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,914,4.05804404648E11,6.949367272E9,0.0,6.949367272E9,5793436.0,5868232,5868255,23,251080,0,945524704,945273624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2122656,0,5968400,3845744,55902208,55902208,55902208,55902208,55902208,55902208
5869906,524288000,32638544,491649456,5869905,1118502912,951015992,167486920,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,915,4.0625181892E11,6.95485856E9,0.0,6.95485856E9,5795084.0,5869749,5869903,154,5491288,0,951015992,945524704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,22789184,0,28757584,5968400,55902208,55902208,55902208,55902208,55902208,55902208
5872065,524288000,32638544,491649456,5871916,1118502912,951015992,167486920,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,916,4.06699233192E11,6.983601336E9,0.0,6.983601336E9,5797241.0,5871916,5872060,144,28742776,0,979758768,951015992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3951112,0,24806472,28757584,55902208,55902208,55902208,55902208,55902208,55902208
5873292,524288000,32638544,491649456,5873287,1118502912,1003588144,114914768,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,917,4.07146647464E11,7.007430712E9,0.0,7.007430712E9,5798467.0,5873136,5873286,150,23829376,0,1003588144,979758768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2749296,0,22057176,24806472,55902208,55902208,55902208,55902208,55902208,55902208
5877754,524288000,32638712,491649288,5877752,1118502912,1024711032,93791880,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,918,4.07594061736E11,7.0285536E9,0.0,7.0285536E9,5802931.0,5877643,5877750,107,21122888,0,1024711032,1003588144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10794976,0,11262200,22057176,55902208,55902208,55902208,55902208,55902208,55902208
5880170,524288000,32639400,491648600,5880169,1118502912,1034092400,84410512,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,919,4.08041476008E11,7.037934968E9,0.0,7.037934968E9,5805348.0,5880129,5880167,38,9381368,0,1034092400,1024711032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2191808,0,9070392,11262200,55902208,55902208,55902208,55902208,55902208,55902208
5882682,524288000,32639400,491648600,5882681,1118502912,1039808520,78694392,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,920,4.0848889028E11,7.043651088E9,0.0,7.043651088E9,5807794.0,5882584,5882613,29,5716120,0,1039808520,1034092400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1498384,0,7572008,9070392,55902208,55902208,55902208,55902208,55902208,55902208
5885409,524288000,32639400,491648600,5885408,1118502912,1043954072,74548840,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,921,4.08936304552E11,7.04779664E9,0.0,7.04779664E9,5810564.0,5885359,5885383,24,4145552,0,1043954072,1039808520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3646976,0,3925032,7572008,55902208,55902208,55902208,55902208,55902208,55902208
5888162,524288000,32639400,491648600,5888161,1118502912,1046652480,71850432,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,922,4.09383718824E11,7.050495048E9,0.0,7.050495048E9,5813340.0,5888056,5888159,103,2698408,0,1046652480,1043954072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26326600,0,30251632,3925032,55902208,55902208,55902208,55902208,55902208,55902208
5890359,524288000,32639400,491648600,5890358,1118502912,1059174856,59328056,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,923,4.09831133096E11,7.063017424E9,0.0,7.063017424E9,5815501.0,5890290,5890320,30,12522376,0,1059174856,1046652480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-28869400,0,1382232,30251632,55902208,55902208,55902208,55902208,55902208,55902208
5892672,524288000,32639400,491648600,5892671,1118502912,1059238568,59264344,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,924,4.10278547368E11,7.063081136E9,0.0,7.063081136E9,5817792.0,5892594,5892611,17,63712,0,1059238568,1059174856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2943912,0,4326144,1382232,55902208,55902208,55902208,55902208,55902208,55902208
5895080,524288000,32639400,491648600,5895079,1118502912,1059238568,59264344,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,925,4.1072596164E11,7.064055096E9,0.0,7.064055096E9,5820285.0,5895080,5895104,24,973960,0,1060212528,1059238568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,992984,0,5319128,4326144,55902208,55902208,55902208,55902208,55902208,55902208
5897933,524288000,32639944,491648056,5897932,1118502912,1064873768,53629144,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,926,4.11173375912E11,7.068716336E9,0.0,7.068716336E9,5823112.0,5897876,5897931,55,4661240,0,1064873768,1060212528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16488320,0,21807448,5319128,55902208,55902208,55902208,55902208,55902208,55902208
5900382,524288000,32639944,491648056,5900381,1118502912,1076768792,41734120,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,927,4.11620790184E11,7.08061136E9,0.0,7.08061136E9,5825561.0,5900322,5900380,58,11895024,0,1076768792,1064873768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8663192,0,13144256,21807448,55902208,55902208,55902208,55902208,55902208,55902208
5902299,524288000,32639944,491648056,5902272,1118502912,1076768792,41734120,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,928,4.12068204456E11,7.083474536E9,0.0,7.083474536E9,5827478.0,5902276,5902297,21,2863176,0,1079631968,1076768792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9797176,0,3347080,13144256,55902208,55902208,55902208,55902208,55902208,55902208
5904920,524288000,32639976,491648024,5904919,1118502912,1081662064,36840848,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,929,4.12515618728E11,7.085504632E9,0.0,7.085504632E9,5830052.0,5904847,5904871,24,2030096,0,1081662064,1079631968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2476392,0,5823472,3347080,55902208,55902208,55902208,55902208,55902208,55902208
5907127,524288000,32639976,491648024,5907126,1118502912,1084131496,34371416,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,930,4.12963033E11,7.087974064E9,0.0,7.087974064E9,5832280.0,5907057,5907099,42,2469432,0,1084131496,1081662064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5853864,0,11677336,5823472,55902208,55902208,55902208,55902208,55902208,55902208
5909566,524288000,32639976,491648024,5909565,1118502912,1086426776,32076136,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,931,4.13410447272E11,7.090269344E9,0.0,7.090269344E9,5834714.0,5909514,5909533,19,2295280,0,1086426776,1084131496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7780240,0,3897096,11677336,55902208,55902208,55902208,55902208,55902208,55902208
5912180,524288000,32639976,491648024,5912177,1118502912,1088829928,29672984,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,932,4.13857861544E11,7.092672496E9,0.0,7.092672496E9,5837357.0,5912072,5912176,104,2403152,0,1088829928,1086426776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,30225096,0,34122192,3897096,55902208,55902208,55902208,55902208,55902208,55902208
5915120,524288000,32639976,491648024,5915119,1118502912,1091310888,27192024,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,933,4.14305275816E11,7.095153456E9,0.0,7.095153456E9,5840299.0,5915096,5915118,22,2480960,0,1091310888,1088829928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-29720280,0,4401912,34122192,55902208,55902208,55902208,55902208,55902208,55902208
5917209,524288000,32639976,491648024,5917208,1118502912,1093897312,24605600,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,934,4.14752690088E11,7.09773988E9,0.0,7.09773988E9,5842368.0,5917126,5917187,61,2586424,0,1093897312,1091310888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27133000,0,31534912,4401912,55902208,55902208,55902208,55902208,55902208,55902208
5919286,524288000,32639976,491648024,5919286,1118502912,1108978728,9524184,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,935,4.1520010436E11,7.112821296E9,0.0,7.112821296E9,5844465.0,5919170,5919284,114,15081416,0,1108978728,1093897312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10038056,0,41572968,31534912,55902208,55902208,55902208,55902208,55902208,55902208
5921494,524288000,32639976,491648024,5921493,1118502912,1108978728,9524184,6,142.0,5566955,5567363,408,-1018587304,0,75890168,1094477472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7788536,0,0,7788536,55902208,55902208,55902208,55902208,55902208,55902208,936,4.15647518632E11,7.112821296E9,0.0,7.112821296E9,5846675.0,5921494,5921494,0,0,0,1108978728,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,41572968,41572968,55902208,55902208,55902208,55902208,55902208,55902208
5922158,524288000,32639976,491648024,5922157,1118502912,120565784,997937128,7,148.0,5921494,5922050,556,-988412944,0,120565784,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41572968,0,0,41572968,55902208,55902208,55902208,55902208,55902208,55902208,936,4.15647518632E11,7.112821296E9,0.0,7.112821296E9,5846675.0,5921494,5921494,0,0,0,1108978728,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,41572968,41572968,55902208,55902208,55902208,55902208,55902208,55902208
5924098,524288000,32639976,491648024,5924097,1118502912,120565784,997937128,7,148.0,5921494,5922050,556,-988412944,0,120565784,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41572968,0,0,41572968,55902208,55902208,55902208,55902208,55902208,55902208,937,4.15647518632E11,7.112821296E9,0.0,7.112821296E9,5849277.0,5923967,5924096,129,0,0,120565784,120565784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,43622616,0,43622616,0,55902208,55902208,55902208,55902208,55902208,55902208
5925995,524288000,32639976,491648024,5925995,1118502912,120565784,997937128,7,148.0,5921494,5922050,556,-988412944,0,120565784,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41572968,0,0,41572968,55902208,55902208,55902208,55902208,55902208,55902208,938,4.16094932904E11,7.119319752E9,0.0,7.119319752E9,5851285.0,5925995,5926104,109,6498456,0,127064240,120565784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1599520,0,45222136,43622616,55902208,55902208,55902208,55902208,55902208,55902208
5928143,524288000,32639976,491648024,5928142,1118502912,157772992,960729920,7,148.0,5921494,5922050,556,-988412944,0,120565784,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41572968,0,0,41572968,55902208,55902208,55902208,55902208,55902208,55902208,939,4.16542347176E11,7.150028504E9,0.0,7.150028504E9,5853321.0,5928030,5928140,110,30708752,0,157772992,127064240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24265360,0,20956776,45222136,55902208,55902208,55902208,55902208,55902208,55902208
5930152,524288000,32639976,491648024,5930151,1118502912,175611976,942890936,7,148.0,5921494,5922050,556,-988412944,0,120565784,1108978728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41572968,0,0,41572968,55902208,55902208,55902208,55902208,55902208,55902208,940,4.16989761448E11,7.167867488E9,0.0,7.167867488E9,5855331.0,5930083,5930150,67,17838984,0,175611976,157772992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7924712,0,13032064,20956776,55902208,55902208,55902208,55902208,55902208,55902208
