perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
196744,524288000,10443624,513844376,196743,69926912,33402328,36524584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9.7943552E8,3.3402328E7,0.0,3.3402328E7,195802.0,196636,196640,4,376416,0,33402328,33025912,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,62176,0,441352,379176,3473408,3473408,3473408,3473408,3473408,3473408
203532,524288000,10444096,513843904,203531,69926912,33825560,36101352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.007419392E9,3.382556E7,0.0,3.382556E7,202653.0,203485,203491,6,423232,0,33825560,33402328,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8000,0,449352,441352,3473408,3473408,3473408,3473408,3473408,3473408
209584,524288000,10445520,513842480,209583,69926912,34267512,35659400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.035403264E9,3.4267512E7,0.0,3.4267512E7,208666.0,209491,209504,13,441952,0,34267512,33825560,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-60896,0,388456,449352,3473408,3473408,3473408,3473408,3473408,3473408
215914,524288000,10448704,513839296,215913,69926912,37223952,32702960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.063387136E9,3.7223952E7,0.0,3.7223952E7,215074.0,215867,215912,45,2956440,0,37223952,34267512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3084944,0,3473400,388456,3473408,3473408,3473408,3473408,3473408,3473408
222342,524288000,10449672,513838328,222340,69926912,40693544,29233368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1.091371008E9,4.0693544E7,0.0,4.0693544E7,221449.0,222276,222287,11,3469592,0,40693544,37223952,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-2999336,0,474064,3473400,3473408,3473408,3473408,3473408,3473408,3473408
228388,524288000,10450104,513837896,228387,69926912,41164848,28762064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.11935488E9,4.1164848E7,0.0,4.1164848E7,227510.0,228343,228348,5,471304,0,41164848,40693544,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-59024,0,415040,474064,3473408,3473408,3473408,3473408,3473408,3473408
235111,524288000,10453432,513834568,235110,69926912,41564304,28362608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1.147338752E9,4.1564304E7,0.0,4.1564304E7,234212.0,235046,235050,4,399456,0,41564304,41164848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-41936,0,373104,415040,3473408,3473408,3473408,3473408,3473408,3473408
242895,524288000,10453432,513834568,242893,69926912,41933328,27993584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.175322624E9,4.1933328E7,0.0,4.1933328E7,242001.0,242835,242839,4,369024,0,41933328,41564304,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,5680,0,378784,373104,3473408,3473408,3473408,3473408,3473408,3473408
250535,524288000,10454280,513833720,250534,69926912,42305904,27621008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.203306496E9,4.2305904E7,0.0,4.2305904E7,249637.0,250471,250475,4,372576,0,42305904,41933328,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-11640,0,367144,378784,3473408,3473408,3473408,3473408,3473408,3473408
258477,524288000,10455208,513832792,258476,69926912,42666840,27260072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.231290368E9,4.266684E7,0.0,4.266684E7,257573.0,258408,258411,3,360936,0,42666840,42305904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,18912,0,386056,367144,3473408,3473408,3473408,3473408,3473408,3473408
263428,524288000,10456008,513831992,263421,69926912,43047000,26879912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.25927424E9,4.3047E7,0.0,4.3047E7,262576.0,263411,263414,3,380160,0,43047000,42666840,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,19296,0,405352,386056,3473408,3473408,3473408,3473408,3473408,3473408
269653,524288000,10456008,513831992,269652,69926912,43435352,26491560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.287258112E9,4.3435352E7,0.0,4.3435352E7,268813.0,269648,269651,3,388352,0,43435352,43047000,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,24560,0,429912,405352,3473408,3473408,3473408,3473408,3473408,3473408
274735,524288000,10457072,513830928,274732,69926912,43855192,26071720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.315241984E9,4.3855192E7,0.0,4.3855192E7,273883.0,274717,274721,4,419840,0,43855192,43435352,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-4768,0,425144,429912,3473408,3473408,3473408,3473408,3473408,3473408
281260,524288000,10457072,513830928,281259,69926912,44272600,25654312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.343225856E9,4.42726E7,0.0,4.42726E7,280382.0,281216,281220,4,417408,0,44272600,43855192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-50176,0,374968,425144,3473408,3473408,3473408,3473408,3473408,3473408
288425,524288000,10457360,513830640,288424,69926912,44641336,25285576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.371209728E9,4.4641336E7,0.0,4.4641336E7,287570.0,288405,288408,3,368736,0,44641336,44272600,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,9232,0,384200,374968,3473408,3473408,3473408,3473408,3473408,3473408
294332,524288000,10457360,513830640,294331,69926912,45019352,24907560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.3991936E9,4.5019352E7,0.0,4.5019352E7,293404.0,294237,294242,5,378016,0,45019352,44641336,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,46288,0,430488,384200,3473408,3473408,3473408,3473408,3473408,3473408
300964,524288000,10461312,513826688,300963,69926912,48053680,21873232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.427177472E9,4.805368E7,0.0,4.805368E7,300124.0,300816,300962,146,3034328,0,48053680,45019352,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3042920,0,3473408,430488,3473408,3473408,3473408,3473408,3473408,3473408
307528,524288000,10461344,513826656,307527,69926912,51524920,18401992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.455161344E9,5.152492E7,0.0,5.152492E7,306634.0,307441,307472,31,3471240,0,51524920,48053680,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-2993904,0,479504,3473408,3473408,3473408,3473408,3473408,3473408,3473408
313856,524288000,10461616,513826384,313854,69926912,51998032,17928880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.483145216E9,5.1998032E7,0.0,5.1998032E7,312923.0,313756,313761,5,473112,0,51998032,51524920,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-72936,0,406568,479504,3473408,3473408,3473408,3473408,3473408,3473408
320097,524288000,10462288,513825712,320096,69926912,51998032,17928880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.511129088E9,5.2398416E7,0.0,5.2398416E7,319270.0,320101,320108,7,400384,0,52398416,51998032,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-21576,0,384992,406568,3473408,3473408,3473408,3473408,3473408,3473408
326512,524288000,10462288,513825712,326511,69926912,52767712,17159200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.53911296E9,5.2767712E7,0.0,5.2767712E7,325669.0,326503,326507,4,369296,0,52767712,52398416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,21192,0,406184,384992,3473408,3473408,3473408,3473408,3473408,3473408
332645,524288000,10462288,513825712,332644,69926912,52767712,17159200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.567096832E9,5.3171136E7,0.0,5.3171136E7,331817.0,332649,332655,6,403424,0,53171136,52767712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3016,0,409200,406184,3473408,3473408,3473408,3473408,3473408,3473408
339303,524288000,10462288,513825712,339302,69926912,53171136,16755776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.595080704E9,5.3574272E7,0.0,5.3574272E7,338480.0,339313,339318,5,403136,0,53574272,53171136,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-14752,0,394448,409200,3473408,3473408,3473408,3473408,3473408,3473408
344640,524288000,10462856,513825144,344637,69926912,53952672,15974240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.623064576E9,5.3952672E7,0.0,5.3952672E7,343786.0,344619,344624,5,378400,0,53952672,53574272,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,48328,0,442776,394448,3473408,3473408,3473408,3473408,3473408,3473408
350661,524288000,10462856,513825144,350660,69926912,54389312,15537600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.651048448E9,5.4389312E7,0.0,5.4389312E7,349822.0,350655,350660,5,436640,0,54389312,53952672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-34840,0,407936,442776,3473408,3473408,3473408,3473408,3473408,3473408
357151,524288000,10462856,513825144,357150,69926912,54788000,15138912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.67903232E9,5.4788E7,0.0,5.4788E7,356210.0,357043,357048,5,398688,0,54788000,54389312,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-51024,0,356912,407936,3473408,3473408,3473408,3473408,3473408,3473408
364163,524288000,10462856,513825144,364162,69926912,55128576,14798336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.707016192E9,5.5128576E7,0.0,5.5128576E7,363284.0,364118,364122,4,340576,0,55128576,54788000,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,25736,0,382648,356912,3473408,3473408,3473408,3473408,3473408,3473408
370063,524288000,10462856,513825144,370061,69926912,55504992,14421920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.735000064E9,5.5504992E7,0.0,5.5504992E7,369185.0,370018,370023,5,376416,0,55504992,55128576,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,63096,0,445744,382648,3473408,3473408,3473408,3473408,3473408,3473408
375252,524288000,10462856,513825144,375251,69926912,55504992,14421920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.762983936E9,5.5930464E7,0.0,5.5930464E7,374424.0,375259,375262,3,425472,0,55930464,55504992,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-19896,0,425848,445744,3473408,3473408,3473408,3473408,3473408,3473408
378962,524288000,10465312,513822688,378961,69926912,58886048,11040864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.790967808E9,5.8886048E7,0.0,5.8886048E7,378112.0,378937,378950,13,2955584,0,58886048,55930464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3047552,0,3473400,425848,3473408,3473408,3473408,3473408,3473408,3473408
386792,524288000,10466616,513821384,386791,69926912,62357672,7569240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.81895168E9,6.2357672E7,0.0,6.2357672E7,385950.0,386721,386788,67,3471624,0,62357672,58886048,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3062656,0,410744,3473400,3473408,3473408,3473408,3473408,3473408,3473408
393131,524288000,10466616,513821384,393130,69926912,62760424,7166488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.846935552E9,6.2760424E7,0.0,6.2760424E7,392227.0,393060,393065,5,402752,0,62760424,62357672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-4488,0,406256,410744,3473408,3473408,3473408,3473408,3473408,3473408
399986,524288000,10466616,513821384,399985,69926912,63160424,6766488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.874919424E9,6.3160424E7,0.0,6.3160424E7,399105.0,399938,399943,5,400000,0,63160424,62760424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-48296,0,357960,406256,3473408,3473408,3473408,3473408,3473408,3473408
406200,524288000,10466616,513821384,406199,69926912,63160424,6766488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.902903296E9,6.3515624E7,0.0,6.3515624E7,405368.0,406201,406206,5,355200,0,63515624,63160424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,68856,0,426816,357960,3473408,3473408,3473408,3473408,3473408,3473408
411180,524288000,10466616,513821384,411179,69926912,63515624,6411288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.930887168E9,6.3930728E7,0.0,6.3930728E7,410349.0,411183,411187,4,415104,0,63930728,63515624,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,10328,0,437144,426816,3473408,3473408,3473408,3473408,3473408,3473408
416033,524288000,10466616,513821384,416029,69926912,64360168,5566744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.95887104E9,6.4360168E7,0.0,6.4360168E7,415096.0,415928,415934,6,429440,0,64360168,63930728,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-19896,0,417248,437144,3473408,3473408,3473408,3473408,3473408,3473408
422789,524288000,10466616,513821384,422789,69926912,64771208,5155704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.986854912E9,6.4771208E7,0.0,6.4771208E7,421868.0,422701,422706,5,411040,0,64771208,64360168,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-41720,0,375528,417248,3473408,3473408,3473408,3473408,3473408,3473408
429882,524288000,10466616,513821384,429881,69926912,65137032,4789880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2.014838784E9,6.5137032E7,0.0,6.5137032E7,428996.0,429817,429834,17,365824,0,65137032,64771208,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,59928,0,435456,375528,3473408,3473408,3473408,3473408,3473408,3473408
435919,524288000,10466616,513821384,435919,69926912,65137032,4789880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2.042822656E9,6.5565E7,0.0,6.5565E7,435090.0,435921,435928,7,427968,0,65565000,65137032,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-55592,0,379864,435456,3473408,3473408,3473408,3473408,3473408,3473408
442306,524288000,10466616,513821384,442302,69926912,65565000,4361912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2.070806528E9,6.593364E7,0.0,6.593364E7,441479.0,442309,442317,8,368640,0,65933640,65565000,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,16304,0,396168,379864,3473408,3473408,3473408,3473408,3473408,3473408
448486,524288000,10466776,513821224,448485,69926912,66327048,3599864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2.0987904E9,6.6327048E7,0.0,6.6327048E7,447568.0,448401,448406,5,393408,0,66327048,65933640,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,512,0,396680,396168,3473408,3473408,3473408,3473408,3473408,3473408
453691,524288000,10466776,513821224,453686,69926912,66327048,3599864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2.126774272E9,6.671364E7,0.0,6.671364E7,452853.0,453687,453691,4,386592,0,66713640,66327048,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,48784,0,445464,396680,3473408,3473408,3473408,3473408,3473408,3473408
460723,524288000,10468144,513819856,460721,69926912,69600072,326840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2.154758144E9,6.9600072E7,0.0,6.9600072E7,459842.0,460654,460680,26,2886432,0,69600072,66713640,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3027944,0,3473408,445464,3473408,3473408,3473408,3473408,3473408,3473408
467621,524288000,10471600,513816400,467611,69926912,10702296,59224616,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,79,2.182742016E9,6.9600072E7,0.0,6.9600072E7,466633.0,467471,467471,0,0,0,69600072,69600072,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
473515,524288000,10471632,513816368,473514,69926912,10702296,59224616,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,80,2.182742016E9,6.9600072E7,0.0,6.9600072E7,472643.0,473477,473481,4,0,0,10702296,10702296,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,370528,0,370528,0,3473408,3473408,3473408,3473408,3473408,3473408
479787,524288000,10471632,513816368,479786,69926912,10702296,59224616,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,81,2.210725888E9,6.9964416E7,0.0,6.9964416E7,478967.0,479797,479805,8,364344,0,11066640,10702296,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-22544,0,347984,370528,3473408,3473408,3473408,3473408,3473408,3473408
486048,524288000,10471632,513816368,486047,69926912,11408496,58518416,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,82,2.23870976E9,7.0306272E7,0.0,7.0306272E7,485208.0,486044,486046,2,341856,0,11408496,11066640,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,37232,0,385216,347984,3473408,3473408,3473408,3473408,3473408,3473408
491579,524288000,10471632,513816368,491577,69926912,11790952,58135960,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,83,2.266693632E9,7.0688728E7,0.0,7.0688728E7,490726.0,491561,491564,3,382456,0,11790952,11408496,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,13712,0,398928,385216,3473408,3473408,3473408,3473408,3473408,3473408
497503,524288000,10471632,513816368,497502,69926912,12178536,57748376,1,78.0,467471,467610,139,-58897776,0,10702296,69600072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,84,2.294677504E9,7.1076312E7,0.0,7.1076312E7,496575.0,497409,497413,4,387584,0,12178536,11790952,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-17640,0,381288,398928,3473408,3473408,3473408,3473408,3473408,3473408
