perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1950399,209715200,9629744,200085456,1950398,559284224,5873688,553410536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,4.4076757096E10,5874488.0,0.0,5874488.0,1941009.0,1950429,1950430,1,800,0,5874488,5873688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16992,0,914360,897368,27918336,27918336,27918336,27918336,27918336,27918336
1960106,209715200,9629744,200085456,1960105,559284224,5875288,553408936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,4.4300497E10,5875288.0,0.0,5875288.0,1950680.0,1960100,1960101,1,800,0,5875288,5874488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-17144,0,897216,914360,27918336,27918336,27918336,27918336,27918336,27918336
1969855,209715200,9629744,200085456,1969854,559284224,5905224,553379000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4.4524236904E10,5905224.0,0.0,5905224.0,1960365.0,1969785,1969786,1,29936,0,5905224,5875288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29376,0,867840,897216,27918336,27918336,27918336,27918336,27918336,27918336
1981103,209715200,9629744,200085456,1981102,559284224,5905224,553379000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,4.4747976808E10,5905952.0,0.0,5905952.0,1971700.0,1981120,1981121,1,728,0,5905952,5905224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24984,0,892824,867840,27918336,27918336,27918336,27918336,27918336,27918336
1993304,209715200,9629744,200085456,1993304,559284224,5906896,553377328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,4.4971716712E10,5906896.0,0.0,5906896.0,1983876.0,1993296,1993297,1,944,0,5906896,5905952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4344,0,897168,892824,27918336,27918336,27918336,27918336,27918336,27918336
2003702,209715200,9629744,200085456,2003701,559284224,5907776,553376448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,4.5195456616E10,5907776.0,0.0,5907776.0,1994276.0,2003696,2003697,1,880,0,5907776,5906896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4544,0,901712,897168,27918336,27918336,27918336,27918336,27918336,27918336
2013879,209715200,9629744,200085456,2013878,559284224,5937712,553346512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,4.541919652E10,5937712.0,0.0,5937712.0,2004432.0,2013848,2013853,5,29936,0,5937712,5907776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-33960,0,867752,901712,27918336,27918336,27918336,27918336,27918336,27918336
2023504,209715200,9629744,200085456,2023503,559284224,5937712,553346512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,4.5642936424E10,5938440.0,0.0,5938440.0,2014112.0,2023532,2023533,1,728,0,5938440,5937712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29536,0,897288,867752,27918336,27918336,27918336,27918336,27918336,27918336
2033015,209715200,9629744,200085456,2033014,559284224,5939312,553344912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,4.5866676328E10,5939312.0,0.0,5939312.0,2023558.0,2032978,2032979,1,872,0,5939312,5938440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9176,0,911088,901912,27918336,27918336,27918336,27918336,27918336,27918336
2043525,209715200,9629744,200085456,2043522,559284224,5940112,553344112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,4.6090416232E10,5940112.0,0.0,5940112.0,2034076.0,2043496,2043497,1,800,0,5940112,5939312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13872,0,897216,911088,27918336,27918336,27918336,27918336,27918336,27918336
2055972,209715200,9630032,200085168,2055971,559284224,5940912,553343312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4.6314156136E10,5940912.0,0.0,5940912.0,2046477.0,2055896,2055898,2,800,0,5940912,5940112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4392,0,901608,897216,27918336,27918336,27918336,27918336,27918336,27918336
2067479,209715200,9630032,200085168,2067478,559284224,5970848,553313376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4.653789604E10,5970848.0,0.0,5970848.0,2058041.0,2067461,2067462,1,29936,0,5970848,5940912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-34112,0,867496,901608,27918336,27918336,27918336,27918336,27918336,27918336
2078053,209715200,9630032,200085168,2078052,559284224,6000712,553283512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4.6761635944E10,6000712.0,0.0,6000712.0,2068528.0,2077948,2077949,1,29864,0,6000712,5970848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10928,0,878424,867496,27918336,27918336,27918336,27918336,27918336,27918336
2087674,209715200,9630032,200085168,2087673,559284224,6000712,553283512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,4.6985375848E10,6001512.0,0.0,6001512.0,2078288.0,2087708,2087709,1,800,0,6001512,6000712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27888,0,911104,883216,27918336,27918336,27918336,27918336,27918336,27918336
2097767,209715200,9630032,200085168,2097767,559284224,6001512,553282712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4.7209115752E10,6002456.0,0.0,6002456.0,2088353.0,2097773,2097774,1,944,0,6002456,6001512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8632,0,902472,911104,27918336,27918336,27918336,27918336,27918336,27918336
2107712,209715200,9630032,200085168,2107712,559284224,6032392,553251832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4.7432855656E10,6032392.0,0.0,6032392.0,2098221.0,2107641,2107642,1,29936,0,6032392,6002456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-34432,0,868040,902472,27918336,27918336,27918336,27918336,27918336,27918336
2116723,209715200,9630032,200085168,2116722,559284224,6033152,553251072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,4.765659556E10,6033152.0,0.0,6033152.0,2107262.0,2116681,2116683,2,760,0,6033152,6032392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29576,0,897616,868040,27918336,27918336,27918336,27918336,27918336,27918336
2128731,209715200,9630032,200085168,2128730,559284224,6034096,553250128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4.7880335464E10,6034096.0,0.0,6034096.0,2119297.0,2128716,2128718,2,944,0,6034096,6033152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-656,0,896960,897616,27918336,27918336,27918336,27918336,27918336,27918336
2138158,209715200,9630032,200085168,2138157,559284224,6258344,553025880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,4.8104075368E10,6258344.0,0.0,6258344.0,2128729.0,2138149,2138150,1,224248,0,6258344,6034096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-223648,0,673312,896960,27918336,27918336,27918336,27918336,27918336,27918336
2148241,209715200,9630032,200085168,2148208,559284224,6258344,553025880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,4.810629856E10,7165096.0,29736.0,7135360.0,2138814.0,2148234,2148235,1,877016,0,7165096,6288080,559284224,559284224,559284224,559284224,559284224,559284224,-2223192,0,0,2223192,223739904,223739904,223739904,223739904,223739904,223739904,-870520,0,9248,879768,27918336,27918336,27918336,27918336,27918336,27918336
2159344,209715200,9630032,200085168,2159343,559284224,7165096,552119128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,4.8330038464E10,7165096.0,29736.0,7135360.0,2149917.0,2159337,2159338,1,0,0,7165096,7165096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,888512,0,897760,9248,27918336,27918336,27918336,27918336,27918336,27918336
2169315,209715200,9630032,200085168,2169314,559284224,7166184,552118040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4.8553778368E10,7166184.0,29736.0,7136448.0,2159796.0,2169216,2169217,1,1088,0,7166184,7165096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-113312,0,915712,1029024,27918336,27918336,27918336,27918336,27918336,27918336
2178610,209715200,9630032,200085168,2178609,559284224,7166984,552117240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4.8777518272E10,7166984.0,29736.0,7137248.0,2169157.0,2178577,2178578,1,800,0,7166984,7166184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-18496,0,897216,915712,27918336,27918336,27918336,27918336,27918336,27918336
2188488,209715200,9630672,200084528,2188487,559284224,7167784,552116440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,4.9001258176E10,7167784.0,29736.0,7138048.0,2179002.0,2188422,2188423,1,800,0,7167784,7166984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-256,0,896960,897216,27918336,27918336,27918336,27918336,27918336,27918336
2198064,209715200,9630672,200084528,2198063,559284224,7167784,552116440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,4.922499808E10,7168584.0,29736.0,7138848.0,2188673.0,2198093,2198094,1,800,0,7168584,7167784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,408,0,897368,896960,27918336,27918336,27918336,27918336,27918336,27918336
2207599,209715200,9630672,200084528,2207564,559284224,7168584,552115640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,4.9448737984E10,7169384.0,29736.0,7139648.0,2198177.0,2207596,2207598,2,800,0,7169384,7168584,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4368,0,901736,897368,27918336,27918336,27918336,27918336,27918336,27918336
2217262,209715200,9630672,200084528,2217261,559284224,7170184,552114040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,4.9672477888E10,7170184.0,29736.0,7140448.0,2207828.0,2217248,2217249,1,800,0,7170184,7169384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4520,0,897216,901736,27918336,27918336,27918336,27918336,27918336,27918336
2227163,209715200,9631232,200083968,2227162,559284224,7200120,552084104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,4.9896217792E10,7200120.0,29736.0,7170384.0,2217720.0,2227140,2227141,1,29936,0,7200120,7170184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-24840,0,872376,897216,27918336,27918336,27918336,27918336,27918336,27918336
2235981,209715200,9631232,200083968,2235980,559284224,7200848,552083376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,5.0119957696E10,7200848.0,29736.0,7171112.0,2226558.0,2235978,2235979,1,728,0,7200848,7200120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29536,0,901912,872376,27918336,27918336,27918336,27918336,27918336,27918336
2244672,209715200,9631232,200083968,2244671,559284224,7201720,552082504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,5.03436976E10,7201720.0,29736.0,7171984.0,2235192.0,2244612,2244613,1,872,0,7201720,7200848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4864,0,897048,901912,27918336,27918336,27918336,27918336,27918336,27918336
2253994,209715200,9631232,200083968,2253993,559284224,7231656,552052568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,5.0567437504E10,7231656.0,29736.0,7201920.0,2244560.0,2253980,2253981,1,29936,0,7231656,7201720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29552,0,867496,897048,27918336,27918336,27918336,27918336,27918336,27918336
2263941,209715200,9632968,200082232,2263907,559284224,7231656,552052568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,5.0791177408E10,7232384.0,29736.0,7202648.0,2254508.0,2263928,2263929,1,728,0,7232384,7231656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29792,0,897288,867496,27918336,27918336,27918336,27918336,27918336,27918336
2273678,209715200,9634688,200080512,2273677,559284224,7233256,552050968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,5.1014917312E10,7233256.0,29736.0,7203520.0,2264184.0,2273604,2273605,1,872,0,7233256,7232384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,897216,897288,27918336,27918336,27918336,27918336,27918336,27918336
2284246,209715200,9634688,200080512,2284244,559284224,7234056,552050168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,5.1238657216E10,7234056.0,29736.0,7204320.0,2274752.0,2284171,2284173,2,800,0,7234056,7233256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,504,0,897720,897216,27918336,27918336,27918336,27918336,27918336,27918336
2294422,209715200,9634688,200080512,2294398,559284224,7234056,552050168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,5.146239712E10,7264064.0,29736.0,7234328.0,2284988.0,2294408,2294409,1,30008,0,7264064,7234056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-20848,0,876872,897720,27918336,27918336,27918336,27918336,27918336,27918336
2303365,209715200,9634688,200080512,2303365,559284224,7488240,551795984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,5.1686137024E10,7488240.0,29736.0,7458504.0,2293882.0,2303302,2303303,1,224176,0,7488240,7264064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-203288,0,673584,876872,27918336,27918336,27918336,27918336,27918336,27918336
2313597,209715200,9634688,200080512,2313596,559284224,7488240,551795984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,5.1909876928E10,7488984.0,29736.0,7459248.0,2304192.0,2313612,2313613,1,744,0,7488984,7488240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,224112,0,897696,673584,27918336,27918336,27918336,27918336,27918336,27918336
2323590,209715200,9634688,200080512,2323554,559284224,7489856,551794368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,5.2133616832E10,7489856.0,29736.0,7460120.0,2314152.0,2323572,2323573,1,872,0,7489856,7488984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-608,0,897088,897696,27918336,27918336,27918336,27918336,27918336,27918336
2332845,209715200,9634688,200080512,2332844,559284224,7490656,551793568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5.2357356736E10,7490656.0,29736.0,7460920.0,2323414.0,2332834,2332835,1,800,0,7490656,7489856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,897088,897088,27918336,27918336,27918336,27918336,27918336,27918336
2343528,209715200,9634896,200080304,2343527,559284224,7491456,551792768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,5.258109664E10,7491456.0,29736.0,7461720.0,2334102.0,2343522,2343523,1,800,0,7491456,7490656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,384,0,897472,897088,27918336,27918336,27918336,27918336,27918336,27918336
2353845,209715200,9634896,200080304,2353808,559284224,7521392,551762832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,5.2804836544E10,7521392.0,29736.0,7491656.0,2344416.0,2353836,2353837,1,29936,0,7521392,7491456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29672,0,867800,897472,27918336,27918336,27918336,27918336,27918336,27918336
2363271,209715200,9634896,200080304,2363217,559284224,7522120,551762104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,5.3028576448E10,7522120.0,29736.0,7492384.0,2353848.0,2363268,2363269,1,728,0,7522120,7521392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31472,0,899272,867800,27918336,27918336,27918336,27918336,27918336,27918336
2372957,209715200,9634896,200080304,2372956,559284224,7522992,551761232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,5.3252316352E10,7522992.0,29736.0,7493256.0,2363492.0,2372912,2372913,1,872,0,7522992,7522120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2056,0,897216,899272,27918336,27918336,27918336,27918336,27918336,27918336
2381865,209715200,9634896,200080304,2381865,559284224,7523792,551760432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,5.3476056256E10,7523792.0,29736.0,7494056.0,2372392.0,2381812,2381813,1,800,0,7523792,7522992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,897216,897216,27918336,27918336,27918336,27918336,27918336,27918336
2391055,209715200,9634896,200080304,2391054,559284224,7524592,551759632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,5.369979616E10,7524592.0,29736.0,7494856.0,2381548.0,2390968,2390969,1,800,0,7524592,7523792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18416,0,915712,897296,27918336,27918336,27918336,27918336,27918336,27918336
2400829,209715200,9634896,200080304,2400828,559284224,7525392,551758832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,5.3923536064E10,7525392.0,29736.0,7495656.0,2391377.0,2400797,2400798,1,800,0,7525392,7524592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-150464,0,765248,915712,27918336,27918336,27918336,27918336,27918336,27918336
2411137,209715200,9634896,200080304,2411136,559284224,7526192,551758032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,5.4147275968E10,7526192.0,29736.0,7496456.0,2401613.0,2411032,2411034,2,800,0,7526192,7525392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,149424,0,914672,765248,27918336,27918336,27918336,27918336,27918336,27918336
2421947,209715200,9634896,200080304,2421946,559284224,7527024,551757200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,5.4371015872E10,7527024.0,29736.0,7497288.0,2412448.0,2421868,2421869,1,832,0,7527024,7526192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13016,0,901656,914672,27918336,27918336,27918336,27918336,27918336,27918336
2432257,209715200,9634896,200080304,2432256,559284224,7527024,551757200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5.4594755776E10,7527824.0,29736.0,7498088.0,2422857.0,2432277,2432278,1,800,0,7527824,7527024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7856,0,909512,901656,27918336,27918336,27918336,27918336,27918336,27918336
2443642,209715200,9635096,200080104,2443641,559284224,7527824,551756400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,5.481849568E10,7586896.0,29736.0,7557160.0,2434235.0,2443654,2443656,2,59072,0,7586896,7527824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-56416,0,853096,909512,27918336,27918336,27918336,27918336,27918336,27918336
