perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
162703,209715200,9664912,200050288,162702,559284224,38203424,521080800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9.828964032E9,3.8203424E7,0.0,3.8203424E7,153523.0,162676,162679,3,29280,0,38203424,38174144,559284224,559284224,559284224,559284224,559284224,559284224,-223234056,0,0,223234056,223739904,223739904,223739904,223739904,223739904,223739904,708304,0,10956712,10248408,27918336,27918336,27918336,27918336,27918336,27918336
168133,209715200,9665392,200049808,168132,559284224,39671208,519613016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0052041528E10,3.9671208E7,0.0,3.9671208E7,158969.0,168121,168125,4,1467784,0,39671208,38203424,559284224,559284224,559284224,559284224,559284224,559284224,-223077496,0,0,223077496,223739904,223739904,223739904,223739904,223739904,223739904,21560,0,10978272,10956712,27918336,27918336,27918336,27918336,27918336,27918336
169702,209715200,9666968,200048232,169700,559284224,41160656,518123568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0275120016E10,4.1160656E7,0.0,4.1160656E7,160517.0,169668,169673,5,1489448,0,41160656,39671208,559284224,559284224,559284224,559284224,559284224,559284224,-223078488,0,0,223078488,223739904,223739904,223739904,223739904,223739904,223739904,759352,0,11737624,10978272,27918336,27918336,27918336,27918336,27918336,27918336
172444,209715200,9666968,200048232,172443,559284224,41219056,518065168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0498754024E10,4.1219056E7,0.0,4.1219056E7,163271.0,172423,172427,4,58400,0,41219056,41160656,559284224,559284224,559284224,559284224,559284224,559284224,-223634008,0,0,223634008,223739904,223739904,223739904,223739904,223739904,223739904,-759608,0,10978016,11737624,27918336,27918336,27918336,27918336,27918336,27918336
177337,209715200,9667192,200048008,177336,559284224,43437656,515846568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.0722493928E10,4.3437656E7,0.0,4.3437656E7,168023.0,177174,177179,5,2218600,0,43437656,41219056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,709480,0,11687496,10978016,27918336,27918336,27918336,27918336,27918336,27918336
184546,209715200,9667648,200047552,184545,559284224,43437656,515846568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.0946120008E10,4.3437656E7,0.0,4.3437656E7,175369.0,184522,184525,3,0,0,43437656,43437656,559284224,559284224,559284224,559284224,559284224,559284224,-223626080,0,0,223626080,223739904,223739904,223739904,223739904,223739904,223739904,721464,0,12408960,11687496,27918336,27918336,27918336,27918336,27918336,27918336
188195,209715200,9667648,200047552,188194,559284224,44898072,514386152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1169365184E10,4.4898072E7,0.0,4.4898072E7,178985.0,188137,188141,4,1460416,0,44898072,43437656,559284224,559284224,559284224,559284224,559284224,559284224,-223245176,0,0,223245176,223739904,223739904,223739904,223739904,223739904,223739904,-1400368,0,11008592,12408960,27918336,27918336,27918336,27918336,27918336,27918336
191480,209715200,9667648,200047552,191478,559284224,45687008,513597216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1392844376E10,4.5687008E7,0.0,4.5687008E7,182306.0,191458,191462,4,788936,0,45687008,44898072,559284224,559284224,559284224,559284224,559284224,559284224,-223479192,0,0,223479192,223739904,223739904,223739904,223739904,223739904,223739904,-1485128,0,9523464,11008592,27918336,27918336,27918336,27918336,27918336,27918336
193687,209715200,9667648,200047552,193686,559284224,47182248,512101976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.1616567992E10,4.7182248E7,0.0,4.7182248E7,184459.0,193611,193615,4,1495240,0,47182248,45687008,559284224,559284224,559284224,559284224,559284224,559284224,-223723616,0,0,223723616,223739904,223739904,223739904,223739904,223739904,223739904,-5512,0,9517952,9523464,27918336,27918336,27918336,27918336,27918336,27918336
200392,209715200,9667832,200047368,200391,559284224,47941160,511343064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.1839590976E10,4.794116E7,0.0,4.794116E7,191164.0,200316,200320,4,758912,0,47941160,47182248,559284224,559284224,559284224,559284224,559284224,559284224,-223022984,0,0,223022984,223739904,223739904,223739904,223739904,223739904,223739904,2160872,0,11678824,9517952,27918336,27918336,27918336,27918336,27918336,27918336
206399,209715200,9667832,200047368,206398,559284224,47942016,511342208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.20627804E10,4.7942016E7,0.0,4.7942016E7,197241.0,206393,206397,4,856,0,47942016,47941160,559284224,559284224,559284224,559284224,559284224,559284224,-223189424,0,0,223189424,223739904,223739904,223739904,223739904,223739904,223739904,-669784,0,11009040,11678824,27918336,27918336,27918336,27918336,27918336,27918336
208096,209715200,9670440,200044760,208095,559284224,50191192,509093032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2285914096E10,5.0191192E7,0.0,5.0191192E7,198930.0,208082,208086,4,2249176,0,50191192,47942016,559284224,559284224,559284224,559284224,559284224,559284224,-223133696,0,0,223133696,223739904,223739904,223739904,223739904,223739904,223739904,-59504,0,10949536,11009040,27918336,27918336,27918336,27918336,27918336,27918336
212042,209715200,9671080,200044120,212041,559284224,50191192,509093032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.2509490312E10,5.0191192E7,0.0,5.0191192E7,202831.0,211984,211987,3,0,0,50191192,50191192,559284224,559284224,559284224,559284224,559284224,559284224,-223576216,0,0,223576216,223739904,223739904,223739904,223739904,223739904,223739904,-671456,0,10278080,10949536,27918336,27918336,27918336,27918336,27918336,27918336
215277,209715200,9671080,200044120,215276,559284224,51709016,507575208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.2732989608E10,5.1709016E7,0.0,5.1709016E7,206038.0,215191,215194,3,1517824,0,51709016,50191192,559284224,559284224,559284224,559284224,559284224,559284224,-223499296,0,0,223499296,223739904,223739904,223739904,223739904,223739904,223739904,-59904,0,10218176,10278080,27918336,27918336,27918336,27918336,27918336,27918336
222663,209715200,9672504,200042696,222614,559284224,51709016,507575208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.2956729512E10,5.1709016E7,0.0,5.1709016E7,213490.0,222642,222646,4,0,0,51709016,51709016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2921312,0,13139488,10218176,27918336,27918336,27918336,27918336,27918336,27918336
226724,209715200,9672976,200042224,226724,559284224,53168440,506115784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3180424576E10,5.316844E7,0.0,5.316844E7,217560.0,226710,226716,6,1459424,0,53168440,51709016,559284224,559284224,559284224,559284224,559284224,559284224,-223695064,0,0,223695064,223739904,223739904,223739904,223739904,223739904,223739904,-2129648,0,11009840,13139488,27918336,27918336,27918336,27918336,27918336,27918336
229527,209715200,9674248,200040952,229527,559284224,53958680,505325544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3403456256E10,5.395868E7,0.0,5.395868E7,220356.0,229508,229512,4,790240,0,53958680,53168440,559284224,559284224,559284224,559284224,559284224,559284224,-223031680,0,0,223031680,223739904,223739904,223739904,223739904,223739904,223739904,-762424,0,10247416,11009840,27918336,27918336,27918336,27918336,27918336,27918336
231920,209715200,9674720,200040480,231919,559284224,55448224,503836000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.3626696264E10,5.5448224E7,0.0,5.5448224E7,222706.0,231858,231862,4,1489544,0,55448224,53958680,559284224,559284224,559284224,559284224,559284224,559284224,-223240008,0,0,223240008,223739904,223739904,223739904,223739904,223739904,223739904,-729768,0,9517648,10247416,27918336,27918336,27918336,27918336,27918336,27918336
237949,209715200,9674720,200040480,237948,559284224,56207136,503077088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.3849715816E10,5.6207136E7,0.0,5.6207136E7,228758.0,237910,237914,4,758912,0,56207136,55448224,559284224,559284224,559284224,559284224,559284224,559284224,-223019552,0,0,223019552,223739904,223739904,223739904,223739904,223739904,223739904,1430376,0,10948024,9517648,27918336,27918336,27918336,27918336,27918336,27918336
244636,209715200,9676520,200038680,244635,559284224,56936848,502347376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.407344952E10,5.6936848E7,0.0,5.6936848E7,235457.0,244609,244613,4,729712,0,56936848,56207136,559284224,559284224,559284224,559284224,559284224,559284224,-223733704,0,0,223733704,223739904,223739904,223739904,223739904,223739904,223739904,-1430152,0,9517872,10948024,27918336,27918336,27918336,27918336,27918336,27918336
246613,209715200,9676520,200038680,246612,559284224,59156008,500128216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4297026184E10,5.9156008E7,0.0,5.9156008E7,237396.0,246545,246552,7,2219160,0,59156008,56936848,559284224,559284224,559284224,559284224,559284224,559284224,-223576664,0,0,223576664,223739904,223739904,223739904,223739904,223739904,223739904,730816,0,10248688,9517872,27918336,27918336,27918336,27918336,27918336,27918336
248706,209715200,9677448,200037752,248705,559284224,59915744,499368480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4520654472E10,5.9915744E7,0.0,5.9915744E7,239491.0,248643,248647,4,759736,0,59915744,59156008,559284224,559284224,559284224,559284224,559284224,559284224,-223628288,0,0,223628288,223739904,223739904,223739904,223739904,223739904,223739904,728696,0,10977384,10248688,27918336,27918336,27918336,27918336,27918336,27918336
252245,209715200,9677832,200037368,252245,559284224,61404368,497879856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.4743731648E10,6.1404368E7,0.0,6.1404368E7,243028.0,252180,252184,4,1488624,0,61404368,59915744,559284224,559284224,559284224,559284224,559284224,559284224,-223077176,0,0,223077176,223739904,223739904,223739904,223739904,223739904,223739904,-392,0,10976992,10977384,27918336,27918336,27918336,27918336,27918336,27918336
259967,209715200,9678736,200036464,259966,559284224,62163280,497120944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.4967191544E10,6.216328E7,0.0,6.216328E7,250806.0,259958,259962,4,758912,0,62163280,61404368,559284224,559284224,559284224,559284224,559284224,559284224,-223459896,0,0,223459896,223739904,223739904,223739904,223739904,223739904,223739904,701352,0,11678344,10976992,27918336,27918336,27918336,27918336,27918336,27918336
264444,209715200,9680192,200035008,264443,559284224,62892992,496391232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5190701184E10,6.2892992E7,0.0,6.2892992E7,255279.0,264430,264435,5,729712,0,62892992,62163280,559284224,559284224,559284224,559284224,559284224,559284224,-223509640,0,0,223509640,223739904,223739904,223739904,223739904,223739904,223739904,59288,0,11737632,11678344,27918336,27918336,27918336,27918336,27918336,27918336
266418,209715200,9681040,200034160,266417,559284224,63681104,495603120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.5414211752E10,6.3681104E7,0.0,6.3681104E7,257234.0,266386,266390,4,788112,0,63681104,62892992,559284224,559284224,559284224,559284224,559284224,559284224,-223510568,0,0,223510568,223739904,223739904,223739904,223739904,223739904,223739904,-759704,0,10977928,11737632,27918336,27918336,27918336,27918336,27918336,27918336
269024,209715200,9681040,200034160,269023,559284224,65171344,494112880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.5637641208E10,6.5171344E7,0.0,6.5171344E7,259861.0,269013,269017,4,1490240,0,65171344,63681104,559284224,559284224,559284224,559284224,559284224,559284224,-223429456,0,0,223429456,223739904,223739904,223739904,223739904,223739904,223739904,-731544,0,10246384,10977928,27918336,27918336,27918336,27918336,27918336,27918336
274585,209715200,9681824,200033376,274584,559284224,65930256,493353968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.5860715448E10,6.5930256E7,0.0,6.5930256E7,265414.0,274566,274570,4,758912,0,65930256,65171344,559284224,559284224,559284224,559284224,559284224,559284224,-223074240,0,0,223074240,223739904,223739904,223739904,223739904,223739904,223739904,-28064,0,10218320,10246384,27918336,27918336,27918336,27918336,27918336,27918336
281417,209715200,9682296,200032904,281416,559284224,65930256,493353968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6083906656E10,6.738968E7,0.0,6.738968E7,272280.0,281431,281436,5,1459424,0,67389680,65930256,559284224,559284224,559284224,559284224,559284224,559284224,-223191208,0,0,223191208,223739904,223739904,223739904,223739904,223739904,223739904,1460536,0,11678856,10218320,27918336,27918336,27918336,27918336,27918336,27918336
284481,209715200,9682296,200032904,284481,559284224,68119872,491164352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6307045728E10,6.8119872E7,0.0,6.8119872E7,275274.0,284426,284430,4,730192,0,68119872,67389680,559284224,559284224,559284224,559284224,559284224,559284224,-223139072,0,0,223139072,223739904,223739904,223739904,223739904,223739904,223739904,88432,0,11767288,11678856,27918336,27918336,27918336,27918336,27918336,27918336
285634,209715200,9682632,200032568,285633,559284224,68938008,490346216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.6530332936E10,6.8938008E7,0.0,6.8938008E7,276426.0,285578,285582,4,818136,0,68938008,68119872,559284224,559284224,559284224,559284224,559284224,559284224,-223287208,0,0,223287208,223739904,223739904,223739904,223739904,223739904,223739904,-2278112,0,9489176,11767288,27918336,27918336,27918336,27918336,27918336,27918336
288778,209715200,9682632,200032568,288777,559284224,70399048,488885176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.675363132E10,7.0399048E7,0.0,7.0399048E7,279543.0,288696,288699,3,1461040,0,70399048,68938008,559284224,559284224,559284224,559284224,559284224,559284224,-223298384,0,0,223298384,223739904,223739904,223739904,223739904,223739904,223739904,26984,0,9516160,9489176,27918336,27918336,27918336,27918336,27918336,27918336
296133,209715200,9682632,200032568,296132,559284224,70428248,488855976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.6977343488E10,7.0428248E7,0.0,7.0428248E7,286974.0,296127,296130,3,29200,0,70428248,70399048,559284224,559284224,559284224,559284224,559284224,559284224,-223712168,0,0,223712168,223739904,223739904,223739904,223739904,223739904,223739904,1432392,0,10948552,9516160,27918336,27918336,27918336,27918336,27918336,27918336
301955,209715200,9683936,200031264,301955,559284224,72617384,486666840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7200861736E10,7.2617384E7,0.0,7.2617384E7,292759.0,301910,301915,5,2189136,0,72617384,70428248,559284224,559284224,559284224,559284224,559284224,559284224,-223518248,0,0,223518248,223739904,223739904,223739904,223739904,223739904,223739904,29552,0,10978104,10948552,27918336,27918336,27918336,27918336,27918336,27918336
304143,209715200,9683936,200031264,304142,559284224,72646584,486637640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.7423902248E10,7.2646584E7,0.0,7.2646584E7,294921.0,304074,304077,3,29200,0,72646584,72617384,559284224,559284224,559284224,559284224,559284224,559284224,-223040512,0,0,223040512,223739904,223739904,223739904,223739904,223739904,223739904,788936,0,11767040,10978104,27918336,27918336,27918336,27918336,27918336,27918336
305393,209715200,9683936,200031264,305392,559284224,73464704,485819520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.7647295112E10,7.3464704E7,0.0,7.3464704E7,296230.0,305382,305386,4,818120,0,73464704,72646584,559284224,559284224,559284224,559284224,559284224,559284224,-223392864,0,0,223392864,223739904,223739904,223739904,223739904,223739904,223739904,-2276776,0,9490264,11767040,27918336,27918336,27918336,27918336,27918336,27918336
311639,209715200,9683936,200031264,311638,559284224,74194416,485089808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.787031036E10,7.4194416E7,0.0,7.4194416E7,302446.0,311598,311602,4,729712,0,74194416,73464704,559284224,559284224,559284224,559284224,559284224,559284224,-223015248,0,0,223015248,223739904,223739904,223739904,223739904,223739904,223739904,2916920,0,12407184,9490264,27918336,27918336,27918336,27918336,27918336,27918336
318420,209715200,9683936,200031264,318419,559284224,74194496,485089728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8093486104E10,7.4194496E7,0.0,7.4194496E7,309262.0,318414,318418,4,80,0,74194496,74194416,559284224,559284224,559284224,559284224,559284224,559284224,-223175744,0,0,223175744,223739904,223739904,223739904,223739904,223739904,223739904,1064,0,12408248,12407184,27918336,27918336,27918336,27918336,27918336,27918336
321681,209715200,9683936,200031264,321680,559284224,75653920,483630304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.8317005728E10,7.565392E7,0.0,7.565392E7,312523.0,321674,321679,5,1459424,0,75653920,74194496,559284224,559284224,559284224,559284224,559284224,559284224,-223519624,0,0,223519624,223739904,223739904,223739904,223739904,223739904,223739904,-670024,0,11738224,12408248,27918336,27918336,27918336,27918336,27918336,27918336
323996,209715200,9683936,200031264,323995,559284224,76442856,482841368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.8540138248E10,7.6442856E7,0.0,7.6442856E7,314825.0,323978,323981,3,788936,0,76442856,75653920,559284224,559284224,559284224,559284224,559284224,559284224,-223132520,0,0,223132520,223739904,223739904,223739904,223739904,223739904,223739904,-2220536,0,9517688,11738224,27918336,27918336,27918336,27918336,27918336,27918336
326618,209715200,9683936,200031264,326617,559284224,77932288,481351936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.8763601576E10,7.7932288E7,0.0,7.7932288E7,317390.0,326534,326546,12,1489432,0,77932288,76442856,559284224,559284224,559284224,559284224,559284224,559284224,-223463328,0,0,223463328,223739904,223739904,223739904,223739904,223739904,223739904,730080,0,10247768,9517688,27918336,27918336,27918336,27918336,27918336,27918336
333508,209715200,9683936,200031264,333508,559284224,78691328,480592896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.898685216E10,7.8691328E7,0.0,7.8691328E7,324350.0,333502,333506,4,759040,0,78691328,77932288,559284224,559284224,559284224,559284224,559284224,559284224,-223250584,0,0,223250584,223739904,223739904,223739904,223739904,223739904,223739904,1432944,0,11680712,10247768,27918336,27918336,27918336,27918336,27918336,27918336
338729,209715200,9683936,200031264,338728,559284224,78694064,480590160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9210426832E10,7.8694064E7,0.0,7.8694064E7,329514.0,338666,338670,4,2736,0,78694064,78691328,559284224,559284224,559284224,559284224,559284224,559284224,-223574672,0,0,223574672,223739904,223739904,223739904,223739904,223739904,223739904,57040,0,11737752,11680712,27918336,27918336,27918336,27918336,27918336,27918336
340404,209715200,9683936,200031264,340403,559284224,80211888,479072336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.943359156E10,8.0211888E7,0.0,8.0211888E7,331187.0,340338,340343,5,1517824,0,80211888,78694064,559284224,559284224,559284224,559284224,559284224,559284224,-223164728,0,0,223164728,223739904,223739904,223739904,223739904,223739904,223739904,-788456,0,10949296,11737752,27918336,27918336,27918336,27918336,27918336,27918336
344262,209715200,9683936,200031264,344261,559284224,81672944,477611280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1.9657052456E10,8.1672944E7,0.0,8.1672944E7,335086.0,344238,344242,4,1461056,0,81672944,80211888,559284224,559284224,559284224,559284224,559284224,559284224,-223460896,0,0,223460896,223739904,223739904,223739904,223739904,223739904,223739904,-1432200,0,9517096,10949296,27918336,27918336,27918336,27918336,27918336,27918336
348225,209715200,9683936,200031264,348224,559284224,81702144,477582080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.9880595448E10,8.1702144E7,0.0,8.1702144E7,339039.0,348192,348195,3,29200,0,81702144,81672944,559284224,559284224,559284224,559284224,559284224,559284224,-223542992,0,0,223542992,223739904,223739904,223739904,223739904,223739904,223739904,730416,0,10247512,9517096,27918336,27918336,27918336,27918336,27918336,27918336
354900,209715200,9683936,200031264,354900,559284224,83190768,476093456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.0103628936E10,8.3190768E7,0.0,8.3190768E7,345726.0,354878,354882,4,1488624,0,83190768,81702144,559284224,559284224,559284224,559284224,559284224,559284224,-223033488,0,0,223033488,223739904,223739904,223739904,223739904,223739904,223739904,1430616,0,11678128,10247512,27918336,27918336,27918336,27918336,27918336,27918336
357736,209715200,9683936,200031264,357735,559284224,83920480,475363744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.0327329784E10,8.392048E7,0.0,8.392048E7,348510.0,357663,357666,3,729712,0,83920480,83190768,559284224,559284224,559284224,559284224,559284224,559284224,-223700848,0,0,223700848,223739904,223739904,223739904,223739904,223739904,223739904,-1399376,0,10278752,11678128,27918336,27918336,27918336,27918336,27918336,27918336
360759,209715200,9683936,200031264,360758,559284224,84708592,474575632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2.055057972E10,8.4708592E7,0.0,8.4708592E7,351543.0,360694,360699,5,788112,0,84708592,83920480,559284224,559284224,559284224,559284224,559284224,559284224,-223249936,0,0,223249936,223739904,223739904,223739904,223739904,223739904,223739904,1429112,0,11707864,10278752,27918336,27918336,27918336,27918336,27918336,27918336
