perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1260097,209715200,9703480,200011720,1260097,1118502912,31922424,1086580488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,6.4825851312E10,3.1922424E7,0.0,3.1922424E7,1254995.0,1260078,1260081,3,58400,0,31922424,31864024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446961296,0,0,446961296,447414272,447414272,447414272,447414272,447414272,447414272,-1489032,0,10247904,11736936,55902208,55902208,55902208,55902208,55902208,55902208
1268623,209715200,9703480,200011720,1268622,1118502912,32681336,1085821576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.527258376E10,3.2681336E7,0.0,3.2681336E7,1263477.0,1268558,1268563,5,758912,0,32681336,31922424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446732448,0,0,446732448,447414272,447414272,447414272,447414272,447414272,447414272,1518776,0,11766680,10247904,55902208,55902208,55902208,55902208,55902208,55902208
1279322,209715200,9703480,200011720,1279322,1118502912,32768936,1085733976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6.5719847416E10,3.2768936E7,0.0,3.2768936E7,1274182.0,1279263,1279268,5,87600,0,32768936,32681336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447263656,0,0,447263656,447414272,447414272,447414272,447414272,447414272,447414272,-788568,0,10978112,11766680,55902208,55902208,55902208,55902208,55902208,55902208
1283807,209715200,9703480,200011720,1283806,1118502912,32798136,1085704776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6.6166579576E10,3.2798136E7,0.0,3.2798136E7,1278675.0,1283758,1283761,3,29200,0,32798136,32768936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446732160,0,0,446732160,447414272,447414272,447414272,447414272,447414272,447414272,29208,0,11007320,10978112,55902208,55902208,55902208,55902208,55902208,55902208
1295393,209715200,9703480,200011720,1295392,1118502912,32856536,1085646376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.66134136E10,3.2856536E7,0.0,3.2856536E7,1290256.0,1295338,1295342,4,58400,0,32856536,32798136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446834024,0,0,446834024,447414272,447414272,447414272,447414272,447414272,447414272,-759144,0,10248176,11007320,55902208,55902208,55902208,55902208,55902208,55902208
1302144,209715200,9703480,200011720,1302143,1118502912,33615448,1084887464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.706058216E10,3.3615448E7,0.0,3.3615448E7,1297032.0,1302114,1302118,4,758912,0,33615448,32856536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447168560,0,0,447168560,447414272,447414272,447414272,447414272,447414272,447414272,1520208,0,11768384,10248176,55902208,55902208,55902208,55902208,55902208,55902208
1315025,209715200,9703480,200011720,1315024,1118502912,33703048,1084799864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.7507277648E10,3.3703048E7,0.0,3.3703048E7,1309937.0,1315020,1315023,3,87600,0,33703048,33615448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446695488,0,0,446695488,447414272,447414272,447414272,447414272,447414272,447414272,-1519504,0,10248880,11768384,55902208,55902208,55902208,55902208,55902208,55902208
1320629,209715200,9703512,200011688,1320629,1118502912,34462784,1084040128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.7954601328E10,3.4462784E7,0.0,3.4462784E7,1315529.0,1320610,1320615,5,759736,0,34462784,33703048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447323680,0,0,447323680,447414272,447414272,447414272,447414272,447414272,447414272,1488656,0,11737536,10248880,55902208,55902208,55902208,55902208,55902208,55902208
1331203,209715200,9703512,200011688,1331203,1118502912,34521184,1083981728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.8401709808E10,3.4521184E7,0.0,3.4521184E7,1326116.0,1331197,1331202,5,58400,0,34521184,34462784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447108480,0,0,447108480,447414272,447414272,447414272,447414272,447414272,447414272,700584,0,12438120,11737536,55902208,55902208,55902208,55902208,55902208,55902208
1337329,209715200,9703512,200011688,1337328,1118502912,35280096,1083222816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.8849012312E10,3.5280096E7,0.0,3.5280096E7,1332180.0,1337262,1337266,4,758912,0,35280096,34521184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447302504,0,0,447302504,447414272,447414272,447414272,447414272,447414272,447414272,-702032,0,11736088,12438120,55902208,55902208,55902208,55902208,55902208,55902208
1347134,209715200,9703512,200011688,1347133,1118502912,35338496,1083164416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.9296425304E10,3.5338496E7,0.0,3.5338496E7,1341994.0,1347074,1347080,6,58400,0,35338496,35280096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447412992,0,0,447412992,447414272,447414272,447414272,447414272,447414272,447414272,1460144,0,13196232,11736088,55902208,55902208,55902208,55902208,55902208,55902208
1356499,209715200,9703512,200011688,1356498,1118502912,36097552,1082405360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,6.9743430032E10,3.6097552E7,0.0,3.6097552E7,1351345.0,1356426,1356431,5,759056,0,36097552,35338496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447004728,0,0,447004728,447414272,447414272,447414272,447414272,447414272,447414272,-730080,0,12466152,13196232,55902208,55902208,55902208,55902208,55902208,55902208
1364935,209715200,9703512,200011688,1364934,1118502912,36155880,1082347032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7.0190799144E10,3.615588E7,0.0,3.615588E7,1359833.0,1364914,1364919,5,58328,0,36155880,36097552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447369112,0,0,447369112,447414272,447414272,447414272,447414272,447414272,447414272,-29064,0,12437088,12466152,55902208,55902208,55902208,55902208,55902208,55902208
1372406,209715200,9703512,200011688,1372405,1118502912,36185080,1082317832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.0637640144E10,3.618508E7,0.0,3.618508E7,1367303.0,1372386,1372389,3,29200,0,36185080,36155880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446841000,0,0,446841000,447414272,447414272,447414272,447414272,447414272,447414272,-2159848,0,10277240,12437088,55902208,55902208,55902208,55902208,55902208,55902208
1383457,209715200,9703512,200011688,1383456,1118502912,36973192,1081529720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7.10845228E10,3.6973192E7,0.0,3.6973192E7,1378361.0,1383442,1383447,5,788112,0,36973192,36185080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446882656,0,0,446882656,447414272,447414272,447414272,447414272,447414272,447414272,2159704,0,12436944,10277240,55902208,55902208,55902208,55902208,55902208,55902208
1387452,209715200,9703512,200011688,1387451,1118502912,37002392,1081500520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,7.1531339424E10,3.7002392E7,0.0,3.7002392E7,1382305.0,1387388,1387391,3,29200,0,37002392,36973192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446816624,0,0,446816624,447414272,447414272,447414272,447414272,447414272,447414272,-2129936,0,10307008,12436944,55902208,55902208,55902208,55902208,55902208,55902208
1401881,209715200,9703512,200011688,1401880,1118502912,37089992,1081412920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,7.1978253456E10,3.7089992E7,0.0,3.7089992E7,1396792.0,1401874,1401878,4,87600,0,37089992,37002392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446914032,0,0,446914032,447414272,447414272,447414272,447414272,447414272,447414272,1400520,0,11707528,10307008,55902208,55902208,55902208,55902208,55902208,55902208
1410652,209715200,9703512,200011688,1410650,1118502912,37119192,1081383720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,7.242566332E10,3.7119192E7,0.0,3.7119192E7,1405538.0,1410616,1410624,8,29200,0,37119192,37089992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447409864,0,0,447409864,447414272,447414272,447414272,447414272,447414272,447414272,-668864,0,11038664,11707528,55902208,55902208,55902208,55902208,55902208,55902208
1421179,209715200,9703728,200011472,1421178,1118502912,37206792,1081296120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,7.2873018672E10,3.7206792E7,0.0,3.7206792E7,1416092.0,1421174,1421178,4,87600,0,37206792,37119192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447355352,0,0,447355352,447414272,447414272,447414272,447414272,447414272,447414272,-60400,0,10978264,11038664,55902208,55902208,55902208,55902208,55902208,55902208
1429694,209715200,9703728,200011472,1429693,1118502912,37965704,1080537208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,7.331985064E10,3.7965704E7,0.0,3.7965704E7,1424537.0,1429618,1429623,5,758912,0,37965704,37206792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446831968,0,0,446831968,447414272,447414272,447414272,447414272,447414272,447414272,758472,0,11736736,10978264,55902208,55902208,55902208,55902208,55902208,55902208
1439039,209715200,9703728,200011472,1439037,1118502912,38024104,1080478808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,7.3766734168E10,3.8024104E7,0.0,3.8024104E7,1433892.0,1438974,1438978,4,58400,0,38024104,37965704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446883528,0,0,446883528,447414272,447414272,447414272,447414272,447414272,447414272,699976,0,12436712,11736736,55902208,55902208,55902208,55902208,55902208,55902208
1447211,209715200,9703728,200011472,1447210,1118502912,38053304,1080449608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,7.4213676416E10,3.8053304E7,0.0,3.8053304E7,1442116.0,1447198,1447202,4,29200,0,38053304,38024104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446942248,0,0,446942248,447414272,447414272,447414272,447414272,447414272,447414272,-699440,0,11737272,12436712,55902208,55902208,55902208,55902208,55902208,55902208
1454697,209715200,9703728,200011472,1454696,1118502912,38111704,1080391208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7.466045344E10,3.8111704E7,0.0,3.8111704E7,1449564.0,1454646,1454650,4,58400,0,38111704,38053304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446777024,0,0,446777024,447414272,447414272,447414272,447414272,447414272,447414272,729440,0,12466712,11737272,55902208,55902208,55902208,55902208,55902208,55902208
1463772,209715200,9703728,200011472,1463771,1118502912,38170104,1080332808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,7.5107826024E10,3.8170104E7,0.0,3.8170104E7,1458652.0,1463733,1463738,5,58400,0,38170104,38111704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447372584,0,0,447372584,447414272,447414272,447414272,447414272,447414272,447414272,-1459400,0,11007312,12466712,55902208,55902208,55902208,55902208,55902208,55902208
1471419,209715200,9703728,200011472,1471418,1118502912,38958216,1079544696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,7.5554760032E10,3.8958216E7,0.0,3.8958216E7,1466313.0,1471394,1471399,5,788112,0,38958216,38170104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446934008,0,0,446934008,447414272,447414272,447414272,447414272,447414272,447414272,-416,0,11006896,11007312,55902208,55902208,55902208,55902208,55902208,55902208
1482006,209715200,9703728,200011472,1482006,1118502912,39016616,1079486296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,7.6001898136E10,3.9016616E7,0.0,3.9016616E7,1476904.0,1481986,1481990,4,58400,0,39016616,38958216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447138104,0,0,447138104,447414272,447414272,447414272,447414272,447414272,447414272,1430976,0,12437872,11006896,55902208,55902208,55902208,55902208,55902208,55902208
1489679,209715200,9703728,200011472,1489678,1118502912,39045816,1079457096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,7.644911896E10,3.9045816E7,0.0,3.9045816E7,1484560.0,1489642,1489646,4,29200,0,39045816,39016616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447220824,0,0,447220824,447414272,447414272,447414272,447414272,447414272,447414272,-1430376,0,11007496,12437872,55902208,55902208,55902208,55902208,55902208,55902208
1498733,209715200,9703728,200011472,1498732,1118502912,39104216,1079398696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7.6895861864E10,3.9104216E7,0.0,3.9104216E7,1493563.0,1498646,1498649,3,58400,0,39104216,39045816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446742904,0,0,446742904,447414272,447414272,447414272,447414272,447414272,447414272,1460064,0,12467560,11007496,55902208,55902208,55902208,55902208,55902208,55902208
1507886,209715200,9703728,200011472,1507885,1118502912,39162616,1079340296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,7.7342816736E10,3.9162616E7,0.0,3.9162616E7,1502788.0,1507868,1507874,6,58400,0,39162616,39104216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446954872,0,0,446954872,447414272,447414272,447414272,447414272,447414272,447414272,-729984,0,11737576,12467560,55902208,55902208,55902208,55902208,55902208,55902208
1516403,209715200,9703728,200011472,1516402,1118502912,39221048,1079281864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7.7789557576E10,3.9221048E7,0.0,3.9221048E7,1511289.0,1516362,1516375,13,58432,0,39221048,39162616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446740840,0,0,446740840,447414272,447414272,447414272,447414272,447414272,447414272,-30488,0,11707088,11737576,55902208,55902208,55902208,55902208,55902208,55902208
1526457,209715200,9703728,200011472,1526455,1118502912,39250248,1079252664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,7.823677064E10,3.9250248E7,0.0,3.9250248E7,1521319.0,1526402,1526405,3,29200,0,39250248,39221048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447213064,0,0,447213064,447414272,447414272,447414272,447414272,447414272,447414272,-2129368,0,9577720,11707088,55902208,55902208,55902208,55902208,55902208,55902208
1535556,209715200,9703728,200011472,1535555,1118502912,40067560,1078435352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7.868412796E10,4.006756E7,0.0,4.006756E7,1530468.0,1535550,1535554,4,817312,0,40067560,39250248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447357320,0,0,447357320,447414272,447414272,447414272,447414272,447414272,447414272,1399936,0,10977656,9577720,55902208,55902208,55902208,55902208,55902208,55902208
1545664,209715200,9703728,200011472,1545662,1118502912,40096760,1078406152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,7.9131162016E10,4.009676E7,0.0,4.009676E7,1540558.0,1545639,1545644,5,29200,0,40096760,40067560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447034056,0,0,447034056,447414272,447414272,447414272,447414272,447414272,447414272,1489848,0,12467504,10977656,55902208,55902208,55902208,55902208,55902208,55902208
1553455,209715200,9703728,200011472,1553454,1118502912,40155160,1078347752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,7.957831432E10,4.015516E7,0.0,4.015516E7,1548356.0,1553438,1553442,4,58400,0,40155160,40096760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447152304,0,0,447152304,447414272,447414272,447414272,447414272,447414272,447414272,-1460552,0,11006952,12467504,55902208,55902208,55902208,55902208,55902208,55902208
1565015,209715200,9703952,200011248,1565014,1118502912,40943272,1077559640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,8.0025169936E10,4.0943272E7,0.0,4.0943272E7,1559921.0,1564998,1565007,9,788112,0,40943272,40155160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446855616,0,0,446855616,447414272,447414272,447414272,447414272,447414272,447414272,-29096,0,10977856,11006952,55902208,55902208,55902208,55902208,55902208,55902208
1573526,209715200,9703952,200011248,1573525,1118502912,40972472,1077530440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,8.0472428048E10,4.0972472E7,0.0,4.0972472E7,1568359.0,1573442,1573445,3,29200,0,40972472,40943272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447258112,0,0,447258112,447414272,447414272,447414272,447414272,447414272,447414272,-694064,0,10283792,10977856,55902208,55902208,55902208,55902208,55902208,55902208
1580809,209715200,9703952,200011248,1580807,1118502912,40972472,1077530440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,8.091984232E10,4.1030872E7,0.0,4.1030872E7,1575765.0,1580846,1580851,5,58400,0,41030872,40972472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3617056,0,13900848,10283792,55902208,55902208,55902208,55902208,55902208,55902208
1588645,209715200,9703952,200011248,1588644,1118502912,41060072,1077442840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,8.1366817568E10,4.1060072E7,0.0,4.1060072E7,1583547.0,1588630,1588633,3,29200,0,41060072,41030872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446975248,0,0,446975248,447414272,447414272,447414272,447414272,447414272,447414272,-3623704,0,10277144,13900848,55902208,55902208,55902208,55902208,55902208,55902208
1597478,209715200,9703952,200011248,1597477,1118502912,41848184,1076654728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8.1813862488E10,4.1848184E7,0.0,4.1848184E7,1592330.0,1597407,1597416,9,788112,0,41848184,41060072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447044920,0,0,447044920,447414272,447414272,447414272,447414272,447414272,447414272,-216,0,10276928,10277144,55902208,55902208,55902208,55902208,55902208,55902208
1609226,209715200,9703952,200011248,1609225,1118502912,41906584,1076596328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8.2260741632E10,4.1906584E7,0.0,4.1906584E7,1604138.0,1609214,1609224,10,58400,0,41906584,41848184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446879144,0,0,446879144,447414272,447414272,447414272,447414272,447414272,447414272,1430728,0,11707656,10276928,55902208,55902208,55902208,55902208,55902208,55902208
1614889,209715200,9703952,200011248,1614888,1118502912,41935784,1076567128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,8.2707488032E10,4.1935784E7,0.0,4.1935784E7,1609781.0,1614862,1614867,5,29200,0,41935784,41906584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446746400,0,0,446746400,447414272,447414272,447414272,447414272,447414272,447414272,-669864,0,11037792,11707656,55902208,55902208,55902208,55902208,55902208,55902208
1626159,209715200,9703952,200011248,1626158,1118502912,42023384,1076479528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8.3154633008E10,4.2023384E7,0.0,4.2023384E7,1621024.0,1626106,1626110,4,87600,0,42023384,41935784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447144976,0,0,447144976,447414272,447414272,447414272,447414272,447414272,447414272,-59216,0,10978576,11037792,55902208,55902208,55902208,55902208,55902208,55902208
1633125,209715200,9703952,200011248,1633124,1118502912,42052584,1076450328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,8.3601363896E10,4.2052584E7,0.0,4.2052584E7,1628019.0,1633101,1633105,4,29200,0,42052584,42023384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446730888,0,0,446730888,447414272,447414272,447414272,447414272,447414272,447414272,58304,0,11036880,10978576,55902208,55902208,55902208,55902208,55902208,55902208
1643355,209715200,9703952,200011248,1643354,1118502912,42140184,1076362728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,8.4048067584E10,4.2140184E7,0.0,4.2140184E7,1638258.0,1643340,1643344,4,87600,0,42140184,42052584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446703688,0,0,446703688,447414272,447414272,447414272,447414272,447414272,447414272,1370896,0,12407776,11036880,55902208,55902208,55902208,55902208,55902208,55902208
1650222,209715200,9703952,200011248,1650221,1118502912,42140184,1076362728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,8.4494864656E10,4.2140184E7,0.0,4.2140184E7,1645109.0,1650191,1650195,4,0,0,42140184,42140184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446797072,0,0,446797072,447414272,447414272,447414272,447414272,447414272,447414272,-2100872,0,10306904,12407776,55902208,55902208,55902208,55902208,55902208,55902208
1658749,209715200,9703952,200011248,1658749,1118502912,42227784,1076275128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,8.4942001016E10,4.2227784E7,0.0,4.2227784E7,1653656.0,1658738,1658742,4,87600,0,42227784,42140184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447136360,0,0,447136360,447414272,447414272,447414272,447414272,447414272,447414272,670640,0,10977544,10306904,55902208,55902208,55902208,55902208,55902208,55902208
1666783,209715200,9703952,200011248,1666782,1118502912,42256984,1076245928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,8.5388721536E10,4.2256984E7,0.0,4.2256984E7,1661663.0,1666744,1666749,5,29200,0,42256984,42227784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446720520,0,0,446720520,447414272,447414272,447414272,447414272,447414272,447414272,30184,0,11007728,10977544,55902208,55902208,55902208,55902208,55902208,55902208
