perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
191400,209715200,18000056,191715144,191398,1118502912,268767128,849735784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.9686227968E10,2.68767128E8,0.0,2.68767128E8,170075.0,191370,191378,8,71512,0,268767128,268695616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,49016,0,231080,182064,55902208,55902208,55902208,55902208,55902208,55902208
193110,209715200,18000056,191715144,193109,1118502912,268877320,849625592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.013364224E10,2.6887732E8,0.0,2.6887732E8,171802.0,193101,193105,4,110192,0,268877320,268767128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41000,0,272080,231080,55902208,55902208,55902208,55902208,55902208,55902208
195207,209715200,18000056,191715144,195206,1118502912,269040320,849462592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0581056512E10,2.6904032E8,0.0,2.6904032E8,173846.0,195145,195149,4,163000,0,269040320,268877320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-95896,0,176184,272080,55902208,55902208,55902208,55902208,55902208,55902208
196879,209715200,18000056,191715144,196878,1118502912,269112952,849389960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.1028470784E10,2.69112952E8,0.0,2.69112952E8,175458.0,196758,196761,3,72632,0,269112952,269040320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3600,0,172584,176184,55902208,55902208,55902208,55902208,55902208,55902208
199978,209715200,18012024,191703176,199977,1118502912,269159208,849343704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1475885056E10,2.69159208E8,0.0,2.69159208E8,178661.0,199957,199964,7,46256,0,269159208,269112952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,278648,0,451232,172584,55902208,55902208,55902208,55902208,55902208,55902208
201457,209715200,18012480,191702720,201456,1118502912,269509696,848993216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1923299328E10,2.69509696E8,0.0,2.69509696E8,180116.0,201410,201419,9,350488,0,269509696,269159208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-268744,0,182488,451232,55902208,55902208,55902208,55902208,55902208,55902208
203036,209715200,18012480,191702720,203035,1118502912,269588544,848914368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.23707136E10,2.69588544E8,0.0,2.69588544E8,181730.0,203029,203033,4,78848,0,269588544,269509696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2640,0,185128,182488,55902208,55902208,55902208,55902208,55902208,55902208
204714,209715200,18012480,191702720,204713,1118502912,269671512,848831400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.2818127872E10,2.69671512E8,0.0,2.69671512E8,183362.0,204662,204665,3,82968,0,269671512,269588544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5152,0,179976,185128,55902208,55902208,55902208,55902208,55902208,55902208
206306,209715200,18012480,191702720,206305,1118502912,269750192,848752720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.3265542144E10,2.69750192E8,0.0,2.69750192E8,184998.0,206297,206301,4,78680,0,269750192,269671512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8416,0,188392,179976,55902208,55902208,55902208,55902208,55902208,55902208
208183,209715200,18012936,191702264,208159,1118502912,269750192,848752720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.3712956416E10,2.69800408E8,0.0,2.69800408E8,186879.0,208178,208182,4,50216,0,269800408,269750192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,180080,0,368472,188392,55902208,55902208,55902208,55902208,55902208,55902208
210253,209715200,18013272,191701928,210251,1118502912,270066472,848436440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.4160370688E10,2.70066472E8,0.0,2.70066472E8,188886.0,210186,210189,3,266064,0,270066472,269800408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-187344,0,181128,368472,55902208,55902208,55902208,55902208,55902208,55902208
212425,209715200,18013608,191701592,212424,1118502912,270144608,848358304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.460778496E10,2.70144608E8,0.0,2.70144608E8,191073.0,212371,212376,5,78136,0,270144608,270066472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2944,0,184072,181128,55902208,55902208,55902208,55902208,55902208,55902208
214335,209715200,18013608,191701592,214334,1118502912,270225344,848277568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.5055199232E10,2.70225344E8,0.0,2.70225344E8,193030.0,214326,214333,7,80736,0,270225344,270144608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-272,0,183800,184072,55902208,55902208,55902208,55902208,55902208,55902208
216133,209715200,18014624,191700576,216132,1118502912,270280456,848222456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.5502613504E10,2.70280456E8,0.0,2.70280456E8,194829.0,216126,216132,6,55112,0,270280456,270225344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,123896,0,307696,183800,55902208,55902208,55902208,55902208,55902208,55902208
217843,209715200,18014624,191700576,217842,1118502912,270480448,848022464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5950027776E10,2.70480448E8,0.0,2.70480448E8,196498.0,217797,217801,4,199992,0,270480448,270280456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-79864,0,227832,307696,55902208,55902208,55902208,55902208,55902208,55902208
219444,209715200,18014624,191700576,219443,1118502912,270607144,847895768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.6397442048E10,2.70607144E8,0.0,2.70607144E8,198126.0,219425,219429,4,126696,0,270607144,270480448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-44624,0,183208,227832,55902208,55902208,55902208,55902208,55902208,55902208
221037,209715200,18014624,191700576,221036,1118502912,270687632,847815280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.684485632E10,2.70687632E8,0.0,2.70687632E8,199698.0,220980,221001,21,80488,0,270687632,270607144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-264,0,182944,183208,55902208,55902208,55902208,55902208,55902208,55902208
223076,209715200,18014624,191700576,223075,1118502912,270757072,847745840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.7292270592E10,2.70757072E8,0.0,2.70757072E8,201710.0,223009,223013,4,69440,0,270757072,270687632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44704,0,227648,182944,55902208,55902208,55902208,55902208,55902208,55902208
224498,209715200,18015696,191699504,224497,1118502912,270856560,847646352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.7739684864E10,2.7085656E8,0.0,2.7085656E8,203190.0,224489,224493,4,99488,0,270856560,270757072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,78528,0,306176,227648,55902208,55902208,55902208,55902208,55902208,55902208
225780,209715200,18015696,191699504,225779,1118502912,271064216,847438696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.8187099136E10,2.71064216E8,0.0,2.71064216E8,204443.0,225743,225746,3,207656,0,271064216,270856560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-123256,0,182920,306176,55902208,55902208,55902208,55902208,55902208,55902208
227258,209715200,18015696,191699504,227257,1118502912,271142976,847359936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.8634513408E10,2.71142976E8,0.0,2.71142976E8,205954.0,227253,227257,4,78760,0,271142976,271064216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2536,0,185456,182920,55902208,55902208,55902208,55902208,55902208,55902208
228847,209715200,18015696,191699504,228846,1118502912,271214592,847288320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.908192768E10,2.71214592E8,0.0,2.71214592E8,207538.0,228838,228841,3,71616,0,271214592,271142976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44680,0,230136,185456,55902208,55902208,55902208,55902208,55902208,55902208
230424,209715200,18015728,191699472,230423,1118502912,271341992,847160920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9529341952E10,2.71341992E8,0.0,2.71341992E8,209115.0,230414,230418,4,127400,0,271341992,271214592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-46424,0,183712,230136,55902208,55902208,55902208,55902208,55902208,55902208
231782,209715200,18015728,191699472,231781,1118502912,271402480,847100432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9976756224E10,2.7140248E8,0.0,2.7140248E8,210414.0,231713,231717,4,60488,0,271402480,271341992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,125416,0,309128,183712,55902208,55902208,55902208,55902208,55902208,55902208
233183,209715200,18015728,191699472,233182,1118502912,271610512,846892400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.0424170496E10,2.71610512E8,0.0,2.71610512E8,211763.0,233063,233066,3,208032,0,271610512,271402480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-116472,0,192656,309128,55902208,55902208,55902208,55902208,55902208,55902208
234400,209715200,18015728,191699472,234330,1118502912,271610512,846892400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.0871584768E10,2.71681312E8,0.0,2.71681312E8,213058.0,234350,234361,11,70800,0,271681312,271610512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37672,0,230328,192656,55902208,55902208,55902208,55902208,55902208,55902208
235760,209715200,18015728,191699472,235759,1118502912,271810624,846692288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.131899904E10,2.71810624E8,0.0,2.71810624E8,214392.0,235691,235695,4,129312,0,271810624,271681312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-54360,0,175968,230328,55902208,55902208,55902208,55902208,55902208,55902208
237123,209715200,18015728,191699472,237122,1118502912,271889672,846613240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.1766413312E10,2.71889672E8,0.0,2.71889672E8,215818.0,237117,237121,4,79048,0,271889672,271810624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17096,0,193064,175968,55902208,55902208,55902208,55902208,55902208,55902208
238476,209715200,18015728,191699472,238476,1118502912,271953784,846549128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.2213827584E10,2.71953784E8,0.0,2.71953784E8,217114.0,238406,238417,11,64112,0,271953784,271889672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,121464,0,314528,193064,55902208,55902208,55902208,55902208,55902208,55902208
239732,209715200,18015728,191699472,239731,1118502912,272158464,846344448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.2661241856E10,2.72158464E8,0.0,2.72158464E8,218415.0,239714,239718,4,204680,0,272158464,271953784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-89176,0,225352,314528,55902208,55902208,55902208,55902208,55902208,55902208
241191,209715200,18015728,191699472,241190,1118502912,272281824,846221088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.3108656128E10,2.72281824E8,0.0,2.72281824E8,219835.0,241135,241138,3,123360,0,272281824,272158464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41208,0,184144,225352,55902208,55902208,55902208,55902208,55902208,55902208
242558,209715200,18015728,191699472,242557,1118502912,272363960,846138952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.35560704E10,2.7236396E8,0.0,2.7236396E8,221238.0,242538,242541,3,82136,0,272363960,272281824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4960,0,179184,184144,55902208,55902208,55902208,55902208,55902208,55902208
243723,209715200,18015728,191699472,243722,1118502912,272433896,846069016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.4003484672E10,2.72433896E8,0.0,2.72433896E8,222419.0,243718,243722,4,69936,0,272433896,272363960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,45368,0,224552,179184,55902208,55902208,55902208,55902208,55902208,55902208
245392,209715200,18015728,191699472,245391,1118502912,272539432,845963480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.4450898944E10,2.72539432E8,0.0,2.72539432E8,224066.0,245361,245369,8,105536,0,272539432,272433896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54440,0,278992,224552,55902208,55902208,55902208,55902208,55902208,55902208
246744,209715200,18015728,191699472,246743,1118502912,272705704,845797208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4898313216E10,2.72705704E8,0.0,2.72705704E8,225425.0,246724,246728,4,166272,0,272705704,272539432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-48232,0,230760,278992,55902208,55902208,55902208,55902208,55902208,55902208
248538,209715200,18015728,191699472,248537,1118502912,272834000,845668912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5345727488E10,2.72834E8,0.0,2.72834E8,227215.0,248514,248518,4,128296,0,272834000,272705704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-48288,0,182472,230760,55902208,55902208,55902208,55902208,55902208,55902208
249997,209715200,18015728,191699472,249996,1118502912,272914728,845588184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.579314176E10,2.72914728E8,0.0,2.72914728E8,228676.0,249975,249979,4,80728,0,272914728,272834000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1040,0,183512,182472,55902208,55902208,55902208,55902208,55902208,55902208
251458,209715200,18015728,191699472,251457,1118502912,272979048,845523864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6240556032E10,2.72979048E8,0.0,2.72979048E8,230105.0,251404,251408,4,64320,0,272979048,272914728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,85248,0,268760,183512,55902208,55902208,55902208,55902208,55902208,55902208
253029,209715200,18015728,191699472,253028,1118502912,273131800,845371112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687970304E10,2.731318E8,0.0,2.731318E8,231676.0,252970,252979,9,152752,0,273131800,272979048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5528,0,274288,268760,55902208,55902208,55902208,55902208,55902208,55902208
254485,209715200,18015728,191699472,254484,1118502912,273302968,845199944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135384576E10,2.73302968E8,0.0,2.73302968E8,233154.0,254446,254457,11,171168,0,273302968,273131800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-91056,0,183232,274288,55902208,55902208,55902208,55902208,55902208,55902208
256062,209715200,18015728,191699472,256060,1118502912,273383296,845119616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582798848E10,2.73383296E8,0.0,2.73383296E8,234723.0,256022,256026,4,80328,0,273383296,273302968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1496,0,181736,183232,55902208,55902208,55902208,55902208,55902208,55902208
257398,209715200,18015728,191699472,257370,1118502912,273455968,845046944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021312E10,2.73455968E8,0.0,2.73455968E8,236094.0,257389,257397,8,72672,0,273455968,273383296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,45608,0,227344,181736,55902208,55902208,55902208,55902208,55902208,55902208
258807,209715200,18015728,191699472,258805,1118502912,273562680,844940232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477627392E10,2.7356268E8,0.0,2.7356268E8,237458.0,258757,258761,4,106712,0,273562680,273455968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,49448,0,276792,227344,55902208,55902208,55902208,55902208,55902208,55902208
260127,209715200,18015728,191699472,260125,1118502912,273562680,844940232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8925041664E10,2.7372844E8,0.0,2.7372844E8,238849.0,260148,260152,4,165760,0,273728440,273562680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-47248,0,229544,276792,55902208,55902208,55902208,55902208,55902208,55902208
261712,209715200,18015728,191699472,261712,1118502912,273856120,844646792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.9372455936E10,2.7385612E8,0.0,2.7385612E8,240396.0,261694,261699,5,127680,0,273856120,273728440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-48320,0,181224,229544,55902208,55902208,55902208,55902208,55902208,55902208
263271,209715200,18015728,191699472,263270,1118502912,273936632,844566280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.9819870208E10,2.73936632E8,0.0,2.73936632E8,241926.0,263225,263229,4,80512,0,273936632,273856120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2488,0,183712,181224,55902208,55902208,55902208,55902208,55902208,55902208
264940,209715200,18015728,191699472,264939,1118502912,274000160,844502752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.026728448E10,2.7400016E8,0.0,2.7400016E8,243594.0,264893,264897,4,63528,0,274000160,273936632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87624,0,271336,183712,55902208,55902208,55902208,55902208,55902208,55902208
267022,209715200,18015728,191699472,267021,1118502912,274152184,844350728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.0714698752E10,2.74152184E8,0.0,2.74152184E8,245715.0,267015,267018,3,152024,0,274152184,274000160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-800,0,270536,271336,55902208,55902208,55902208,55902208,55902208,55902208
