perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4386081,524288000,12027616,512260384,4386080,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,280,7.3665374544E10,2.314133048E9,0.0,2.314133048E9,4327166.0,4385974,4386079,105,11272192,-100270080,11272192,0,11272192,111542272,69861376,69861376,11272192,111542272,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-337117184,0,0,337117184,337117184,337117184,419495936,419495936,435683328,337117184
4402931,524288000,12027616,512260384,4402927,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,281,7.4002491728E10,2.314133048E9,0.0,2.314133048E9,4344014.0,4402739,4402927,188,10354688,100990976,21626880,11272192,112263168,11272192,69861376,69861376,112263168,11272192,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-337117184,-1048576,0,337117184,336068608,337117184,419495936,419495936,336068608,435683328
4418157,524288000,12027616,512260384,4418156,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,282,7.4338560336E10,2.314133048E9,0.0,2.314133048E9,4359373.0,4418160,4418286,126,10289152,-1376256,31916032,21626880,110886912,112263168,69861376,69861376,110886912,112263168,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-336068608,0,0,336068608,336068608,336068608,419495936,419495936,341245952,336068608
4433782,524288000,12027616,512260384,4433781,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,283,7.4674628944E10,2.314133048E9,0.0,2.314133048E9,4374867.0,4433579,4433780,201,10059776,-3801088,41975808,31916032,107085824,110886912,69861376,69861376,107085824,110886912,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-336068608,14483456,0,336068608,350552064,336068608,419495936,419495936,350552064,341245952
4489473,524288000,12027616,512260384,4489472,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,284,7.5025181008E10,2.314133048E9,0.0,2.314133048E9,4430457.0,4489032,4489370,338,47218720,-17825792,89194528,41975808,89260032,107085824,69861376,69861376,89260032,107085824,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-350552064,0,0,350552064,350552064,350552064,419495936,419495936,357761024,350552064
4544878,524288000,12027616,512260384,4544877,1118502912,1036916920,81585992,11,20.0,4364410,4369715,5305,-30539776,0,0,30539776,111542272,111542272,69861376,69861376,111542272,111542272,-52496920,0,1036916920,1089413840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,337117184,337117184,419495936,419495936,337117184,337117184,285,7.5375733072E10,2.314133048E9,0.0,2.314133048E9,4485963.0,4544519,4544876,357,4554752,22937600,93749280,89194528,112197632,89260032,69861376,69861376,112197632,89260032,0,0,1036916920,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-350552064,-35913728,0,350552064,314638336,350552064,419495936,419495936,324730880,357761024
4575022,524288000,12027616,512260384,4575021,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,286,7.5690371408E10,2.369047672E9,0.0,2.369047672E9,4513730.0,4572285,4572643,358,28508144,10092544,122257424,93749280,122290176,112197632,69861376,69861376,122290176,112197632,54914624,0,1091831544,1036916920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-314638336,0,0,314638336,314638336,314638336,419495936,419495936,314638336,324730880
4580763,524288000,12027616,512260384,4580762,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,287,7.6005009744E10,2.369047672E9,0.0,2.369047672E9,4521803.0,4580677,4580716,39,33056792,0,33056792,0,122290176,122290176,69861376,69861376,122290176,122290176,0,0,929528608,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-314638336,-69861376,0,314638336,244776960,314638336,419495936,419495936,279707648,314638336
4581739,524288000,12027616,512260384,4581736,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,288,7.6249786704E10,2.369047672E9,0.0,2.369047672E9,4522822.0,4581672,4581735,63,32800768,34930688,65857560,33056792,157220864,122290176,69861376,69861376,157220864,122290176,0,0,929528608,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-244776960,0,0,244776960,244776960,244776960,419495936,419495936,253165568,279707648
4582597,524288000,12027616,512260384,4582596,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,289,7.6494563664E10,2.369047672E9,0.0,2.369047672E9,4523683.0,4582492,4582596,104,27492352,-8388608,93349912,65857560,148832256,157220864,69861376,69861376,148832256,157220864,0,0,929528608,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-244776960,11665408,0,244776960,256442368,244776960,419495936,419495936,258998272,253165568
4583382,524288000,12027616,512260384,4583381,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,290,7.6751006032E10,2.369047672E9,0.0,2.369047672E9,4524467.0,4583281,4583380,99,-32768,-55508992,93317144,93349912,93323264,148832256,69861376,69861376,93323264,148832256,0,0,929528608,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-256442368,0,0,256442368,256442368,256442368,419495936,419495936,312999936,258998272
4584021,524288000,12027616,512260384,4584020,1118502912,929528608,188974304,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,291,7.70074484E10,2.369047672E9,0.0,2.369047672E9,4525106.0,4583892,4584019,127,-32768,59572224,93284376,93317144,152895488,93323264,69861376,69861376,152895488,93323264,0,0,929528608,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-256442368,-4194304,0,256442368,252248064,256442368,419495936,419495936,252837888,312999936
4584725,524288000,12027616,512260384,4584724,1118502912,932234024,186268888,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,292,7.7259696464E10,2.371753088E9,0.0,2.371753088E9,4525811.0,4584616,4584724,108,-2648072,589824,90636304,93284376,153485312,152895488,69861376,69861376,153485312,152895488,2705416,0,932234024,929528608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-252248064,0,0,252248064,252248064,252248064,419495936,419495936,253362176,252837888
4585408,524288000,12027616,512260384,4585404,1118502912,1023263544,95239368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,293,7.7511944528E10,2.462782608E9,0.0,2.462782608E9,4526491.0,4585285,4585404,119,-90570768,-1114112,65536,90636304,152371200,153485312,69861376,69861376,152371200,153485312,91029520,0,1023263544,932234024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-252248064,-6946816,0,252248064,245301248,252248064,419495936,419495936,249888768,253362176
4585841,524288000,12027616,512260384,4585840,1118502912,1023263544,95239368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,294,7.7757245776E10,2.462782608E9,0.0,2.462782608E9,4526870.0,4585769,4585783,14,-65536,-152305664,0,65536,65536,152371200,69861376,69861376,65536,152371200,0,0,1023263544,1023263544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-245301248,0,0,245301248,245301248,245301248,419495936,419495936,400097280,249888768
4586371,524288000,12027616,512260384,4586371,1118502912,1023263544,95239368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,295,7.8002547024E10,2.462782608E9,0.0,2.462782608E9,4527438.0,4586330,4586351,21,32768,158990336,32768,0,159055872,65536,69861376,69861376,159055872,65536,0,0,1023263544,1023263544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-245301248,-4456448,0,245301248,240844800,245301248,419495936,419495936,240975872,400097280
4587008,524288000,12027616,512260384,4587007,1118502912,1023263544,95239368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,296,7.8243391824E10,2.462782608E9,0.0,2.462782608E9,4528112.0,4587011,4587025,14,1867792,131072,1900560,32768,159186944,159055872,69861376,69861376,159186944,159055872,0,0,1023263544,1023263544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-240844800,0,0,240844800,240844800,240844800,419495936,419495936,242614272,240975872
4591299,524288000,12030656,512257344,4591298,1118502912,1023263544,95239368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,297,7.8484236624E10,2.462782608E9,0.0,2.462782608E9,4532346.0,4591217,4591259,42,1703920,-1769472,3604480,1900560,157417472,159186944,69861376,69861376,157417472,159186944,0,0,1023263544,1023263544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-240844800,6815744,0,240844800,247660544,240844800,419495936,419495936,247660544,242614272
4601864,524288000,12030656,512257344,4601863,1118502912,1026425656,92077256,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,298,7.8731897168E10,2.46594472E9,0.0,2.46594472E9,4542950.0,4601788,4601863,75,4980736,-3276800,8585216,3604480,154140672,157417472,69861376,69861376,154140672,157417472,3162112,0,1026425656,1023263544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-247660544,0,0,247660544,247660544,247660544,419495936,419495936,255983616,247660544
4611748,524288000,12030656,512257344,4611747,1118502912,1034527544,83975368,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,299,7.8979557712E10,2.474046608E9,0.0,2.474046608E9,4552831.0,4611635,4611744,109,-425984,-5046272,8159232,8585216,149094400,154140672,69861376,69861376,149094400,154140672,8101888,0,1034527544,1026425656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-247660544,18743296,0,247660544,266403840,247660544,419495936,419495936,266403840,255983616
4622260,524288000,12030656,512257344,4622257,1118502912,1042219864,76283048,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,300,7.9245961552E10,2.481738928E9,0.0,2.481738928E9,4563341.0,4622154,4622254,100,819200,-5373952,8978432,8159232,143720448,149094400,69861376,69861376,143720448,149094400,7692320,0,1042219864,1034527544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-266403840,0,0,266403840,266403840,266403840,419495936,419495936,277676032,266403840
4632439,524288000,12030656,512257344,4632439,1118502912,1050624856,67878056,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,301,7.9512365392E10,2.49014392E9,0.0,2.49014392E9,4573525.0,4632347,4632438,91,-262144,-5898240,8716288,8978432,137822208,143720448,69861376,69861376,137822208,143720448,8404992,0,1050624856,1042219864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-266403840,23199744,0,266403840,289603584,266403840,419495936,419495936,289603584,277676032
4643683,524288000,12030656,512257344,4643681,1118502912,1058882392,59620520,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,302,7.9801968976E10,2.498401456E9,0.0,2.498401456E9,4584767.0,4643581,4643680,99,720896,-6029312,9437184,8716288,131792896,137822208,69861376,69861376,131792896,137822208,8257536,0,1058882392,1050624856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-289603584,0,0,289603584,289603584,289603584,419495936,419495936,301793280,289603584
4654953,524288000,12030656,512257344,4654952,1118502912,1067811672,50691240,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,303,8.009157256E10,2.507330736E9,0.0,2.507330736E9,4596038.0,4654875,4654951,76,-262144,-6160384,9175040,9437184,125632512,131792896,69861376,69861376,125632512,131792896,8929280,0,1067811672,1058882392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-289603584,24510464,0,289603584,314114048,289603584,419495936,419495936,314114048,301793280
4667666,524288000,12030656,512257344,4667664,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,304,8.0405686608E10,2.515973296E9,0.0,2.515973296E9,4608751.0,4667538,4667664,126,950272,-6160384,10125312,9175040,119472128,125632512,69861376,69861376,119472128,125632512,8642560,0,1076454232,1067811672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-314114048,0,0,314114048,314114048,314114048,419495936,419495936,326500352,314114048
4679542,524288000,12030656,512257344,4679541,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,305,8.0719800656E10,2.515973296E9,0.0,2.515973296E9,4620627.0,4679448,4679540,92,9469952,-6225920,19595264,10125312,113246208,119472128,69861376,69861376,113246208,119472128,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-314114048,26345472,0,314114048,340459520,314114048,419495936,419495936,340459520,326500352
4693147,524288000,12030656,512257344,4693142,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,306,8.1060260176E10,2.515973296E9,0.0,2.515973296E9,4634229.0,4692988,4693142,154,10027008,-7733248,29622272,19595264,105512960,113246208,69861376,69861376,105512960,113246208,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-340459520,0,0,340459520,340459520,340459520,419495936,419495936,354549760,340459520
4706259,524288000,12030656,512257344,4706258,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,307,8.1400719696E10,2.515973296E9,0.0,2.515973296E9,4647345.0,4706114,4706258,144,9699328,-6356992,39321600,29622272,99155968,105512960,69861376,69861376,99155968,105512960,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-340459520,22740992,0,340459520,363200512,340459520,419495936,419495936,363200512,354549760
4720531,524288000,12030656,512257344,4720526,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,308,8.1763920208E10,2.515973296E9,0.0,2.515973296E9,4661612.0,4720381,4720525,144,10289152,-2293760,49610752,39321600,96862208,99155968,69861376,69861376,96862208,99155968,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-363200512,0,0,363200512,363200512,363200512,419495936,419495936,364118016,363200512
4734483,524288000,12030656,512257344,4734481,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,309,8.212712072E10,2.515973296E9,0.0,2.515973296E9,4675567.0,4734321,4734480,159,10780672,1376256,60391424,49610752,98238464,96862208,69861376,69861376,98238464,96862208,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-363200512,-9764864,0,363200512,353435648,363200512,419495936,419495936,358088704,364118016
4748118,524288000,12030656,512257344,4748118,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,310,8.2480556368E10,2.515973296E9,0.0,2.515973296E9,4689406.0,4748121,4748319,198,10420224,-27394048,70811648,60391424,70844416,98238464,69861376,69861376,70844416,98238464,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-353435648,0,0,353435648,353435648,353435648,419495936,419495936,378273792,358088704
4762194,524288000,12030656,512257344,4762193,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,311,8.2833992016E10,2.515973296E9,0.0,2.515973296E9,4703280.0,4761999,4762193,194,10321920,39256064,81133568,70811648,110100480,70844416,69861376,69861376,110100480,70844416,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-353435648,-32899072,0,353435648,320536576,353435648,419495936,419495936,329777152,378273792
4774613,524288000,12030656,512257344,4774611,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,312,8.3154528592E10,2.515973296E9,0.0,2.515973296E9,4715698.0,4774386,4774611,225,9011200,-19922944,90144768,81133568,90177536,110100480,69861376,69861376,90177536,110100480,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-320536576,0,0,320536576,320536576,320536576,419495936,419495936,339279872,329777152
4786976,524288000,12030656,512257344,4786975,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,313,8.3475065168E10,2.515973296E9,0.0,2.515973296E9,4728290.0,4786978,4787203,225,9207808,39583744,99352576,90144768,129761280,90177536,69861376,69861376,129761280,90177536,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-320536576,-43778048,0,320536576,276758528,320536576,419495936,419495936,288227328,339279872
4798258,524288000,12030656,512257344,4798257,1118502912,1076454232,42048680,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,314,8.3751823696E10,2.515973296E9,0.0,2.515973296E9,4739342.0,4798006,4798255,249,8093696,-22282240,107446272,99352576,107479040,129761280,69861376,69861376,107479040,129761280,0,0,1076454232,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-276758528,0,0,276758528,276758528,276758528,419495936,419495936,298647552,288227328
4809032,524288000,12030656,512257344,4809031,1118502912,1085342552,33160360,12,7.0,4572643,4575020,2377,-122257424,0,0,122257424,122290176,122290176,69861376,69861376,122290176,122290176,-162302936,0,929528608,1091831544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,314638336,314638336,419495936,419495936,314638336,314638336,315,8.4028582224E10,2.524861616E9,0.0,2.524861616E9,4750118.0,4808783,4809031,248,-786432,45613056,106659840,107446272,153092096,107479040,69861376,69861376,153092096,107479040,8888320,0,1085342552,1076454232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-276758528,-41418752,0,276758528,235339776,276758528,419495936,419495936,244187136,298647552
4820550,524288000,12030656,512257344,4820549,1118502912,943762272,174740640,13,30.0,4818191,4820548,2357,-104267776,0,0,104267776,104267776,104267776,69861376,69861376,104267776,104267776,-150394872,0,943762272,1094157144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,235339776,235339776,419495936,419495936,287244288,287244288,316,8.4263922E10,2.533676208E9,0.0,2.533676208E9,4759278.0,4817973,4818191,218,-2392064,-48824320,104267776,106659840,104267776,153092096,69861376,69861376,104267776,153092096,8814592,0,1094157144,1085342552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-235339776,0,0,235339776,235339776,235339776,419495936,419495936,287244288,244187136
