perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1391467,524288000,28487168,495800832,1391466,1118502912,34424256,1084078656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,5.24044992512E11,3.4424256E7,0.0,3.4424256E7,1368965.0,1391438,1391441,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34424256,34416064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1391781,524288000,28487168,495800832,1391780,1118502912,34432448,1084070464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,5.24604080128E11,3.4432448E7,0.0,3.4432448E7,1369209.0,1391682,1391685,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34432448,34424256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1392117,524288000,28487168,495800832,1392116,1118502912,34440640,1084062272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,5.25163167744E11,3.444064E7,0.0,3.444064E7,1369639.0,1392113,1392115,2,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34440640,34432448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1394513,524288000,28487168,495800832,1394512,1118502912,34448832,1084054080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,5.2572225536E11,3.4448832E7,0.0,3.4448832E7,1372009.0,1394482,1394485,3,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,8192,0,34448832,34440640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1396408,524288000,28487168,495800832,1396407,1118502912,34457024,1084045888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,5.26281342976E11,3.4457024E7,0.0,3.4457024E7,1373908.0,1396381,1396384,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34457024,34448832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1398308,524288000,28487168,495800832,1398307,1118502912,34465216,1084037696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,5.26840430592E11,3.4465216E7,0.0,3.4465216E7,1375748.0,1398221,1398224,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34465216,34457024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1398827,524288000,28487168,495800832,1398826,1118502912,34473408,1084029504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,5.27399518208E11,3.4473408E7,0.0,3.4473408E7,1376308.0,1398781,1398784,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34473408,34465216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1399554,524288000,28487168,495800832,1399553,1118502912,34481600,1084021312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,5.27958605824E11,3.44816E7,0.0,3.44816E7,1377039.0,1399512,1399515,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34481600,34473408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1401009,524288000,28487168,495800832,1401008,1118502912,34489792,1084013120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,5.2851769344E11,3.4489792E7,0.0,3.4489792E7,1378527.0,1401000,1401003,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34489792,34481600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1402678,524288000,28487168,495800832,1402677,1118502912,34497984,1084004928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,5.29076781056E11,3.4497984E7,0.0,3.4497984E7,1380198.0,1402671,1402674,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34497984,34489792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1405116,524288000,28487168,495800832,1405115,1118502912,34506176,1083996736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,5.29635868672E11,3.4506176E7,0.0,3.4506176E7,1382617.0,1405090,1405093,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34506176,34497984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1406057,524288000,28487168,495800832,1406056,1118502912,34514368,1083988544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,5.30194956288E11,3.4514368E7,0.0,3.4514368E7,1383558.0,1406029,1406034,5,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34514368,34506176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1406577,524288000,28487168,495800832,1406576,1118502912,34522560,1083980352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,5.30754043904E11,3.452256E7,0.0,3.452256E7,1384039.0,1406512,1406515,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34522560,34514368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1406993,524288000,28487168,495800832,1406992,1118502912,34530752,1083972160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,5.3131313152E11,3.4530752E7,0.0,3.4530752E7,1384457.0,1406930,1406933,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34530752,34522560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1409077,524288000,28487168,495800832,1409077,1118502912,34538944,1083963968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,5.31872219136E11,3.4538944E7,0.0,3.4538944E7,1386572.0,1409045,1409048,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34538944,34530752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1410945,524288000,28487168,495800832,1410944,1118502912,34547136,1083955776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,5.32431306752E11,3.4547136E7,0.0,3.4547136E7,1388406.0,1410879,1410882,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34547136,34538944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1412918,524288000,28539624,495748376,1412917,1118502912,34579904,1083923008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,5.32990394368E11,3.4579904E7,0.0,3.4579904E7,1390430.0,1412903,1412906,3,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,32768,0,34579904,34547136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1413334,524288000,28539624,495748376,1413334,1118502912,34653632,1083849280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,5.33549481984E11,3.4653632E7,0.0,3.4653632E7,1390842.0,1413315,1413318,3,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,73728,0,34653632,34579904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,-131072,0,559087616,558956544,559087616,419495936,419495936,559022080,559087616
1413648,524288000,28539624,495748376,1413648,1118502912,34661824,1083841088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,5.34108438528E11,3.4661824E7,0.0,3.4661824E7,1391171.0,1413644,1413647,3,0,65536,32768,32768,131072,65536,69861376,69861376,131072,65536,8192,0,34661824,34653632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,559022080
1415639,524288000,28539624,495748376,1415638,1118502912,34670016,1083832896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,5.34667395072E11,3.4670016E7,0.0,3.4670016E7,1393158.0,1415615,1415634,19,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,34670016,34661824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,65536,0,558956544,559022080,558956544,419495936,419495936,559022080,558956544
1417312,524288000,28539624,495748376,1417311,1118502912,34678208,1083824704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,5.35226417152E11,3.4678208E7,0.0,3.4678208E7,1394834.0,1417304,1417310,6,0,-65536,32768,32768,65536,131072,69861376,69861376,65536,131072,8192,0,34678208,34670016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559022080,0,0,559022080,559022080,559022080,419495936,419495936,559087616,559022080
1419704,524288000,28539624,495748376,1419703,1118502912,34686400,1083816512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,5.35785439232E11,3.46864E7,0.0,3.46864E7,1397198.0,1419671,1419674,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34686400,34678208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559022080,65536,0,559022080,559087616,559022080,419495936,419495936,559087616,559087616
1420334,524288000,28539624,495748376,1420333,1118502912,34694592,1083808320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,5.36344526848E11,3.4694592E7,0.0,3.4694592E7,1397763.0,1420236,1420239,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34694592,34686400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1420957,524288000,28539624,495748376,1420956,1118502912,34694592,1083808320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,5.36903614464E11,3.4694592E7,0.0,3.4694592E7,1398464.0,1420937,1420940,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,0,0,34694592,34694592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1422824,524288000,28539624,495748376,1422823,1118502912,34702784,1083800128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,5.3746270208E11,3.4702784E7,0.0,3.4702784E7,1400298.0,1422771,1422774,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34702784,34694592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1425021,524288000,28539624,495748376,1425020,1118502912,34710976,1083791936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,5.38021789696E11,3.4710976E7,0.0,3.4710976E7,1402506.0,1424979,1424982,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34710976,34702784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1427850,524288000,28539624,495748376,1427849,1118502912,34719168,1083783744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,5.38580877312E11,3.4719168E7,0.0,3.4719168E7,1405327.0,1427800,1427803,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34719168,34710976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1429199,524288000,28539624,495748376,1429198,1118502912,34727360,1083775552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,5.39139964928E11,3.472736E7,0.0,3.472736E7,1406691.0,1429165,1429167,2,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34727360,34719168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1429510,524288000,28539624,495748376,1429510,1118502912,34735552,1083767360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,5.39699052544E11,3.4735552E7,0.0,3.4735552E7,1407011.0,1429484,1429487,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34735552,34727360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1429822,524288000,28539624,495748376,1429821,1118502912,34743744,1083759168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,5.4025814016E11,3.4743744E7,0.0,3.4743744E7,1407317.0,1429790,1429793,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34743744,34735552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1432333,524288000,28539624,495748376,1432332,1118502912,34751936,1083750976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,5.40817227776E11,3.4751936E7,0.0,3.4751936E7,1409815.0,1432288,1432291,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34751936,34743744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1434224,524288000,28539624,495748376,1434222,1118502912,34760128,1083742784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,5.41376315392E11,3.4760128E7,0.0,3.4760128E7,1411729.0,1434202,1434205,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34760128,34751936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1436427,524288000,28539624,495748376,1436426,1118502912,34768320,1083734592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,5.41935403008E11,3.476832E7,0.0,3.476832E7,1413856.0,1436328,1436332,4,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34768320,34760128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1436739,524288000,28539624,495748376,1436738,1118502912,34776512,1083726400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,5.42494490624E11,3.4776512E7,0.0,3.4776512E7,1414204.0,1436676,1436680,4,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34776512,34768320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1437155,524288000,28539624,495748376,1437155,1118502912,34784704,1083718208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,5.4305357824E11,3.4784704E7,0.0,3.4784704E7,1414654.0,1437128,1437130,2,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34784704,34776512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1438508,524288000,28539624,495748376,1438507,1118502912,34792896,1083710016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,5.43612665856E11,3.4792896E7,0.0,3.4792896E7,1416005.0,1438478,1438481,3,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,8192,0,34792896,34784704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1440274,524288000,28539624,495748376,1440273,1118502912,34801088,1083701824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,5.44171753472E11,3.4801088E7,0.0,3.4801088E7,1417786.0,1440259,1440262,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34801088,34792896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1442883,524288000,28539624,495748376,1442882,1118502912,34809280,1083693632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,5.44730841088E11,3.480928E7,0.0,3.480928E7,1420325.0,1442798,1442801,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34809280,34801088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1443929,524288000,28592080,495695920,1443929,1118502912,34842048,1083660864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,5.45289928704E11,3.4842048E7,0.0,3.4842048E7,1421380.0,1443852,1443856,4,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,32768,0,34842048,34809280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1444478,524288000,28592080,495695920,1444477,1118502912,34907584,1083595328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,5.4584901632E11,3.4907584E7,0.0,3.4907584E7,1421977.0,1444450,1444453,3,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,65536,0,34907584,34842048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,-131072,0,559087616,558956544,559087616,419495936,419495936,559022080,559087616
1444997,524288000,28592080,495695920,1444996,1118502912,34915776,1083587136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,5.46407972864E11,3.4915776E7,0.0,3.4915776E7,1422432.0,1444905,1444908,3,0,65536,32768,32768,131072,65536,69861376,69861376,131072,65536,8192,0,34915776,34907584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,559022080
1448364,524288000,28592080,495695920,1448364,1118502912,34923968,1083578944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,5.46966929408E11,3.4923968E7,0.0,3.4923968E7,1425841.0,1448314,1448317,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,34923968,34915776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
1450438,524288000,28592080,495695920,1450438,1118502912,34932160,1083570752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,5.47525885952E11,3.493216E7,0.0,3.493216E7,1427891.0,1450364,1450367,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,34932160,34923968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
1452444,524288000,28592080,495695920,1452441,1118502912,34940352,1083562560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,5.48084842496E11,3.4940352E7,0.0,3.4940352E7,1429883.0,1452356,1452359,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,34940352,34932160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
1452987,524288000,28592080,495695920,1452986,1118502912,34948544,1083554368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,5.4864379904E11,3.4948544E7,0.0,3.4948544E7,1430418.0,1452891,1452894,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,34948544,34940352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,559022080,558956544
1453509,524288000,28592080,495695920,1453508,1118502912,34956736,1083546176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,5.49202755584E11,3.4956736E7,0.0,3.4956736E7,1430940.0,1453413,1453416,3,0,-65536,32768,32768,65536,131072,69861376,69861376,65536,131072,8192,0,34956736,34948544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,131072,0,558956544,559087616,558956544,419495936,419495936,559087616,559022080
1455215,524288000,28592080,495695920,1455213,1118502912,34964928,1083537984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,5.497618432E11,3.4964928E7,0.0,3.4964928E7,1432717.0,1455190,1455193,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34964928,34956736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
1457121,524288000,28592080,495695920,1457120,1118502912,34973120,1083529792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,5.50320930816E11,3.497312E7,0.0,3.497312E7,1434643.0,1457116,1457119,3,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,34973120,34964928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
