perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2516093,524288000,13105536,511182464,2516092,139853824,92699776,47154048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6053,3.95931974312E11,9.2699776E7,0.0,9.2699776E7,2508967.0,2516019,2516038,19,180176,0,1770160,1589984,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,92699776,92691584,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65667072
2516557,524288000,13105536,511182464,2516537,139853824,92707968,47145856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6054,3.95997641384E11,9.2707968E7,0.0,9.2707968E7,2509466.0,2516486,2516537,51,131072,-65536,1901232,1770160,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,92707968,92699776,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65732608
2517096,524288000,13105536,511182464,2517095,139853824,92724352,47129472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6055,3.96063308456E11,9.2724352E7,0.0,9.2724352E7,2509949.0,2517015,2517020,5,180176,65536,2081408,1901232,2097152,2031616,8716288,8716288,2097152,2031616,16384,0,92724352,92707968,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65732608
2517521,524288000,13105536,511182464,2517520,139853824,92748928,47104896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6056,3.96128975528E11,9.2748928E7,0.0,9.2748928E7,2510381.0,2517446,2517452,6,-278528,0,1802880,2081408,2097152,2097152,8716288,8716288,2097152,2097152,24576,0,92748928,92724352,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,-131072,0,65667072,65536000,65667072,52428800,52428800,65601536,65667072
2518076,524288000,13105536,511182464,2518075,139853824,92757120,47096704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6057,3.96194511528E11,9.275712E7,0.0,9.275712E7,2510962.0,2518011,2518033,22,-49120,65536,1753760,1802880,2162688,2097152,8716288,8716288,2162688,2097152,8192,0,92757120,92748928,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65601536
2518522,524288000,13105536,511182464,2518521,139853824,92773504,47080320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6058,3.96260047528E11,9.2773504E7,0.0,9.2773504E7,2511444.0,2518491,2518515,24,-98368,-65536,1655392,1753760,2097152,2162688,8716288,8716288,2097152,2162688,16384,0,92773504,92757120,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,131072,0,65536000,65667072,65536000,52428800,52428800,65667072,65601536
2519004,524288000,13105536,511182464,2519001,139853824,92789888,47063936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6059,3.963257146E11,9.2789888E7,0.0,9.2789888E7,2511882.0,2518936,2518953,17,147568,0,1802960,1655392,2097152,2097152,8716288,8716288,2097152,2097152,16384,0,92789888,92773504,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
2519370,524288000,13105536,511182464,2519369,139853824,92806272,47047552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6060,3.96391381672E11,9.2806272E7,0.0,9.2806272E7,2512297.0,2519344,2519368,24,16336,0,1819296,1802960,2097152,2097152,8716288,8716288,2097152,2097152,16384,0,92806272,92789888,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
2519704,524288000,13105536,511182464,2519698,139853824,92814464,47039360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061,3.96457048744E11,9.2814464E7,0.0,9.2814464E7,2512627.0,2519682,2519698,16,65568,0,1884864,1819296,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,92814464,92806272,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
2520121,524288000,13105536,511182464,2520120,139853824,92822656,47031168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6062,3.96522715816E11,9.2822656E7,0.0,9.2822656E7,2512966.0,2520025,2520037,12,-344160,0,1540704,1884864,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,92822656,92814464,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
2520644,524288000,13105864,511182136,2520643,139853824,93092992,46760832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6063,3.96588382888E11,9.3092992E7,0.0,9.3092992E7,2513535.0,2520591,2520606,15,524192,0,2064896,1540704,2097152,2097152,8716288,8716288,2097152,2097152,270336,0,93092992,92822656,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
2520995,524288000,13105864,511182136,2520991,139853824,93420768,46433056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6064,3.9665404996E11,9.3420768E7,0.0,9.3420768E7,2513912.0,2520961,2520983,22,-196464,0,1868432,2064896,2097152,2097152,8716288,8716288,2097152,2097152,327776,0,93420768,93092992,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,-393216,0,65667072,65273856,65667072,52428800,52428800,65470464,65667072
2521412,524288000,13105864,511182136,2521411,139853824,93445344,46408480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6065,3.96719323816E11,9.3445344E7,0.0,9.3445344E7,2514325.0,2521387,2521396,9,131104,196608,1999536,1868432,2293760,2097152,8716288,8716288,2293760,2097152,24576,0,93445344,93420768,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65470464
2521839,524288000,13105864,511182136,2521838,139853824,93461728,46392096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6066,3.96784597672E11,9.3461728E7,0.0,9.3461728E7,2514766.0,2521824,2521837,13,-950544,0,1048992,1999536,2293760,2293760,8716288,8716288,2293760,2293760,16384,0,93461728,93445344,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,-131072,0,65273856,65142784,65273856,52428800,52428800,65208320,65273856
2522264,524288000,13105864,511182136,2522263,139853824,93469920,46383904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,3.96849740456E11,9.346992E7,0.0,9.346992E7,2515136.0,2522201,2522207,6,917776,-262144,1966768,1048992,2031616,2293760,8716288,8716288,2031616,2293760,8192,0,93469920,93461728,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,0,0,65142784,65142784,65142784,52428800,52428800,65404928,65208320
2522697,524288000,13105864,511182136,2522694,139853824,93478112,46375712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068,3.9691488324E11,9.3478112E7,0.0,9.3478112E7,2515622.0,2522679,2522693,14,-65504,393216,1901264,1966768,2424832,2031616,8716288,8716288,2424832,2031616,8192,0,93478112,93469920,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,-65536,0,65142784,65077248,65142784,52428800,52428800,65077248,65404928
2523237,524288000,13105864,511182136,2523235,139853824,93494496,46359328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6069,3.96979960488E11,9.3494496E7,0.0,9.3494496E7,2516114.0,2523159,2523185,26,-262224,-65536,1639040,1901264,2359296,2424832,8716288,8716288,2359296,2424832,16384,0,93494496,93478112,139853824,139853824,139853824,139853824,139853824,139853824,-65077248,0,0,65077248,65077248,65077248,52428800,52428800,65142784,65077248
2523717,524288000,13105864,511182136,2523706,139853824,93502688,46351136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6070,3.97045037736E11,9.3502688E7,0.0,9.3502688E7,2516634.0,2523665,2523705,40,32768,0,1671808,1639040,2359296,2359296,8716288,8716288,2359296,2359296,8192,0,93502688,93494496,139853824,139853824,139853824,139853824,139853824,139853824,-65077248,131072,0,65077248,65208320,65077248,52428800,52428800,65208320,65142784
2524032,524288000,13105864,511182136,2524031,139853824,93510880,46342944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6071,3.97110246056E11,9.351088E7,0.0,9.351088E7,2516890.0,2523955,2523961,6,98352,-65536,1770160,1671808,2293760,2359296,8716288,8716288,2293760,2359296,8192,0,93510880,93502688,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,0,0,65208320,65208320,65208320,52428800,52428800,65273856,65208320
2524353,524288000,13105864,511182136,2524351,139853824,93519072,46334752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072,3.97175454376E11,9.3519072E7,0.0,9.3519072E7,2517266.0,2524331,2524337,6,-409712,0,1360448,1770160,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,93519072,93510880,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,65536,0,65208320,65273856,65208320,52428800,52428800,65273856,65273856
2524690,524288000,13105864,511182136,2524688,139853824,93535456,46318368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6073,3.97240728232E11,9.3535456E7,0.0,9.3535456E7,2517607.0,2524675,2524678,3,393280,0,1753728,1360448,2293760,2293760,8716288,8716288,2293760,2293760,16384,0,93535456,93519072,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65339392,65273856
2525020,524288000,13105864,511182136,2525019,139853824,93551840,46301984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6074,3.97306002088E11,9.355184E7,0.0,9.355184E7,2517947.0,2524986,2525018,32,-32736,-65536,1720992,1753728,2228224,2293760,8716288,8716288,2228224,2293760,16384,0,93551840,93535456,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,131072,0,65273856,65404928,65273856,52428800,52428800,65404928,65339392
2525404,524288000,13105864,511182136,2525395,139853824,93568224,46285600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075,3.97371407016E11,9.3568224E7,0.0,9.3568224E7,2518313.0,2525366,2525384,18,-131056,0,1589936,1720992,2228224,2228224,8716288,8716288,2228224,2228224,16384,0,93568224,93551840,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65404928
2525744,524288000,13105864,511182136,2525743,139853824,93576416,46277408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6076,3.97436811944E11,9.3576416E7,0.0,9.3576416E7,2518671.0,2525735,2525742,7,131056,-65536,1720992,1589936,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,93576416,93568224,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,131072,0,65404928,65536000,65404928,52428800,52428800,65536000,65470464
2526070,524288000,13105864,511182136,2526069,139853824,93584608,46269216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6077,3.97502347944E11,9.3584608E7,0.0,9.3584608E7,2518955.0,2525998,2526026,28,32,0,1721024,1720992,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,93584608,93576416,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65536000
2526284,524288000,13105864,511182136,2526282,139853824,93592800,46261024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6078,3.97567883944E11,9.35928E7,0.0,9.35928E7,2519190.0,2526255,2526261,6,196608,-65536,1917632,1721024,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,93592800,93584608,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65601536
2526612,524288000,13105864,511182136,2526607,139853824,93609184,46244640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6079,3.97633419944E11,9.3609184E7,0.0,9.3609184E7,2519525.0,2526567,2526596,29,98304,-65536,2015936,1917632,2031616,2097152,8716288,8716288,2031616,2097152,16384,0,93609184,93592800,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65601536
2527096,524288000,13105864,511182136,2527095,139853824,93617376,46236448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,3.97698955944E11,9.3617376E7,0.0,9.3617376E7,2520012.0,2527079,2527083,4,-508000,196608,1507936,2015936,2228224,2031616,8716288,8716288,2228224,2031616,8192,0,93617376,93609184,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65404928,65601536
2527409,524288000,13105864,511182136,2527408,139853824,93625568,46228256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6081,3.97764360872E11,9.3625568E7,0.0,9.3625568E7,2520296.0,2527361,2527367,6,376928,0,1884864,1507936,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,93625568,93617376,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
2527727,524288000,13105864,511182136,2527725,139853824,93633760,46220064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6082,3.978297658E11,9.363376E7,0.0,9.363376E7,2520642.0,2527687,2527713,26,-114816,0,1770048,1884864,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,93633760,93625568,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
2528068,524288000,13105864,511182136,2528054,139853824,93650144,46203680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6083,3.97895236264E11,9.3650144E7,0.0,9.3650144E7,2520982.0,2528043,2528053,10,-65456,-65536,1704592,1770048,2162688,2228224,8716288,8716288,2162688,2228224,16384,0,93650144,93633760,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
2528544,524288000,13105864,511182136,2528543,139853824,93666528,46187296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6084,3.97960706728E11,9.3666528E7,0.0,9.3666528E7,2521464.0,2528522,2528535,13,-16,0,1704576,1704592,2162688,2162688,8716288,8716288,2162688,2162688,16384,0,93666528,93650144,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,131072,0,65470464,65601536,65470464,52428800,52428800,65601536,65536000
2528961,524288000,13105864,511182136,2528960,139853824,93682912,46170912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085,3.98026308264E11,9.3682912E7,0.0,9.3682912E7,2521840.0,2528878,2528911,33,376864,-65536,2081440,1704576,2097152,2162688,8716288,8716288,2097152,2162688,16384,0,93682912,93666528,139853824,139853824,139853824,139853824,139853824,139853824,-65601536,0,0,65601536,65601536,65601536,52428800,52428800,65601536,65601536
2529239,524288000,13105864,511182136,2529231,139853824,93691104,46162720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6086,3.980919098E11,9.3691104E7,0.0,9.3691104E7,2522150.0,2529215,2529221,6,-393200,65536,1688240,2081440,2162688,2097152,8716288,8716288,2162688,2097152,8192,0,93691104,93682912,139853824,139853824,139853824,139853824,139853824,139853824,-65601536,-65536,0,65601536,65536000,65601536,52428800,52428800,65536000,65601536
2529657,524288000,13105864,511182136,2529656,139853824,93699296,46154528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6087,3.981574458E11,9.3699296E7,0.0,9.3699296E7,2522563.0,2529623,2529634,11,-114832,0,1573408,1688240,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,93699296,93691104,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
2529972,524288000,13105864,511182136,2529971,139853824,93699296,46154528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6088,3.982229818E11,9.3707488E7,0.0,9.3707488E7,2522907.0,2529972,2529978,6,327888,0,1901296,1573408,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,93707488,93699296,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65470464,65536000
2530524,524288000,13105864,511182136,2530523,139853824,93723872,46129952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6089,3.98288368104E11,9.3723872E7,0.0,9.3723872E7,2523418.0,2530469,2530489,20,-360672,65536,1540624,1901296,2228224,2162688,8716288,8716288,2228224,2162688,16384,0,93723872,93707488,139853824,139853824,139853824,139853824,139853824,139853824,-65386304,0,0,65386304,65404928,65404928,52428800,52428800,65404928,65470464
2530788,524288000,13105864,511182136,2530787,139853824,93732064,46121760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6090,3.98353773032E11,9.3732064E7,0.0,9.3732064E7,2523706.0,2530769,2530777,8,32816,0,1573440,1540624,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,93732064,93723872,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
2530997,524288000,13105864,511182136,2530996,139853824,93740256,46113568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6091,3.98419243496E11,9.3740256E7,0.0,9.3740256E7,2523920.0,2530987,2530991,4,-131088,-65536,1442352,1573440,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,93740256,93732064,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65536000,65470464
2531310,524288000,13105864,511182136,2531309,139853824,93748448,46105376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6092,3.9848471396E11,9.3748448E7,0.0,9.3748448E7,2524152.0,2531218,2531223,5,-196608,0,1245744,1442352,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,93748448,93740256,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,-65536,0,65470464,65404928,65470464,52428800,52428800,65470464,65536000
2531525,524288000,13105864,511182136,2531524,139853824,93756640,46097184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6093,3.985501124E11,9.375664E7,0.0,9.375664E7,2524411.0,2531474,2531482,8,278512,65536,1524256,1245744,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,93756640,93748448,139853824,139853824,139853824,139853824,139853824,139853824,-65398440,0,0,65398440,65404928,65404928,52428800,52428800,65470464,65470464
2531892,524288000,13105864,511182136,2531891,139853824,93764832,46088992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6094,3.98615488008E11,9.3764832E7,0.0,9.3764832E7,2524783.0,2531850,2531854,4,114880,-65536,1639136,1524256,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,93764832,93756640,139853824,139853824,139853824,139853824,139853824,139853824,-65375608,131072,0,65375608,65536000,65404928,52428800,52428800,65536000,65470464
2532320,524288000,13105864,511182136,2532318,139853824,93781216,46072608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6095,3.98681024008E11,9.3781216E7,0.0,9.3781216E7,2525216.0,2532271,2532287,16,212896,0,1852032,1639136,2162688,2162688,8716288,8716288,2162688,2162688,16384,0,93781216,93764832,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
2532741,524288000,13105864,511182136,2532741,139853824,93797600,46056224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,3.98746560008E11,9.37976E7,0.0,9.37976E7,2525661.0,2532706,2532732,26,-49184,0,1802848,1852032,2162688,2162688,8716288,8716288,2162688,2162688,16384,0,93797600,93781216,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
2533158,524288000,13105864,511182136,2533158,139853824,93813984,46039840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,3.98812096008E11,9.3813984E7,0.0,9.3813984E7,2526009.0,2533075,2533080,5,213056,-131072,2015904,1802848,2031616,2162688,8716288,8716288,2031616,2162688,16384,0,93813984,93797600,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65536000
2533499,524288000,13105864,511182136,2533498,139853824,93822176,46031648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6098,3.98877632008E11,9.3822176E7,0.0,9.3822176E7,2526426.0,2533467,2533497,30,-360464,196608,1655440,2015904,2228224,2031616,8716288,8716288,2228224,2031616,8192,0,93822176,93813984,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65404928,65601536
2533917,524288000,13105864,511182136,2533916,139853824,93830368,46023456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099,3.98943036936E11,9.3830368E7,0.0,9.3830368E7,2526767.0,2533834,2533838,4,98384,0,1753824,1655440,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,93830368,93822176,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65404928
2534264,524288000,13105864,511182136,2534259,139853824,93838560,46015264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,3.99008441864E11,9.383856E7,0.0,9.383856E7,2527175.0,2534241,2534246,5,-213120,-65536,1540704,1753824,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,93838560,93830368,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,131072,0,65404928,65536000,65404928,52428800,52428800,65536000,65470464
