perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3912886,524288000,32441784,491846216,3912884,559284224,79538128,479746096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5146,1.434236223488E12,7.9538128E7,8192.0,7.9529936E7,3892534.0,3912850,3912855,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79538128,79529936,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3914457,524288000,32441784,491846216,3914457,559284224,79546320,479737904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5147,1.434515668992E12,7.954632E7,8192.0,7.9538128E7,3894094.0,3914410,3914415,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79546320,79538128,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3916131,524288000,32441784,491846216,3916130,559284224,79554512,479729712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148,1.434795114496E12,7.9554512E7,8192.0,7.954632E7,3895771.0,3916087,3916092,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79554512,79546320,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3917063,524288000,32441784,491846216,3917063,559284224,79562704,479721520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149,1.43507456E12,7.9562704E7,8192.0,7.9554512E7,3896670.0,3916986,3916991,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79562704,79554512,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3917384,524288000,32441784,491846216,3917383,559284224,79570896,479713328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,1.435354005504E12,7.9570896E7,8192.0,7.9562704E7,3896999.0,3917315,3917320,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79570896,79562704,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3917700,524288000,32441784,491846216,3917699,559284224,79570896,479713328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5151,1.435633451008E12,7.9570896E7,8192.0,7.9562704E7,3897344.0,3917660,3917665,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79570896,79570896,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3918016,524288000,32441784,491846216,3918015,559284224,79579088,479705136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5152,1.435912896512E12,7.9579088E7,8192.0,7.9570896E7,3897650.0,3917967,3917971,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79579088,79570896,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3918437,524288000,32441784,491846216,3918436,559284224,79587280,479696944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5153,1.436192342016E12,7.958728E7,8192.0,7.9579088E7,3898074.0,3918391,3918395,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79587280,79579088,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3918864,524288000,32441784,491846216,3918863,559284224,79595472,479688752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,1.43647178752E12,7.9595472E7,8192.0,7.958728E7,3898520.0,3918822,3918841,19,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79595472,79587280,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3921192,524288000,32441784,491846216,3921189,559284224,79603664,479680560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155,1.436751233024E12,7.9603664E7,8192.0,7.9595472E7,3900779.0,3921095,3921100,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79603664,79595472,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3922459,524288000,32441784,491846216,3922458,559284224,79611856,479672368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156,1.437030678528E12,7.9611856E7,8192.0,7.9603664E7,3902061.0,3922378,3922382,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79611856,79603664,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3923108,524288000,32441784,491846216,3923108,559284224,79620048,479664176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157,1.437310124032E12,7.9620048E7,8192.0,7.9611856E7,3902766.0,3923084,3923087,3,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79620048,79611856,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3924874,524288000,32441784,491846216,3924874,559284224,79628240,479655984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5158,1.437589569536E12,7.962824E7,8192.0,7.9620048E7,3904496.0,3924810,3924817,7,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79628240,79620048,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3926754,524288000,32494792,491793208,3926753,559284224,79652816,479631408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,1.43786901504E12,7.9652816E7,8192.0,7.9644624E7,3906361.0,3926674,3926682,8,32768,0,65536,32768,65536,65536,34930688,34930688,65536,65536,24576,0,79652816,79628240,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3927603,524288000,32494792,491793208,3927602,559284224,79718352,479565872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160,1.438148460544E12,7.9718352E7,8192.0,7.971016E7,3907179.0,3927495,3927500,5,-32768,0,32768,65536,65536,65536,34930688,34930688,65536,65536,65536,0,79718352,79652816,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3927814,524288000,32494792,491793208,3927813,559284224,79726544,479557680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5161,1.438427906048E12,7.9726544E7,8192.0,7.9718352E7,3907426.0,3927743,3927747,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79726544,79718352,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3927922,524288000,32494792,491793208,3927921,559284224,79726544,479557680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5162,1.438707351552E12,7.9726544E7,8192.0,7.9718352E7,3907600.0,3927914,3927921,7,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79726544,79726544,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3928343,524288000,32494792,491793208,3928342,559284224,79734736,479549488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5163,1.438986797056E12,7.9734736E7,8192.0,7.9726544E7,3908016.0,3928333,3928337,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79734736,79726544,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3928555,524288000,32494792,491793208,3928554,559284224,79742928,479541296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5164,1.43926624256E12,7.9742928E7,8192.0,7.9734736E7,3908206.0,3928523,3928527,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79742928,79734736,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3928766,524288000,32494792,491793208,3928765,559284224,79751120,479533104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5165,1.439545688064E12,7.975112E7,8192.0,7.9742928E7,3908401.0,3928718,3928722,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79751120,79742928,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3931194,524288000,32494792,491793208,3931193,559284224,79767504,479516720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5166,1.439825133568E12,7.9767504E7,8192.0,7.9759312E7,3910800.0,3931112,3931121,9,32768,0,65536,32768,65536,65536,34930688,34930688,65536,65536,16384,0,79767504,79751120,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3931945,524288000,32494792,491793208,3931944,559284224,79767504,479516720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5167,1.440104579072E12,7.9775696E7,8192.0,7.9767504E7,3911629.0,3931946,3931950,4,-32768,0,32768,65536,65536,65536,34930688,34930688,65536,65536,8192,0,79775696,79767504,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3932711,524288000,32494792,491793208,3932711,559284224,79783888,479500336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5168,1.440384024576E12,7.9783888E7,8192.0,7.9775696E7,3912389.0,3932706,3932710,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79783888,79775696,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3933878,524288000,32494792,491793208,3933877,559284224,79792080,479492144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5169,1.44066347008E12,7.979208E7,8192.0,7.9783888E7,3913483.0,3933800,3933804,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79792080,79783888,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3935571,524288000,32494792,491793208,3935571,559284224,79800272,479483952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5170,1.440942915584E12,7.9800272E7,8192.0,7.979208E7,3915197.0,3935500,3935518,18,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79800272,79792080,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3935779,524288000,32494792,491793208,3935779,559284224,79808464,479475760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5171,1.441222361088E12,7.9808464E7,8192.0,7.9800272E7,3915397.0,3935713,3935718,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79808464,79800272,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3935989,524288000,32494792,491793208,3935988,559284224,79808464,479475760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5172,1.441501806592E12,7.9808464E7,8192.0,7.9800272E7,3915582.0,3935898,3935903,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79808464,79808464,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3936201,524288000,32494792,491793208,3936199,559284224,79808464,479475760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173,1.441781252096E12,7.9808464E7,8192.0,7.9800272E7,3915804.0,3936109,3936125,16,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79808464,79808464,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3936522,524288000,32494792,491793208,3936521,559284224,79816656,479467568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5174,1.4420606976E12,7.9816656E7,8192.0,7.9808464E7,3916200.0,3936516,3936521,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79816656,79808464,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3936749,524288000,32494792,491793208,3936748,559284224,79824848,479459376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5175,1.442340143104E12,7.9824848E7,8192.0,7.9816656E7,3916426.0,3936728,3936747,19,32768,0,65536,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79824848,79816656,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3937812,524288000,32494792,491793208,3937811,559284224,79833040,479451184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5176,1.442619588608E12,7.983304E7,8192.0,7.9824848E7,3917415.0,3937732,3937736,4,-32768,0,32768,65536,65536,65536,34930688,34930688,65536,65536,8192,0,79833040,79824848,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3939209,524288000,32494792,491793208,3939199,559284224,79841232,479442992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5177,1.442899034112E12,7.9841232E7,8192.0,7.983304E7,3918860.0,3939177,3939181,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79841232,79833040,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3939842,524288000,32494792,491793208,3939841,559284224,79849424,479434800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178,1.443178479616E12,7.9849424E7,8192.0,7.9841232E7,3919480.0,3939797,3939801,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79849424,79841232,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3941024,524288000,32494792,491793208,3941023,559284224,79857616,479426608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5179,1.44345792512E12,7.9857616E7,8192.0,7.9849424E7,3920668.0,3940985,3940989,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79857616,79849424,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3942394,524288000,32494792,491793208,3942393,559284224,79865808,479418416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180,1.443737370624E12,7.9865808E7,8192.0,7.9857616E7,3922046.0,3942363,3942367,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79865808,79857616,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3943662,524288000,32494792,491793208,3943661,559284224,79874000,479410224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5181,1.444016816128E12,7.9874E7,8192.0,7.9865808E7,3923250.0,3943565,3943571,6,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79874000,79865808,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3943874,524288000,32494792,491793208,3943873,559284224,79882192,479402032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5182,1.444296261632E12,7.9882192E7,8192.0,7.9874E7,3923497.0,3943807,3943818,11,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79882192,79874000,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3944004,524288000,32494792,491793208,3943979,559284224,79882192,479402032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5183,1.444575707136E12,7.9882192E7,8192.0,7.9874E7,3923681.0,3943998,3944002,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79882192,79882192,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3944324,524288000,32494792,491793208,3944324,559284224,79882192,479402032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,1.44485515264E12,7.9882192E7,8192.0,7.9874E7,3923935.0,3944252,3944256,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79882192,79882192,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3944848,524288000,32494792,491793208,3944847,559284224,79890384,479393840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5185,1.445134598144E12,7.9890384E7,8192.0,7.9882192E7,3924526.0,3944832,3944847,15,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79890384,79882192,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3945055,524288000,32494792,491793208,3945055,559284224,79898576,479385648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5186,1.445414043648E12,7.9898576E7,8192.0,7.9890384E7,3924697.0,3945013,3945018,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79898576,79890384,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3946195,524288000,32494792,491793208,3946194,559284224,79906768,479377456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5187,1.445693489152E12,7.9906768E7,8192.0,7.9898576E7,3925822.0,3946138,3946143,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79906768,79898576,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3947341,524288000,32494792,491793208,3947340,559284224,79914960,479369264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,1.445972934656E12,7.991496E7,8192.0,7.9906768E7,3926972.0,3947288,3947293,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79914960,79906768,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3948089,524288000,32494792,491793208,3948088,559284224,79923152,479361072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5189,1.44625238016E12,7.9923152E7,8192.0,7.991496E7,3927703.0,3948019,3948024,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79923152,79914960,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3950185,524288000,32494792,491793208,3950184,559284224,79931344,479352880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,1.446531825664E12,7.9931344E7,8192.0,7.9923152E7,3929851.0,3950167,3950172,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79931344,79923152,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3951862,524288000,32494792,491793208,3951861,559284224,79939536,479344688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5191,1.446811271168E12,7.9939536E7,8192.0,7.9931344E7,3931533.0,3951849,3951854,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79939536,79931344,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3953024,524288000,32494792,491793208,3953023,559284224,79947728,479336496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192,1.447090716672E12,7.9947728E7,8192.0,7.9939536E7,3932672.0,3952988,3952993,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79947728,79939536,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3953341,524288000,32494792,491793208,3953340,559284224,79955920,479328304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5193,1.447370162176E12,7.995592E7,8192.0,7.9947728E7,3932929.0,3953245,3953250,5,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,79955920,79947728,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
3953552,524288000,32494792,491793208,3953551,559284224,79955920,479328304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5194,1.44764960768E12,7.995592E7,8192.0,7.9947728E7,3933189.0,3953504,3953510,6,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,79955920,79955920,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
