perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
6493017,524288000,29599440,494688560,6493017,1118502912,52519152,1065983760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,7.219667044E10,5.2519152E7,0.0,5.2519152E7,6244860.0,6492932,6492988,56,557056,-983040,57245696,56688640,83951616,84934656,69861376,69861376,83951616,84934656,45744,0,52519152,52473408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-390332416,0,0,390332416,390332416,390332416,419495936,419495936,392167424,390332416
6507214,524288000,29599440,494688560,6507213,1118502912,52551936,1065950976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,7.2587002856E10,5.2551936E7,0.0,5.2551936E7,6259084.0,6507154,6507212,58,360448,-851968,57606144,57245696,83099648,83951616,69861376,69861376,83099648,83951616,32784,0,52551936,52519152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-390332416,3473408,0,390332416,393805824,390332416,419495936,419495936,393805824,392167424
6522728,524288000,29599440,494688560,6522728,1118502912,52584720,1065918192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,7.298080868E10,5.258472E7,0.0,5.258472E7,6274597.0,6522662,6522725,63,-65536,-786432,57540608,57606144,82313216,83099648,69861376,69861376,82313216,83099648,32784,0,52584720,52551936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-393805824,0,0,393805824,393805824,393805824,419495936,419495936,395575296,393805824
6539300,524288000,29599440,494688560,6539300,1118502912,52630680,1065872232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,7.3374614504E10,5.263068E7,0.0,5.263068E7,6291171.0,6539243,6539299,56,-98304,-983040,57442304,57540608,81330176,82313216,69861376,69861376,81330176,82313216,45960,0,52630680,52584720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-393805824,3735552,0,393805824,397541376,393805824,419495936,419495936,397541376,395575296
6555397,524288000,29599440,494688560,6555397,1118502912,52663464,1065839448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,7.377215588E10,5.2663464E7,0.0,5.2663464E7,6307268.0,6555336,6555396,60,884736,-983040,58327040,57442304,80347136,81330176,69861376,69861376,80347136,81330176,32784,0,52663464,52630680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-397541376,0,0,397541376,397541376,397541376,419495936,419495936,399310848,397541376
6571343,524288000,29599440,494688560,6571342,1118502912,52704440,1065798472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,7.4169697256E10,5.270444E7,0.0,5.270444E7,6323202.0,6571268,6571330,62,-229376,-786432,58097664,58327040,79560704,80347136,69861376,69861376,79560704,80347136,40976,0,52704440,52663464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-397541376,3407872,0,397541376,400949248,397541376,419495936,419495936,400949248,399310848
6586845,524288000,29599440,494688560,6586844,1118502912,52758592,1065744320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,7.4570646504E10,5.2758592E7,0.0,5.2758592E7,6338714.0,6586785,6586842,57,589824,-851968,58687488,58097664,78708736,79560704,69861376,69861376,78708736,79560704,54152,0,52758592,52704440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-400949248,0,0,400949248,400949248,400949248,419495936,419495936,402522112,400949248
6603138,524288000,29599440,494688560,6603138,1118502912,52758592,1065744320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,7.4971595752E10,5.2815984E7,0.0,5.2815984E7,6355069.0,6603139,6603197,58,-98304,-720896,58589184,58687488,77987840,78708736,69861376,69861376,77987840,78708736,57392,0,52815984,52758592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-400949248,3080192,0,400949248,404029440,400949248,419495936,419495936,404029440,402522112
6619339,524288000,29599440,494688560,6619334,1118502912,52869968,1065632944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,7.5375625192E10,5.2869968E7,0.0,5.2869968E7,6371206.0,6619273,6619334,61,622592,-786432,59211776,58589184,77201408,77987840,69861376,69861376,77201408,77987840,53984,0,52869968,52815984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-404029440,0,0,404029440,404029440,404029440,419495936,419495936,405471232,404029440
6636080,524288000,29599440,494688560,6636079,1118502912,52894544,1065608368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7.5779654632E10,5.2894544E7,0.0,5.2894544E7,6387951.0,6636013,6636079,66,-98304,-655360,59113472,59211776,76546048,77201408,69861376,69861376,76546048,77201408,24576,0,52894544,52869968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-404029440,2752512,0,404029440,406781952,404029440,419495936,419495936,406781952,405471232
6651909,524288000,29599440,494688560,6651908,1118502912,52894544,1065608368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,7.6186436584E10,5.2940304E7,0.0,5.2940304E7,6403841.0,6651911,6651969,58,589824,-655360,59703296,59113472,75890688,76546048,69861376,69861376,75890688,76546048,45760,0,52940304,52894544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-406781952,0,0,406781952,406781952,406781952,419495936,419495936,407961600,406781952
6667417,524288000,29600712,494687288,6667416,1118502912,52986096,1065516816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,7.6593218536E10,5.2986096E7,0.0,5.2986096E7,6419287.0,6667357,6667415,58,294912,-524288,59998208,59703296,75366400,75890688,69861376,69861376,75366400,75890688,45792,0,52986096,52940304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-406781952,2162688,0,406781952,408944640,406781952,419495936,419495936,408944640,407961600
6682659,524288000,29600712,494687288,6682659,1118502912,53027072,1065475840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,7.7002163176E10,5.3027072E7,0.0,5.3027072E7,6434530.0,6682599,6682658,59,491520,-458752,60489728,59998208,74907648,75366400,69861376,69861376,74907648,75366400,40976,0,53027072,52986096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-408944640,0,0,408944640,408944640,408944640,419495936,419495936,409796608,408944640
6697561,524288000,29600712,494687288,6697560,1118502912,53027072,1065475840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,7.7411107816E10,5.3084448E7,0.0,5.3084448E7,6449495.0,6697562,6697623,61,-557056,-393216,59932672,60489728,74514432,74907648,69861376,69861376,74514432,74907648,57376,0,53084448,53027072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-408944640,1835008,0,408944640,410779648,408944640,419495936,419495936,410779648,409796608
6714214,524288000,29600712,494687288,6714214,1118502912,53130408,1065372504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,7.7821887464E10,5.3130408E7,0.0,5.3130408E7,6466076.0,6714143,6714204,61,262144,-589824,60194816,59932672,73924608,74514432,69861376,69861376,73924608,74514432,45960,0,53130408,53084448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-410779648,0,0,410779648,410779648,410779648,419495936,419495936,411893760,410779648
6731308,524288000,29602488,494685512,6731307,1118502912,53163192,1065339720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,7.8232667112E10,5.3163192E7,0.0,5.3163192E7,6483178.0,6731247,6731306,59,-196608,-524288,59998208,60194816,73400320,73924608,69861376,69861376,73400320,73924608,32784,0,53163192,53130408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-410779648,2293760,0,410779648,413073408,410779648,419495936,419495936,413073408,411893760
6749361,524288000,29602488,494685512,6749360,1118502912,53212360,1065290552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,7.864574052E10,5.321236E7,0.0,5.321236E7,6501202.0,6749269,6749330,61,163840,-655360,60162048,59998208,72744960,73400320,69861376,69861376,72744960,73400320,49168,0,53212360,53163192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-413073408,0,0,413073408,413073408,413073408,419495936,419495936,414318592,413073408
6765775,524288000,29602488,494685512,6765774,1118502912,53236936,1065265976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,7.9058813928E10,5.3236936E7,0.0,5.3236936E7,6517646.0,6765713,6765774,61,131072,-589824,60293120,60162048,72155136,72744960,69861376,69861376,72155136,72744960,24576,0,53236936,53212360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-413073408,2424832,0,413073408,415498240,413073408,419495936,419495936,415498240,414318592
6782265,524288000,29602488,494685512,6782264,1118502912,53299296,1065203616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,7.9474312168E10,5.3299296E7,0.0,5.3299296E7,6534119.0,6782185,6782247,62,458752,-589824,60751872,60293120,71565312,72155136,69861376,69861376,71565312,72155136,62360,0,53299296,53236936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-415498240,0,0,415498240,415498240,415498240,419495936,419495936,416481280,415498240
6799239,524288000,29602488,494685512,6799235,1118502912,53337064,1065165848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,7.9889810408E10,5.3337064E7,0.0,5.3337064E7,6551107.0,6799173,6799235,62,-196608,-393216,60555264,60751872,71172096,71565312,69861376,69861376,71172096,71565312,37768,0,53337064,53299296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-415498240,1835008,0,415498240,417333248,415498240,419495936,419495936,417333248,416481280
6815453,524288000,29602488,494685512,6815452,1118502912,53374664,1065128248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,8.0307143656E10,5.3374664E7,0.0,5.3374664E7,6567324.0,6815389,6815452,63,557056,-458752,61112320,60555264,70713344,71172096,69861376,69861376,70713344,71172096,37600,0,53374664,53337064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-417333248,0,0,417333248,417333248,417333248,419495936,419495936,418119680,417333248
6832832,524288000,29602488,494685512,6832832,1118502912,53420408,1065082504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,8.0724476904E10,5.3420408E7,0.0,5.3420408E7,6584672.0,6832738,6832800,62,-327680,-327680,60784640,61112320,70385664,70713344,69861376,69861376,70385664,70713344,45744,0,53420408,53374664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-417333248,1572864,0,417333248,418906112,417333248,419495936,419495936,418906112,418119680
6849764,524288000,29602488,494685512,6849763,1118502912,53466368,1065036544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,8.1143383016E10,5.3466368E7,0.0,5.3466368E7,6601634.0,6849701,6849762,61,655360,-458752,61440000,60784640,69926912,70385664,69861376,69861376,69926912,70385664,45960,0,53466368,53420408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-418906112,0,0,418906112,418906112,418906112,419495936,419495936,419561472,418906112
6866380,524288000,29602488,494685512,6866380,1118502912,53499152,1065003760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,8.1562289128E10,5.3499152E7,0.0,5.3499152E7,6618251.0,6866317,6866379,62,163840,-196608,61603840,61440000,69730304,69926912,69861376,69861376,69730304,69926912,32784,0,53499152,53466368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-418906112,1048576,0,418906112,419954688,418906112,419495936,419495936,419954688,419561472
6882787,524288000,29602488,494685512,6882786,1118502912,53540128,1064962784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,8.1982243816E10,5.3540128E7,0.0,5.3540128E7,6634657.0,6882725,6882785,60,-98304,-196608,61505536,61603840,69533696,69730304,69861376,69861376,69533696,69730304,40976,0,53540128,53499152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-419954688,0,0,419954688,419954688,419954688,419495936,419495936,420413440,419954688
6898398,524288000,29602488,494685512,6898398,1118502912,53540128,1064962784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,8.2402198504E10,5.3586128E7,0.0,5.3586128E7,6650336.0,6898402,6898464,62,-131072,-262144,61374464,61505536,69271552,69533696,69861376,69861376,69271552,69533696,46000,0,53586128,53540128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-419954688,1048576,0,419954688,421003264,419954688,419495936,419495936,421003264,420413440
6914263,524288000,29602488,494685512,6914263,1118502912,53586128,1064916784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,8.2823201768E10,5.3623704E7,0.0,5.3623704E7,6666198.0,6914266,6914326,60,458752,-327680,61833216,61374464,68943872,69271552,69861376,69861376,68943872,69271552,37576,0,53623704,53586128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-421003264,0,0,421003264,421003264,421003264,419495936,419495936,421527552,421003264
6930095,524288000,29602488,494685512,6930095,1118502912,53648280,1064854632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,8.3244205032E10,5.364828E7,0.0,5.364828E7,6681960.0,6930028,6930088,60,-131072,-196608,61702144,61833216,68747264,68943872,69861376,69861376,68747264,68943872,24576,0,53648280,53623704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-421003264,983040,0,421003264,421986304,421003264,419495936,419495936,421986304,421527552
6945995,524288000,29602488,494685512,6945994,1118502912,53713864,1064789048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,8.3666191336E10,5.3713864E7,0.0,5.3713864E7,6697865.0,6945930,6945993,63,16400,-262144,61718544,61702144,68485120,68747264,69861376,69861376,68485120,68747264,65584,0,53713864,53648280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-421986304,0,0,421986304,421986304,421986304,419495936,419495936,422576128,421986304
6961902,524288000,29602488,494685512,6961839,1118502912,53713864,1064789048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,8.408817764E10,5.3779432E7,0.0,5.3779432E7,6713773.0,6961840,6961901,61,81904,-327680,61800448,61718544,68157440,68485120,69861376,69861376,68157440,68485120,65568,0,53779432,53713864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-421986304,1114112,0,421986304,423100416,421986304,419495936,419495936,423100416,422576128
6977166,524288000,29602488,494685512,6977165,1118502912,53825392,1064677520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,8.4511278056E10,5.3825392E7,0.0,5.3825392E7,6729036.0,6977103,6977164,61,557056,-196608,62357504,61800448,67960832,68157440,69861376,69861376,67960832,68157440,45960,0,53825392,53779432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423100416,0,0,423100416,423100416,423100416,419495936,419495936,423362560,423100416
6992751,524288000,29602488,494685512,6992747,1118502912,53858176,1064644736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,8.4934378472E10,5.3858176E7,0.0,5.3858176E7,6744618.0,6992670,6992746,76,-114672,-65536,62242832,62357504,67895296,67960832,69861376,69861376,67895296,67960832,32784,0,53858176,53825392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423100416,524288,0,423100416,423624704,423100416,419495936,419495936,423624704,423362560
7009250,524288000,29602488,494685512,7009249,1118502912,53915552,1064587360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,8.5358003176E10,5.3915552E7,0.0,5.3915552E7,6761109.0,7009175,7009237,62,-213008,-196608,62029824,62242832,67698688,67895296,69861376,69861376,67698688,67895296,57376,0,53915552,53858176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423624704,0,0,423624704,423624704,423624704,419495936,419495936,424083456,423624704
7025981,524288000,29602488,494685512,7025981,1118502912,53964720,1064538192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,8.578162788E10,5.396472E7,0.0,5.396472E7,6777852.0,7025917,7025980,63,-98304,-262144,61931520,62029824,67436544,67698688,69861376,69861376,67436544,67698688,49168,0,53964720,53915552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423624704,983040,0,423624704,424607744,423624704,419495936,419495936,424607744,424083456
7043783,524288000,29603904,494684096,7043782,1118502912,53997504,1064505408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,8.6206235624E10,5.3997504E7,0.0,5.3997504E7,6795653.0,7043717,7043781,64,65536,-262144,61997056,61931520,67174400,67436544,69861376,69861376,67174400,67436544,32784,0,53997504,53964720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424607744,0,0,424607744,424607744,424607744,419495936,419495936,425132032,424607744
7059139,524288000,29603904,494684096,7059138,1118502912,54059712,1064443200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,8.6630843368E10,5.4059712E7,0.0,5.4059712E7,6811010.0,7059077,7059138,61,393216,-262144,62390272,61997056,66912256,67174400,69861376,69861376,66912256,67174400,62208,0,54059712,53997504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424607744,917504,0,424607744,425525248,424607744,419495936,419495936,425525248,425132032
7075579,524288000,29603904,494684096,7075578,1118502912,54108880,1064394032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,8.7056368616E10,5.410888E7,0.0,5.410888E7,6827449.0,7075516,7075577,61,-65536,-131072,62324736,62390272,66781184,66912256,69861376,69861376,66781184,66912256,49168,0,54108880,54059712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-425525248,0,0,425525248,425525248,425525248,419495936,419495936,425852928,425525248
7091213,524288000,29603904,494684096,7091212,1118502912,54149856,1064353056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,8.7481893864E10,5.4149856E7,0.0,5.4149856E7,6843083.0,7091148,7091211,63,360448,-196608,62685184,62324736,66584576,66781184,69861376,69861376,66584576,66781184,40976,0,54149856,54108880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-425525248,524288,0,425525248,426049536,425525248,419495936,419495936,426049536,425852928
7106714,524288000,29603904,494684096,7106713,1118502912,54182624,1064320288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,8.79079434E10,5.4182624E7,0.0,5.4182624E7,6858583.0,7106646,7106711,65,163840,0,62849024,62685184,66584576,66584576,69861376,69861376,66584576,66584576,32768,0,54182624,54149856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426049536,0,0,426049536,426049536,426049536,419495936,419495936,426049536,426049536
7122292,524288000,29603904,494684096,7122292,1118502912,54228600,1064274312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,8.8333992936E10,5.42286E7,0.0,5.42286E7,6874152.0,7122220,7122280,60,-589824,0,62259200,62849024,66584576,66584576,69861376,69861376,66584576,66584576,45976,0,54228600,54182624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426049536,327680,0,426049536,426377216,426049536,419495936,419495936,426377216,426049536
7137928,524288000,29603904,494684096,7137927,1118502912,54282552,1064220360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,8.8760370152E10,5.4282552E7,0.0,5.4282552E7,6889799.0,7137865,7137927,62,491520,-327680,62750720,62259200,66256896,66584576,69861376,69861376,66256896,66584576,53952,0,54282552,54228600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426377216,0,0,426377216,426377216,426377216,419495936,419495936,426770432,426377216
7154627,524288000,29603904,494684096,7154626,1118502912,54331736,1064171176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,8.9186747368E10,5.4331736E7,0.0,5.4331736E7,6906498.0,7154561,7154626,65,-163840,-65536,62586880,62750720,66191360,66256896,69861376,69861376,66191360,66256896,49184,0,54331736,54282552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426377216,589824,0,426377216,426967040,426377216,419495936,419495936,426967040,426770432
7172063,524288000,29603904,494684096,7172062,1118502912,54385888,1064117024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,8.9613714408E10,5.4385888E7,0.0,5.4385888E7,6923921.0,7171987,7172049,62,-131072,-131072,62455808,62586880,66060288,66191360,69861376,69861376,66060288,66191360,54152,0,54385888,54331736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426967040,0,0,426967040,426967040,426967040,419495936,419495936,427294720,426967040
7189520,524288000,29603904,494684096,7189520,1118502912,54431848,1064071064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,9.0040681448E10,5.4431848E7,0.0,5.4431848E7,6941391.0,7189446,7189519,73,-32768,-196608,62423040,62455808,65863680,66060288,69861376,69861376,65863680,66060288,45960,0,54431848,54385888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426967040,720896,0,426967040,427687936,426967040,419495936,419495936,427687936,427294720
7208506,524288000,29603904,494684096,7208506,1118502912,54472824,1064030088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,9.0468369384E10,5.4472824E7,0.0,5.4472824E7,6960377.0,7208440,7208505,65,-327680,-196608,62095360,62423040,65667072,65863680,69861376,69861376,65667072,65863680,40976,0,54472824,54431848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427687936,0,0,427687936,427687936,427687936,419495936,419495936,428212224,427687936
7227497,524288000,29603904,494684096,7227496,1118502912,54505608,1063997304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,9.089605732E10,5.4505608E7,0.0,5.4505608E7,6979366.0,7227427,7227494,67,262144,-327680,62357504,62095360,65339392,65667072,69861376,69861376,65339392,65667072,32784,0,54505608,54472824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427687936,1048576,0,427687936,428736512,427687936,419495936,419495936,428736512,428212224
