perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
24624,524288000,9236544,515051456,24622,1118502912,26058784,1092444128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.3886036992E10,2.6058784E7,0.0,2.6058784E7,17479.0,24602,24606,4,49248,-65536,868448,819200,1245184,1310720,69861376,69861376,1245184,1310720,401488,0,26058784,25657296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,131072,0,556597248,556728320,556597248,419495936,419495936,556728320,556662784
25201,524288000,9239768,515048232,25198,1118502912,26443888,1092059024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.4442765312E10,2.6443888E7,0.0,2.6443888E7,17995.0,25108,25122,14,-409632,-720896,458816,868448,524288,1245184,69861376,69861376,524288,1245184,385104,0,26443888,26058784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,557383680,556728320
26541,524288000,9249368,515038632,26539,1118502912,26632336,1091870576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.4999493632E10,2.6632336E7,0.0,2.6632336E7,19378.0,26501,26505,4,557024,786432,1015840,458816,1310720,524288,69861376,69861376,1310720,524288,188448,0,26632336,26443888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,-131072,0,556728320,556597248,556728320,419495936,419495936,556597248,557383680
26971,524288000,9249760,515038240,26964,1118502912,27148544,1091354368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.555609088E10,2.7148544E7,0.0,2.7148544E7,19769.0,26862,26896,34,65696,-196608,1081536,1015840,1114112,1310720,69861376,69861376,1114112,1310720,516208,0,27148544,26632336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556728320,556597248
27330,524288000,9251360,515036640,27327,1118502912,27672944,1090829968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.6112688128E10,2.7672944E7,0.0,2.7672944E7,20189.0,27311,27316,5,-98400,262144,983136,1081536,1376256,1114112,69861376,69861376,1376256,1114112,524400,0,27672944,27148544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,-65536,0,556597248,556531712,556597248,419495936,419495936,556531712,556728320
27757,524288000,9253656,515034344,27755,1118502912,28172752,1090330160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.666921984E10,2.8172752E7,0.0,2.8172752E7,20627.0,27743,27754,11,131056,-65536,1114192,983136,1310720,1376256,69861376,69861376,1310720,1376256,499808,0,28172752,27672944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556531712,556531712
28318,524288000,9257408,515030592,28315,1118502912,28762752,1089740160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.7225751552E10,2.8762752E7,0.0,2.8762752E7,21177.0,28277,28304,27,-180208,65536,933984,1114192,1376256,1310720,69861376,69861376,1376256,1310720,590000,0,28762752,28172752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556531712,556531712
28676,524288000,9258048,515029952,28673,1118502912,28762752,1089740160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.7782283264E10,2.9295392E7,0.0,2.9295392E7,21622.0,28721,28749,28,65536,-65536,999520,933984,1310720,1376256,69861376,69861376,1310720,1376256,532640,0,29295392,28762752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556597248,556531712
29224,524288000,9259064,515028936,29222,1118502912,29823952,1088678960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.8338814976E10,2.9823952E7,0.0,2.9823952E7,22094.0,29214,29221,7,-81952,0,917568,999520,1310720,1310720,69861376,69861376,1310720,1310720,528560,0,29823952,29295392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,65536,0,556531712,556597248,556531712,419495936,419495936,556597248,556597248
29853,524288000,9263568,515024432,29851,1118502912,30299184,1088203728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2.8895412224E10,3.0299184E7,0.0,3.0299184E7,22667.0,29787,29794,7,98368,0,1015936,917568,1310720,1310720,69861376,69861376,1310720,1310720,475232,0,30299184,29823952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
30509,524288000,9263568,515024432,30507,1118502912,30831776,1087671136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2.9452009472E10,3.0831776E7,0.0,3.0831776E7,23366.0,30466,30493,27,-48,0,1015888,1015936,1310720,1310720,69861376,69861376,1310720,1310720,532592,0,30831776,30299184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
31239,524288000,9265576,515022424,31236,1118502912,31339840,1087163072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.000860672E10,3.133984E7,0.0,3.133984E7,24070.0,31193,31197,4,-65504,0,950384,1015888,1310720,1310720,69861376,69861376,1310720,1310720,508064,0,31339840,30831776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556662784,556597248
31822,524288000,9265744,515022256,31764,1118502912,31339840,1087163072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.0565203968E10,3.1839712E7,0.0,3.1839712E7,24676.0,31798,31803,5,-32784,-65536,917600,950384,1245184,1310720,69861376,69861376,1245184,1310720,499872,0,31839712,31339840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,131072,0,556597248,556728320,556597248,419495936,419495936,556728320,556662784
32361,524288000,9266088,515021912,32358,1118502912,32310864,1086192048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.1121932288E10,3.2310864E7,0.0,3.2310864E7,25195.0,32305,32322,17,147456,0,1065056,917600,1245184,1245184,69861376,69861376,1245184,1245184,471152,0,32310864,31839712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
32856,524288000,9267208,515020792,32854,1118502912,32310864,1086192048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.1678660608E10,3.285576E7,0.0,3.285576E7,25811.0,32898,32938,40,16416,0,1081472,1065056,1245184,1245184,69861376,69861376,1245184,1245184,544896,0,32855760,32310864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
33553,524288000,9269432,515018568,33551,1118502912,33503168,1084999744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.2235388928E10,3.3503168E7,0.0,3.3503168E7,26423.0,33526,33550,24,-180304,0,901168,1081472,1245184,1245184,69861376,69861376,1245184,1245184,647408,0,33503168,32855760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
34177,524288000,9272920,515015080,34174,1118502912,33912848,1084590064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.2792117248E10,3.3912848E7,0.0,3.3912848E7,27045.0,34159,34172,13,114736,0,1015904,901168,1245184,1245184,69861376,69861376,1245184,1245184,409680,0,33912848,33503168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
34630,524288000,9274008,515013992,34628,1118502912,34470048,1084032864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.3348845568E10,3.4470048E7,0.0,3.4470048E7,27464.0,34585,34591,6,32768,0,1048672,1015904,1245184,1245184,69861376,69861376,1245184,1245184,557200,0,34470048,33912848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
35070,524288000,9275272,515012728,35068,1118502912,35051856,1083451056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.3905573888E10,3.5051856E7,0.0,3.5051856E7,27928.0,35044,35055,11,-81888,0,966784,1048672,1245184,1245184,69861376,69861376,1245184,1245184,581808,0,35051856,34470048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
35520,524288000,9276032,515011968,35519,1118502912,35502512,1083000400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4462302208E10,3.5502512E7,0.0,3.5502512E7,28359.0,35482,35486,4,65552,0,1032336,966784,1245184,1245184,69861376,69861376,1245184,1245184,450656,0,35502512,35051856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
36011,524288000,9276032,515011968,36005,1118502912,36154032,1082348880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5019030528E10,3.6154032E7,0.0,3.6154032E7,28871.0,35969,35998,29,-213056,0,819280,1032336,1245184,1245184,69861376,69861376,1245184,1245184,651520,0,36154032,35502512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
38601,524288000,9281864,515006136,38598,1118502912,36580096,1081922816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.5575758848E10,3.6580096E7,0.0,3.6580096E7,31465.0,38566,38592,26,-524368,-917504,294912,819280,327680,1245184,69861376,69861376,327680,1245184,426064,0,36580096,36154032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,557580288,556728320
40061,524288000,9284536,515003464,40058,1118502912,36670208,1081832704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6132487168E10,3.6670208E7,0.0,3.6670208E7,32920.0,40022,40047,25,884848,983040,1179760,294912,1310720,327680,69861376,69861376,1310720,327680,90112,0,36670208,36580096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,-262144,0,556728320,556466176,556728320,419495936,419495936,556531712,557580288
40732,524288000,9285288,515002712,40730,1118502912,37243888,1081259024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6688953344E10,3.7243888E7,0.0,3.7243888E7,33581.0,40686,40708,22,-245824,65536,933936,1179760,1376256,1310720,69861376,69861376,1376256,1310720,573680,0,37243888,36670208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556531712
41220,524288000,9285760,515002240,41218,1118502912,37760192,1080742720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.724541952E10,3.7760192E7,0.0,3.7760192E7,34045.0,41159,41172,13,-98336,0,835600,933936,1376256,1376256,69861376,69861376,1376256,1376256,516304,0,37760192,37243888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,65536,0,556466176,556531712,556466176,419495936,419495936,556531712,556466176
41622,524288000,9285760,515002240,41619,1118502912,38186256,1080316656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7801951232E10,3.8186256E7,0.0,3.8186256E7,34485.0,41586,41612,26,245888,-65536,1081488,835600,1310720,1376256,69861376,69861376,1310720,1376256,426064,0,38186256,37760192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556531712,556531712
42167,524288000,9286408,515001592,42165,1118502912,38866528,1079636384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.8358482944E10,3.8866528E7,0.0,3.8866528E7,35037.0,42120,42164,44,-344128,65536,737360,1081488,1376256,1310720,69861376,69861376,1376256,1310720,680272,0,38866528,38186256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,-65536,0,556531712,556466176,556531712,419495936,419495936,556466176,556531712
42858,524288000,9286408,515001592,42856,1118502912,39186080,1079316832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.891494912E10,3.918608E7,0.0,3.918608E7,35709.0,42826,42836,10,344096,0,1081456,737360,1376256,1376256,69861376,69861376,1376256,1376256,319552,0,39186080,38866528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
43415,524288000,9286408,515001592,43410,1118502912,39776112,1078726800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.9471415296E10,3.9776112E7,0.0,3.9776112E7,36263.0,43372,43390,18,-245856,0,835600,1081456,1376256,1376256,69861376,69861376,1376256,1376256,590032,0,39776112,39186080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,65536,0,556466176,556531712,556466176,419495936,419495936,556531712,556466176
44225,524288000,9293200,514994800,44224,1118502912,40210432,1078292480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.0027947008E10,4.0210432E7,0.0,4.0210432E7,37084.0,44182,44211,29,147520,-65536,983120,835600,1310720,1376256,69861376,69861376,1310720,1376256,434320,0,40210432,39776112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556597248,556531712
44955,524288000,9294528,514993472,44953,1118502912,40210432,1078292480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.058447872E10,4.0833296E7,0.0,4.0833296E7,37900.0,44997,45027,30,-114752,0,868368,983120,1310720,1310720,69861376,69861376,1310720,1310720,622864,0,40833296,40210432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,65536,0,556531712,556597248,556531712,419495936,419495936,556597248,556597248
45964,524288000,9294624,514993376,45962,1118502912,41242976,1077259936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.1141075968E10,4.1242976E7,0.0,4.1242976E7,38823.0,45916,45950,34,229376,0,1097744,868368,1310720,1310720,69861376,69861376,1310720,1310720,409680,0,41242976,40833296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
46804,524288000,9295528,514992472,46802,1118502912,41841200,1076661712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.1697673216E10,4.18412E7,0.0,4.18412E7,39647.0,46763,46774,11,-130992,0,966752,1097744,1310720,1310720,69861376,69861376,1310720,1310720,598224,0,41841200,41242976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
47483,524288000,9296368,514991632,47480,1118502912,42365648,1076137264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4.2254270464E10,4.2365648E7,0.0,4.2365648E7,40341.0,47409,47468,59,-81936,0,884816,966752,1310720,1310720,69861376,69861376,1310720,1310720,524448,0,42365648,41841200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
48340,524288000,9296880,514991120,48326,1118502912,42832784,1075670128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4.2810867712E10,4.2832784E7,0.0,4.2832784E7,41147.0,48270,48274,4,-163824,0,720992,884816,1310720,1310720,69861376,69861376,1310720,1310720,467136,0,42832784,42365648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
48938,524288000,9296880,514991120,48936,1118502912,43304016,1075198896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4.336746496E10,4.3304016E7,0.0,4.3304016E7,41808.0,48890,48935,45,212976,0,933968,720992,1310720,1310720,69861376,69861376,1310720,1310720,471232,0,43304016,42832784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556662784,556597248
49647,524288000,9296880,514991120,49638,1118502912,43754672,1074748240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4.3924062208E10,4.3754672E7,0.0,4.3754672E7,42477.0,49578,49604,26,163808,-65536,1097776,933968,1245184,1310720,69861376,69861376,1245184,1310720,450656,0,43754672,43304016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556662784,556662784
50334,524288000,9297272,514990728,50333,1118502912,44377504,1074125408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4.4480659456E10,4.4377504E7,0.0,4.4377504E7,43187.0,50265,50314,49,-196560,65536,901216,1097776,1310720,1245184,69861376,69861376,1310720,1245184,622832,0,44377504,43754672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556662784,556662784
50932,524288000,9297664,514990336,50879,1118502912,44885616,1073617296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4.5037256704E10,4.4885616E7,0.0,4.4885616E7,43784.0,50902,50911,9,-49248,-65536,851968,901216,1245184,1310720,69861376,69861376,1245184,1310720,508112,0,44885616,44377504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,131072,0,556597248,556728320,556597248,419495936,419495936,556728320,556662784
51614,524288000,9298024,514989976,51612,1118502912,45348624,1073154288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.5593985024E10,4.5348624E7,0.0,4.5348624E7,44429.0,51550,51556,6,98336,0,950304,851968,1245184,1245184,69861376,69861376,1245184,1245184,463008,0,45348624,44885616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
52450,524288000,9298024,514989976,52448,1118502912,45807504,1072695408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.6150713344E10,4.5807504E7,0.0,4.5807504E7,45315.0,52423,52442,19,-131008,0,819296,950304,1245184,1245184,69861376,69861376,1245184,1245184,458880,0,45807504,45348624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
55943,524288000,9301352,514986648,55942,1118502912,46229488,1072273424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4.6707441664E10,4.6229488E7,0.0,4.6229488E7,48811.0,55931,55938,7,278544,0,1097840,819296,1245184,1245184,69861376,69861376,1245184,1245184,421984,0,46229488,45807504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
56553,524288000,9301352,514986648,56551,1118502912,46909792,1071593120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4.7264146344E10,4.6909792E7,0.0,4.6909792E7,49423.0,56513,56550,37,-475200,0,622640,1097840,1245184,1245184,69861376,69861376,1245184,1245184,680304,0,46909792,46229488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556704680,-131072,0,556704680,556597248,556728320,419495936,419495936,556662784,556728320
57295,524288000,9301352,514986648,57293,1118502912,47229328,1071273584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4.7820743592E10,4.7229328E7,0.0,4.7229328E7,50101.0,57225,57228,3,426064,65536,1048704,622640,1310720,1245184,69861376,69861376,1310720,1245184,319536,0,47229328,46909792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556662784
57850,524288000,9301352,514986648,57848,1118502912,47889072,1070613840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4.837734084E10,4.7889072E7,0.0,4.7889072E7,50649.0,57771,57776,5,-180288,0,868416,1048704,1310720,1310720,69861376,69861376,1310720,1310720,659744,0,47889072,47229328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
58508,524288000,9301352,514986648,58494,1118502912,48372608,1070130304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4.8933938088E10,4.8372608E7,0.0,4.8372608E7,51351.0,58432,58478,46,-32768,0,835648,868416,1310720,1310720,69861376,69861376,1310720,1310720,483536,0,48372608,47889072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556662784,556597248
59151,524288000,9301352,514986648,59135,1118502912,48798752,1069704160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4.9490535336E10,4.8798752E7,0.0,4.8798752E7,52007.0,59129,59134,5,131104,-65536,966752,835648,1245184,1310720,69861376,69861376,1245184,1310720,426144,0,48798752,48372608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,131072,0,556597248,556728320,556597248,419495936,419495936,556728320,556662784
59657,524288000,9301816,514986184,59655,1118502912,49409344,1069093568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5.0047263656E10,4.9409344E7,0.0,4.9409344E7,52499.0,59621,59626,5,-196656,0,770096,966752,1245184,1245184,69861376,69861376,1245184,1245184,610592,0,49409344,48798752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
