perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1031771,524288000,10047312,514240688,1031759,559284224,115644664,443639560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.502195712E9,1.15644664E8,0.0,1.15644664E8,1022143.0,1031656,1031757,101,-1124448,-262144,26349584,27474032,30212096,30474240,34930688,34930688,30212096,30474240,2414440,0,115644664,113230224,559284224,559284224,559284224,559284224,559284224,559284224,-218890240,0,0,218890240,218890240,218890240,209715200,209715200,219283456,218890240
1050951,524288000,10048064,514239936,1050950,559284224,115644664,443639560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9.721085952E9,1.20428448E8,0.0,1.20428448E8,1041614.0,1051100,1051228,128,1588832,-131072,27938416,26349584,30081024,30212096,34930688,34930688,30081024,30212096,4783784,0,120428448,115644664,559284224,559284224,559284224,559284224,559284224,559284224,-218890240,524288,0,218890240,219414528,218890240,209715200,209715200,219414528,219283456
1070124,524288000,10048496,514239504,1070124,559284224,123326696,435957528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9.94050048E9,1.23326696E8,0.0,1.23326696E8,1060467.0,1070040,1070081,41,491680,-1638400,28430096,27938416,28442624,30081024,34930688,34930688,28442624,30081024,2898248,0,123326696,120428448,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,0,0,219414528,219414528,219414528,209715200,209715200,220921856,219414528
1089833,524288000,10049184,514238816,1089832,559284224,127001632,432282592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0159915008E10,1.27001632E8,0.0,1.27001632E8,1080217.0,1089765,1089831,66,-2881800,1769472,25548296,28430096,30212096,28442624,34930688,34930688,30212096,28442624,3674936,0,127001632,123326696,559284224,559284224,559284224,559284224,559284224,559284224,-219414528,-393216,0,219414528,219021312,219414528,209715200,209715200,219086848,220921856
1110333,524288000,10050904,514237096,1110332,559284224,127001632,432282592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.037893632E10,1.27715704E8,0.0,1.27715704E8,1100788.0,1110332,1110402,70,2324632,65536,27872928,25548296,30277632,30212096,34930688,34930688,30277632,30212096,714072,0,127715704,127001632,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,0,0,219021312,219021312,219021312,209715200,209715200,219086848,219086848
1131168,524288000,10050904,514237096,1131167,559284224,127715704,431568520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0597957632E10,1.33840056E8,0.0,1.33840056E8,1121659.0,1131178,1131273,95,344112,-65536,28217040,27872928,30212096,30277632,34930688,34930688,30212096,30277632,6124352,0,133840056,127715704,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,0,0,219021312,219021312,219021312,209715200,209715200,219086848,219086848
1153561,524288000,10050904,514237096,1153552,559284224,137005736,422278488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0816978944E10,1.37005736E8,0.0,1.37005736E8,1143936.0,1153458,1153550,92,-2717128,65536,25499912,28217040,30277632,30212096,34930688,34930688,30277632,30212096,3165680,0,137005736,133840056,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,0,0,219021312,219021312,219021312,209715200,209715200,219021312,219086848
1174069,524288000,10051264,514236736,1174066,559284224,140866136,418418088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1036000256E10,1.40866136E8,0.0,1.40866136E8,1164451.0,1173863,1174065,202,2438504,0,27938416,25499912,30277632,30277632,34930688,34930688,30277632,30277632,3860400,0,140866136,137005736,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,0,0,219021312,219021312,219021312,209715200,209715200,219021312,219021312
1195066,524288000,10052928,514235072,1195065,559284224,143723408,415560816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1255021568E10,1.43723408E8,0.0,1.43723408E8,1185450.0,1195002,1195064,62,409776,-1900544,28348192,27938416,28377088,30277632,34930688,34930688,28377088,30277632,2857272,0,143723408,140866136,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,0,0,219021312,219021312,219021312,209715200,209715200,220790784,219021312
1214079,524288000,10055488,514232512,1214078,559284224,147062312,412221912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.147404288E10,1.47062312E8,0.0,1.47062312E8,1204463.0,1213933,1214077,144,-2782648,2031616,25565544,28348192,30408704,28377088,34930688,34930688,30408704,28377088,3338904,0,147062312,143723408,559284224,559284224,559284224,559284224,559284224,559284224,-219021312,-262144,0,219021312,218759168,219021312,209715200,209715200,218759168,220790784
1231942,524288000,10057128,514230872,1231941,559284224,150907456,408376768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1692802048E10,1.50907456E8,0.0,1.50907456E8,1222319.0,1231776,1231933,157,2684296,-2097152,28249840,25565544,28311552,30408704,34930688,34930688,28311552,30408704,3845144,0,150907456,147062312,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,0,0,218759168,218759168,218759168,209715200,209715200,220790784,218759168
1252634,524288000,10057128,514230872,1252633,559284224,150907456,408376768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.1911561216E10,1.54018808E8,0.0,1.54018808E8,1243120.0,1252664,1252734,70,-147504,2162688,28102336,28249840,30474240,28311552,34930688,34930688,30474240,28311552,3111352,0,154018808,150907456,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,-131072,0,218759168,218628096,218759168,209715200,209715200,218628096,220790784
1273714,524288000,10057128,514230872,1273712,559284224,157107712,402176512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2130189312E10,1.57107712E8,0.0,1.57107712E8,1264097.0,1273656,1273711,55,-2684312,0,25418024,28102336,30474240,30474240,34930688,34930688,30474240,30474240,3088904,0,157107712,154018808,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,0,0,218628096,218628096,218628096,209715200,209715200,218628096,218628096
1292975,524288000,10057128,514230872,1292909,559284224,157107712,402176512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2348817408E10,1.60932328E8,0.0,1.60932328E8,1283360.0,1292923,1292974,51,2553160,0,27971184,25418024,30474240,30474240,34930688,34930688,30474240,30474240,3824616,0,160932328,157107712,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,0,0,218628096,218628096,218628096,209715200,209715200,218628096,218628096
1311629,524288000,10057128,514230872,1311628,559284224,163797792,395486432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2567445504E10,1.63797792E8,0.0,1.63797792E8,1301974.0,1311509,1311588,79,409776,-2031616,28380960,27971184,28442624,30474240,34930688,34930688,28442624,30474240,2865464,0,163797792,160932328,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,0,0,218628096,218628096,218628096,209715200,209715200,220594176,218628096
1331608,524288000,10057128,514230872,1331601,559284224,167121392,392162832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.27860736E10,1.67121392E8,0.0,1.67121392E8,1321986.0,1331530,1331600,70,-2946568,2097152,25434392,28380960,30539776,28442624,34930688,34930688,30539776,28442624,3323600,0,167121392,163797792,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,-131072,0,218628096,218497024,218628096,209715200,209715200,218497024,220594176
1351162,524288000,10057128,514230872,1351162,559284224,167121392,392162832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3004570624E10,1.7095012E8,0.0,1.7095012E8,1341686.0,1351162,1351300,138,2454856,0,27889248,25434392,30539776,30539776,34930688,34930688,30539776,30539776,3828728,0,170950120,167121392,559284224,559284224,559284224,559284224,559284224,559284224,-218497024,0,0,218497024,218497024,218497024,209715200,209715200,218562560,218497024
1369116,524288000,10057128,514230872,1369115,559284224,170950120,388334104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3223067648E10,1.7385656E8,0.0,1.7385656E8,1359617.0,1369120,1369231,111,524480,-65536,28413728,27889248,30474240,30539776,34930688,34930688,30474240,30539776,2906440,0,173856560,170950120,559284224,559284224,559284224,559284224,559284224,559284224,-218497024,-131072,0,218497024,218365952,218497024,209715200,209715200,218497024,218562560
1388646,524288000,10057608,514230392,1388645,559284224,177227136,382057088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.34414336E10,1.77227136E8,0.0,1.77227136E8,1379027.0,1388556,1388641,85,-3127672,-5177344,25286056,28413728,25296896,30474240,34930688,34930688,25296896,30474240,3370576,0,177227136,173856560,559284224,559284224,559284224,559284224,559284224,559284224,-218365952,0,0,218365952,218365952,218365952,209715200,209715200,223608832,218497024
1410242,524288000,10057608,514230392,1410240,559284224,177727040,381557184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3659799552E10,1.7772704E8,0.0,1.7772704E8,1400625.0,1410178,1410239,61,2603224,5373952,27889280,25286056,30670848,25296896,34930688,34930688,30670848,25296896,499904,0,177727040,177227136,559284224,559284224,559284224,559284224,559284224,559284224,-218365952,0,0,218365952,218365952,218365952,209715200,209715200,218365952,223608832
1427187,524288000,10057608,514230392,1427187,559284224,177727040,381557184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.3878165504E10,1.83932504E8,0.0,1.83932504E8,1417666.0,1427187,1427280,93,540848,-131072,28430128,27889280,30539776,30670848,34930688,34930688,30539776,30670848,6205464,0,183932504,177727040,559284224,559284224,559284224,559284224,559284224,559284224,-218365952,0,0,218365952,218365952,218365952,209715200,209715200,218365952,218365952
1445632,524288000,10057608,514230392,1445632,559284224,183932504,375351720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4096531456E10,1.87259104E8,0.0,1.87259104E8,1436129.0,1445632,1445743,111,-1838288,131072,26591840,28430128,30670848,30539776,34930688,34930688,30670848,30539776,3326600,0,187259104,183932504,559284224,559284224,559284224,559284224,559284224,559284224,-218365952,65536,0,218365952,218431488,218365952,209715200,209715200,218431488,218365952
1464501,524288000,10058184,514229816,1464500,559284224,187259104,372025120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4314962944E10,1.88870456E8,0.0,1.88870456E8,1454978.0,1464500,1464592,92,576336,-196608,27168176,26591840,30474240,30670848,34930688,34930688,30474240,30670848,1611352,0,188870456,187259104,559284224,559284224,559284224,559284224,559284224,559284224,-218431488,0,0,218431488,218431488,218431488,209715200,209715200,218890240,218431488
1482906,524288000,10058184,514229816,1482905,559284224,194254640,365029584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4533394432E10,1.9425464E8,0.0,1.9425464E8,1473290.0,1482795,1482904,109,950496,-262144,28118672,27168176,30212096,30474240,34930688,34930688,30212096,30474240,5384184,0,194254640,188870456,559284224,559284224,559284224,559284224,559284224,559284224,-218431488,720896,0,218431488,219152384,218431488,209715200,209715200,219152384,218890240
1503035,524288000,10058184,514229816,1502887,559284224,197521672,361762552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4752546816E10,1.97521672E8,0.0,1.97521672E8,1493391.0,1502892,1503005,113,327888,-1703936,28446560,28118672,28508160,30212096,34930688,34930688,28508160,30212096,3267032,0,197521672,194254640,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,220725248,219152384
1522938,524288000,10061672,514226328,1522937,559284224,200855384,358428840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.49716992E10,2.00855384E8,0.0,2.00855384E8,1513322.0,1522877,1522936,59,-3028536,1835008,25418024,28446560,30343168,28508160,34930688,34930688,30343168,28508160,3333712,0,200855384,197521672,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,-393216,0,219152384,218759168,219152384,209715200,209715200,218824704,220725248
1541092,524288000,10064440,514223560,1541091,559284224,204699416,354584808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.5190458368E10,2.04699416E8,0.0,2.04699416E8,1531476.0,1540942,1541090,148,2602392,65536,28020416,25418024,30408704,30343168,34930688,34930688,30408704,30343168,3844032,0,204699416,200855384,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,0,0,218759168,218759168,218759168,209715200,209715200,218824704,218824704
1559683,524288000,10065680,514222320,1559682,559284224,204699416,354584808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5409217536E10,2.07630448E8,0.0,2.07630448E8,1550163.0,1559683,1559777,94,344176,-65536,28364592,28020416,30343168,30408704,34930688,34930688,30343168,30408704,2931032,0,207630448,204699416,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,-131072,0,218759168,218628096,218759168,209715200,209715200,218759168,218824704
1577334,524288000,10065680,514222320,1577333,559284224,207630448,351653776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.5627845632E10,2.10902672E8,0.0,2.10902672E8,1567872.0,1577341,1577486,145,-759504,131072,27605088,28364592,30474240,30343168,34930688,34930688,30474240,30343168,3272224,0,210902672,207630448,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,0,0,218628096,218628096,218628096,209715200,209715200,218890240,218759168
1597397,524288000,10065680,514222320,1597395,559284224,213360280,345923944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.5846473728E10,2.1336028E8,0.0,2.1336028E8,1587780.0,1597288,1597394,106,-1255936,-262144,26349152,27605088,30212096,30474240,34930688,34930688,30212096,30474240,2457608,0,213360280,210902672,559284224,559284224,559284224,559284224,559284224,559284224,-218628096,589824,0,218628096,219217920,218628096,209715200,209715200,219217920,218890240
1615142,524288000,10065680,514222320,1615142,559284224,213360280,345923944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6065691648E10,2.18063192E8,0.0,2.18063192E8,1605627.0,1615142,1615241,99,1589280,-65536,27938432,26349152,30146560,30212096,34930688,34930688,30146560,30212096,4702912,0,218063192,213360280,559284224,559284224,559284224,559284224,559284224,559284224,-219217920,0,0,219217920,219217920,219217920,209715200,209715200,219348992,219217920
1632708,524288000,10065680,514222320,1632707,559284224,218063192,341221032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6284909568E10,2.21018816E8,0.0,2.21018816E8,1623236.0,1632708,1632850,142,508064,-65536,28446496,27938432,30081024,30146560,34930688,34930688,30081024,30146560,2955624,0,221018816,218063192,559284224,559284224,559284224,559284224,559284224,559284224,-219217920,-65536,0,219217920,219152384,219217920,209715200,209715200,219283456,219348992
1652795,524288000,10065680,514222320,1652794,559284224,221018816,338265408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6504061952E10,2.24393504E8,0.0,2.24393504E8,1643349.0,1652794,1652963,169,-3176808,-4784128,25269688,28446496,25296896,30081024,34930688,34930688,25296896,30081024,3374688,0,224393504,221018816,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,0,0,219152384,219152384,219152384,209715200,209715200,223936512,219283456
1674783,524288000,10065680,514222320,1674782,559284224,228207736,331076488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.6723214336E10,2.28207736E8,0.0,2.28207736E8,1665055.0,1674595,1674669,74,2652360,5046272,27922048,25269688,30343168,25296896,34930688,34930688,30343168,25296896,3814232,0,228207736,224393504,559284224,559284224,559284224,559284224,559284224,559284224,-219152384,-196608,0,219152384,218955776,219152384,209715200,209715200,218955776,223936512
1694485,524288000,10065968,514222032,1694484,559284224,228207736,331076488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.6942170112E10,2.314912E8,0.0,2.314912E8,1685016.0,1694500,1694630,130,458880,-65536,28380928,27922048,30277632,30343168,34930688,34930688,30277632,30343168,3283464,0,231491200,228207736,559284224,559284224,559284224,559284224,559284224,559284224,-218955776,0,0,218955776,218955776,218955776,209715200,209715200,218955776,218955776
1715033,524288000,10066832,514221168,1715033,559284224,231491200,327793024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7161125888E10,2.34841296E8,0.0,2.34841296E8,1705566.0,1715060,1715180,120,-2832184,65536,25548744,28380928,30343168,30277632,34930688,34930688,30343168,30277632,3350096,0,234841296,231491200,559284224,559284224,559284224,559284224,559284224,559284224,-218955776,-196608,0,218955776,218759168,218955776,209715200,209715200,218824704,218955776
1733454,524288000,10066896,514221104,1733454,559284224,234841296,324442928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7379885056E10,2.38682328E8,0.0,2.38682328E8,1723926.0,1733455,1733540,85,2373272,65536,27922016,25548744,30408704,30343168,34930688,34930688,30408704,30343168,3841032,0,238682328,234841296,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,0,0,218759168,218759168,218759168,209715200,209715200,218824704,218824704
1753915,524288000,10067184,514220816,1753842,559284224,238682328,320601896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.7598644224E10,2.4153552E8,0.0,2.4153552E8,1744300.0,1753844,1753914,70,-1330160,-65536,26591856,27922016,30343168,30408704,34930688,34930688,30343168,30408704,2853192,0,241535520,238682328,559284224,559284224,559284224,559284224,559284224,559284224,-218759168,327680,0,218759168,219086848,218759168,209715200,209715200,219086848,218824704
1773108,524288000,10067184,514220816,1773107,559284224,243205376,316078848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.7817731072E10,2.43205376E8,0.0,2.43205376E8,1763492.0,1772980,1773106,126,1609104,-196608,28200960,26591856,30146560,30343168,34930688,34930688,30146560,30343168,1669856,0,243205376,241535520,559284224,559284224,559284224,559284224,559284224,559284224,-219086848,0,0,219086848,219086848,219086848,209715200,209715200,219217920,219086848
1794259,524288000,10067184,514220816,1794258,559284224,248731856,310552368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.803681792E10,2.48731856E8,0.0,2.48731856E8,1784643.0,1794079,1794257,178,-278880,65536,27922080,28200960,30212096,30146560,34930688,34930688,30212096,30146560,5526480,0,248731856,243205376,559284224,559284224,559284224,559284224,559284224,559284224,-219086848,131072,0,219086848,219217920,219086848,209715200,209715200,219217920,219217920
1813982,524288000,10068656,514219344,1813981,559284224,248731856,310552368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.825603584E10,2.51601432E8,0.0,2.51601432E8,1804476.0,1813999,1814090,91,-703104,-65536,27218976,27922080,30146560,30212096,34930688,34930688,30146560,30212096,2869576,0,251601432,248731856,559284224,559284224,559284224,559284224,559284224,559284224,-219217920,0,0,219217920,219217920,219217920,209715200,209715200,219545600,219217920
1835194,524288000,10068656,514219344,1835193,559284224,253864272,305419952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.847525376E10,2.53864272E8,0.0,2.53864272E8,1825577.0,1835008,1835191,183,-739168,-262144,26479808,27218976,29884416,30146560,34930688,34930688,29884416,30146560,2262840,0,253864272,251601432,559284224,559284224,559284224,559284224,559284224,559284224,-219217920,655360,0,219217920,219873280,219217920,209715200,209715200,219873280,219545600
1854552,524288000,10070048,514217952,1854552,559284224,253864272,305419952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.869512704E10,2.5861116E8,0.0,2.5861116E8,1845087.0,1854557,1854701,144,1655248,-65536,28135056,26479808,29818880,29884416,34930688,34930688,29818880,29884416,4746888,0,258611160,253864272,559284224,559284224,559284224,559284224,559284224,559284224,-219873280,0,0,219873280,219873280,219873280,209715200,209715200,219873280,219873280
1875238,524288000,10070048,514217952,1875237,559284224,258611160,300673064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.891500032E10,2.61652816E8,0.0,2.61652816E8,1865766.0,1875240,1875380,140,-224544,65536,27910512,28135056,29884416,29818880,34930688,34930688,29884416,29818880,3041656,0,261652816,258611160,559284224,559284224,559284224,559284224,559284224,559284224,-219873280,0,0,219873280,219873280,219873280,209715200,209715200,219873280,219873280
1893746,524288000,10070048,514217952,1893744,559284224,264428944,294855280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.91348736E10,2.64428944E8,0.0,2.64428944E8,1884129.0,1893657,1893743,86,-1872336,-65536,26038176,27910512,29818880,29884416,34930688,34930688,29818880,29884416,2776128,0,264428944,261652816,559284224,559284224,559284224,559284224,559284224,559284224,-219873280,0,0,219873280,219873280,219873280,209715200,209715200,219938816,219873280
1913877,524288000,10070048,514217952,1913875,559284224,268817176,290467048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.935474688E10,2.68817176E8,0.0,2.68817176E8,1904260.0,1913789,1913874,85,1916640,0,27954816,26038176,29818880,29818880,34930688,34930688,29818880,29818880,4388232,0,268817176,264428944,559284224,559284224,559284224,559284224,559284224,559284224,-219873280,65536,0,219873280,219938816,219873280,209715200,209715200,219938816,219938816
1934304,524288000,10070560,514217440,1934302,559284224,268817176,290467048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.9574685696E10,2.71674448E8,0.0,2.71674448E8,1924801.0,1934317,1934415,98,393376,-1441792,28348192,27954816,28377088,29818880,34930688,34930688,28377088,29818880,2857272,0,271674448,268817176,559284224,559284224,559284224,559284224,559284224,559284224,-219938816,0,0,219938816,219938816,219938816,209715200,209715200,221249536,219938816
