perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1726648,524288000,13107024,511180976,1726647,279642112,41067792,238574320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,2.61588897448E11,4.1067792E7,0.0,4.1067792E7,1721396.0,1726627,1726642,15,-98336,262144,1786528,1884864,2162688,1900544,17432576,17432576,2162688,1900544,8192,0,41067792,41059600,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,-65536,0,135593984,135528448,135593984,104923136,104923136,135528448,135725056
1727388,524288000,13107024,511180976,1727387,279642112,41075984,238566128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,2.61724421192E11,4.1075984E7,0.0,4.1075984E7,1722140.0,1727378,1727386,8,-458976,-65536,1327552,1786528,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,41075984,41067792,279642112,279642112,279642112,279642112,279642112,279642112,-135523744,0,0,135523744,135528448,135528448,104923136,104923136,135528448,135528448
1728237,524288000,13107024,511180976,1728236,279642112,41469328,238172784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,2.6185994964E11,4.1469328E7,0.0,4.1469328E7,1722968.0,1728175,1728214,39,802976,65536,2130528,1327552,2162688,2097152,17432576,17432576,2162688,2097152,393344,0,41469328,41075984,279642112,279642112,279642112,279642112,279642112,279642112,-135528448,-589824,0,135528448,134938624,135528448,104923136,104923136,135200768,135528448
1729313,524288000,13107024,511180976,1729312,279642112,41891280,237750832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,2.61994888264E11,4.189128E7,0.0,4.189128E7,1724065.0,1729297,1729311,14,-311328,262144,1819200,2130528,2424832,2162688,17432576,17432576,2424832,2162688,421952,0,41891280,41469328,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,0,0,134938624,134938624,134938624,104923136,104923136,135004160,135200768
1730208,524288000,13107024,511180976,1730207,279642112,41948640,237693472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,2.62129826888E11,4.194864E7,0.0,4.194864E7,1724960.0,1730159,1730206,47,-114656,-65536,1704544,1819200,2359296,2424832,17432576,17432576,2359296,2424832,57360,0,41948640,41891280,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,131072,0,134938624,135069696,134938624,104923136,104923136,135069696,135004160
1731060,524288000,13107024,511180976,1731058,279642112,41965024,237677088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,2.62264896584E11,4.1965024E7,0.0,4.1965024E7,1725751.0,1730992,1730997,5,114752,0,1819296,1704544,2359296,2359296,17432576,17432576,2359296,2359296,16384,0,41965024,41948640,279642112,279642112,279642112,279642112,279642112,279642112,-135069696,0,0,135069696,135069696,135069696,104923136,104923136,135135232,135069696
1732076,524288000,13107024,511180976,1732074,279642112,41973216,237668896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942,2.6239996628E11,4.1973216E7,0.0,4.1973216E7,1726768.0,1732010,1732014,4,-278528,-65536,1540768,1819296,2293760,2359296,17432576,17432576,2293760,2359296,8192,0,41973216,41965024,279642112,279642112,279642112,279642112,279642112,279642112,-135069696,131072,0,135069696,135200768,135069696,104923136,104923136,135200768,135135232
1732848,524288000,13107024,511180976,1732846,279642112,41981408,237660704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943,2.62535167048E11,4.1981408E7,0.0,4.1981408E7,1727557.0,1732799,1732803,4,98208,0,1638976,1540768,2293760,2293760,17432576,17432576,2293760,2293760,8192,0,41981408,41973216,279642112,279642112,279642112,279642112,279642112,279642112,-135200768,0,0,135200768,135200768,135200768,104923136,104923136,135266304,135200768
1733487,524288000,13107024,511180976,1733486,279642112,41989600,237652512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,2.62670367816E11,4.19896E7,0.0,4.19896E7,1728239.0,1733481,1733485,4,180240,-65536,1819216,1638976,2228224,2293760,17432576,17432576,2228224,2293760,8192,0,41989600,41981408,279642112,279642112,279642112,279642112,279642112,279642112,-135200768,131072,0,135200768,135331840,135200768,104923136,104923136,135331840,135266304
1734238,524288000,13107024,511180976,1734232,279642112,41997792,237644320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,2.62805699656E11,4.1997792E7,0.0,4.1997792E7,1728990.0,1734232,1734236,4,-81968,0,1737248,1819216,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,41997792,41989600,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
1735129,524288000,13107024,511180976,1735119,279642112,42005984,237636128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,2.62941031496E11,4.2005984E7,0.0,4.2005984E7,1729863.0,1735105,1735109,4,-49104,0,1688144,1737248,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42005984,41997792,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,65536,0,135331840,135397376,135331840,104923136,104923136,135397376,135331840
1735885,524288000,13107024,511180976,1735884,279642112,42014176,237627936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947,2.63076428872E11,4.2014176E7,0.0,4.2014176E7,1730611.0,1735851,1735857,6,278592,-65536,1966736,1688144,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,42014176,42005984,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
1736782,524288000,13107024,511180976,1736781,279642112,42022368,237619744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,2.63211826248E11,4.2022368E7,0.0,4.2022368E7,1731534.0,1736774,1736780,6,-180208,65536,1786528,1966736,2228224,2162688,17432576,17432576,2228224,2162688,8192,0,42022368,42014176,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
1737629,524288000,13107024,511180976,1737628,279642112,42030560,237611552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,2.63347223624E11,4.203056E7,0.0,4.203056E7,1732361.0,1737588,1737607,19,16432,-65536,1802960,1786528,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,42030560,42022368,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135462912,135397376
1738364,524288000,13107024,511180976,1738363,279642112,42038752,237603360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,2.63482621E11,4.2038752E7,0.0,4.2038752E7,1733074.0,1738315,1738320,5,-32880,0,1770080,1802960,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,42038752,42030560,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,131072,0,135397376,135528448,135397376,104923136,104923136,135528448,135462912
1739026,524288000,13107024,511180976,1739025,279642112,42046944,237595168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,2.63618149448E11,4.2046944E7,0.0,4.2046944E7,1733774.0,1739015,1739020,5,-229344,-65536,1540736,1770080,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,42046944,42038752,279642112,279642112,279642112,279642112,279642112,279642112,-135528448,0,0,135528448,135528448,135528448,104923136,104923136,135593984,135528448
1739670,524288000,13107024,511180976,1739669,279642112,42055136,237586976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,2.63753677896E11,4.2055136E7,0.0,4.2055136E7,1734369.0,1739610,1739615,5,81936,0,1622672,1540736,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,42055136,42046944,279642112,279642112,279642112,279642112,279642112,279642112,-135528448,65536,0,135528448,135593984,135528448,104923136,104923136,135593984,135593984
1740338,524288000,13107024,511180976,1740334,279642112,42063328,237578784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,2.6388927188E11,4.2063328E7,0.0,4.2063328E7,1735081.0,1740318,1740327,9,-114720,0,1507952,1622672,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,42063328,42055136,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
1741321,524288000,13107024,511180976,1741320,279642112,42071520,237570592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,2.64024865864E11,4.207152E7,0.0,4.207152E7,1735972.0,1741212,1741218,6,311312,0,1819264,1507952,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,42071520,42063328,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135593984,135593984
1742093,524288000,13107024,511180976,1742092,279642112,42079712,237562400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,2.64160459848E11,4.2079712E7,0.0,4.2079712E7,1736796.0,1742037,1742042,5,98336,-131072,1917600,1819264,1966080,2097152,17432576,17432576,1966080,2097152,8192,0,42079712,42071520,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,135659520,135593984
1742869,524288000,13107024,511180976,1742868,279642112,42087904,237554208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,2.64296053832E11,4.2087904E7,0.0,4.2087904E7,1737580.0,1742820,1742826,6,-163776,196608,1753824,1917600,2162688,1966080,17432576,17432576,2162688,1966080,8192,0,42087904,42079712,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,-65536,0,135593984,135528448,135593984,104923136,104923136,135528448,135659520
1743517,524288000,13107024,511180976,1743516,279642112,42096096,237546016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,2.6443158228E11,4.2096096E7,0.0,4.2096096E7,1738236.0,1743476,1743482,6,-16416,-65536,1737408,1753824,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,42096096,42087904,279642112,279642112,279642112,279642112,279642112,279642112,-135528448,0,0,135528448,135528448,135528448,104923136,104923136,135593984,135528448
1744297,524288000,13107024,511180976,1744288,279642112,42104288,237537824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,2.64567110728E11,4.2104288E7,0.0,4.2104288E7,1739038.0,1744279,1744284,5,-295056,0,1442352,1737408,2097152,2097152,17432576,17432576,2097152,2097152,8192,0,42104288,42096096,279642112,279642112,279642112,279642112,279642112,279642112,-135528448,65536,0,135528448,135593984,135528448,104923136,104923136,135593984,135593984
1745056,524288000,13107024,511180976,1745055,279642112,42120672,237521440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,2.64702704712E11,4.2120672E7,0.0,4.2120672E7,1739761.0,1744988,1745007,19,-245824,-851968,1196528,1442352,1245184,2097152,17432576,17432576,1245184,2097152,16384,0,42120672,42104288,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,0,0,135593984,135593984,135593984,104923136,104923136,136380416,135593984
1746157,524288000,13107024,511180976,1746155,279642112,42137056,237505056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,2.64838298696E11,4.2137056E7,0.0,4.2137056E7,1740872.0,1746099,1746118,19,360608,917504,1557136,1196528,2162688,1245184,17432576,17432576,2162688,1245184,16384,0,42137056,42120672,279642112,279642112,279642112,279642112,279642112,279642112,-135593984,-131072,0,135593984,135462912,135593984,104923136,104923136,135462912,136380416
1747248,524288000,13107024,511180976,1747246,279642112,42145248,237496864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,2.64973761608E11,4.2145248E7,0.0,4.2145248E7,1741992.0,1747234,1747238,4,81936,0,1639072,1557136,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,42145248,42137056,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135462912
1748141,524288000,13107024,511180976,1748140,279642112,42161632,237480480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1962,2.6510922452E11,4.2161632E7,0.0,4.2161632E7,1742888.0,1748108,1748134,26,245824,-65536,1884896,1639072,2097152,2162688,17432576,17432576,2097152,2162688,16384,0,42161632,42145248,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135528448
1748992,524288000,13107024,511180976,1748991,279642112,42169824,237472288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,2.65244687432E11,4.2169824E7,0.0,4.2169824E7,1743676.0,1748917,1748922,5,-64,65536,1884832,1884896,2162688,2097152,17432576,17432576,2162688,2097152,8192,0,42169824,42161632,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135462912,135528448
1749632,524288000,13107024,511180976,1749631,279642112,42178016,237464096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,2.65380150344E11,4.2178016E7,0.0,4.2178016E7,1744329.0,1749569,1749575,6,81968,0,1966800,1884832,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,42178016,42169824,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,-131072,0,135462912,135331840,135462912,104923136,104923136,135397376,135462912
1750173,524288000,13107024,511180976,1750171,279642112,42186208,237455904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,2.65515482184E11,4.2186208E7,0.0,4.2186208E7,1744924.0,1750160,1750170,10,-229376,65536,1737424,1966800,2228224,2162688,17432576,17432576,2228224,2162688,8192,0,42186208,42178016,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135397376,135397376
1751019,524288000,13107024,511180976,1751018,279642112,42194400,237447712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,2.65650814024E11,4.21944E7,0.0,4.21944E7,1745754.0,1750991,1751000,9,131072,-65536,1868496,1737424,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,42194400,42186208,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,131072,0,135331840,135462912,135331840,104923136,104923136,135462912,135397376
1751876,524288000,13107024,511180976,1751874,279642112,42202592,237439520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,2.65786276936E11,4.2202592E7,0.0,4.2202592E7,1746626.0,1751867,1751872,5,-442544,-720896,1425952,1868496,1441792,2162688,17432576,17432576,1441792,2162688,8192,0,42202592,42194400,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,136118272,135462912
1752869,524288000,13107024,511180976,1752859,279642112,42218976,237423136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,2.65921739848E11,4.2218976E7,0.0,4.2218976E7,1747612.0,1752824,1752858,34,409712,786432,1835664,1425952,2228224,1441792,17432576,17432576,2228224,1441792,16384,0,42218976,42202592,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,-131072,0,135462912,135331840,135462912,104923136,104923136,135331840,136118272
1753751,524288000,13107024,511180976,1753748,279642112,42227168,237414944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,2.66057071688E11,4.2227168E7,0.0,4.2227168E7,1748478.0,1753718,1753724,6,-180144,0,1655520,1835664,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42227168,42218976,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135397376,135331840
1754417,524288000,13107024,511180976,1754416,279642112,42235360,237406752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,2.66192403528E11,4.223536E7,0.0,4.223536E7,1749169.0,1754409,1754415,6,311248,-65536,1966768,1655520,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,42235360,42227168,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135397376,135397376
1755300,524288000,13107024,511180976,1755298,279642112,42243552,237398560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,2.66327735368E11,4.2243552E7,0.0,4.2243552E7,1750034.0,1755274,1755280,6,-98304,65536,1868464,1966768,2228224,2162688,17432576,17432576,2228224,2162688,8192,0,42243552,42235360,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135397376
1755955,524288000,13107024,511180976,1755952,279642112,42251744,237390368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,2.66463067208E11,4.2251744E7,0.0,4.2251744E7,1750689.0,1755930,1755935,5,-229520,0,1638944,1868464,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42251744,42243552,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
1756635,524288000,13107024,511180976,1756622,279642112,42268128,237373984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,2.66598399048E11,4.2268128E7,0.0,4.2268128E7,1751367.0,1756608,1756613,5,-196624,0,1442320,1638944,2228224,2228224,17432576,17432576,2228224,2228224,16384,0,42268128,42251744,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
1757461,524288000,13107024,511180976,1757456,279642112,42276320,237365792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,2.66733730888E11,4.227632E7,0.0,4.227632E7,1752200.0,1757432,1757446,14,196624,0,1638944,1442320,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42276320,42268128,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,65536,0,135331840,135397376,135331840,104923136,104923136,135397376,135331840
1758221,524288000,13107024,511180976,1758218,279642112,42292704,237349408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,2.66869128264E11,4.2292704E7,0.0,4.2292704E7,1752928.0,1758166,1758174,8,245792,-65536,1884736,1638944,2162688,2228224,17432576,17432576,2162688,2228224,16384,0,42292704,42276320,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
1759236,524288000,13107024,511180976,1759235,279642112,42309088,237333024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,2.6700452564E11,4.2309088E7,0.0,4.2309088E7,1753934.0,1759175,1759180,5,-458736,65536,1426000,1884736,2228224,2162688,17432576,17432576,2228224,2162688,16384,0,42309088,42292704,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,-65536,0,135397376,135331840,135397376,104923136,104923136,135331840,135397376
1760301,524288000,13107024,511180976,1760300,279642112,42317280,237324832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,2.6713985748E11,4.231728E7,0.0,4.231728E7,1755037.0,1760271,1760283,12,475232,0,1901232,1426000,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42317280,42309088,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
1761152,524288000,13107024,511180976,1761151,279642112,42325472,237316640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,2.6727518932E11,4.2325472E7,0.0,4.2325472E7,1755855.0,1761090,1761101,11,-16432,0,1884800,1901232,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42325472,42317280,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
1761822,524288000,13107024,511180976,1761821,279642112,42341856,237300256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,2.6741050516E11,4.2341856E7,0.0,4.2341856E7,1756561.0,1761797,1761807,10,-147376,0,1737424,1884800,2228224,2228224,17432576,17432576,2228224,2228224,16384,0,42341856,42325472,279642112,279642112,279642112,279642112,279642112,279642112,-135315840,0,0,135315840,135331840,135331840,104923136,104923136,135331840,135331840
1762673,524288000,13107024,511180976,1762667,279642112,42350048,237292064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,2.67545828816E11,4.2350048E7,0.0,4.2350048E7,1757379.0,1762619,1762625,6,48992,0,1786416,1737424,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,42350048,42341856,279642112,279642112,279642112,279642112,279642112,279642112,-135323656,65536,0,135323656,135397376,135331840,104923136,104923136,135397376,135331840
1763411,524288000,13107024,511180976,1763411,279642112,42358240,237283872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,2.67681226192E11,4.235824E7,0.0,4.235824E7,1758096.0,1763338,1763342,4,-147376,-65536,1639040,1786416,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,42358240,42350048,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135462912,135397376
1764255,524288000,13107024,511180976,1764254,279642112,42366432,237275680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,2.67816623568E11,4.2366432E7,0.0,4.2366432E7,1758978.0,1764217,1764224,7,114688,0,1753728,1639040,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,42366432,42358240,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,131072,0,135397376,135528448,135397376,104923136,104923136,135528448,135462912
1765110,524288000,13107024,511180976,1765109,279642112,42374624,237267488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,2.67952139464E11,4.2374624E7,0.0,4.2374624E7,1759818.0,1765059,1765064,5,-32880,-65536,1720848,1753728,2097152,2162688,17432576,17432576,2097152,2162688,8192,0,42374624,42366432,279642112,279642112,279642112,279642112,279642112,279642112,-135515896,0,0,135515896,135528448,135528448,104923136,104923136,135593984,135528448
