perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
274119,524288000,13096440,511191560,274119,559284224,7708960,551575264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,4.9244655896E10,7708960.0,0.0,7708960.0,268924.0,274044,274048,4,-409520,65536,1639088,2048608,2359296,2293760,34930688,34930688,2359296,2293760,8192,0,7708960,7700768,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,-65536,0,274923520,274857984,274923520,209715200,209715200,274857984,274923520
275781,524288000,13096440,511191560,275780,559284224,7717152,551567072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,4.951951388E10,7717152.0,0.0,7717152.0,270590.0,275710,275714,4,180240,0,1819328,1639088,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,7717152,7708960,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,274857984
277345,524288000,13096440,511191560,277344,559284224,7725344,551558880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,4.9794371864E10,7725344.0,0.0,7725344.0,272166.0,277286,277290,4,49120,-65536,1868448,1819328,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,7725344,7717152,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,131072,0,274857984,274989056,274857984,209715200,209715200,274989056,274923520
279113,524288000,13096440,511191560,279112,559284224,7733536,551550688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,5.006936092E10,7733536.0,0.0,7733536.0,273933.0,279054,279057,3,81984,0,1950432,1868448,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,7733536,7725344,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
280466,524288000,13096440,511191560,280465,559284224,7741728,551542496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,5.0344349976E10,7741728.0,0.0,7741728.0,275340.0,280460,280464,4,-180304,0,1770128,1950432,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,7741728,7733536,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,65536,0,274989056,275054592,274989056,209715200,209715200,275054592,274989056
281715,524288000,13096440,511191560,281714,559284224,7749920,551534304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,5.0619404568E10,7749920.0,0.0,7749920.0,276586.0,281707,281710,3,-81920,-65536,1688208,1770128,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,7749920,7741728,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275120128,275054592
283174,524288000,13096440,511191560,283172,559284224,7758112,551526112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,5.089445916E10,7758112.0,0.0,7758112.0,278028.0,283148,283152,4,16336,0,1704544,1688208,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,7758112,7749920,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,65536,0,275054592,275120128,275054592,209715200,209715200,275120128,275120128
284760,524288000,13096440,511191560,284759,559284224,7766304,551517920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,5.1169579288E10,7766304.0,0.0,7766304.0,279612.0,284732,284736,4,114720,0,1819264,1704544,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,7766304,7758112,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275120128
286235,524288000,13096440,511191560,286235,559284224,7774496,551509728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,5.1444699416E10,7774496.0,0.0,7774496.0,281091.0,286207,286215,8,49200,-65536,1868464,1819264,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,7774496,7766304,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,131072,0,275120128,275251200,275120128,209715200,209715200,275251200,275185664
287643,524288000,13096440,511191560,287642,559284224,7782688,551501536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,5.1719950616E10,7782688.0,0.0,7782688.0,282499.0,287618,287623,5,-376896,0,1491568,1868464,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7782688,7774496,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
289092,524288000,13096440,511191560,289080,559284224,7790880,551493344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,5.1995201816E10,7790880.0,0.0,7790880.0,283950.0,289070,289074,4,147376,0,1638944,1491568,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7790880,7782688,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
290501,524288000,13096440,511191560,290500,559284224,7799072,551485152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,5.2270453016E10,7799072.0,0.0,7799072.0,285367.0,290487,290491,4,163984,0,1802928,1638944,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7799072,7790880,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
291792,524288000,13096440,511191560,291791,559284224,7807264,551476960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,5.2545704216E10,7807264.0,0.0,7807264.0,286660.0,291778,291784,6,-245904,0,1557024,1802928,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7807264,7799072,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
293137,524288000,13096440,511191560,293137,559284224,7815456,551468768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,5.2820955416E10,7815456.0,0.0,7815456.0,287962.0,293081,293086,5,393408,0,1950432,1557024,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7815456,7807264,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
294420,524288000,13096440,511191560,294419,559284224,7823648,551460576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,5.3096206616E10,7823648.0,0.0,7823648.0,289249.0,294370,294373,3,-196624,0,1753808,1950432,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7823648,7815456,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
295614,524288000,13096440,511191560,295604,559284224,7823648,551460576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,5.3371457816E10,7831840.0,0.0,7831840.0,290504.0,295622,295628,6,229296,-131072,1983104,1753808,2031616,2162688,34930688,34930688,2031616,2162688,8192,0,7831840,7823648,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275316736,275251200
296891,524288000,13096440,511191560,296890,559284224,7840032,551444192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,5.3646709016E10,7840032.0,0.0,7840032.0,291759.0,296878,296883,5,-114608,196608,1868496,1983104,2228224,2031616,34930688,34930688,2228224,2031616,8192,0,7840032,7831840,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,-65536,0,275251200,275185664,275251200,209715200,209715200,275185664,275316736
298469,524288000,13096440,511191560,298468,559284224,7848224,551436000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,5.392189468E10,7848224.0,0.0,7848224.0,293283.0,298404,298407,3,-96,-65536,1868400,1868496,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,7848224,7840032,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,0,0,275185664,275185664,275185664,209715200,209715200,275251200,275185664
299887,524288000,13096440,511191560,299882,559284224,7856416,551427808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,5.4197080344E10,7856416.0,0.0,7856416.0,294724.0,299844,299848,4,163936,0,2032336,1868400,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7856416,7848224,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,-65536,0,275185664,275120128,275185664,209715200,209715200,275185664,275251200
301161,524288000,13096440,511191560,301160,559284224,7872800,551411424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,5.4472200472E10,7872800.0,0.0,7872800.0,296036.0,301157,301160,3,-327728,65536,1704608,2032336,2228224,2162688,34930688,34930688,2228224,2162688,16384,0,7872800,7856416,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275185664
302413,524288000,13096440,511191560,302412,559284224,7880992,551403232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,5.47473206E10,7880992.0,0.0,7880992.0,297265.0,302385,302389,4,114688,0,1819296,1704608,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,7880992,7872800,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,65536,0,275120128,275185664,275120128,209715200,209715200,275185664,275120128
303791,524288000,13096440,511191560,303790,559284224,7889184,551395040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,5.5022506264E10,7889184.0,0.0,7889184.0,298646.0,303767,303770,3,-180176,-65536,1639120,1819296,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,7889184,7880992,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,0,0,275185664,275185664,275185664,209715200,209715200,275251200,275185664
305144,524288000,13096440,511191560,305143,559284224,7897376,551386848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,5.5297691928E10,7897376.0,0.0,7897376.0,299992.0,305112,305116,4,130960,0,1770080,1639120,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7897376,7889184,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,65536,0,275185664,275251200,275185664,209715200,209715200,275251200,275251200
306396,524288000,13096440,511191560,306396,559284224,7905568,551378656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,5.5572943128E10,7905568.0,0.0,7905568.0,301254.0,306375,306378,3,16480,0,1786560,1770080,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,7905568,7897376,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275316736,275251200
307819,524288000,13096440,511191560,307811,559284224,7913760,551370464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,5.5848194328E10,7913760.0,0.0,7913760.0,302670.0,307790,307794,4,32704,-65536,1819264,1786560,2097152,2162688,34930688,34930688,2097152,2162688,8192,0,7913760,7905568,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,131072,0,275251200,275382272,275251200,209715200,209715200,275382272,275316736
309640,524288000,13096440,511191560,309633,559284224,7921952,551362272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,5.61235766E10,7921952.0,0.0,7921952.0,304495.0,309590,309619,29,-81840,0,1737424,1819264,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7921952,7913760,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
311160,524288000,13096440,511191560,311159,559284224,7930144,551354080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,5.6398958872E10,7930144.0,0.0,7930144.0,305981.0,311101,311105,4,212976,0,1950400,1737424,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7930144,7921952,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
312496,524288000,13096440,511191560,312492,559284224,7938336,551345888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,5.6674341144E10,7938336.0,0.0,7938336.0,307366.0,312486,312490,4,-213024,0,1737376,1950400,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7938336,7930144,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
314651,524288000,13096440,511191560,314649,559284224,7946528,551337696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,5.6949723416E10,7946528.0,0.0,7946528.0,309453.0,314574,314577,3,180288,0,1917664,1737376,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7946528,7938336,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
316095,524288000,13096440,511191560,316093,559284224,7962912,551321312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,5.7225105688E10,7962912.0,0.0,7962912.0,310927.0,316036,316051,15,-49232,0,1868432,1917664,2097152,2097152,34930688,34930688,2097152,2097152,16384,0,7962912,7946528,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
317544,524288000,13096440,511191560,317542,559284224,7971104,551313120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,5.750048796E10,7971104.0,0.0,7971104.0,312374.0,317492,317498,6,-147488,0,1720944,1868432,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7971104,7962912,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
318846,524288000,13096440,511191560,318845,559284224,7979296,551304928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,5.7775870232E10,7979296.0,0.0,7979296.0,313658.0,318777,318782,5,-49200,0,1671744,1720944,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7979296,7971104,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
320047,524288000,13096440,511191560,320043,559284224,7987488,551296736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,5.8051252504E10,7987488.0,0.0,7987488.0,314918.0,320038,320042,4,327792,0,1999536,1671744,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,7987488,7979296,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,-131072,0,275382272,275251200,275382272,209715200,209715200,275316736,275382272
321443,524288000,13096440,511191560,321376,559284224,7987488,551296736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,5.8326503704E10,8241536.0,0.0,8241536.0,316318.0,321410,321442,32,147440,65536,2146976,1999536,2162688,2097152,34930688,34930688,2162688,2097152,254048,0,8241536,7987488,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275316736
322842,524288000,13096440,511191560,322840,559284224,8827376,550456848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,5.8601754904E10,8827376.0,0.0,8827376.0,317714.0,322832,322838,6,-622704,0,1524272,2146976,2162688,2162688,34930688,34930688,2162688,2162688,585840,0,8827376,8241536,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,-393216,0,275251200,274857984,275251200,209715200,209715200,275054592,275251200
324333,524288000,13096440,511191560,324327,559284224,8868352,550415872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,5.8876612888E10,8868352.0,0.0,8868352.0,319137.0,324258,324261,3,442560,196608,1966832,1524272,2359296,2162688,34930688,34930688,2359296,2162688,40976,0,8868352,8827376,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,275054592
325655,524288000,13096440,511191560,325641,559284224,8868352,550415872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,5.9151470872E10,8876544.0,0.0,8876544.0,320530.0,325645,325654,9,-65568,0,1901264,1966832,2359296,2359296,34930688,34930688,2359296,2359296,8192,0,8876544,8868352,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,65536,0,274857984,274923520,274857984,209715200,209715200,274923520,274857984
326851,524288000,13096440,511191560,326846,559284224,8884736,550399488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5.9426394392E10,8884736.0,0.0,8884736.0,321721.0,326842,326845,3,-32768,-65536,1868496,1901264,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,8884736,8876544,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,0,0,274923520,274923520,274923520,209715200,209715200,274989056,274923520
328037,524288000,13096440,511191560,328037,559284224,8892928,550391296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,5.9701317912E10,8892928.0,0.0,8892928.0,322838.0,327958,327962,4,-32880,0,1835616,1868496,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,8892928,8884736,559284224,559284224,559284224,559284224,559284224,559284224,-274923520,131072,0,274923520,275054592,274923520,209715200,209715200,275054592,274989056
329125,524288000,13096440,511191560,329123,559284224,8901120,550383104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,5.9976372504E10,8901120.0,0.0,8901120.0,323929.0,329050,329053,3,65616,-65536,1901232,1835616,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,8901120,8892928,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275120128,275054592
330211,524288000,13096440,511191560,330210,559284224,8909312,550374912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,6.0251427096E10,8909312.0,0.0,8909312.0,325059.0,330179,330183,4,114704,0,2015936,1901232,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,8909312,8901120,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,65536,0,275054592,275120128,275054592,209715200,209715200,275120128,275120128
331490,524288000,13096440,511191560,331489,559284224,8917504,550366720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,6.0526547224E10,8917504.0,0.0,8917504.0,326323.0,331442,331447,5,-344128,0,1671808,2015936,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,8917504,8909312,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
333174,524288000,13096440,511191560,333174,559284224,8925696,550358528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,6.0801667352E10,8925696.0,0.0,8925696.0,328047.0,333168,333171,3,-32768,0,1639040,1671808,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,8925696,8917504,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
334802,524288000,13096440,511191560,334802,559284224,8933888,550350336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,6.107678748E10,8933888.0,0.0,8933888.0,329669.0,334789,334793,4,-147520,-720896,1491520,1639040,1507328,2228224,34930688,34930688,1507328,2228224,8192,0,8933888,8925696,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275775488,275120128
336353,524288000,13096440,511191560,336352,559284224,8933888,550350336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,6.1351907608E10,8942080.0,0.0,8942080.0,331240.0,336361,336364,3,360608,786432,1852128,1491520,2293760,1507328,34930688,34930688,2293760,1507328,8192,0,8942080,8933888,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,-65536,0,275120128,275054592,275120128,209715200,209715200,275054592,275775488
337745,524288000,13096440,511191560,337744,559284224,8950272,550333952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,6.16269622E10,8950272.0,0.0,8950272.0,332612.0,337732,337736,4,-164016,-65536,1688112,1852128,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,8950272,8942080,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275120128,275054592
339354,524288000,13096440,511191560,339353,559284224,8958464,550325760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,6.1902016792E10,8958464.0,0.0,8958464.0,334155.0,339276,339279,3,16544,0,1704656,1688112,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,8958464,8950272,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,65536,0,275054592,275120128,275054592,209715200,209715200,275120128,275120128
341068,524288000,13096440,511191560,341064,559284224,8966656,550317568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,6.217713692E10,8966656.0,0.0,8966656.0,335935.0,341056,341059,3,131072,0,1835728,1704656,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,8966656,8958464,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275120128
342611,524288000,13096440,511191560,342609,559284224,8974848,550309376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,6.2452257048E10,8974848.0,0.0,8974848.0,337406.0,342525,342530,5,-114816,-65536,1720912,1835728,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,8974848,8966656,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,131072,0,275120128,275251200,275120128,209715200,209715200,275251200,275185664
