perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4182695,524288000,17598016,506689984,4182695,1118502912,82623104,1035879808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,7.30247856128E11,8.2623104E7,0.0,8.2623104E7,4176665.0,4182632,4182692,60,0,-262144,14286848,14286848,21823488,22085632,69861376,69861376,21823488,22085632,8192,0,82623104,82614912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,0,0,515309568,515309568,515309568,419495936,419495936,515833856,515309568
4186575,524288000,17598016,506689984,4186574,1118502912,82623104,1035879808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,7.30763165696E11,8.2631296E7,0.0,8.2631296E7,4180609.0,4186576,4186636,60,-163840,-262144,14123008,14286848,21561344,21823488,69861376,69861376,21561344,21823488,8192,0,82631296,82623104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,1114112,0,515309568,516423680,515309568,419495936,419495936,516423680,515833856
4190488,524288000,17598016,506689984,4190487,1118502912,82639488,1035863424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,7.31279589376E11,8.2639488E7,0.0,8.2639488E7,4184434.0,4190396,4190461,65,196608,-327680,14319616,14123008,21233664,21561344,69861376,69861376,21233664,21561344,8192,0,82639488,82631296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516423680,0,0,516423680,516423680,516423680,419495936,419495936,517079040,516423680
4193685,524288000,17598016,506689984,4193684,1118502912,82647680,1035855232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,7.31796013056E11,8.264768E7,0.0,8.264768E7,4187656.0,4193630,4193683,53,294912,-327680,14614528,14319616,20905984,21233664,69861376,69861376,20905984,21233664,8192,0,82647680,82639488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516423680,1376256,0,516423680,517799936,516423680,419495936,419495936,517799936,517079040
4197094,524288000,17598016,506689984,4197094,1118502912,82655872,1035847040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,7.32313812992E11,8.2655872E7,0.0,8.2655872E7,4191065.0,4197050,4197092,42,524288,-393216,15138816,14614528,20512768,20905984,69861376,69861376,20512768,20905984,8192,0,82655872,82647680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517799936,0,0,517799936,517799936,517799936,419495936,419495936,518651904,517799936
4201325,524288000,17598016,506689984,4201264,1118502912,82655872,1035847040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,7.32831612928E11,8.2664064E7,0.0,8.2664064E7,4195289.0,4201264,4201316,52,65536,-458752,15204352,15138816,20054016,20512768,69861376,69861376,20054016,20512768,8192,0,82664064,82655872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517799936,1703936,0,517799936,519503872,517799936,419495936,419495936,519503872,518651904
4204584,524288000,17598016,506689984,4204583,1118502912,82672256,1035830656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,7.333511168E11,8.2672256E7,0.0,8.2672256E7,4198539.0,4204517,4204566,49,2162688,-393216,17367040,15204352,19660800,20054016,69861376,69861376,19660800,20054016,8192,0,82672256,82664064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-519503872,0,0,519503872,519503872,519503872,419495936,419495936,519569408,519503872
4207976,524288000,17598016,506689984,4207970,1118502912,82680448,1035822464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,7.33870620672E11,8.2680448E7,0.0,8.2680448E7,4201941.0,4207903,4207968,65,655360,327680,18022400,17367040,19988480,19660800,69861376,69861376,19988480,19660800,8192,0,82680448,82672256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-519503872,-1179648,0,519503872,518324224,519503872,419495936,419495936,518782976,519569408
4211946,524288000,17598016,506689984,4211937,1118502912,82688640,1035814272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,7.34388944896E11,8.268864E7,0.0,8.268864E7,4205897.0,4211887,4211924,37,524288,-1441792,18546688,18022400,18546688,19988480,69861376,69861376,18546688,19988480,8192,0,82688640,82680448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518324224,0,0,518324224,518324224,518324224,419495936,419495936,519700480,518782976
4215830,524288000,17598016,506689984,4215829,1118502912,82696832,1035806080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,7.3490726912E11,8.2696832E7,0.0,8.2696832E7,4209797.0,4215761,4215824,63,524288,2424832,19070976,18546688,20971520,18546688,69861376,69861376,20971520,18546688,8192,0,82696832,82688640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518324224,-2359296,0,518324224,515964928,518324224,419495936,419495936,516620288,519700480
4220013,524288000,17598016,506689984,4219909,1118502912,82705024,1035797888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,7.35423234048E11,8.2705024E7,0.0,8.2705024E7,4213978.0,4219913,4220005,92,-360448,-2228224,18710528,19070976,18743296,20971520,69861376,69861376,18743296,20971520,8192,0,82705024,82696832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515964928,0,0,515964928,515964928,515964928,419495936,419495936,518520832,516620288
4224858,524288000,17598016,506689984,4224858,1118502912,82713216,1035789696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,7.35939198976E11,8.2713216E7,0.0,8.2713216E7,4218829.0,4224782,4224856,74,0,3211264,18710528,18710528,21954560,18743296,69861376,69861376,21954560,18743296,8192,0,82713216,82705024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515964928,-1179648,0,515964928,514785280,515964928,419495936,419495936,515047424,518520832
4227694,524288000,17598016,506689984,4227694,1118502912,82721408,1035781504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,7.36453984256E11,8.2721408E7,0.0,8.2721408E7,4221666.0,4227663,4227693,30,131072,-3080192,18841600,18710528,18874368,21954560,69861376,69861376,18874368,21954560,8192,0,82721408,82713216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514785280,0,0,514785280,514785280,514785280,419495936,419495936,517931008,515047424
4231126,524288000,17598016,506689984,4231126,1118502912,82729600,1035773312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,7.36968769536E11,8.27296E7,0.0,8.27296E7,4225097.0,4231076,4231124,48,327680,3538944,19169280,18841600,22413312,18874368,69861376,69861376,22413312,18874368,8192,0,82729600,82721408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514785280,-917504,0,514785280,513867776,514785280,419495936,419495936,514129920,517931008
4235238,524288000,17598016,506689984,4235186,1118502912,82737792,1035765120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,7.37482637312E11,8.2737792E7,0.0,8.2737792E7,4229209.0,4235186,4235236,50,-819200,262144,18350080,19169280,22675456,22413312,69861376,69861376,22675456,22413312,8192,0,82737792,82729600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513867776,0,0,513867776,513867776,513867776,419495936,419495936,513998848,514129920
4239427,524288000,17598016,506689984,4239425,1118502912,82745984,1035756928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,7.37996505088E11,8.2745984E7,0.0,8.2745984E7,4233397.0,4239390,4239424,34,-229376,-131072,18120704,18350080,22544384,22675456,69861376,69861376,22544384,22675456,8192,0,82745984,82737792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513867776,524288,0,513867776,514392064,513867776,419495936,419495936,514392064,513998848
4242738,524288000,17598016,506689984,4242737,1118502912,82754176,1035748736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,7.38510897152E11,8.2754176E7,0.0,8.2754176E7,4236693.0,4242678,4242720,42,196608,-262144,18317312,18120704,22282240,22544384,69861376,69861376,22282240,22544384,8192,0,82754176,82745984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514392064,0,0,514392064,514392064,514392064,419495936,419495936,514785280,514392064
4246013,524288000,17598016,506689984,4246012,1118502912,82762368,1035740544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,7.39025289216E11,8.2762368E7,0.0,8.2762368E7,4239883.0,4245841,4245910,69,-557056,-131072,17760256,18317312,22151168,22282240,69861376,69861376,22151168,22282240,8192,0,82762368,82754176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514392064,917504,0,514392064,515309568,514392064,419495936,419495936,515309568,514785280
4250310,524288000,17598016,506689984,4250309,1118502912,82770560,1035732352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,7.39540598784E11,8.277056E7,0.0,8.277056E7,4244281.0,4250256,4250308,52,-65536,-393216,17694720,17760256,21757952,22151168,69861376,69861376,21757952,22151168,8192,0,82770560,82762368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,0,0,515309568,515309568,515309568,419495936,419495936,516030464,515309568
4255178,524288000,17598016,506689984,4255177,1118502912,82778752,1035724160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,7.40055908352E11,8.2778752E7,0.0,8.2778752E7,4249149.0,4255096,4255176,80,32768,-327680,17727488,17694720,21430272,21757952,69861376,69861376,21430272,21757952,8192,0,82778752,82770560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515309568,1376256,0,515309568,516685824,515309568,419495936,419495936,516685824,516030464
4258293,524288000,17598016,506689984,4258293,1118502912,82786944,1035715968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,7.40572594176E11,8.2786944E7,0.0,8.2786944E7,4252258.0,4258232,4258285,53,262144,-327680,17989632,17727488,21102592,21430272,69861376,69861376,21102592,21430272,8192,0,82786944,82778752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516685824,0,0,516685824,516685824,516685824,419495936,419495936,517210112,516685824
4262118,524288000,17598016,506689984,4262117,1118502912,82795136,1035707776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,7.4108928E11,8.2795136E7,0.0,8.2795136E7,4256061.0,4262034,4262088,54,393216,-196608,18382848,17989632,20905984,21102592,69861376,69861376,20905984,21102592,8192,0,82795136,82786944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516685824,786432,0,516685824,517472256,516685824,419495936,419495936,517472256,517210112
4266662,524288000,17598016,506689984,4266661,1118502912,82803328,1035699584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,7.41606752256E11,8.2803328E7,0.0,8.2803328E7,4260633.0,4266609,4266660,51,360448,-65536,18743296,18382848,20840448,20905984,69861376,69861376,20840448,20905984,8192,0,82803328,82795136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517472256,0,0,517472256,517472256,517472256,419495936,419495936,517472256,517472256
4270658,524288000,17598016,506689984,4270657,1118502912,82811520,1035691392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464,7.42124224512E11,8.281152E7,0.0,8.281152E7,4264629.0,4270572,4270656,84,131072,65536,18874368,18743296,20905984,20840448,69861376,69861376,20905984,20840448,8192,0,82811520,82803328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517472256,-327680,0,517472256,517144576,517472256,419495936,419495936,517275648,517472256
4274541,524288000,17598016,506689984,4274541,1118502912,82819712,1035683200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,7.42641369088E11,8.2819712E7,0.0,8.2819712E7,4268466.0,4274445,4274493,48,983040,-1048576,19857408,18874368,19857408,20905984,69861376,69861376,19857408,20905984,8192,0,82819712,82811520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517144576,0,0,517144576,517144576,517144576,419495936,419495936,517931008,517275648
4277805,524288000,17598016,506689984,4277797,1118502912,82827904,1035675008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,7.43158513664E11,8.2827904E7,0.0,8.2827904E7,4271769.0,4277702,4277796,94,1146880,1572864,21004288,19857408,21430272,19857408,69861376,69861376,21430272,19857408,8192,0,82827904,82819712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517144576,-2228224,0,517144576,514916352,517144576,419495936,419495936,515637248,517931008
4280966,524288000,17598016,506689984,4280966,1118502912,82836096,1035666816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,7.43673430016E11,8.2836096E7,0.0,8.2836096E7,4274938.0,4280905,4280965,60,163840,-262144,21168128,21004288,21168128,21430272,69861376,69861376,21168128,21430272,8192,0,82836096,82827904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514916352,0,0,514916352,514916352,514916352,419495936,419495936,515244032,515637248
4284655,524288000,17598016,506689984,4284653,1118502912,82844288,1035658624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,7.44188346368E11,8.2844288E7,0.0,8.2844288E7,4278625.0,4284590,4284652,62,-32768,1638400,21135360,21168128,22806528,21168128,69861376,69861376,22806528,21168128,8192,0,82844288,82836096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514916352,-2359296,0,514916352,512557056,514916352,419495936,419495936,513081344,515244032
4287772,524288000,17598016,506689984,4287771,1118502912,82852480,1035650432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,7.44700903424E11,8.285248E7,0.0,8.285248E7,4281725.0,4287695,4287752,57,-32768,-1703936,21102592,21135360,21102592,22806528,69861376,69861376,21102592,22806528,8192,0,82852480,82844288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512557056,0,0,512557056,512557056,512557056,419495936,419495936,514392064,513081344
4292339,524288000,17598016,506689984,4292338,1118502912,82868864,1035634048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,7.4521346048E11,8.2868864E7,0.0,8.2868864E7,4286297.0,4292270,4292324,54,-688128,2621440,20414464,21102592,23724032,21102592,69861376,69861376,23724032,21102592,16384,0,82868864,82852480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512557056,-786432,0,512557056,511770624,512557056,419495936,419495936,511770624,514392064
4295721,524288000,17598016,506689984,4295649,1118502912,82877056,1035625856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,7.45725231104E11,8.2877056E7,0.0,8.2877056E7,4289687.0,4295656,4295714,58,-1769472,0,18644992,20414464,23724032,23724032,69861376,69861376,23724032,23724032,8192,0,82877056,82868864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511770624,0,0,511770624,511770624,511770624,419495936,419495936,512098304,511770624
4300632,524288000,17598016,506689984,4300629,1118502912,82885248,1035617664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,7.46237001728E11,8.2885248E7,0.0,8.2885248E7,4294601.0,4300587,4300628,41,-655360,-327680,17989632,18644992,23396352,23724032,69861376,69861376,23396352,23724032,8192,0,82885248,82877056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511770624,851968,0,511770624,512622592,511770624,419495936,419495936,512622592,512098304
4304270,524288000,17598016,506689984,4304269,1118502912,82893440,1035609472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,7.4674962432E11,8.289344E7,0.0,8.289344E7,4298193.0,4304178,4304220,42,-131072,-196608,17858560,17989632,23199744,23396352,69861376,69861376,23199744,23396352,8192,0,82893440,82885248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512622592,0,0,512622592,512622592,512622592,419495936,419495936,513015808,512622592
4307489,524288000,17598016,506689984,4307488,1118502912,82901632,1035601280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,7.47262246912E11,8.2901632E7,0.0,8.2901632E7,4301450.0,4307412,4307477,65,-196608,-196608,17661952,17858560,23003136,23199744,69861376,69861376,23003136,23199744,8192,0,82901632,82893440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512622592,786432,0,512622592,513409024,512622592,419495936,419495936,513409024,513015808
4310797,524288000,17598016,506689984,4310796,1118502912,82909824,1035593088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,7.47775655936E11,8.2909824E7,0.0,8.2909824E7,4304768.0,4310725,4310795,70,98304,-196608,17760256,17661952,22806528,23003136,69861376,69861376,22806528,23003136,8192,0,82909824,82901632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513409024,0,0,513409024,513409024,513409024,419495936,419495936,513802240,513409024
4314153,524288000,17598016,506689984,4314145,1118502912,82918016,1035584896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,7.4828906496E11,8.2918016E7,0.0,8.2918016E7,4308117.0,4314077,4314144,67,0,-196608,17760256,17760256,22609920,22806528,69861376,69861376,22609920,22806528,8192,0,82918016,82909824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513409024,851968,0,513409024,514260992,513409024,419495936,419495936,514260992,513802240
4318310,524288000,17598184,506689816,4318309,1118502912,82926208,1035576704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,7.48803325952E11,8.2926208E7,0.0,8.2926208E7,4312281.0,4318212,4318308,96,-131072,-262144,17629184,17760256,22347776,22609920,69861376,69861376,22347776,22609920,8192,0,82926208,82918016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,0,0,514260992,514260992,514260992,419495936,419495936,514719744,514260992
4321351,524288000,17598184,506689816,4321351,1118502912,82934400,1035568512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,7.49317586944E11,8.29344E7,0.0,8.29344E7,4315323.0,4321310,4321350,40,98304,-196608,17727488,17629184,22151168,22347776,69861376,69861376,22151168,22347776,8192,0,82934400,82926208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514260992,851968,0,514260992,515112960,514260992,419495936,419495936,515112960,514719744
4324585,524288000,17598184,506689816,4324585,1118502912,82942592,1035560320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,7.49832699904E11,8.2942592E7,0.0,8.2942592E7,4318551.0,4324528,4324578,50,65536,-196608,17793024,17727488,21954560,22151168,69861376,69861376,21954560,22151168,8192,0,82942592,82934400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515112960,0,0,515112960,515112960,515112960,419495936,419495936,515571712,515112960
4328302,524288000,17598184,506689816,4328301,1118502912,82950784,1035552128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,7.50347812864E11,8.2950784E7,0.0,8.2950784E7,4322245.0,4328230,4328272,42,65536,-262144,17858560,17793024,21692416,21954560,69861376,69861376,21692416,21954560,8192,0,82950784,82942592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-515112960,983040,0,515112960,516096000,515112960,419495936,419495936,516096000,515571712
4331408,524288000,17598184,506689816,4331407,1118502912,82958976,1035543936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,7.50863908864E11,8.2958976E7,0.0,8.2958976E7,4325379.0,4331345,4331406,61,425984,-262144,18284544,17858560,21430272,21692416,69861376,69861376,21430272,21692416,8192,0,82958976,82950784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516096000,0,0,516096000,516096000,516096000,419495936,419495936,516620288,516096000
4335608,524288000,17598184,506689816,4335607,1118502912,82958976,1035543936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,7.51380004864E11,8.2967168E7,0.0,8.2967168E7,4329639.0,4335607,4335666,59,-393216,-262144,17891328,18284544,21168128,21430272,69861376,69861376,21168128,21430272,8192,0,82967168,82958976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516096000,983040,0,516096000,517079040,516096000,419495936,419495936,517079040,516620288
4339296,524288000,17598184,506689816,4339296,1118502912,82975360,1035527552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,7.51897083904E11,8.297536E7,0.0,8.297536E7,4333267.0,4339246,4339294,48,262144,-196608,18153472,17891328,20971520,21168128,69861376,69861376,20971520,21168128,8192,0,82975360,82967168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517079040,0,0,517079040,517079040,517079040,419495936,419495936,517537792,517079040
4342301,524288000,17598184,506689816,4342300,1118502912,82983552,1035519360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,7.52414162944E11,8.2983552E7,0.0,8.2983552E7,4336229.0,4342212,4342256,44,557056,-262144,18710528,18153472,20709376,20971520,69861376,69861376,20709376,20971520,8192,0,82983552,82975360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517079040,786432,0,517079040,517865472,517079040,419495936,419495936,517865472,517537792
4346452,524288000,17598184,506689816,4346451,1118502912,82991744,1035511168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,7.52932028416E11,8.2991744E7,0.0,8.2991744E7,4340383.0,4346382,4346410,28,393216,-65536,19103744,18710528,20643840,20709376,69861376,69861376,20643840,20709376,8192,0,82991744,82983552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517865472,0,0,517865472,517865472,517865472,419495936,419495936,517865472,517865472
4350987,524288000,17598184,506689816,4350986,1118502912,82999936,1035502976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,7.53449893888E11,8.2999936E7,0.0,8.2999936E7,4344958.0,4350908,4350985,77,819200,65536,19922944,19103744,20709376,20643840,69861376,69861376,20709376,20643840,8192,0,82999936,82991744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517865472,-720896,0,517865472,517144576,517865472,419495936,419495936,517472256,517865472
