perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2699105,524288000,10465352,513822648,2699104,69926912,22575128,47351784,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,448,1.2512403624E10,3.35028552E8,0.0,3.35028552E8,2698061.0,2699087,2699097,10,65536,-65536,458752,393216,2097152,2162688,4325376,4325376,2097152,2162688,401408,0,22575128,22173720,69926912,69926912,69926912,69926912,69926912,69926912,-30474240,393216,0,30474240,30867456,30474240,26279936,26279936,30867456,30670848
2706262,524288000,10474664,513813336,2706261,69926912,23009304,46917608,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,449,1.254327108E10,3.35462728E8,0.0,3.35462728E8,2705138.0,2706169,2706174,5,0,-131072,458752,458752,1966080,2097152,4325376,4325376,1966080,2097152,434176,0,23009304,22575128,69926912,69926912,69926912,69926912,69926912,69926912,-30867456,0,0,30867456,30867456,30867456,26279936,26279936,31129600,30867456
2712512,524288000,10474664,513813336,2712511,69926912,27676104,42250808,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,450,1.2574138536E10,3.40129528E8,0.0,3.40129528E8,2711445.0,2712470,2712481,11,1372208,-131072,1830960,458752,1835008,1966080,4325376,4325376,1835008,1966080,4666800,0,27676104,23009304,69926912,69926912,69926912,69926912,69926912,69926912,-30867456,-3801088,0,30867456,27066368,30867456,26279936,26279936,29163520,31129600
2719154,524288000,10474664,513813336,2719153,69926912,29514088,40412824,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,451,1.2601204904E10,3.41967512E8,0.0,3.41967512E8,2718062.0,2719090,2719098,8,-1339440,2097152,491520,1830960,3932160,1835008,4325376,4325376,3932160,1835008,1837984,0,29514088,27676104,69926912,69926912,69926912,69926912,69926912,69926912,-27066368,0,0,27066368,27066368,27066368,26279936,26279936,27262976,29163520
2725286,524288000,10474664,513813336,2725284,69926912,29931880,39995032,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,452,1.2628271272E10,3.42385304E8,0.0,3.42385304E8,2724152.0,2725183,2725188,5,-98304,-196608,393216,491520,3735552,3932160,4325376,4325376,3735552,3932160,417792,0,29931880,29514088,69926912,69926912,69926912,69926912,69926912,69926912,-27066368,524288,0,27066368,27590656,27066368,26279936,26279936,27590656,27262976
2731535,524288000,10474664,513813336,2731535,69926912,30267752,39659160,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,453,1.2655861928E10,3.42721176E8,0.0,3.42721176E8,2730438.0,2731471,2731474,3,131072,-131072,524288,393216,3604480,3735552,4325376,4325376,3604480,3735552,335872,0,30267752,29931880,69926912,69926912,69926912,69926912,69926912,69926912,-27590656,0,0,27590656,27590656,27590656,26279936,26279936,27852800,27590656
2737885,524288000,10474664,513813336,2737884,69926912,30620008,39306904,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,454,1.2683452584E10,3.43073432E8,0.0,3.43073432E8,2736770.0,2737803,2737806,3,-163840,-131072,360448,524288,3473408,3604480,4325376,4325376,3473408,3604480,352256,0,30620008,30267752,69926912,69926912,69926912,69926912,69926912,69926912,-27590656,524288,0,27590656,28114944,27590656,26279936,26279936,28114944,27852800
2744057,524288000,10474664,513813336,2744056,69926912,30955880,38971032,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,455,1.2711567528E10,3.43409304E8,0.0,3.43409304E8,2742981.0,2744014,2744017,3,32768,-131072,393216,360448,3342336,3473408,4325376,4325376,3342336,3473408,335872,0,30955880,30620008,69926912,69926912,69926912,69926912,69926912,69926912,-28114944,0,0,28114944,28114944,28114944,26279936,26279936,28377088,28114944
2750393,524288000,10474664,513813336,2750392,69926912,30955880,38971032,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,456,1.2739682472E10,3.43753368E8,0.0,3.43753368E8,2749373.0,2750395,2750409,14,32768,-131072,425984,393216,3211264,3342336,4325376,4325376,3211264,3342336,344064,0,31299944,30955880,69926912,69926912,69926912,69926912,69926912,69926912,-28114944,589824,0,28114944,28704768,28114944,26279936,26279936,28704768,28377088
2756614,524288000,10474664,513813336,2756613,69926912,31668584,38258328,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,457,1.276838724E10,3.44122008E8,0.0,3.44122008E8,2755546.0,2756576,2756582,6,-65536,-196608,360448,425984,3014656,3211264,4325376,4325376,3014656,3211264,368640,0,31668584,31299944,69926912,69926912,69926912,69926912,69926912,69926912,-28704768,0,0,28704768,28704768,28704768,26279936,26279936,29032448,28704768
2763058,524288000,10474664,513813336,2763057,69926912,32029032,37897880,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,458,1.2797092008E10,3.44482456E8,0.0,3.44482456E8,2761980.0,2763013,2763016,3,131072,-131072,491520,360448,2883584,3014656,4325376,4325376,2883584,3014656,360448,0,32029032,31668584,69926912,69926912,69926912,69926912,69926912,69926912,-28704768,589824,0,28704768,29294592,28704768,26279936,26279936,29294592,29032448
2769680,524288000,10474664,513813336,2769679,69926912,32373096,37553816,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,459,1.28263866E10,3.4482652E8,0.0,3.4482652E8,2768624.0,2769658,2769660,2,-65536,-131072,425984,491520,2752512,2883584,4325376,4325376,2752512,2883584,344064,0,32373096,32029032,69926912,69926912,69926912,69926912,69926912,69926912,-29294592,0,0,29294592,29294592,29294592,26279936,26279936,29556736,29294592
2776218,524288000,10474664,513813336,2776217,69926912,32758120,37168792,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,460,1.2855681192E10,3.45211544E8,0.0,3.45211544E8,2775110.0,2776144,2776146,2,-32768,-131072,393216,425984,2621440,2752512,4325376,4325376,2621440,2752512,385024,0,32758120,32373096,69926912,69926912,69926912,69926912,69926912,69926912,-29294592,524288,0,29294592,29818880,29294592,26279936,26279936,29818880,29556736
2782428,524288000,10474664,513813336,2782427,69926912,33110376,36816536,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,461,1.2885500072E10,3.455638E8,0.0,3.455638E8,2781355.0,2782389,2782391,2,32768,-131072,425984,393216,2490368,2621440,4325376,4325376,2490368,2621440,352256,0,33110376,32758120,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,0,0,29818880,29818880,29818880,26279936,26279936,30081024,29818880
2789084,524288000,10474664,513813336,2789084,69926912,33110376,36816536,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,462,1.2915318952E10,3.45948824E8,0.0,3.45948824E8,2788057.0,2789088,2789093,5,-32768,-131072,393216,425984,2359296,2490368,4325376,4325376,2359296,2490368,385024,0,33495400,33110376,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,524288,0,29818880,30343168,29818880,26279936,26279936,30343168,30081024
2796046,524288000,10474664,513813336,2796045,69926912,33495400,36431512,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,463,1.294566212E10,3.46317464E8,0.0,3.46317464E8,2795028.0,2796047,2796064,17,32768,-131072,425984,393216,2228224,2359296,4325376,4325376,2228224,2359296,368640,0,33864040,33495400,69926912,69926912,69926912,69926912,69926912,69926912,-30343168,0,0,30343168,30343168,30343168,26279936,26279936,30605312,30343168
2801114,524288000,10474664,513813336,2801113,69926912,38451664,31475248,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,464,1.2976005288E10,3.50905088E8,0.0,3.50905088E8,2800049.0,2801057,2801085,28,1648664,-131072,2074648,425984,2097152,2228224,4325376,4325376,2097152,2228224,4587624,0,38451664,33864040,69926912,69926912,69926912,69926912,69926912,69926912,-30343168,-3801088,0,30343168,26542080,30343168,26279936,26279936,28639232,30605312
2808475,524288000,10474664,513813336,2808475,69926912,40519848,29407064,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,465,1.3002547368E10,3.52973272E8,0.0,3.52973272E8,2807352.0,2808383,2808388,5,-1386520,2097152,688128,2074648,4194304,2097152,4325376,4325376,4194304,2097152,2068184,0,40519848,38451664,69926912,69926912,69926912,69926912,69926912,69926912,-26542080,0,0,26542080,26542080,26542080,26279936,26279936,26738688,28639232
2814491,524288000,10474664,513813336,2814490,69926912,40519848,29407064,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,466,1.3029089448E10,3.5362044E8,0.0,3.5362044E8,2813459.0,2814492,2814495,3,-229376,-196608,458752,688128,3997696,4194304,4325376,4325376,3997696,4194304,647168,0,41167016,40519848,69926912,69926912,69926912,69926912,69926912,69926912,-26542080,589824,0,26542080,27131904,26542080,26279936,26279936,27131904,26738688
2820717,524288000,10474664,513813336,2820716,69926912,41519272,28407640,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,467,1.3056221352E10,3.53972696E8,0.0,3.53972696E8,2819596.0,2820629,2820632,3,-32768,-196608,425984,458752,3801088,3997696,4325376,4325376,3801088,3997696,352256,0,41519272,41167016,69926912,69926912,69926912,69926912,69926912,69926912,-27131904,0,0,27131904,27131904,27131904,26279936,26279936,27459584,27131904
2826734,524288000,10474664,513813336,2826733,69926912,41855144,28071768,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,468,1.3083353256E10,3.54308568E8,0.0,3.54308568E8,2825603.0,2826635,2826639,4,-65536,-131072,360448,425984,3670016,3801088,4325376,4325376,3670016,3801088,335872,0,41855144,41519272,69926912,69926912,69926912,69926912,69926912,69926912,-27131904,589824,0,27131904,27721728,27131904,26279936,26279936,27721728,27459584
2832937,524288000,10474664,513813336,2832936,69926912,41855144,28071768,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,469,1.3111074984E10,3.54636248E8,0.0,3.54636248E8,2831903.0,2832937,2832939,2,32768,-131072,393216,360448,3538944,3670016,4325376,4325376,3538944,3670016,327680,0,42182824,41855144,69926912,69926912,69926912,69926912,69926912,69926912,-27721728,0,0,27721728,27721728,27721728,26279936,26279936,28049408,27721728
2838837,524288000,10474664,513813336,2838836,69926912,42535080,27391832,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,470,1.3138796712E10,3.54988504E8,0.0,3.54988504E8,2837746.0,2838773,2838782,9,0,-196608,393216,393216,3342336,3538944,4325376,4325376,3342336,3538944,352256,0,42535080,42182824,69926912,69926912,69926912,69926912,69926912,69926912,-27721728,655360,0,27721728,28377088,27721728,26279936,26279936,28377088,28049408
2845179,524288000,10474664,513813336,2845178,69926912,42535080,27391832,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,471,1.31671738E10,3.55324376E8,0.0,3.55324376E8,2844149.0,2845179,2845185,6,0,-131072,393216,393216,3211264,3342336,4325376,4325376,3211264,3342336,335872,0,42870952,42535080,69926912,69926912,69926912,69926912,69926912,69926912,-28377088,0,0,28377088,28377088,28377088,26279936,26279936,28639232,28377088
2851616,524288000,10474664,513813336,2851615,69926912,43255976,26670936,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,472,1.3195550888E10,3.557094E8,0.0,3.557094E8,2850487.0,2851521,2851523,2,-32768,-131072,360448,393216,3080192,3211264,4325376,4325376,3080192,3211264,385024,0,43255976,42870952,69926912,69926912,69926912,69926912,69926912,69926912,-28377088,589824,0,28377088,28966912,28377088,26279936,26279936,28966912,28639232
2858034,524288000,10474664,513813336,2858034,69926912,43591848,26335064,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,473,1.32245178E10,3.56045272E8,0.0,3.56045272E8,2856914.0,2857942,2857950,8,65536,-196608,425984,360448,2883584,3080192,4325376,4325376,2883584,3080192,335872,0,43591848,43255976,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,0,0,28966912,28966912,28966912,26279936,26279936,29294592,28966912
2864296,524288000,10474664,513813336,2864296,69926912,43591848,26335064,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,474,1.3253484712E10,3.5640572E8,0.0,3.5640572E8,2863269.0,2864298,2864305,7,0,-131072,425984,425984,2752512,2883584,4325376,4325376,2752512,2883584,360448,0,43952296,43591848,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,589824,0,28966912,29556736,28966912,26279936,26279936,29556736,29294592
2870515,524288000,10474664,513813336,2870514,69926912,43952296,25974616,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,475,1.3283041448E10,3.56807128E8,0.0,3.56807128E8,2869482.0,2870515,2870518,3,-32768,-131072,393216,425984,2621440,2752512,4325376,4325376,2621440,2752512,401408,0,44353704,43952296,69926912,69926912,69926912,69926912,69926912,69926912,-29556736,0,0,29556736,29556736,29556736,26279936,26279936,29818880,29556736
2877153,524288000,10474664,513813336,2877152,69926912,44722344,25204568,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,476,1.3312598184E10,3.57175768E8,0.0,3.57175768E8,2876029.0,2877061,2877065,4,0,-131072,393216,393216,2490368,2621440,4325376,4325376,2490368,2621440,368640,0,44722344,44353704,69926912,69926912,69926912,69926912,69926912,69926912,-29556736,524288,0,29556736,30081024,29556736,26279936,26279936,30081024,29818880
2883562,524288000,10474664,513813336,2883561,69926912,45090984,24835928,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,477,1.3342679208E10,3.57544408E8,0.0,3.57544408E8,2882424.0,2883456,2883460,4,65536,-131072,458752,393216,2359296,2490368,4325376,4325376,2359296,2490368,368640,0,45090984,44722344,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,0,0,30081024,30081024,30081024,26279936,26279936,30343168,30081024
2890523,524288000,10474664,513813336,2890523,69926912,45476008,24450904,5,81.0,2544504,2544763,259,-458752,0,0,458752,2162688,2162688,4325376,4325376,2162688,2162688,-62626960,0,7292696,69919656,69926912,69926912,69926912,69926912,69926912,69926912,-30736384,0,0,30736384,30736384,30736384,26279936,26279936,30736384,30736384,478,1.3372760232E10,3.57929432E8,0.0,3.57929432E8,2889456.0,2890488,2890492,4,-65536,-131072,393216,458752,2228224,2359296,4325376,4325376,2228224,2359296,385024,0,45476008,45090984,69926912,69926912,69926912,69926912,69926912,69926912,-30081024,524288,0,30081024,30605312,30081024,26279936,26279936,30605312,30343168
