perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4678224,524288000,10110576,514177424,4678194,139853824,67811912,72041912,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1640,8.487177236E10,5.2136452E9,0.0,5.2136452E9,4673569.0,4678195,4678223,28,-344192,65536,7421032,7765224,8454144,8388608,8716288,8716288,8454144,8388608,3641008,0,67811912,64170904,139853824,139853824,139853824,139853824,139853824,139853824,-53018624,65536,0,53018624,53084160,53018624,52428800,52428800,53084160,53018624
4680655,524288000,10110576,514177424,4680654,139853824,71059560,68794264,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1641,8.492485652E10,5.216892848E9,0.0,5.216892848E9,4675991.0,4680631,4680645,14,-75888,-131072,7345144,7421032,8323072,8454144,8716288,8716288,8323072,8454144,3247648,0,71059560,67811912,139853824,139853824,139853824,139853824,139853824,139853824,-53084160,0,0,53084160,53084160,53084160,52428800,52428800,53280768,53084160
4682785,524288000,10110576,514177424,4682784,139853824,74249848,65603976,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1642,8.497794068E10,5.220083136E9,0.0,5.220083136E9,4678130.0,4682770,4682784,14,272608,-65536,7617752,7345144,8257536,8323072,8716288,8716288,8257536,8323072,3190288,0,74249848,71059560,139853824,139853824,139853824,139853824,139853824,139853824,-53084160,262144,0,53084160,53346304,53084160,52428800,52428800,53346304,53280768
4685102,524288000,10110576,514177424,4685101,139853824,77744448,62109376,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1643,8.5031286984E10,5.223577736E9,0.0,5.223577736E9,4680430.0,4685072,4685084,12,503216,-131072,8120968,7617752,8126464,8257536,8716288,8716288,8126464,8257536,3494600,0,77744448,74249848,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
4687417,524288000,10110576,514177424,4687416,139853824,81920704,57933120,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1644,8.5084633288E10,5.227753992E9,0.0,5.227753992E9,4682728.0,4687369,4687382,13,-718504,262144,7402464,8120968,8388608,8126464,8716288,8716288,8388608,8126464,4176256,0,81920704,77744448,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,-262144,0,53346304,53084160,53346304,52428800,52428800,53084160,53346304
4689526,524288000,10110576,514177424,4689525,139853824,85246224,54607600,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1645,8.5137717448E10,5.231079512E9,0.0,5.231079512E9,4684852.0,4689493,4689506,13,295056,0,7697520,7402464,8388608,8388608,8716288,8716288,8388608,8388608,3325520,0,85246224,81920704,139853824,139853824,139853824,139853824,139853824,139853824,-53084160,0,0,53084160,53084160,53084160,52428800,52428800,53149696,53084160
4691742,524288000,10110576,514177424,4691742,139853824,88575824,51278000,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1646,8.5190801608E10,5.234409112E9,0.0,5.234409112E9,4687077.0,4691719,4691731,12,-311424,-65536,7386096,7697520,8323072,8388608,8716288,8716288,8323072,8388608,3329600,0,88575824,85246224,139853824,139853824,139853824,139853824,139853824,139853824,-53084160,131072,0,53084160,53215232,53084160,52428800,52428800,53215232,53149696
4694072,524288000,10110576,514177424,4694072,139853824,88575824,51278000,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1647,8.524401684E10,5.237742824E9,0.0,5.237742824E9,4689434.0,4694073,4694088,15,-32,0,7386064,7386096,8323072,8323072,8716288,8716288,8323072,8323072,3333712,0,91909536,88575824,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,0,0,53215232,53215232,53215232,52428800,52428800,53280768,53215232
4696517,524288000,10110576,514177424,4696516,139853824,95247328,44606496,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1648,8.5297232072E10,5.241080616E9,0.0,5.241080616E9,4691807.0,4696452,4696461,9,16400,-65536,7402464,7386064,8257536,8323072,8716288,8716288,8257536,8323072,3337792,0,95247328,91909536,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,196608,0,53215232,53411840,53215232,52428800,52428800,53411840,53280768
4699045,524288000,10110576,514177424,4699044,139853824,98579928,41273896,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1649,8.5350643912E10,5.244413216E9,0.0,5.244413216E9,4694389.0,4699031,4699043,12,16400,-65536,7418864,7402464,8192000,8257536,8716288,8716288,8192000,8257536,3332600,0,98579928,95247328,139853824,139853824,139853824,139853824,139853824,139853824,-53411840,0,0,53411840,53411840,53411840,52428800,52428800,53542912,53411840
4700940,524288000,10110576,514177424,4700939,139853824,98579928,41273896,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1650,8.5404055752E10,5.247754008E9,0.0,5.247754008E9,4696300.0,4700941,4700954,13,-32800,-65536,7386064,7418864,8126464,8192000,8716288,8716288,8126464,8192000,3340792,0,101920720,98579928,139853824,139853824,139853824,139853824,139853824,139853824,-53411840,196608,0,53411840,53608448,53411840,52428800,52428800,53608448,53542912
4702866,524288000,10110576,514177424,4702865,139853824,105254432,34599392,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1651,8.54576642E10,5.25108772E9,0.0,5.25108772E9,4698167.0,4702806,4702821,15,65568,0,7451632,7386064,8126464,8126464,8716288,8716288,8126464,8126464,3333712,0,105254432,101920720,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53673984,53608448
4704789,524288000,10110576,514177424,4704768,139853824,105254432,34599392,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1652,8.5511272648E10,5.25441732E9,0.0,5.25441732E9,4700135.0,4704769,4704789,20,-32800,-65536,7418832,7451632,8060928,8126464,8716288,8716288,8060928,8126464,3329600,0,108584032,105254432,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,196608,0,53608448,53805056,53608448,52428800,52428800,53805056,53673984
4706899,524288000,10110576,514177424,4706899,139853824,111965800,27888024,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1653,8.5565077704E10,5.257799088E9,0.0,5.257799088E9,4702189.0,4706833,4706843,10,65568,-65536,7484400,7418832,7995392,8060928,8716288,8716288,7995392,8060928,3381768,0,111965800,108584032,139853824,139853824,139853824,139853824,139853824,139853824,-53805056,0,0,53805056,53805056,53805056,52428800,52428800,53936128,53805056
4708897,524288000,10110576,514177424,4708896,139853824,115377352,24476472,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1654,8.561888276E10,5.26121064E9,0.0,5.26121064E9,4704160.0,4708805,4708814,9,-16400,-65536,7468000,7484400,7929856,7995392,8716288,8716288,7929856,7995392,3411552,0,115377352,111965800,139853824,139853824,139853824,139853824,139853824,139853824,-53805056,196608,0,53805056,54001664,53805056,52428800,52428800,54001664,53936128
4710986,524288000,10110576,514177424,4710986,139853824,118712144,21141680,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1655,8.5672884424E10,5.264545432E9,0.0,5.264545432E9,4706268.0,4710910,4710922,12,131184,0,7599184,7468000,7929856,7929856,8716288,8716288,7929856,7929856,3334792,0,118712144,115377352,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,0,0,54001664,54001664,54001664,52428800,52428800,54001664,54001664
4712874,524288000,10110576,514177424,4712873,139853824,122198584,17655240,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1656,8.5726886088E10,5.268031872E9,0.0,5.268031872E9,4708202.0,4712843,4712856,13,-81968,0,7517216,7599184,7929856,7929856,8716288,8716288,7929856,7929856,3486440,0,122198584,118712144,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,65536,0,54001664,54067200,54001664,52428800,52428800,54067200,54001664
4714970,524288000,10110576,514177424,4714970,139853824,125662624,14191200,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1657,8.5780953288E10,5.271495912E9,0.0,5.271495912E9,4710282.0,4714926,4714936,10,-180240,-65536,7336976,7517216,7864320,7929856,8716288,8716288,7864320,7929856,3464040,0,125662624,122198584,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,0,0,54067200,54067200,54067200,52428800,52428800,54132736,54067200
4716965,524288000,10110576,514177424,4716965,139853824,129198216,10655608,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1658,8.5835020488E10,5.275031504E9,0.0,5.275031504E9,4712310.0,4716953,4716964,11,-81136,0,7255840,7336976,7864320,7864320,8716288,8716288,7864320,7864320,3535592,0,129198216,125662624,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,65536,0,54067200,54132736,54067200,52428800,52428800,54132736,54132736
4719063,524288000,10110576,514177424,4719063,139853824,132552456,7301368,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1659,8.5889153224E10,5.278385744E9,0.0,5.278385744E9,4714379.0,4719005,4719033,28,32784,0,7288624,7255840,7864320,7864320,8716288,8716288,7864320,7864320,3354240,0,132552456,129198216,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
4721189,524288000,10110576,514177424,4721188,139853824,135913776,3940048,80,16.0,4667765,4667888,123,-7468096,0,0,7468096,8716288,8716288,8716288,8716288,8716288,8716288,-80440552,0,54772440,135212992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52363264,52363264,52428800,52428800,52559872,52559872,1660,8.594328596E10,5.281747064E9,0.0,5.281747064E9,4716500.0,4721135,4721154,19,-181088,0,7107536,7288624,7864320,7864320,8716288,8716288,7864320,7864320,3361320,0,135913776,132552456,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
4723745,524288000,10110576,514177424,4723743,139853824,92340648,47513176,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1661,8.5997418696E10,5.281960088E9,0.0,5.281960088E9,4718883.0,4723506,4723537,31,754632,0,7862168,7107536,7864320,7864320,8716288,8716288,7864320,7864320,213024,0,136126800,135913776,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
4726281,524288000,10110576,514177424,4726280,139853824,92529112,47324712,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1662,8.6051523592E10,5.282148552E9,0.0,5.282148552E9,4721564.0,4726207,4726218,11,7852392,0,7852392,0,7864320,7864320,8716288,8716288,7864320,7864320,188464,0,92529112,92340648,139853824,139853824,139853824,139853824,139853824,139853824,-54104896,-786432,0,54104896,53346304,54132736,52428800,52428800,53739520,54132736
4728277,524288000,10110576,514177424,4728276,139853824,96604424,43249400,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1663,8.6104853456E10,5.286223864E9,0.0,5.286223864E9,4723575.0,4728216,4728229,13,289808,327680,8142200,7852392,8192000,7864320,8716288,8716288,8192000,7864320,4075312,0,96604424,92529112,139853824,139853824,139853824,139853824,139853824,139853824,-53329864,0,0,53329864,53346304,53346304,52428800,52428800,53346304,53739520
4730423,524288000,10110576,514177424,4730382,139853824,96604424,43249400,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1664,8.615819976E10,5.290663944E9,0.0,5.290663944E9,4725769.0,4730383,4730423,40,-86768,131072,8055432,8142200,8323072,8192000,8716288,8716288,8323072,8192000,4440080,0,101044504,96604424,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,-524288,0,53346304,52822016,53346304,52428800,52428800,53018624,53346304
4732658,524288000,10110576,514177424,4732642,139853824,101044504,38809320,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1665,8.6211021776E10,5.294594296E9,0.0,5.294594296E9,4728003.0,4732643,4732657,14,-1074264,196608,6981168,8055432,8519680,8323072,8716288,8716288,8519680,8323072,3930352,0,104974856,101044504,139853824,139853824,139853824,139853824,139853824,139853824,-52822016,0,0,52822016,52822016,52822016,52428800,52428800,52822016,53018624
4734663,524288000,10110576,514177424,4734646,139853824,104974856,34878968,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1666,8.6263843792E10,5.2975854E9,0.0,5.2975854E9,4730008.0,4734648,4734662,14,314792,0,7295960,6981168,8519680,8519680,8716288,8716288,8519680,8519680,2991104,0,107965960,104974856,139853824,139853824,139853824,139853824,139853824,139853824,-52822016,65536,0,52822016,52887552,52822016,52428800,52428800,52887552,52822016
4736806,524288000,10110576,514177424,4736806,139853824,111101872,28751952,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1667,8.6316731344E10,5.300721312E9,0.0,5.300721312E9,4732044.0,4736680,4736698,18,229424,-65536,7525384,7295960,8454144,8519680,8716288,8716288,8454144,8519680,3135912,0,111101872,107965960,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,0,0,52887552,52887552,52887552,52428800,52428800,53018624,52887552
4738801,524288000,10110576,514177424,4738800,139853824,114375224,25478600,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1668,8.6369618896E10,5.303994664E9,0.0,5.303994664E9,4734146.0,4738788,4738800,12,131152,-65536,7656536,7525384,8388608,8454144,8716288,8716288,8388608,8454144,3273352,0,114375224,111101872,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,262144,0,52887552,53149696,52887552,52428800,52428800,53149696,53018624
4740885,524288000,10110576,514177424,4740884,139853824,117885112,21968712,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1669,8.6422768592E10,5.307504552E9,0.0,5.307504552E9,4736215.0,4740852,4740869,17,10352,-65536,7666888,7656536,8323072,8388608,8716288,8716288,8323072,8388608,3509888,0,117885112,114375224,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,0,0,53149696,53149696,53149696,52428800,52428800,53215232,53149696
4742997,524288000,10110576,514177424,4742996,139853824,121354024,18499800,81,26.0,4723537,4723729,192,-7862168,0,0,7862168,7864320,7864320,8716288,8716288,7864320,7864320,-43786152,0,92340648,136126800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54132736,54132736,52428800,52428800,54132736,54132736,1670,8.6475918288E10,5.310973464E9,0.0,5.310973464E9,4738318.0,4742960,4742972,12,81984,0,7748872,7666888,8323072,8323072,8716288,8716288,8323072,8323072,3468912,0,121354024,117885112,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,65536,0,53149696,53215232,53149696,52428800,52428800,53215232,53215232
