perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1418307,524288000,29219184,495068816,1418307,139853824,22575704,117278120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.249439376E9,2.3053488E7,0.0,2.3053488E7,1406765.0,1418308,1418328,20,261360,-262144,2030112,1768752,5111808,5373952,8716288,8716288,5111808,5373952,477784,0,23053488,22575704,139853824,139853824,139853824,139853824,139853824,139853824,-59375616,0,0,59375616,59375616,59375616,52428800,52428800,59899904,59375616
1463239,524288000,29222904,495065096,1463238,139853824,23053488,116800336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.308814992E9,2.35928E7,0.0,2.35928E7,1451724.0,1463240,1463287,47,-1260048,-262144,770064,2030112,4849664,5111808,8716288,8716288,4849664,5111808,539312,0,23592800,23053488,139853824,139853824,139853824,139853824,139853824,139853824,-59375616,786432,0,59375616,60162048,59375616,52428800,52428800,60162048,59899904
1505600,524288000,29232056,495055944,1505599,139853824,23891560,115962264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.36897704E9,2.389156E7,0.0,2.389156E7,1494002.0,1505540,1505565,25,707792,0,1477856,770064,4849664,4849664,8716288,8716288,4849664,4849664,298760,0,23891560,23592800,139853824,139853824,139853824,139853824,139853824,139853824,-60162048,0,0,60162048,60162048,60162048,52428800,52428800,60358656,60162048
1547314,524288000,29234144,495053856,1547314,139853824,23891560,115962264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.429139088E9,2.4359168E7,0.0,2.4359168E7,1535760.0,1547315,1547323,8,128808,-196608,1606664,1477856,4653056,4849664,8716288,8716288,4653056,4849664,467608,0,24359168,23891560,139853824,139853824,139853824,139853824,139853824,139853824,-60162048,589824,0,60162048,60751872,60162048,52428800,52428800,60751872,60358656
1585034,524288000,29237776,495050224,1585033,139853824,24613360,115240464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.48989096E9,2.461336E7,0.0,2.461336E7,1573367.0,1584922,1584930,8,1097464,-196608,2704128,1606664,4456448,4653056,8716288,8716288,4456448,4653056,254192,0,24613360,24359168,139853824,139853824,139853824,139853824,139853824,139853824,-60751872,0,0,60751872,60751872,60751872,52428800,52428800,60882944,60751872
1623585,524288000,29238336,495049664,1623584,139853824,24613360,115240464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.550642832E9,2.5298032E7,0.0,2.5298032E7,1612034.0,1623585,1623597,12,-360408,65536,2343720,2704128,4521984,4456448,8716288,8716288,4521984,4456448,684672,0,25298032,24613360,139853824,139853824,139853824,139853824,139853824,139853824,-60751872,196608,0,60751872,60948480,60751872,52428800,52428800,60948480,60882944
1664457,524288000,29243248,495044752,1664456,139853824,25527616,114326208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.611591312E9,2.5527616E7,0.0,2.5527616E7,1652869.0,1664426,1664432,6,-492312,-131072,1851408,2343720,4390912,4521984,8716288,8716288,4390912,4521984,229584,0,25527616,25298032,139853824,139853824,139853824,139853824,139853824,139853824,-60948480,0,0,60948480,60948480,60948480,52428800,52428800,61276160,60948480
1700898,524288000,29249824,495038176,1700895,139853824,25527616,114326208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.672539792E9,2.579E7,0.0,2.579E7,1689405.0,1700906,1700968,62,951096,-196608,2802504,1851408,4194304,4390912,8716288,8716288,4194304,4390912,262384,0,25790000,25527616,139853824,139853824,139853824,139853824,139853824,139853824,-60948480,393216,0,60948480,61341696,60948480,52428800,52428800,61407232,61276160
1739143,524288000,29252304,495035696,1739142,139853824,26306952,113546872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.733881488E9,2.6306952E7,0.0,2.6306952E7,1727515.0,1739052,1739078,26,-45400,65536,2757104,2802504,4259840,4194304,8716288,8716288,4259840,4194304,516952,0,26306952,25790000,139853824,139853824,139853824,139853824,139853824,139853824,-61341696,0,0,61341696,61341696,61341696,52428800,52428800,61341696,61407232
1776403,524288000,29255656,495032344,1776402,139853824,26306952,113546872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.795223184E9,2.6625968E7,0.0,2.6625968E7,1764878.0,1776406,1776441,35,141360,0,2898464,2757104,4259840,4259840,8716288,8716288,4259840,4259840,319016,0,26625968,26306952,139853824,139853824,139853824,139853824,139853824,139853824,-61341696,-131072,0,61341696,61210624,61341696,52428800,52428800,61276160,61341696
1813935,524288000,29265512,495022488,1813876,139853824,26625968,113227856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.856433808E9,2.7140768E7,0.0,2.7140768E7,1802371.0,1813877,1813934,57,-166048,65536,2732416,2898464,4325376,4259840,8716288,8716288,4325376,4259840,514800,0,27140768,26625968,139853824,139853824,139853824,139853824,139853824,139853824,-61210624,0,0,61210624,61210624,61210624,52428800,52428800,61210624,61276160
1854481,524288000,29270088,495017912,1854480,139853824,27921072,111932752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.917644432E9,2.7921072E7,0.0,2.7921072E7,1842916.0,1854419,1854479,60,-581208,0,2151208,2732416,4325376,4325376,8716288,8716288,4325376,4325376,780304,0,27921072,27140768,139853824,139853824,139853824,139853824,139853824,139853824,-61210624,196608,0,61210624,61407232,61210624,52428800,52428800,61407232,61210624
1894523,524288000,29276280,495011720,1894519,139853824,28415688,111438136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.97904888E9,2.8415688E7,0.0,2.8415688E7,1882942.0,1894479,1894505,26,49888,-196608,2201096,2151208,4128768,4325376,8716288,8716288,4128768,4325376,494616,0,28415688,27921072,139853824,139853824,139853824,139853824,139853824,139853824,-61404448,0,0,61404448,61407232,61407232,52428800,52428800,61734912,61407232
1934555,524288000,29278936,495009064,1934553,139853824,28637096,111216728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.040456112E9,2.8637096E7,0.0,2.8637096E7,1922923.0,1934477,1934486,9,159672,-131072,2360768,2201096,3997696,4128768,8716288,8716288,3997696,4128768,221408,0,28637096,28415688,139853824,139853824,139853824,139853824,139853824,139853824,-61407232,589824,0,61407232,61997056,61407232,52428800,52428800,61997056,61734912
1974343,524288000,29282520,495005480,1974301,139853824,29395328,110458496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.102453168E9,2.9395328E7,0.0,2.9395328E7,1962774.0,1974302,1974337,35,210696,-131072,2571464,2360768,3866624,3997696,8716288,8716288,3866624,3997696,758232,0,29395328,28637096,139853824,139853824,139853824,139853824,139853824,139853824,-61997056,0,0,61997056,61997056,61997056,52428800,52428800,62193664,61997056
2015093,524288000,29288800,494999200,2015092,139853824,29395328,110458496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.164450224E9,3.0270384E7,0.0,3.0270384E7,2003578.0,2015095,2015141,46,-261304,-65536,2310160,2571464,3801088,3866624,8716288,8716288,3801088,3866624,875056,0,30270384,29395328,139853824,139853824,139853824,139853824,139853824,139853824,-61997056,393216,0,61997056,62390272,61997056,52428800,52428800,62390272,62193664
2057618,524288000,29292008,494995992,2057617,139853824,30589560,109264264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.226840496E9,3.058956E7,0.0,3.058956E7,2045950.0,2057504,2057513,9,-262896,-131072,2047264,2310160,3670016,3801088,8716288,8716288,3670016,3801088,319176,0,30589560,30270384,139853824,139853824,139853824,139853824,139853824,139853824,-62390272,0,0,62390272,62390272,62390272,52428800,52428800,62652416,62390272
2098163,524288000,29295576,494992424,2098161,139853824,30827336,109026488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.289230768E9,3.0827336E7,0.0,3.0827336E7,2086593.0,2098093,2098156,63,334736,-131072,2382000,2047264,3538944,3670016,8716288,8716288,3538944,3670016,237776,0,30827336,30589560,139853824,139853824,139853824,139853824,139853824,139853824,-62390272,458752,0,62390272,62849024,62390272,52428800,52428800,62849024,62652416
2140039,524288000,29297000,494991000,2140034,139853824,31804296,108049528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.352079792E9,3.1804296E7,0.0,3.1804296E7,2128470.0,2139930,2140033,103,-294160,-65536,2087840,2382000,3473408,3538944,8716288,8716288,3473408,3538944,976960,0,31804296,30827336,139853824,139853824,139853824,139853824,139853824,139853824,-62849024,0,0,62849024,62849024,62849024,52428800,52428800,62980096,62849024
2181914,524288000,29298144,494989856,2181913,139853824,32491128,107362696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.414928816E9,3.2491128E7,0.0,3.2491128E7,2170349.0,2181878,2181912,34,9312,-65536,2097152,2087840,3407872,3473408,8716288,8716288,3407872,3473408,686832,0,32491128,31804296,139853824,139853824,139853824,139853824,139853824,139853824,-62849024,262144,0,62849024,63111168,62849024,52428800,52428800,63111168,62980096
2224172,524288000,29300896,494987104,2224170,139853824,32769912,107083912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.478028368E9,3.2769912E7,0.0,3.2769912E7,2212556.0,2224110,2224119,9,-114640,-65536,1982512,2097152,3342336,3407872,8716288,8716288,3342336,3407872,278784,0,32769912,32491128,139853824,139853824,139853824,139853824,139853824,139853824,-63099552,0,0,63099552,63111168,63111168,52428800,52428800,63242240,63111168
2268159,524288000,29301264,494986736,2268158,139853824,33114696,106739128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.541139536E9,3.3114696E7,0.0,3.3114696E7,2256493.0,2268049,2268056,7,-245808,-65536,1736704,1982512,3276800,3342336,8716288,8716288,3276800,3342336,344784,0,33114696,32769912,139853824,139853824,139853824,139853824,139853824,139853824,-63111168,262144,0,63111168,63373312,63111168,52428800,52428800,63373312,63242240
2311516,524288000,29302336,494985664,2311507,139853824,33114696,106739128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.604512848E9,3.342672E7,0.0,3.342672E7,2299953.0,2311508,2311516,8,163840,-65536,1900544,1736704,3211264,3276800,8716288,8716288,3211264,3276800,312024,0,33426720,33114696,139853824,139853824,139853824,139853824,139853824,139853824,-63373312,0,0,63373312,63373312,63373312,52428800,52428800,63438848,63373312
2351999,524288000,29306040,494981960,2351998,139853824,33664512,106189312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.66788616E9,3.3664512E7,0.0,3.3664512E7,2340347.0,2351897,2351910,13,589072,0,2489616,1900544,3211264,3211264,8716288,8716288,3211264,3211264,237792,0,33664512,33426720,139853824,139853824,139853824,139853824,139853824,139853824,-63373312,65536,0,63373312,63438848,63373312,52428800,52428800,63438848,63438848
2393982,524288000,29308200,494979800,2393969,139853824,33664512,106189312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.731325008E9,3.4096496E7,0.0,3.4096496E7,2382416.0,2393970,2393979,9,-263616,0,2226000,2489616,3211264,3211264,8716288,8716288,3211264,3211264,431984,0,34096496,33664512,139853824,139853824,139853824,139853824,139853824,139853824,-63438848,0,0,63438848,63438848,63438848,52428800,52428800,63504384,63438848
2436683,524288000,29309072,494978928,2436682,139853824,34096496,105757328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.794763856E9,3.4704208E7,0.0,3.4704208E7,2425139.0,2436692,2436702,10,-97520,-65536,2128480,2226000,3145728,3211264,8716288,8716288,3145728,3211264,607712,0,34704208,34096496,139853824,139853824,139853824,139853824,139853824,139853824,-63438848,262144,0,63438848,63700992,63438848,52428800,52428800,63700992,63504384
2481206,524288000,29309888,494978112,2481203,139853824,34704208,105149616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.858464848E9,3.5213736E7,0.0,3.5213736E7,2469710.0,2481208,2481273,65,-506448,-131072,1622032,2128480,3014656,3145728,8716288,8716288,3014656,3145728,509528,0,35213736,34704208,139853824,139853824,139853824,139853824,139853824,139853824,-63700992,0,0,63700992,63700992,63700992,52428800,52428800,63766528,63700992
2521076,524288000,29313624,494974376,2521075,139853824,35213736,104640088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.92216584E9,3.5607864E7,0.0,3.5607864E7,2509555.0,2521077,2521118,41,1133512,65536,2755544,1622032,3080192,3014656,8716288,8716288,3080192,3014656,394128,0,35607864,35213736,139853824,139853824,139853824,139853824,139853824,139853824,-63700992,-262144,0,63700992,63438848,63700992,52428800,52428800,63569920,63766528
2555708,524288000,29314456,494973544,2555707,139853824,36684272,103169552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.985604688E9,3.6684272E7,0.0,3.6684272E7,2544056.0,2555606,2555619,13,446440,131072,3201984,2755544,3211264,3080192,8716288,8716288,3211264,3080192,1076408,0,36684272,35607864,139853824,139853824,139853824,139853824,139853824,139853824,-63438848,0,0,63438848,63438848,63438848,52428800,52428800,63438848,63569920
2592650,524288000,29322768,494965232,2592593,139853824,36684272,103169552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4.049043536E9,3.7652904E7,0.0,3.7652904E7,2581086.0,2592594,2592649,55,-13344,0,3188640,3201984,3211264,3211264,8716288,8716288,3211264,3211264,968632,0,37652904,36684272,139853824,139853824,139853824,139853824,139853824,139853824,-63438848,-2359296,0,63438848,61079552,63438848,52428800,52428800,62259200,63438848
2628379,524288000,29325008,494962992,2628378,139853824,37652904,102200920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4.110123088E9,3.7923496E7,0.0,3.7923496E7,2616826.0,2628380,2628389,9,-277792,1179648,2910848,3188640,4390912,3211264,8716288,8716288,4390912,3211264,270592,0,37923496,37652904,139853824,139853824,139853824,139853824,139853824,139853824,-61079552,0,0,61079552,61079552,61079552,52428800,52428800,61145088,62259200
2666508,524288000,29325944,494962056,2666507,139853824,38510912,101342912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.17120264E9,3.8510912E7,0.0,3.8510912E7,2654841.0,2666395,2666404,9,-195128,-65536,2715720,2910848,4325376,4390912,8716288,8716288,4325376,4390912,587416,0,38510912,37923496,139853824,139853824,139853824,139853824,139853824,139853824,-61079552,262144,0,61079552,61341696,61079552,52428800,52428800,61341696,61145088
2700993,524288000,29327208,494960792,2700981,139853824,39114456,100739368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.232544336E9,3.9114456E7,0.0,3.9114456E7,2689427.0,2700981,2700990,9,804984,-786432,3520704,2715720,3538944,4325376,8716288,8716288,3538944,4325376,603544,0,39114456,38510912,139853824,139853824,139853824,139853824,139853824,139853824,-61341696,0,0,61341696,61341696,61341696,52428800,52428800,61931520,61341696
2741546,524288000,29328624,494959376,2741545,139853824,39693040,100160784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.293886032E9,3.969304E7,0.0,3.969304E7,2729909.0,2741456,2741472,16,-1505456,851968,2015248,3520704,4390912,3538944,8716288,8716288,4390912,3538944,578584,0,39693040,39114456,139853824,139853824,139853824,139853824,139853824,139853824,-61341696,-196608,0,61341696,61145088,61341696,52428800,52428800,61145088,61931520
2780985,524288000,29334144,494953856,2780984,139853824,40019352,99834472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.35503112E9,4.0019352E7,0.0,4.0019352E7,2769390.0,2780923,2780953,30,244992,-65536,2260240,2015248,4325376,4390912,8716288,8716288,4325376,4390912,326312,0,40019352,39693040,139853824,139853824,139853824,139853824,139853824,139853824,-61145088,0,0,61145088,61145088,61145088,52428800,52428800,61276160,61145088
2818212,524288000,29335816,494952184,2818211,139853824,40240728,99613096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.416176208E9,4.0240728E7,0.0,4.0240728E7,2806612.0,2818130,2818175,45,490800,-65536,2751040,2260240,4259840,4325376,8716288,8716288,4259840,4325376,221376,0,40240728,40019352,139853824,139853824,139853824,139853824,139853824,139853824,-61145088,327680,0,61145088,61472768,61145088,52428800,52428800,61472768,61276160
2856198,524288000,29340680,494947320,2856197,139853824,40645680,99208144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.477648976E9,4.064568E7,0.0,4.064568E7,2844599.0,2856122,2856162,40,-16344,-131072,2734696,2751040,4128768,4259840,8716288,8716288,4128768,4259840,404952,0,40645680,40240728,139853824,139853824,139853824,139853824,139853824,139853824,-61472768,0,0,61472768,61472768,61472768,52428800,52428800,61734912,61472768
2894067,524288000,29342312,494945688,2894066,139853824,41168536,98685288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.539121744E9,4.1168536E7,0.0,4.1168536E7,2882486.0,2894020,2894049,29,-16392,-131072,2718304,2734696,3997696,4128768,8716288,8716288,3997696,4128768,522856,0,41168536,40645680,139853824,139853824,139853824,139853824,139853824,139853824,-61472768,458752,0,61472768,61931520,61472768,52428800,52428800,61931520,61734912
2932557,524288000,29346008,494941992,2932545,139853824,41168536,98685288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.601053264E9,4.19384E7,0.0,4.19384E7,2920992.0,2932545,2932555,10,-15680,-65536,2702624,2718304,3932160,3997696,8716288,8716288,3932160,3997696,769864,0,41938400,41168536,139853824,139853824,139853824,139853824,139853824,139853824,-61931520,0,0,61931520,61931520,61931520,52428800,52428800,62128128,61931520
2967930,524288000,29351512,494936488,2967902,139853824,42302360,97551464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.662984784E9,4.230236E7,0.0,4.230236E7,2956365.0,2967918,2967928,10,639744,-131072,3342368,2702624,3801088,3932160,8716288,8716288,3801088,3932160,363960,0,42302360,41938400,139853824,139853824,139853824,139853824,139853824,139853824,-61931520,65536,0,61931520,61997056,61931520,52428800,52428800,62128128,62128128
3001582,524288000,29359328,494928672,3001581,139853824,42568656,97285168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.724971256E9,4.2568656E7,0.0,4.2568656E7,2989981.0,3001533,3001544,11,294160,-131072,3636528,3342368,3670016,3801088,8716288,8716288,3670016,3801088,266296,0,42568656,42302360,139853824,139853824,139853824,139853824,139853824,139853824,-61986472,0,0,61986472,61997056,61997056,52428800,52428800,61997056,62128128
3032485,524288000,29365920,494922080,3032483,139853824,42568656,97285168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.786968312E9,4.292128E7,0.0,4.292128E7,3020947.0,3032487,3032510,23,530904,524288,4167432,3636528,4194304,3670016,8716288,8716288,4194304,3670016,352624,0,42921280,42568656,139853824,139853824,139853824,139853824,139853824,139853824,-61997056,-1441792,0,61997056,60555264,61997056,52428800,52428800,61014016,61997056
3063422,524288000,29372008,494915992,3063422,139853824,42921280,96932544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.847523576E9,4.3257216E7,0.0,4.3257216E7,3051876.0,3063424,3063439,15,-98216,-65536,4069216,4167432,4128768,4194304,8716288,8716288,4128768,4194304,335936,0,43257216,42921280,139853824,139853824,139853824,139853824,139853824,139853824,-60555264,0,0,60555264,60555264,60555264,52428800,52428800,60817408,61014016
3092541,524288000,29379872,494908128,3092490,139853824,43257216,96596608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.90807884E9,4.397564E7,0.0,4.397564E7,3080977.0,3092491,3092540,49,330344,786432,4399560,4069216,4915200,4128768,8716288,8716288,4915200,4128768,718424,0,43975640,43257216,139853824,139853824,139853824,139853824,139853824,139853824,-60555264,-1179648,0,60555264,59375616,60555264,52428800,52428800,59703296,60817408
3120529,524288000,29388408,494899592,3120528,139853824,44921288,94932536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.967454456E9,4.4921288E7,0.0,4.4921288E7,3108890.0,3120427,3120453,26,107840,-393216,4507400,4399560,4521984,4915200,8716288,8716288,4521984,4915200,945648,0,44921288,43975640,139853824,139853824,139853824,139853824,139853824,139853824,-59375616,0,0,59375616,59375616,59375616,52428800,52428800,59834368,59703296
3147781,524288000,29401552,494886448,3147780,139853824,45440144,94413680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5.026830072E9,4.5440144E7,0.0,4.5440144E7,3136130.0,3147679,3147693,14,226120,983040,4733520,4507400,5505024,4521984,8716288,8716288,5505024,4521984,518856,0,45440144,44921288,139853824,139853824,139853824,139853824,139853824,139853824,-59375616,-1179648,0,59375616,58195968,59375616,52428800,52428800,58523648,59834368
3177080,524288000,29403192,494884808,3177078,139853824,45686112,94167712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5.085020152E9,4.5686112E7,0.0,4.5686112E7,3165450.0,3176992,3177013,21,-719320,327680,4014200,4733520,5832704,5505024,8716288,8716288,5832704,5505024,245968,0,45686112,45440144,139853824,139853824,139853824,139853824,139853824,139853824,-58190080,0,0,58190080,58195968,58195968,52428800,52428800,58261504,58523648
3206927,524288000,29414384,494873616,3206919,139853824,45686112,94167712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5.14321612E9,4.6186856E7,0.0,4.6186856E7,3195380.0,3206931,3206943,12,-196712,-65536,3817488,4014200,5767168,5832704,8716288,8716288,5767168,5832704,500744,0,46186856,45686112,139853824,139853824,139853824,139853824,139853824,139853824,-58195968,262144,0,58195968,58458112,58195968,52428800,52428800,58458112,58261504
