perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
441985,524288000,13096176,511191824,441984,1118502912,4531312,1113971600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2.2993491616E10,4531312.0,0.0,4531312.0,378406.0,441931,441935,4,-409696,-65536,1507888,1917584,2686976,2752512,69861376,69861376,2686976,2752512,8192,0,4531312,4523120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-553648128,196608,0,553648128,553844736,553648128,419495936,419495936,553844736,553779200
446720,524288000,13096648,511191352,446694,1118502912,4539504,1113963408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.3547336352E10,4539504.0,0.0,4539504.0,383176.0,446698,446705,7,295008,0,1802896,1507888,2686976,2686976,69861376,69861376,2686976,2686976,8192,0,4539504,4531312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-553844736,0,0,553844736,553844736,553844736,419495936,419495936,553910272,553844736
452181,524288000,13096648,511191352,452181,1118502912,4547696,1113955216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.4101181088E10,4547696.0,0.0,4547696.0,388634.0,452154,452163,9,-213088,-65536,1589808,1802896,2621440,2686976,69861376,69861376,2621440,2686976,8192,0,4547696,4539504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-553844736,196608,0,553844736,554041344,553844736,419495936,419495936,554041344,553910272
457779,524288000,13097552,511190448,457776,1118502912,4564080,1113938832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.4655222432E10,4564080.0,0.0,4564080.0,394246.0,457748,457775,27,180272,-65536,1770080,1589808,2555904,2621440,69861376,69861376,2555904,2621440,16384,0,4564080,4547696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554041344,0,0,554041344,554041344,554041344,419495936,419495936,554106880,554041344
464177,524288000,13097552,511190448,464090,1118502912,4580464,1113922448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.5209263776E10,4580464.0,0.0,4580464.0,400617.0,464137,464146,9,81936,0,1852016,1770080,2555904,2555904,69861376,69861376,2555904,2555904,16384,0,4580464,4564080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554041344,131072,0,554041344,554172416,554041344,419495936,419495936,554172416,554106880
473933,524288000,13099136,511188864,473932,1118502912,4588656,1113914256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.5763436192E10,4588656.0,0.0,4588656.0,410375.0,473898,473904,6,-16288,-65536,1835728,1852016,2490368,2555904,69861376,69861376,2490368,2555904,8192,0,4588656,4580464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554172416,0,0,554172416,554172416,554172416,419495936,419495936,554303488,554172416
480902,524288000,13099136,511188864,480901,1118502912,4605040,1113897872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.6317608608E10,4605040.0,0.0,4605040.0,417355.0,480855,480884,29,229408,-65536,2065136,1835728,2424832,2490368,69861376,69861376,2424832,2490368,16384,0,4605040,4588656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554172416,196608,0,554172416,554369024,554172416,419495936,419495936,554369024,554303488
487715,524288000,13099136,511188864,487714,1118502912,4621424,1113881488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.6871977632E10,4621424.0,0.0,4621424.0,424143.0,487668,487672,4,65536,-262144,2130672,2065136,2162688,2424832,69861376,69861376,2162688,2424832,16384,0,4621424,4605040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554565632,554369024
494830,524288000,13099328,511188672,494828,1118502912,4629616,1113873296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.7426346656E10,4629616.0,0.0,4629616.0,431283.0,494803,494812,9,-229440,327680,1901232,2130672,2490368,2162688,69861376,69861376,2490368,2162688,8192,0,4629616,4621424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,-65536,0,554369024,554303488,554369024,419495936,419495936,554303488,554565632
501573,524288000,13099328,511188672,501567,1118502912,4629616,1113873296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.7980650144E10,4637808.0,0.0,4637808.0,438071.0,501594,501600,6,32800,-65536,1934032,1901232,2424832,2490368,69861376,69861376,2424832,2490368,8192,0,4637808,4629616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,0,0,554303488,554303488,554303488,419495936,419495936,554369024,554303488
509040,524288000,13100720,511187280,509039,1118502912,4654192,1113848720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.8534953632E10,4654192.0,0.0,4654192.0,445509.0,509012,509038,26,196640,0,2130672,1934032,2424832,2424832,69861376,69861376,2424832,2424832,16384,0,4654192,4637808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,65536,0,554303488,554369024,554303488,419495936,419495936,554369024,554369024
516885,524288000,13105536,511182464,516884,1118502912,4654192,1113848720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.9089304248E10,4719728.0,0.0,4719728.0,453376.0,516900,516905,5,262048,0,2392720,2130672,2424832,2424832,69861376,69861376,2424832,2424832,65536,0,4719728,4654192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554350616,0,0,554350616,554369024,554369024,419495936,419495936,554369024,554369024
524600,524288000,13105536,511182464,524600,1118502912,5260464,1113242448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.9643673272E10,5260464.0,0.0,5260464.0,461047.0,524507,524576,69,-343984,0,2048736,2392720,2424832,2424832,69861376,69861376,2424832,2424832,540736,0,5260464,4719728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,-262144,0,554369024,554106880,554369024,419495936,419495936,554237952,554369024
529597,524288000,13105536,511182464,529596,1118502912,5260464,1113242448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3.0197780152E10,5285040.0,0.0,5285040.0,466102.0,529603,529631,28,-213120,131072,1835616,2048736,2555904,2424832,69861376,69861376,2555904,2424832,24576,0,5285040,5260464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554106880,0,0,554106880,554106880,554106880,419495936,419495936,554106880,554237952
534723,524288000,13105536,511182464,534721,1118502912,5293232,1113209680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.0751887032E10,5293232.0,0.0,5293232.0,471174.0,534675,534703,28,65712,0,1901328,1835616,2555904,2555904,69861376,69861376,2555904,2555904,8192,0,5293232,5285040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554106880,65536,0,554106880,554172416,554106880,419495936,419495936,554172416,554106880
541108,524288000,13105536,511182464,541107,1118502912,5301424,1113201488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.1306059448E10,5301424.0,0.0,5301424.0,477577.0,541080,541106,26,-147520,-65536,1753808,1901328,2490368,2555904,69861376,69861376,2490368,2555904,8192,0,5301424,5293232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554172416,0,0,554172416,554172416,554172416,419495936,419495936,554237952,554172416
548059,524288000,13105536,511182464,548055,1118502912,5309616,1113193296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.1860231864E10,5309616.0,0.0,5309616.0,484507.0,548031,548036,5,212992,0,1966800,1753808,2490368,2490368,69861376,69861376,2490368,2490368,8192,0,5309616,5301424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554172416,131072,0,554172416,554303488,554172416,419495936,419495936,554303488,554237952
555233,524288000,13105536,511182464,555233,1118502912,5317808,1113185104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.2414535352E10,5317808.0,0.0,5317808.0,491686.0,555211,555215,4,-49136,-65536,1917664,1966800,2424832,2490368,69861376,69861376,2424832,2490368,8192,0,5317808,5309616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,0,0,554303488,554303488,554303488,419495936,419495936,554369024,554303488
563179,524288000,13105536,511182464,563178,1118502912,5326000,1113176912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.296883884E10,5326000.0,0.0,5326000.0,499594.0,563119,563123,4,-64,0,1917600,1917664,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,5326000,5317808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,131072,0,554303488,554434560,554303488,419495936,419495936,554434560,554369024
568658,524288000,13105536,511182464,568611,1118502912,5334192,1113168720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.35232734E10,5334192.0,0.0,5334192.0,505104.0,568628,568633,5,-442512,-65536,1475088,1917600,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,5334192,5326000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554434560,554434560
573155,524288000,13105536,511182464,573148,1118502912,5342384,1113160528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.407770796E10,5342384.0,0.0,5342384.0,509604.0,573127,573133,6,589984,65536,2065072,1475088,2424832,2359296,69861376,69861376,2424832,2359296,8192,0,5342384,5334192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,-65536,0,554434560,554369024,554434560,419495936,419495936,554369024,554434560
577591,524288000,13105536,511182464,577590,1118502912,5350576,1113152336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.4632076984E10,5350576.0,0.0,5350576.0,514017.0,577540,577546,6,-426064,0,1639008,2065072,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,5350576,5342384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
583962,524288000,13105536,511182464,583960,1118502912,5366960,1113135952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.5186446008E10,5366960.0,0.0,5366960.0,520415.0,583912,583944,32,180272,0,1819280,1639008,2424832,2424832,69861376,69861376,2424832,2424832,16384,0,5366960,5350576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,65536,0,554369024,554434560,554369024,419495936,419495936,554434560,554369024
589681,524288000,13105536,511182464,589680,1118502912,5375152,1113127760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.5740880568E10,5375152.0,0.0,5375152.0,526137.0,589649,589666,17,-32832,-65536,1786448,1819280,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,5375152,5366960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554500096,554434560
596481,524288000,13105536,511182464,596480,1118502912,5383344,1113119568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.6295315128E10,5383344.0,0.0,5383344.0,532924.0,596447,596453,6,-131072,0,1655376,1786448,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,5383344,5375152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,65536,0,554434560,554500096,554434560,419495936,419495936,554500096,554500096
602308,524288000,13105536,511182464,602308,1118502912,5391536,1113111376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.6849815224E10,5391536.0,0.0,5391536.0,538557.0,602043,602086,43,376960,0,2032336,1655376,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,5391536,5383344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
608278,524288000,13105536,511182464,608277,1118502912,5399728,1113103184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.740431532E10,5399728.0,0.0,5399728.0,544747.0,608271,608276,5,-327760,0,1704576,2032336,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,5399728,5391536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
618240,524288000,13105536,511182464,618239,1118502912,5399728,1113103184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.7958815416E10,5407920.0,0.0,5407920.0,554771.0,618293,618300,7,180320,0,1884896,1704576,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,5407920,5399728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554500096
624346,524288000,13105536,511182464,624345,1118502912,5407920,1113094992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.8513315512E10,5416112.0,0.0,5416112.0,560833.0,624354,624362,8,114672,-65536,1999568,1884896,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,5416112,5407920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,131072,0,554500096,554631168,554500096,419495936,419495936,554631168,554565632
629997,524288000,13105536,511182464,629997,1118502912,5674272,1112828640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.906794668E10,5674272.0,0.0,5674272.0,566423.0,629939,629952,13,278448,0,2278016,1999568,2293760,2293760,69861376,69861376,2293760,2293760,258160,0,5674272,5416112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
635853,524288000,13105536,511182464,635852,1118502912,6223232,1112279680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.9622577848E10,6223232.0,0.0,6223232.0,572322.0,635846,635851,5,-442384,0,1835632,2278016,2293760,2293760,69861376,69861376,2293760,2293760,548960,0,6223232,5674272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,-393216,0,554631168,554237952,554631168,419495936,419495936,554434560,554631168
640158,524288000,13105536,511182464,640141,1118502912,6280592,1112222320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4.01768158E10,6280592.0,0.0,6280592.0,576597.0,640113,640126,13,-131024,196608,1704608,1835632,2490368,2293760,69861376,69861376,2490368,2293760,57360,0,6280592,6223232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,0,0,554237952,554237952,554237952,419495936,419495936,554237952,554434560
647203,524288000,13105536,511182464,647189,1118502912,6288784,1112214128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.0731053752E10,6288784.0,0.0,6288784.0,583610.0,647133,647139,6,245760,0,1950368,1704608,2490368,2490368,69861376,69861376,2490368,2490368,8192,0,6288784,6280592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,65536,0,554237952,554303488,554237952,419495936,419495936,554303488,554237952
653379,524288000,13105536,511182464,653345,1118502912,6305168,1112197744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.128535724E10,6305168.0,0.0,6305168.0,589841.0,653358,653370,12,-65584,-65536,1884784,1950368,2424832,2490368,69861376,69861376,2424832,2490368,16384,0,6305168,6288784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,0,0,554303488,554303488,554303488,419495936,419495936,554434560,554303488
658885,524288000,13105536,511182464,658880,1118502912,6321552,1112181360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.1839660728E10,6321552.0,0.0,6321552.0,595348.0,658834,658877,43,32880,-65536,1917664,1884784,2359296,2424832,69861376,69861376,2359296,2424832,16384,0,6321552,6305168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554303488,196608,0,554303488,554500096,554303488,419495936,419495936,554500096,554434560
664633,524288000,13105536,511182464,664632,1118502912,6329744,1112173168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.2394160824E10,6329744.0,0.0,6329744.0,601086.0,664608,664615,7,16368,0,1934032,1917664,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,6329744,6321552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554500096
671450,524288000,13105536,511182464,671449,1118502912,6337936,1112164976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.294866092E10,6337936.0,0.0,6337936.0,607866.0,671384,671395,11,-180352,-65536,1753680,1934032,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,6337936,6329744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,131072,0,554500096,554631168,554500096,419495936,419495936,554631168,554565632
677089,524288000,13105536,511182464,677088,1118502912,6337936,1112164976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.3503292088E10,6346128.0,0.0,6346128.0,613590.0,677111,677119,8,-212944,-720896,1540736,1753680,1572864,2293760,69861376,69861376,1572864,2293760,8192,0,6346128,6337936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,555286528,554631168
682587,524288000,13105536,511182464,682580,1118502912,6354320,1112148592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.4057923256E10,6354320.0,0.0,6354320.0,619045.0,682555,682574,19,98256,786432,1638992,1540736,2359296,1572864,69861376,69861376,2359296,1572864,8192,0,6354320,6346128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,-65536,0,554631168,554565632,554631168,419495936,419495936,554565632,555286528
688267,524288000,13105536,511182464,688266,1118502912,6362512,1112140400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.4612488888E10,6362512.0,0.0,6362512.0,624690.0,688214,688219,5,147488,-65536,1786480,1638992,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,6362512,6354320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554631168,554565632
692639,524288000,13105536,511182464,692638,1118502912,6370704,1112132208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.516705452E10,6370704.0,0.0,6370704.0,629075.0,692599,692604,5,-458880,0,1327600,1786480,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,6370704,6362512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,-65536,0,554565632,554500096,554565632,419495936,419495936,554565632,554631168
696135,524288000,13105536,511182464,696133,1118502912,6378896,1112124016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.5721554616E10,6378896.0,0.0,6378896.0,632587.0,696111,696116,5,180320,65536,1507920,1327600,2359296,2293760,69861376,69861376,2359296,2293760,8192,0,6378896,6370704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554565632
700899,524288000,13105696,511182304,700898,1118502912,6378896,1112124016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.6276054712E10,6387088.0,0.0,6387088.0,637398.0,700922,700927,5,442480,-65536,1950400,1507920,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,6387088,6378896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554565632
706711,524288000,13105696,511182304,706710,1118502912,6395280,1112107632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.6830554808E10,6395280.0,0.0,6395280.0,643180.0,706692,706709,17,-1147184,-1441792,803216,1950400,851968,2293760,69861376,69861376,851968,2293760,8192,0,6395280,6387088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,555941888,554565632
712650,524288000,13105696,511182304,712649,1118502912,6403472,1112099440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.7385054904E10,6403472.0,0.0,6403472.0,649036.0,712558,712565,7,1212720,1572864,2015936,803216,2424832,851968,69861376,69861376,2424832,851968,8192,0,6403472,6395280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-262144,0,554500096,554237952,554500096,419495936,419495936,554303488,555941888
719433,524288000,13105696,511182304,719432,1118502912,6411664,1112091248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.7939292856E10,6411664.0,0.0,6411664.0,655866.0,719383,719395,12,-327792,65536,1688144,2015936,2490368,2424832,69861376,69861376,2490368,2424832,8192,0,6411664,6403472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,0,0,554237952,554237952,554237952,419495936,419495936,554303488,554303488
726542,524288000,13105696,511182304,726541,1118502912,6419856,1112083056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.8493530808E10,6419856.0,0.0,6419856.0,663011.0,726536,726540,4,-360464,-65536,1327680,1688144,2424832,2490368,69861376,69861376,2424832,2490368,8192,0,6419856,6411664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,131072,0,554237952,554369024,554237952,419495936,419495936,554369024,554303488
734305,524288000,13106168,511181832,734304,1118502912,6436240,1112066672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.9047899832E10,6436240.0,0.0,6436240.0,670773.0,734267,734302,35,901168,-131072,2228848,1327680,2293760,2424832,69861376,69861376,2293760,2424832,16384,0,6436240,6419856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
