perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
913997,524288000,11696592,512591408,913993,559284224,22703104,536581120,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,775,2.09904658216E11,5.6892268E8,0.0,5.6892268E8,905711.0,913959,913984,25,60176,-65536,2004208,1944032,3014656,3080192,34930688,34930688,3014656,3080192,779520,0,22703104,21923584,559284224,559284224,559284224,559284224,559284224,559284224,-273481728,0,0,273481728,273481728,273481728,209715200,209715200,273612800,273481728
915530,524288000,11696592,512591408,915530,559284224,23271032,536013192,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,776,2.10178139944E11,5.69490608E8,0.0,5.69490608E8,907251.0,915496,915524,28,313976,-65536,2318184,2004208,2949120,3014656,34930688,34930688,2949120,3014656,567928,0,23271032,22703104,559284224,559284224,559284224,559284224,559284224,559284224,-273481728,196608,0,273481728,273678336,273481728,209715200,209715200,273678336,273612800
917271,524288000,11696592,512591408,917270,559284224,24417792,534866432,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,777,2.1045181828E11,5.70637368E8,0.0,5.70637368E8,908995.0,917248,917268,20,-576120,0,1742064,2318184,2949120,2949120,34930688,34930688,2949120,2949120,1146760,0,24417792,23271032,559284224,559284224,559284224,559284224,559284224,559284224,-273678336,0,0,273678336,273678336,273678336,209715200,209715200,273678336,273678336
919322,524288000,11696592,512591408,919321,559284224,24688128,534596096,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,778,2.10725496616E11,5.70907704E8,0.0,5.70907704E8,910945.0,919173,919218,45,393216,0,2135280,1742064,2949120,2949120,34930688,34930688,2949120,2949120,270336,0,24688128,24417792,559284224,559284224,559284224,559284224,559284224,559284224,-273678336,65536,0,273678336,273743872,273678336,209715200,209715200,273743872,273678336
921689,524288000,11696592,512591408,921688,559284224,25418496,533865728,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,779,2.10999240488E11,5.71638072E8,0.0,5.71638072E8,913370.0,921608,921643,35,-341384,-65536,1793896,2135280,2883584,2949120,34930688,34930688,2883584,2949120,730368,0,25418496,24688128,559284224,559284224,559284224,559284224,559284224,559284224,-273743872,0,0,273743872,273743872,273743872,209715200,209715200,273809408,273743872
923455,524288000,11696840,512591160,923451,559284224,25590528,533693696,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,780,2.1127298436E11,5.71810104E8,0.0,5.71810104E8,915158.0,923404,923431,27,983040,0,2776936,1793896,2883584,2883584,34930688,34930688,2883584,2883584,172032,0,25590528,25418496,559284224,559284224,559284224,559284224,559284224,559284224,-273743872,-196608,0,273743872,273547264,273743872,209715200,209715200,273678336,273809408
927126,524288000,11697536,512590464,927125,559284224,28219280,531064944,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,781,2.11546531624E11,5.74438856E8,0.0,5.74438856E8,918849.0,927093,927122,29,212800,131072,2989736,2776936,3014656,2883584,34930688,34930688,3014656,2883584,2628752,0,28219280,25590528,559284224,559284224,559284224,559284224,559284224,559284224,-273547264,0,0,273547264,273547264,273547264,209715200,209715200,273547264,273678336
928701,524288000,11697536,512590464,928700,559284224,30508616,528775608,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,782,2.11820078888E11,5.76728192E8,0.0,5.76728192E8,920415.0,928664,928688,24,-423112,0,2566624,2989736,3014656,3014656,34930688,34930688,3014656,3014656,2289336,0,30508616,28219280,559284224,559284224,559284224,559284224,559284224,559284224,-273547264,-2228224,0,273547264,271319040,273547264,209715200,209715200,272433152,273547264
930423,524288000,11697536,512590464,930421,559284224,30508616,528775608,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,783,2.12091397928E11,5.77203328E8,0.0,5.77203328E8,922228.0,930465,930501,36,144776,1114112,2711400,2566624,4128768,3014656,34930688,34930688,4128768,3014656,475136,0,30983752,30508616,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,0,0,271319040,271319040,271319040,209715200,209715200,271384576,272433152
932602,524288000,11697536,512590464,932600,559284224,31041096,528243128,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,784,2.12362716968E11,5.77260672E8,0.0,5.77260672E8,924325.0,932582,932598,16,-32768,-65536,2678632,2711400,4063232,4128768,34930688,34930688,4063232,4128768,57344,0,31041096,30983752,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,262144,0,271319040,271581184,271319040,209715200,209715200,271581184,271384576
934343,524288000,11697536,512590464,934340,559284224,31041096,528243128,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,785,2.12634298152E11,5.77260672E8,0.0,5.77260672E8,926016.0,934285,934289,4,-308616,-131072,2370016,2678632,3932160,4063232,34930688,34930688,3932160,4063232,0,0,31041096,31041096,559284224,559284224,559284224,559284224,559284224,559284224,-271581184,0,0,271581184,271581184,271581184,209715200,209715200,271777792,271581184
935826,524288000,11697720,512590280,935825,559284224,31942096,527342128,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,786,2.12905879336E11,5.78161672E8,0.0,5.78161672E8,927551.0,935780,935824,44,-857328,-65536,1512688,2370016,3866624,3932160,34930688,34930688,3866624,3932160,901000,0,31942096,31041096,559284224,559284224,559284224,559284224,559284224,559284224,-271581184,262144,0,271581184,271843328,271581184,209715200,209715200,271843328,271777792
937048,524288000,11697720,512590280,937041,559284224,33113432,526170792,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,787,2.13177722664E11,5.79333008E8,0.0,5.79333008E8,928767.0,936964,937040,76,-117368,-2424832,1395320,1512688,1441792,3866624,34930688,34930688,1441792,3866624,1171336,0,33113432,31942096,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,0,0,271843328,271843328,271843328,209715200,209715200,274202624,271843328
938214,524288000,11697720,512590280,938211,559284224,33730512,525553712,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,788,2.13449565992E11,5.79950088E8,0.0,5.79950088E8,929935.0,938169,938208,39,1067640,2490368,2462960,1395320,3932160,1441792,34930688,34930688,3932160,1441792,617080,0,33730512,33113432,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,0,0,271843328,271843328,271843328,209715200,209715200,271843328,274202624
939111,524288000,11697720,512590280,939103,559284224,34727136,524557088,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,789,2.1372140932E11,5.80946712E8,0.0,5.80946712E8,930829.0,939053,939102,49,-734600,-131072,1728360,2462960,3801088,3932160,34930688,34930688,3801088,3932160,996624,0,34727136,33730512,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,0,0,271843328,271843328,271843328,209715200,209715200,272039936,271843328
939885,524288000,11697720,512590280,939884,559284224,36110032,523174192,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,790,2.13993252648E11,5.82329608E8,0.0,5.82329608E8,931609.0,939861,939882,21,-595184,-65536,1133176,1728360,3735552,3801088,34930688,34930688,3735552,3801088,1382896,0,36110032,34727136,559284224,559284224,559284224,559284224,559284224,559284224,-271843328,131072,0,271843328,271974400,271843328,209715200,209715200,272039936,272039936
940945,524288000,11697720,512590280,940944,559284224,37192656,522091568,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,791,2.14265227048E11,5.83412232E8,0.0,5.83412232E8,932657.0,940900,940930,30,890096,65536,2023272,1133176,3801088,3735552,34930688,34930688,3801088,3735552,1082624,0,37192656,36110032,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,0,0,271974400,271974400,271974400,209715200,209715200,272105472,272039936
942365,524288000,11697720,512590280,942360,559284224,38396728,520887496,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,792,2.14537201448E11,5.84616304E8,0.0,5.84616304E8,934071.0,942322,942344,22,-229376,-131072,1793896,2023272,3670016,3801088,34930688,34930688,3670016,3801088,1204072,0,38396728,37192656,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,327680,0,271974400,272302080,271974400,209715200,209715200,272302080,272105472
943578,524288000,11697720,512590280,943577,559284224,39087536,520196688,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,793,2.14809503528E11,5.85307112E8,0.0,5.85307112E8,935294.0,943520,943567,47,491520,-65536,2285416,1793896,3604480,3670016,34930688,34930688,3604480,3670016,690808,0,39087536,38396728,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,0,0,272302080,272302080,272302080,209715200,209715200,272498688,272302080
944866,524288000,11697720,512590280,944865,559284224,39639080,519645144,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,794,2.15081805608E11,5.85858656E8,0.0,5.85858656E8,936591.0,944826,944864,38,-79240,-131072,2206176,2285416,3473408,3604480,34930688,34930688,3473408,3604480,551544,0,39639080,39087536,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,393216,0,272302080,272695296,272302080,209715200,209715200,272695296,272498688
946957,524288000,11697720,512590280,946954,559284224,40022704,519261520,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,795,2.15354500904E11,5.8624228E8,0.0,5.8624228E8,938654.0,946905,946927,22,-84600,-65536,2121576,2206176,3407872,3473408,34930688,34930688,3407872,3473408,383624,0,40022704,39639080,559284224,559284224,559284224,559284224,559284224,559284224,-272695296,0,0,272695296,272695296,272695296,209715200,209715200,272891904,272695296
948727,524288000,11697720,512590280,948725,559284224,40533288,518750936,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,796,2.156271962E11,5.86752864E8,0.0,5.86752864E8,940425.0,948679,948698,19,65536,-131072,2187112,2121576,3276800,3407872,34930688,34930688,3276800,3407872,510584,0,40533288,40022704,559284224,559284224,559284224,559284224,559284224,559284224,-272695296,393216,0,272695296,273088512,272695296,209715200,209715200,273088512,272891904
950463,524288000,11697720,512590280,950462,559284224,40598824,518685400,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,797,2.15900284712E11,5.868184E8,0.0,5.868184E8,942182.0,950428,950455,27,-313976,-65536,1873136,2187112,3211264,3276800,34930688,34930688,3211264,3276800,65536,0,40598824,40533288,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,0,0,273088512,273088512,273088512,209715200,209715200,273219584,273088512
951712,524288000,11697720,512590280,951711,559284224,40672552,518611672,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,798,2.16173373224E11,5.86892128E8,0.0,5.86892128E8,943391.0,951627,951664,37,641656,-65536,2514792,1873136,3145728,3211264,34930688,34930688,3145728,3211264,73728,0,40672552,40598824,559284224,559284224,559284224,559284224,559284224,559284224,-273088512,65536,0,273088512,273154048,273088512,209715200,209715200,273219584,273219584
953000,524288000,11697720,512590280,952997,559284224,41386536,517897688,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,799,2.16446527272E11,5.87606112E8,0.0,5.87606112E8,944713.0,952954,952986,32,-720896,65536,1793896,2514792,3211264,3145728,34930688,34930688,3211264,3145728,713984,0,41386536,40672552,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,0,0,273154048,273154048,273154048,209715200,209715200,273219584,273219584
954622,524288000,11697720,512590280,954606,559284224,41501224,517783000,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,800,2.1671968132E11,5.877208E8,0.0,5.877208E8,946332.0,954570,954605,35,791792,-65536,2585688,1793896,3145728,3211264,34930688,34930688,3145728,3211264,114688,0,41501224,41386536,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,0,0,273154048,273154048,273154048,209715200,209715200,273219584,273219584
955991,524288000,11697720,512590280,955990,559284224,42635680,516648544,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,801,2.16992835368E11,5.88855256E8,0.0,5.88855256E8,947699.0,955949,955972,23,-1073000,65536,1512688,2585688,3211264,3145728,34930688,34930688,3211264,3145728,1134456,0,42635680,41501224,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,0,0,273154048,273154048,273154048,209715200,209715200,273154048,273219584
957639,524288000,11697720,512590280,957636,559284224,42791328,516492896,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,802,2.17265989416E11,5.89010904E8,0.0,5.89010904E8,949339.0,957590,957612,22,1002104,0,2514792,1512688,3211264,3211264,34930688,34930688,3211264,3211264,155648,0,42791328,42635680,559284224,559284224,559284224,559284224,559284224,559284224,-273154048,-131072,0,273154048,273022976,273154048,209715200,209715200,273088512,273154048
959621,524288000,11697720,512590280,959620,559284224,42906016,516378208,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,803,2.17539012392E11,5.89125592E8,0.0,5.89125592E8,951333.0,959590,959606,16,38128,-655360,2552920,2514792,2555904,3211264,34930688,34930688,2555904,3211264,114688,0,42906016,42791328,559284224,559284224,559284224,559284224,559284224,559284224,-273022976,0,0,273022976,273022976,273022976,209715200,209715200,273678336,273088512
961478,524288000,11701368,512586632,961477,559284224,42906016,516378208,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,804,2.17812035368E11,5.89125592E8,0.0,5.89125592E8,953183.0,961452,961456,4,-1668168,786432,884752,2552920,3342336,2555904,34930688,34930688,3342336,2555904,0,0,42906016,42906016,559284224,559284224,559284224,559284224,559284224,559284224,-273022976,-262144,0,273022976,272760832,273022976,209715200,209715200,272826368,273678336
963020,524288000,11701368,512586632,963019,559284224,44929008,514355216,1,755.0,883826,884079,253,-3074336,0,0,3074336,3080192,3080192,34930688,34930688,3080192,3080192,-546219576,0,10821768,557041344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,273416192,273416192,209715200,209715200,273416192,273416192,805,2.180847962E11,5.91148584E8,0.0,5.91148584E8,954716.0,962960,962989,29,2495536,65536,3380288,884752,3407872,3342336,34930688,34930688,3407872,3342336,2022992,0,44929008,42906016,559284224,559284224,559284224,559284224,559284224,559284224,-272760832,0,0,272760832,272760832,272760832,209715200,209715200,272760832,272826368
