perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1064653,524288000,17541680,506746320,1064652,559284224,12020600,547263624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,2.21985374208E11,1.20206E7,0.0,1.20206E7,1060243.0,1064608,1064651,43,-6356992,2424832,14090240,20447232,28573696,26148864,34930688,34930688,28573696,26148864,8192,0,12020600,12012408,559284224,559284224,559284224,559284224,559284224,559284224,-222429184,0,0,222429184,222429184,222429184,209715200,209715200,222953472,224854016
1065525,524288000,17541680,506746320,1065525,559284224,12028792,547255432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,2.22207803392E11,1.2028792E7,0.0,1.2028792E7,1061115.0,1065495,1065523,28,-6782976,-524288,7307264,14090240,28049408,28573696,34930688,34930688,28049408,28573696,8192,0,12028792,12020600,559284224,559284224,559284224,559284224,559284224,559284224,-222429184,2097152,0,222429184,224526336,222429184,209715200,209715200,224526336,222953472
1066773,524288000,17541680,506746320,1066773,559284224,12036984,547247240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,2.22432329728E11,1.2036984E7,0.0,1.2036984E7,1062309.0,1066713,1066717,4,-5373952,-1048576,1933312,7307264,27000832,28049408,34930688,34930688,27000832,28049408,8192,0,12036984,12028792,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,0,0,224526336,224526336,224526336,209715200,209715200,225771520,224526336
1067603,524288000,17541680,506746320,1067602,559284224,12045176,547239048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,2.22656856064E11,1.2045176E7,0.0,1.2045176E7,1063193.0,1067533,1067601,68,17530880,-196608,19464192,1933312,26804224,27000832,34930688,34930688,26804224,27000832,8192,0,12045176,12036984,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,-2359296,0,224526336,222167040,224526336,209715200,209715200,224067584,225771520
1068780,524288000,17541680,506746320,1068779,559284224,12053368,547230856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,2.22879023104E11,1.2053368E7,0.0,1.2053368E7,1064370.0,1068746,1068778,32,-6225920,1900544,13238272,19464192,28704768,26804224,34930688,34930688,28704768,26804224,8192,0,12053368,12045176,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,0,0,222167040,222167040,222167040,209715200,209715200,223019008,224067584
1069717,524288000,17541680,506746320,1069716,559284224,12061560,547222664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,2.23101190144E11,1.206156E7,0.0,1.206156E7,1065239.0,1069628,1069647,19,-6619136,-851968,6619136,13238272,27852800,28704768,34930688,34930688,27852800,28704768,8192,0,12061560,12053368,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,2686976,0,222167040,224854016,222167040,209715200,209715200,224854016,223019008
1070446,524288000,17541680,506746320,1070445,559284224,12069752,547214472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,2.2332604416E11,1.2069752E7,0.0,1.2069752E7,1066009.0,1070411,1070417,6,-5013504,-983040,1605632,6619136,26869760,27852800,34930688,34930688,26869760,27852800,8192,0,12069752,12061560,559284224,559284224,559284224,559284224,559284224,559284224,-224854016,0,0,224854016,224854016,224854016,209715200,209715200,225902592,224854016
1071382,524288000,17541680,506746320,1071382,559284224,12077944,547206280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,2.23550898176E11,1.2077944E7,0.0,1.2077944E7,1066951.0,1071307,1071359,52,16908288,-65536,18513920,1605632,26804224,26869760,34930688,34930688,26804224,26869760,8192,0,12077944,12069752,559284224,559284224,559284224,559284224,559284224,559284224,-224854016,-2031616,0,224854016,222822400,224854016,209715200,209715200,224395264,225902592
1072556,524288000,17541680,506746320,1072552,559284224,12086136,547198088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,2.23773720576E11,1.2086136E7,0.0,1.2086136E7,1068143.0,1072485,1072551,66,-5898240,1572864,12615680,18513920,28377088,26804224,34930688,34930688,28377088,26804224,8192,0,12086136,12077944,559284224,559284224,559284224,559284224,559284224,559284224,-222822400,0,0,222822400,222822400,222822400,209715200,209715200,223870976,224395264
1073805,524288000,17541680,506746320,1073804,559284224,12094328,547189896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,2.23996542976E11,1.2094328E7,0.0,1.2094328E7,1069359.0,1073752,1073767,15,-5996544,-1048576,6619136,12615680,27328512,28377088,34930688,34930688,27328512,28377088,8192,0,12094328,12086136,559284224,559284224,559284224,559284224,559284224,559284224,-222822400,3014656,0,222822400,225837056,222822400,209715200,209715200,225837056,223870976
1074643,524288000,17541680,506746320,1074637,559284224,12102520,547181704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,2.24222380032E11,1.210252E7,0.0,1.210252E7,1070233.0,1074636,1074641,5,-5570560,-917504,1048576,6619136,26411008,27328512,34930688,34930688,26411008,27328512,8192,0,12102520,12094328,559284224,559284224,559284224,559284224,559284224,559284224,-225837056,0,0,225837056,225837056,225837056,209715200,209715200,226820096,225837056
1075682,524288000,17541680,506746320,1075681,559284224,12110712,547173512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2.24448217088E11,1.2110712E7,0.0,1.2110712E7,1071244.0,1075598,1075652,54,17367040,-65536,18415616,1048576,26345472,26411008,34930688,34930688,26345472,26411008,8192,0,12110712,12102520,559284224,559284224,559284224,559284224,559284224,559284224,-225837056,-2228224,0,225837056,223608832,225837056,209715200,209715200,225247232,226820096
1076781,524288000,17541680,506746320,1076780,559284224,12118904,547165320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,2.2467182592E11,1.2118904E7,0.0,1.2118904E7,1072370.0,1076716,1076778,62,-6782976,1638400,11632640,18415616,27983872,26345472,34930688,34930688,27983872,26345472,8192,0,12118904,12110712,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,0,0,223608832,223608832,223608832,209715200,209715200,224854016,225247232
1078516,524288000,17541680,506746320,1078445,559284224,12118904,547165320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,2.24895434752E11,1.2127096E7,0.0,1.2127096E7,1074094.0,1078459,1078502,43,-5668864,-1245184,5963776,11632640,26738688,27983872,34930688,34930688,26738688,27983872,8192,0,12127096,12118904,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,3342336,0,223608832,226951168,223608832,209715200,209715200,226951168,224854016
1079555,524288000,17541680,506746320,1079554,559284224,12135288,547148936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,2.2512238592E11,1.2135288E7,0.0,1.2135288E7,1075138.0,1079541,1079546,5,-4980736,-851968,983040,5963776,25886720,26738688,34930688,34930688,25886720,26738688,8192,0,12135288,12127096,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,0,0,226951168,226951168,226951168,209715200,209715200,227868672,226951168
1080493,524288000,17541680,506746320,1080492,559284224,12143480,547140744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,2.25349337088E11,1.214348E7,0.0,1.214348E7,1076074.0,1080433,1080482,49,17465344,-65536,18448384,983040,25821184,25886720,34930688,34930688,25821184,25886720,8192,0,12143480,12135288,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,-2555904,0,226951168,224395264,226951168,209715200,209715200,226164736,227868672
1082105,524288000,17541680,506746320,1082104,559284224,12151672,547132552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2.25573732352E11,1.2151672E7,0.0,1.2151672E7,1077695.0,1082053,1082103,50,-6717440,1769472,11730944,18448384,27590656,25821184,34930688,34930688,27590656,25821184,8192,0,12151672,12143480,559284224,559284224,559284224,559284224,559284224,559284224,-224395264,0,0,224395264,224395264,224395264,209715200,209715200,225509376,226164736
1083183,524288000,17541680,506746320,1083182,559284224,12159864,547124360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,2.25798127616E11,1.2159864E7,0.0,1.2159864E7,1078772.0,1083134,1083180,46,-5079040,-1114112,6651904,11730944,26476544,27590656,34930688,34930688,26476544,27590656,8192,0,12159864,12151672,559284224,559284224,559284224,559284224,559284224,559284224,-224395264,3211264,0,224395264,227606528,224395264,209715200,209715200,227606528,225509376
1084332,524288000,17541680,506746320,1084331,559284224,12168056,547116168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,2.26025734144E11,1.2168056E7,0.0,1.2168056E7,1079886.0,1084277,1084294,17,-4980736,-983040,1671168,6651904,25493504,26476544,34930688,34930688,25493504,26476544,8192,0,12168056,12159864,559284224,559284224,559284224,559284224,559284224,559284224,-227606528,0,0,227606528,227606528,227606528,209715200,209715200,228786176,227606528
1085342,524288000,17541680,506746320,1085286,559284224,12168056,547116168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,2.26253340672E11,1.2176248E7,0.0,1.2176248E7,1080933.0,1085286,1085341,55,17072128,-196608,18743296,1671168,25296896,25493504,34930688,34930688,25296896,25493504,8192,0,12176248,12168056,559284224,559284224,559284224,559284224,559284224,559284224,-227606528,-2555904,0,227606528,225050624,227606528,209715200,209715200,227016704,228786176
1086812,524288000,17541680,506746320,1086811,559284224,12184440,547099784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,2.26478391296E11,1.218444E7,0.0,1.218444E7,1082388.0,1086739,1086796,57,-5865472,1966080,12877824,18743296,27262976,25296896,34930688,34930688,27262976,25296896,8192,0,12184440,12176248,559284224,559284224,559284224,559284224,559284224,559284224,-225050624,0,0,225050624,225050624,225050624,209715200,209715200,225705984,227016704
1088061,524288000,17541680,506746320,1088060,559284224,12192632,547091592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,2.2670344192E11,1.2192632E7,0.0,1.2192632E7,1083615.0,1087988,1088023,35,-5767168,-655360,7110656,12877824,26607616,27262976,34930688,34930688,26607616,27262976,8192,0,12192632,12184440,559284224,559284224,559284224,559284224,559284224,559284224,-225050624,2424832,0,225050624,227475456,225050624,209715200,209715200,227475456,225705984
1088928,524288000,17541680,506746320,1088898,559284224,12192632,547091592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,2.26930917376E11,1.2200824E7,0.0,1.2200824E7,1084519.0,1088904,1088927,23,-5046272,-1114112,2064384,7110656,25493504,26607616,34930688,34930688,25493504,26607616,8192,0,12200824,12192632,559284224,559284224,559284224,559284224,559284224,559284224,-227475456,0,0,227475456,227475456,227475456,209715200,209715200,228786176,227475456
1090226,524288000,17541680,506746320,1090175,559284224,12209016,547075208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,2.27158392832E11,1.2209016E7,0.0,1.2209016E7,1085816.0,1090175,1090224,49,18579456,-196608,20643840,2064384,25296896,25493504,34930688,34930688,25296896,25493504,8192,0,12209016,12200824,559284224,559284224,559284224,559284224,559284224,559284224,-227475456,-3735552,0,227475456,223739904,227475456,209715200,209715200,226361344,228786176
1091904,524288000,17541680,506746320,1091903,559284224,12217208,547067016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,2.27382132736E11,1.2217208E7,0.0,1.2217208E7,1087455.0,1091822,1091863,41,-6324224,2621440,14319616,20643840,27918336,25296896,34930688,34930688,27918336,25296896,8192,0,12217208,12209016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,209715200,209715200,224002048,226361344
1092965,524288000,17541680,506746320,1092964,559284224,12225400,547058824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,2.2760587264E11,1.22254E7,0.0,1.22254E7,1088555.0,1092894,1092963,69,-6717440,-262144,7602176,14319616,27656192,27918336,34930688,34930688,27656192,27918336,8192,0,12225400,12217208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,1703936,0,223739904,225443840,223739904,209715200,209715200,225443840,224002048
1094121,524288000,17541680,506746320,1094120,559284224,12233592,547050632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,2.2783131648E11,1.2233592E7,0.0,1.2233592E7,1089711.0,1094094,1094119,25,-5308416,-1179648,2293760,7602176,26476544,27656192,34930688,34930688,26476544,27656192,8192,0,12233592,12225400,559284224,559284224,559284224,559284224,559284224,559284224,-225443840,0,0,225443840,225443840,225443840,209715200,209715200,226820096,225443840
1095056,524288000,17541680,506746320,1095055,559284224,12241784,547042440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,2.2805676032E11,1.2241784E7,0.0,1.2241784E7,1090619.0,1094974,1095027,53,18448384,-196608,20742144,2293760,26279936,26476544,34930688,34930688,26279936,26476544,8192,0,12241784,12233592,559284224,559284224,559284224,559284224,559284224,559284224,-225443840,-3276800,0,225443840,222167040,225443840,209715200,209715200,224591872,226820096
1096107,524288000,17541680,506746320,1096106,559284224,12249976,547034248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,2.2827892736E11,1.2249976E7,0.0,1.2249976E7,1091687.0,1096060,1096095,35,-6455296,2424832,14286848,20742144,28704768,26279936,34930688,34930688,28704768,26279936,8192,0,12249976,12241784,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,0,0,222167040,222167040,222167040,209715200,209715200,222625792,224591872
1097896,524288000,17541680,506746320,1097893,559284224,12258168,547026056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,2.285010944E11,1.2258168E7,0.0,1.2258168E7,1093466.0,1097808,1097874,66,-7012352,-458752,7274496,14286848,28246016,28704768,34930688,34930688,28246016,28704768,8192,0,12258168,12249976,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,1966080,0,222167040,224133120,222167040,209715200,209715200,224133120,222625792
1098742,524288000,17541680,506746320,1098742,559284224,12266360,547017864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,2.2872522752E11,1.226636E7,0.0,1.226636E7,1094292.0,1098693,1098700,7,-5439488,-1048576,1835008,7274496,27197440,28246016,34930688,34930688,27197440,28246016,8192,0,12266360,12258168,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,0,0,224133120,224133120,224133120,209715200,209715200,225312768,224133120
1099801,524288000,17541680,506746320,1099800,559284224,12274552,547009672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,2.2894936064E11,1.2274552E7,0.0,1.2274552E7,1095391.0,1099742,1099799,57,17170432,-131072,19005440,1835008,27066368,27197440,34930688,34930688,27066368,27197440,8192,0,12274552,12266360,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,-1966080,0,224133120,222167040,224133120,209715200,209715200,223805440,225312768
1100879,524288000,17541680,506746320,1100876,559284224,12282744,547001480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,2.2917152768E11,1.2282744E7,0.0,1.2282744E7,1096467.0,1100842,1100875,33,-6160384,1638400,12845056,19005440,28704768,27066368,34930688,34930688,28704768,27066368,8192,0,12282744,12274552,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,0,0,222167040,222167040,222167040,209715200,209715200,223150080,223805440
1101922,524288000,17541680,506746320,1101921,559284224,12290936,546993288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,2.2939369472E11,1.2290936E7,0.0,1.2290936E7,1097495.0,1101881,1101903,22,-6127616,-983040,6717440,12845056,27721728,28704768,34930688,34930688,27721728,28704768,8192,0,12290936,12282744,559284224,559284224,559284224,559284224,559284224,559284224,-222167040,2949120,0,222167040,225116160,222167040,209715200,209715200,225116160,223150080
1102755,524288000,17541680,506746320,1102754,559284224,12299128,546985096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,2.2961881088E11,1.2299128E7,0.0,1.2299128E7,1098303.0,1102706,1102711,5,-5242880,-983040,1474560,6717440,26738688,27721728,34930688,34930688,26738688,27721728,8192,0,12299128,12290936,559284224,559284224,559284224,559284224,559284224,559284224,-225116160,0,0,225116160,225116160,225116160,209715200,209715200,226164736,225116160
1103597,524288000,17541680,506746320,1103596,559284224,12307320,546976904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,2.2984392704E11,1.230732E7,0.0,1.230732E7,1099187.0,1103540,1103595,55,17203200,-65536,18677760,1474560,26673152,26738688,34930688,34930688,26673152,26738688,8192,0,12307320,12299128,559284224,559284224,559284224,559284224,559284224,559284224,-225116160,-2162688,0,225116160,222953472,225116160,209715200,209715200,224591872,226164736
1104671,524288000,17541680,506746320,1104670,559284224,12315512,546968712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,2.30066880512E11,1.2315512E7,0.0,1.2315512E7,1100261.0,1104618,1104669,51,-6193152,1638400,12484608,18677760,28311552,26673152,34930688,34930688,28311552,26673152,8192,0,12315512,12307320,559284224,559284224,559284224,559284224,559284224,559284224,-222953472,0,0,222953472,222953472,222953472,209715200,209715200,224002048,224591872
1105761,524288000,17541680,506746320,1105760,559284224,12323704,546960520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,2.30289833984E11,1.2323704E7,0.0,1.2323704E7,1101351.0,1105727,1105759,32,-5832704,-1048576,6651904,12484608,27262976,28311552,34930688,34930688,27262976,28311552,8192,0,12323704,12315512,559284224,559284224,559284224,559284224,559284224,559284224,-222953472,3014656,0,222953472,225968128,222953472,209715200,209715200,225968128,224002048
1106731,524288000,17541680,506746320,1106730,559284224,12331896,546952328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,2.30515802112E11,1.2331896E7,0.0,1.2331896E7,1102321.0,1106709,1106729,20,-5472256,-917504,1179648,6651904,26345472,27262976,34930688,34930688,26345472,27262976,8192,0,12331896,12323704,559284224,559284224,559284224,559284224,559284224,559284224,-225968128,0,0,225968128,225968128,225968128,209715200,209715200,226951168,225968128
1107693,524288000,17541680,506746320,1107691,559284224,12340088,546944136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,2.3074177024E11,1.2340088E7,0.0,1.2340088E7,1103279.0,1107638,1107687,49,17399808,-65536,18579456,1179648,26279936,26345472,34930688,34930688,26279936,26345472,8192,0,12340088,12331896,559284224,559284224,559284224,559284224,559284224,559284224,-225968128,-2359296,0,225968128,223608832,225968128,209715200,209715200,225312768,226951168
1109141,524288000,17541680,506746320,1109140,559284224,12348280,546935944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,2.30965379072E11,1.234828E7,0.0,1.234828E7,1104731.0,1109099,1109139,40,-6684672,1703936,11894784,18579456,27983872,26279936,34930688,34930688,27983872,26279936,8192,0,12348280,12340088,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,0,0,223608832,223608832,223608832,209715200,209715200,224788480,225312768
1110610,524288000,17541680,506746320,1110608,559284224,12356472,546927752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,2.31188987904E11,1.2356472E7,0.0,1.2356472E7,1106199.0,1110580,1110607,27,-5406720,-1179648,6488064,11894784,26804224,27983872,34930688,34930688,26804224,27983872,8192,0,12356472,12348280,559284224,559284224,559284224,559284224,559284224,559284224,-223608832,3342336,0,223608832,226951168,223608832,209715200,209715200,226951168,224788480
1111341,524288000,17541680,506746320,1111340,559284224,12364664,546919560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,2.31415939072E11,1.2364664E7,0.0,1.2364664E7,1106916.0,1111314,1111324,10,-4980736,-983040,1507328,6488064,25821184,26804224,34930688,34930688,25821184,26804224,8192,0,12364664,12356472,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,0,0,226951168,226951168,226951168,209715200,209715200,227999744,226951168
1112538,524288000,17541680,506746320,1112537,559284224,12372856,546911368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,2.3164289024E11,1.2372856E7,0.0,1.2372856E7,1108103.0,1112462,1112511,49,17367040,-65536,18874368,1507328,25755648,25821184,34930688,34930688,25755648,25821184,8192,0,12372856,12364664,559284224,559284224,559284224,559284224,559284224,559284224,-226951168,-2686976,0,226951168,224264192,226951168,209715200,209715200,226164736,227999744
1113423,524288000,17541680,506746320,1113371,559284224,12381048,546903176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,2.31867154432E11,1.2381048E7,0.0,1.2381048E7,1109014.0,1113383,1113422,39,-5898240,1900544,12976128,18874368,27656192,25755648,34930688,34930688,27656192,25755648,8192,0,12381048,12372856,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,0,0,224264192,224264192,224264192,209715200,209715200,224985088,226164736
1114721,524288000,17541680,506746320,1114719,559284224,12381048,546903176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,2.32091418624E11,1.238924E7,0.0,1.238924E7,1110373.0,1114740,1114781,41,-6258688,-720896,6717440,12976128,26935296,27656192,34930688,34930688,26935296,27656192,8192,0,12389240,12381048,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,2424832,0,224264192,226689024,224264192,209715200,209715200,226689024,224985088
1116043,524288000,17541680,506746320,1116042,559284224,12397432,546886792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,2.32318107648E11,1.2397432E7,0.0,1.2397432E7,1111633.0,1116035,1116041,6,-5111808,-983040,1605632,6717440,25952256,26935296,34930688,34930688,25952256,26935296,8192,0,12397432,12389240,559284224,559284224,559284224,559284224,559284224,559284224,-226689024,0,0,226689024,226689024,226689024,209715200,209715200,227803136,226689024
