perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5850525,524288000,29435552,494852448,5850524,559284224,48904584,510379640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,3.9593560824E10,4.8904584E7,0.0,4.8904584E7,5817528.0,5850434,5850467,33,131072,-65536,31621120,31490048,31916032,31981568,34930688,34930688,31916032,31981568,37768,0,48904584,48866816,559284224,559284224,559284224,559284224,559284224,559284224,-215547904,65536,0,215547904,215613440,215547904,209715200,209715200,215678976,215678976
5860262,524288000,29435552,494852448,5860261,559284224,48953752,510330472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,3.9809174264E10,4.8953752E7,0.0,4.8953752E7,5827321.0,5860229,5860260,31,-163840,65536,31457280,31621120,31981568,31916032,34930688,34930688,31981568,31916032,49168,0,48953752,48904584,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,0,0,215613440,215613440,215613440,209715200,209715200,215678976,215678976
5870187,524288000,29435552,494852448,5870187,559284224,48986536,510297688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4.0024787704E10,4.8986536E7,0.0,4.8986536E7,5837219.0,5870126,5870158,32,327680,-65536,31784960,31457280,31916032,31981568,34930688,34930688,31916032,31981568,32784,0,48986536,48953752,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,-131072,0,215613440,215482368,215613440,209715200,209715200,215613440,215678976
5880109,524288000,29435552,494852448,5880109,559284224,49043912,510240312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,4.0240270072E10,4.9043912E7,0.0,4.9043912E7,5847168.0,5880077,5880107,30,-262144,131072,31522816,31784960,32047104,31916032,34930688,34930688,32047104,31916032,57376,0,49043912,48986536,559284224,559284224,559284224,559284224,559284224,559284224,-215482368,0,0,215482368,215482368,215482368,209715200,209715200,215547904,215613440
5889735,524288000,29435552,494852448,5889734,559284224,49089856,510194368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,4.045575244E10,4.9089856E7,0.0,4.9089856E7,5856794.0,5889699,5889733,34,32768,-65536,31555584,31522816,31981568,32047104,34930688,34930688,31981568,32047104,45944,0,49089856,49043912,559284224,559284224,559284224,559284224,559284224,559284224,-215482368,131072,0,215482368,215613440,215482368,209715200,209715200,215613440,215547904
5899758,524288000,29435552,494852448,5899758,559284224,49147232,510136992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,4.067136588E10,4.9147232E7,0.0,4.9147232E7,5866817.0,5899724,5899756,32,32768,0,31588352,31555584,31981568,31981568,34930688,34930688,31981568,31981568,57376,0,49147232,49089856,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,0,0,215613440,215613440,215613440,209715200,209715200,215613440,215613440
5909899,524288000,29435552,494852448,5909898,559284224,49196400,510087824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,4.088697932E10,4.91964E7,0.0,4.91964E7,5876911.0,5909819,5909850,31,-65536,0,31522816,31588352,31981568,31981568,34930688,34930688,31981568,31981568,49168,0,49196400,49147232,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,65536,0,215613440,215678976,215613440,209715200,209715200,215678976,215613440
5919705,524288000,29435552,494852448,5919705,559284224,49225960,510058264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,4.1102658296E10,4.922596E7,0.0,4.922596E7,5886764.0,5919672,5919703,31,196608,-65536,31719424,31522816,31916032,31981568,34930688,34930688,31916032,31981568,29560,0,49225960,49196400,559284224,559284224,559284224,559284224,559284224,559284224,-215678976,0,0,215678976,215678976,215678976,209715200,209715200,215678976,215678976
5929748,524288000,29435552,494852448,5929747,559284224,49296320,509987904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,4.1318337272E10,4.929632E7,0.0,4.929632E7,5896802.0,5929709,5929741,32,-294912,65536,31424512,31719424,31981568,31916032,34930688,34930688,31981568,31916032,70360,0,49296320,49225960,559284224,559284224,559284224,559284224,559284224,559284224,-215678976,-65536,0,215678976,215613440,215678976,209715200,209715200,215613440,215678976
5939862,524288000,29435552,494852448,5939862,559284224,49329104,509955120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,4.1533950712E10,4.9329104E7,0.0,4.9329104E7,5906854.0,5939761,5939793,32,32768,0,31457280,31424512,31981568,31981568,34930688,34930688,31981568,31981568,32784,0,49329104,49296320,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,0,0,215613440,215613440,215613440,209715200,209715200,215678976,215613440
5949446,524288000,29435552,494852448,5949446,559284224,49366872,509917352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,4.1749564152E10,4.9366872E7,0.0,4.9366872E7,5916472.0,5949380,5949411,31,98304,-65536,31555584,31457280,31916032,31981568,34930688,34930688,31916032,31981568,37768,0,49366872,49329104,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,131072,0,215613440,215744512,215613440,209715200,209715200,215744512,215678976
5958918,524288000,29435552,494852448,5958918,559284224,49457032,509827192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,4.1965308664E10,4.9457032E7,0.0,4.9457032E7,5925942.0,5958849,5958881,32,-32768,0,31522816,31555584,31916032,31916032,34930688,34930688,31916032,31916032,90160,0,49457032,49366872,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,0,0,215744512,215744512,215744512,209715200,209715200,215810048,215744512
5968732,524288000,29435552,494852448,5968697,559284224,49457032,509827192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4.2181053176E10,4.95062E7,0.0,4.95062E7,5935792.0,5968697,5968731,34,0,-65536,31522816,31522816,31850496,31916032,34930688,34930688,31850496,31916032,49168,0,49506200,49457032,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,131072,0,215744512,215875584,215744512,209715200,209715200,215875584,215810048
5979391,524288000,29435552,494852448,5979390,559284224,49573328,509710896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,4.239692876E10,4.9573328E7,0.0,4.9573328E7,5946446.0,5979351,5979385,34,-360448,0,31162368,31522816,31850496,31850496,34930688,34930688,31850496,31850496,67128,0,49573328,49506200,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,0,0,215875584,215875584,215875584,209715200,209715200,215875584,215875584
5989534,524288000,29435552,494852448,5989533,559284224,49597904,509686320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,4.2612804344E10,4.9597904E7,0.0,4.9597904E7,5956590.0,5989496,5989529,33,589824,0,31752192,31162368,31850496,31850496,34930688,34930688,31850496,31850496,24576,0,49597904,49573328,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,-131072,0,215875584,215744512,215875584,209715200,209715200,215810048,215875584
5999929,524288000,29435552,494852448,5999929,559284224,49643880,509640344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,4.2828548856E10,4.964388E7,0.0,4.964388E7,5966988.0,5999893,5999927,34,-196608,65536,31555584,31752192,31916032,31850496,34930688,34930688,31916032,31850496,45976,0,49643880,49597904,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,0,0,215744512,215744512,215744512,209715200,209715200,215744512,215810048
6011352,524288000,29435552,494852448,6011351,559284224,49698032,509586192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,4.3044293368E10,4.9698032E7,0.0,4.9698032E7,5978409.0,6011307,6011348,41,-393216,0,31162368,31555584,31916032,31916032,34930688,34930688,31916032,31916032,54152,0,49698032,49643880,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,0,0,215744512,215744512,215744512,209715200,209715200,215744512,215744512
6022608,524288000,29436152,494851848,6022607,559284224,49739008,509545216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,4.326003788E10,4.9739008E7,0.0,4.9739008E7,5989667.0,6022571,6022606,35,98304,0,31260672,31162368,31916032,31916032,34930688,34930688,31916032,31916032,40976,0,49739008,49698032,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,0,0,215744512,215744512,215744512,209715200,209715200,215744512,215744512
6034736,524288000,29436152,494851848,6034736,559284224,49776776,509507448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,4.3475782392E10,4.9776776E7,0.0,4.9776776E7,6001762.0,6034644,6034701,57,-229376,0,31031296,31260672,31916032,31916032,34930688,34930688,31916032,31916032,37768,0,49776776,49739008,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,-131072,0,215744512,215613440,215744512,209715200,209715200,215678976,215744512
6046230,524288000,29436152,494851848,6046230,559284224,49825944,509458280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,4.3691395832E10,4.9825944E7,0.0,4.9825944E7,6013234.0,6046141,6046173,32,98304,65536,31129600,31031296,31981568,31916032,34930688,34930688,31981568,31916032,49168,0,49825944,49776776,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,0,0,215613440,215613440,215613440,209715200,209715200,215613440,215678976
6056722,524288000,29436152,494851848,6056720,559284224,49850520,509433704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4.3907009272E10,4.985052E7,0.0,4.985052E7,6023779.0,6056663,6056718,55,262144,0,31391744,31129600,31981568,31981568,34930688,34930688,31981568,31981568,24576,0,49850520,49825944,559284224,559284224,559284224,559284224,559284224,559284224,-215613440,65536,0,215613440,215678976,215613440,209715200,209715200,215678976,215613440
6067076,524288000,29436152,494851848,6067075,559284224,49904688,509379536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4.4122688248E10,4.9904688E7,0.0,4.9904688E7,6034117.0,6067019,6067056,37,131072,-65536,31522816,31391744,31916032,31981568,34930688,34930688,31916032,31981568,54168,0,49904688,49850520,559284224,559284224,559284224,559284224,559284224,559284224,-215678976,0,0,215678976,215678976,215678976,209715200,209715200,215744512,215678976
6077568,524288000,29436152,494851848,6077567,559284224,49953856,509330368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4.4338367224E10,4.9953856E7,0.0,4.9953856E7,6044621.0,6077527,6077560,33,-131072,0,31391744,31522816,31916032,31916032,34930688,34930688,31916032,31916032,49168,0,49953856,49904688,559284224,559284224,559284224,559284224,559284224,559284224,-215678976,131072,0,215678976,215810048,215678976,209715200,209715200,215810048,215744512
6088471,524288000,29436152,494851848,6088470,559284224,49978448,509305776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,4.4554177272E10,4.9978448E7,0.0,4.9978448E7,6055523.0,6088426,6088462,36,-98304,-65536,31293440,31391744,31850496,31916032,34930688,34930688,31850496,31916032,24592,0,49978448,49953856,559284224,559284224,559284224,559284224,559284224,559284224,-215810048,0,0,215810048,215810048,215810048,209715200,209715200,215875584,215810048
6099898,524288000,29436152,494851848,6099898,559284224,50019424,509264800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4.476998732E10,5.0019424E7,0.0,5.0019424E7,6066891.0,6099797,6099830,33,-131072,0,31162368,31293440,31850496,31850496,34930688,34930688,31850496,31850496,40976,0,50019424,49978448,559284224,559284224,559284224,559284224,559284224,559284224,-215810048,65536,0,215810048,215875584,215810048,209715200,209715200,215875584,215875584
6110405,524288000,29436152,494851848,6110404,559284224,50060400,509223824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4.4985862904E10,5.00604E7,0.0,5.00604E7,6077454.0,6110359,6110393,34,425984,0,31588352,31162368,31850496,31850496,34930688,34930688,31850496,31850496,40976,0,50060400,50019424,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,0,0,215875584,215875584,215875584,209715200,209715200,215875584,215875584
6121401,524288000,29436152,494851848,6121400,559284224,50089792,509194432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,4.5201738488E10,5.0089792E7,0.0,5.0089792E7,6088421.0,6121327,6121360,33,-360448,0,31227904,31588352,31850496,31850496,34930688,34930688,31850496,31850496,29392,0,50089792,50060400,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,0,0,215875584,215875584,215875584,209715200,209715200,215875584,215875584
6132669,524288000,29436152,494851848,6132635,559284224,50089792,509194432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4.5417614072E10,5.014396E7,0.0,5.014396E7,6099728.0,6132635,6132667,32,0,0,31227904,31227904,31850496,31850496,34930688,34930688,31850496,31850496,54168,0,50143960,50089792,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,0,0,215875584,215875584,215875584,209715200,209715200,215875584,215875584
6144103,524288000,29436152,494851848,6144103,559284224,50206136,509078088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,4.5633489656E10,5.0206136E7,0.0,5.0206136E7,6111126.0,6144030,6144065,35,131072,0,31358976,31227904,31850496,31850496,34930688,34930688,31850496,31850496,62176,0,50206136,50143960,559284224,559284224,559284224,559284224,559284224,559284224,-215875584,65536,0,215875584,215941120,215875584,209715200,209715200,215941120,215875584
6154493,524288000,29436152,494851848,6154492,559284224,50238920,509045304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,4.5849427752E10,5.023892E7,0.0,5.023892E7,6121504.0,6154410,6154443,33,-65536,-65536,31293440,31358976,31784960,31850496,34930688,34930688,31784960,31850496,32784,0,50238920,50206136,559284224,559284224,559284224,559284224,559284224,559284224,-215938096,0,0,215938096,215941120,215941120,209715200,209715200,216006656,215941120
6165480,524288000,29436152,494851848,6165479,559284224,50279896,509004328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,4.6065368872E10,5.0279896E7,0.0,5.0279896E7,6132533.0,6165440,6165472,32,32768,0,31326208,31293440,31784960,31784960,34930688,34930688,31784960,31784960,40976,0,50279896,50238920,559284224,559284224,559284224,559284224,559284224,559284224,-215941120,131072,0,215941120,216072192,215941120,209715200,209715200,216072192,216006656
6176066,524288000,29436152,494851848,6176065,559284224,50320872,508963352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,4.6281441064E10,5.0320872E7,0.0,5.0320872E7,6143110.0,6176017,6176049,32,0,-65536,31326208,31326208,31719424,31784960,34930688,34930688,31719424,31784960,40976,0,50320872,50279896,559284224,559284224,559284224,559284224,559284224,559284224,-216072192,0,0,216072192,216072192,216072192,209715200,209715200,216137728,216072192
6186674,524288000,29436152,494851848,6186636,559284224,50353656,508930568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4.6497513256E10,5.0353656E7,0.0,5.0353656E7,6153733.0,6186638,6186672,34,65536,0,31391744,31326208,31719424,31719424,34930688,34930688,31719424,31719424,32784,0,50353656,50320872,559284224,559284224,559284224,559284224,559284224,559284224,-216072192,131072,0,216072192,216203264,216072192,209715200,209715200,216203264,216137728
6197235,524288000,29436152,494851848,6197234,559284224,50399424,508884800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4.671371652E10,5.0399424E7,0.0,5.0399424E7,6164247.0,6197151,6197186,35,-32768,-65536,31358976,31391744,31653888,31719424,34930688,34930688,31653888,31719424,45768,0,50399424,50353656,559284224,559284224,559284224,559284224,559284224,559284224,-216203264,0,0,216203264,216203264,216203264,209715200,209715200,216268800,216203264
6207493,524288000,29436152,494851848,6207492,559284224,50465008,508819216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,4.6929919784E10,5.0465008E7,0.0,5.0465008E7,6174550.0,6207456,6207489,33,65536,0,31424512,31358976,31653888,31653888,34930688,34930688,31653888,31653888,65584,0,50465008,50399424,559284224,559284224,559284224,559284224,559284224,559284224,-216203264,65536,0,216203264,216268800,216203264,209715200,209715200,216268800,216268800
6218168,524288000,29436152,494851848,6218167,559284224,50505984,508778240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,4.7146188584E10,5.0505984E7,0.0,5.0505984E7,6185222.0,6218129,6218161,32,81936,0,31506448,31424512,31653888,31653888,34930688,34930688,31653888,31653888,40976,0,50505984,50465008,559284224,559284224,559284224,559284224,559284224,559284224,-216268800,0,0,216268800,216268800,216268800,209715200,209715200,216268800,216268800
6231387,524288000,29436152,494851848,6231386,559284224,50505984,508778240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,4.7362457384E10,5.0535392E7,0.0,5.0535392E7,6198508.0,6231389,6231447,58,-704528,0,30801920,31506448,31653888,31653888,34930688,34930688,31653888,31653888,29408,0,50535392,50505984,559284224,559284224,559284224,559284224,559284224,559284224,-216268800,-131072,0,216268800,216137728,216268800,209715200,209715200,216203264,216268800
6243021,524288000,29436152,494851848,6243020,559284224,50589544,508694680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,4.7578595112E10,5.0589544E7,0.0,5.0589544E7,6210051.0,6242959,6242990,31,524288,65536,31326208,30801920,31719424,31653888,34930688,34930688,31719424,31653888,54152,0,50589544,50535392,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,0,0,216137728,216137728,216137728,209715200,209715200,216137728,216203264
6255845,524288000,29436152,494851848,6255844,559284224,50622328,508661896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,4.779473284E10,5.0622328E7,0.0,5.0622328E7,6222894.0,6255801,6255833,32,-425984,0,30900224,31326208,31719424,31719424,34930688,34930688,31719424,31719424,32784,0,50622328,50589544,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,0,0,216137728,216137728,216137728,209715200,209715200,216137728,216137728
6267147,524288000,29436152,494851848,6267146,559284224,50668072,508616152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,4.8010870568E10,5.0668072E7,0.0,5.0668072E7,6234206.0,6267112,6267145,33,327680,0,31227904,30900224,31719424,31719424,34930688,34930688,31719424,31719424,45744,0,50668072,50622328,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,0,0,216137728,216137728,216137728,209715200,209715200,216137728,216137728
6277923,524288000,29436152,494851848,6277923,559284224,50692648,508591576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,4.8227008296E10,5.0692648E7,0.0,5.0692648E7,6244979.0,6277885,6277918,33,196608,0,31424512,31227904,31719424,31719424,34930688,34930688,31719424,31719424,24576,0,50692648,50668072,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,0,0,216137728,216137728,216137728,209715200,209715200,216137728,216137728
6288525,524288000,29436152,494851848,6288524,559284224,50738624,508545600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4.8443146024E10,5.0738624E7,0.0,5.0738624E7,6255577.0,6288482,6288516,34,65536,-196608,31490048,31424512,31522816,31719424,34930688,34930688,31522816,31719424,45976,0,50738624,50692648,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,0,0,216137728,216137728,216137728,209715200,209715200,216268800,216137728
6300631,524288000,29436152,494851848,6300629,559284224,50771392,508512832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,4.8659283752E10,5.0771392E7,0.0,5.0771392E7,6267689.0,6300586,6300628,42,-327680,262144,31162368,31490048,31784960,31522816,34930688,34930688,31784960,31522816,32768,0,50771392,50738624,559284224,559284224,559284224,559284224,559284224,559284224,-216137728,-65536,0,216137728,216072192,216137728,209715200,209715200,216072192,216268800
6317934,524288000,29436152,494851848,6317933,559284224,50828768,508455456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,4.8875355944E10,5.0828768E7,0.0,5.0828768E7,6284993.0,6317881,6317932,51,-1081344,-1703936,30081024,31162368,30081024,31784960,34930688,34930688,30081024,31784960,57376,0,50828768,50771392,559284224,559284224,559284224,559284224,559284224,559284224,-216072192,0,0,216072192,216072192,216072192,209715200,209715200,217579520,216072192
6338848,524288000,29436152,494851848,6338846,559284224,50869744,508414480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4.9091428136E10,5.0869744E7,0.0,5.0869744E7,6305905.0,6338789,6338844,55,-458752,1835008,29622272,30081024,31916032,30081024,34930688,34930688,31916032,30081024,40976,0,50869744,50828768,559284224,559284224,559284224,559284224,559284224,559284224,-216072192,-720896,0,216072192,215351296,216072192,209715200,209715200,215547904,217579520
6361744,524288000,29436152,494851848,6361743,559284224,50910720,508373504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,4.9306779432E10,5.091072E7,0.0,5.091072E7,6328790.0,6361678,6361729,51,-458752,-2752512,29163520,29622272,29163520,31916032,34930688,34930688,29163520,31916032,40976,0,50910720,50869744,559284224,559284224,559284224,559284224,559284224,559284224,-215351296,0,0,215351296,215351296,215351296,209715200,209715200,218103808,215547904
6386358,524288000,29436152,494851848,6386357,559284224,50951696,508332528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,4.9522130728E10,5.0951696E7,0.0,5.0951696E7,6353315.0,6386218,6386254,36,-458752,3145728,28704768,29163520,32309248,29163520,34930688,34930688,32309248,29163520,40976,0,50951696,50910720,559284224,559284224,559284224,559284224,559284224,559284224,-215351296,-786432,0,215351296,214564864,215351296,209715200,209715200,214761472,218103808
6409100,524288000,29436152,494851848,6409096,559284224,51005848,508278376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4.9736695592E10,5.1005848E7,0.0,5.1005848E7,6376152.0,6409036,6409091,55,376848,-3211264,29081616,28704768,29097984,32309248,34930688,34930688,29097984,32309248,54152,0,51005848,50951696,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,0,0,214564864,214564864,214564864,209715200,209715200,217907200,214761472
