perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3473322,524288000,32327368,491960632,3473321,1118502912,549595832,568907080,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,191,8.7525426368E10,1.574160944E9,0.0,1.574160944E9,3332972.0,3473226,3473320,94,-23153120,2031616,8248744,31401864,51249152,49217536,69861376,69861376,51249152,49217536,20816928,0,549595832,528778904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456720384,0,0,456720384,456720384,456720384,419495936,419495936,458227712,458752000
3477911,524288000,32337664,491950336,3477911,1118502912,554171080,564331832,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,192,8.7982146752E10,1.578736192E9,0.0,1.578736192E9,3337562.0,3477876,3477910,34,4475616,-1507328,12724360,8248744,49741824,51249152,69861376,69861376,49741824,51249152,4575248,0,554171080,549595832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456720384,5373952,0,456720384,462094336,456720384,419495936,419495936,462094336,458227712
3485083,524288000,32337664,491950336,3485082,1118502912,564103040,554399872,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,193,8.8444241088E10,1.588668152E9,0.0,1.588668152E9,3344733.0,3485030,3485081,51,-7776712,-2359296,4947648,12724360,47382528,49741824,69861376,69861376,47382528,49741824,9931960,0,564103040,554171080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462094336,0,0,462094336,462094336,462094336,419495936,419495936,465371136,462094336
3490927,524288000,32337664,491950336,3490926,1118502912,564836752,553666160,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,194,8.8906335424E10,1.589401864E9,0.0,1.589401864E9,3350561.0,3490882,3490909,27,6635464,-917504,11583112,4947648,46465024,47382528,69861376,69861376,46465024,47382528,733712,0,564836752,564103040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462094336,6553600,0,462094336,468647936,462094336,419495936,419495936,468647936,465371136
3493688,524288000,32338264,491949736,3493688,1118502912,575136744,543366168,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,195,8.937498336E10,1.599701856E9,0.0,1.599701856E9,3353338.0,3493581,3493686,105,19505552,-15335424,31088664,11583112,31129600,46465024,69861376,69861376,31129600,46465024,10299992,0,575136744,564836752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468647936,0,0,468647936,468647936,468647936,419495936,419495936,481034240,468647936
3498553,524288000,32338264,491949736,3498552,1118502912,575136744,543366168,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,196,8.9843631296E10,1.630955392E9,0.0,1.630955392E9,3358267.0,3498552,3498615,63,-24764440,15925248,6324224,31088664,47054848,31129600,69861376,69861376,47054848,31129600,31253536,0,606390280,575136744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468647936,-2359296,0,468647936,466288640,468647936,419495936,419495936,466288640,481034240
3505063,524288000,32338264,491949736,3505063,1118502912,606390280,512112632,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,197,9.0309919936E10,1.633961856E9,0.0,1.633961856E9,3364751.0,3505068,3505099,31,-4366528,-1179648,1957696,6324224,45875200,47054848,69861376,69861376,45875200,47054848,3006464,0,609396744,606390280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466288640,0,0,466288640,466288640,466288640,419495936,419495936,468058112,466288640
3510213,524288000,32338736,491949264,3510211,1118502912,610497632,508005280,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,198,9.0776208576E10,1.635062744E9,0.0,1.635062744E9,3369847.0,3510131,3510195,64,16501768,-589824,18459464,1957696,45285376,45875200,69861376,69861376,45285376,45875200,1100888,0,610497632,609396744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466288640,3997696,0,466288640,470286336,466288640,419495936,419495936,470286336,468058112
3516780,524288000,32339176,491948824,3516704,1118502912,627892584,490610328,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,199,9.1246494912E10,1.652457696E9,0.0,1.652457696E9,3376422.0,3516703,3516770,67,-1166712,-1638400,17292752,18459464,43646976,45285376,69861376,69861376,43646976,45285376,17394952,0,627892584,610497632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-470286336,0,0,470286336,470286336,470286336,419495936,419495936,473956352,470286336
3523965,524288000,32339208,491948792,3523964,1118502912,630626936,487875976,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,200,9.1716781248E10,1.655192048E9,0.0,1.655192048E9,3383615.0,3523934,3523963,29,-13488192,-2031616,3804560,17292752,41615360,43646976,69861376,69861376,41615360,43646976,2734352,0,630626936,627892584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-470286336,6356992,0,470286336,476643328,470286336,419495936,419495936,476643328,473956352
3530157,524288000,32339544,491948456,3530156,1118502912,633097104,485405808,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,201,9.2193424576E10,1.657662216E9,0.0,1.657662216E9,3389807.0,3530114,3530155,41,2840192,-655360,6644752,3804560,40960000,41615360,69861376,69861376,40960000,41615360,2470168,0,633097104,630626936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-476643328,0,0,476643328,476643328,476643328,419495936,419495936,478740480,476643328
3536720,524288000,32339712,491948288,3536719,1118502912,635819952,482682960,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,202,9.2670067904E10,1.660385064E9,0.0,1.660385064E9,3396314.0,3536626,3536662,36,-1336336,-1441792,5308416,6644752,39518208,40960000,69861376,69861376,39518208,40960000,2722848,0,635819952,633097104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-476643328,4784128,0,476643328,481427456,476643328,419495936,419495936,481427456,478740480
3541215,524288000,32341112,491946888,3541215,1118502912,638580656,479922256,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,203,9.315149536E10,1.663145768E9,0.0,1.663145768E9,3400854.0,3541157,3541202,45,4578264,-1245184,9886680,5308416,38273024,39518208,69861376,69861376,38273024,39518208,2760704,0,638580656,635819952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-481427456,0,0,481427456,481427456,481427456,419495936,419495936,484835328,481427456
3546690,524288000,32346544,491941456,3546689,1118502912,641013680,477489232,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,204,9.3632922816E10,1.665578792E9,0.0,1.665578792E9,3406339.0,3546632,3546687,55,19931608,-2162688,29818288,9886680,36110336,38273024,69861376,69861376,36110336,38273024,2433024,0,641013680,638580656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-481427456,-2686976,0,481427456,478740480,481427456,419495936,419495936,482869248,484835328
3552981,524288000,32351664,491936336,3552973,1118502912,644052912,474450000,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,205,9.4111663296E10,1.668618024E9,0.0,1.668618024E9,3412624.0,3552912,3552972,60,-13036944,4128768,16781344,29818288,40239104,36110336,69861376,69861376,40239104,36110336,3039232,0,644052912,641013680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-478740480,0,0,478740480,478740480,478740480,419495936,419495936,480313344,482869248
3558851,524288000,32351664,491936336,3558850,1118502912,658730880,459772032,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,206,9.4590403776E10,1.683295992E9,0.0,1.683295992E9,3418500.0,3558737,3558848,111,9285424,-1572864,26066768,16781344,38666240,40239104,69861376,69861376,38666240,40239104,14677968,0,658730880,644052912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-478740480,-655360,0,478740480,478085120,478740480,419495936,419495936,479985664,480313344
3563261,524288000,32353256,491934744,3563260,1118502912,661223160,457279752,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,207,9.5068488896E10,1.685788272E9,0.0,1.685788272E9,3422911.0,3563187,3563259,72,-1186488,-13762560,24880280,26066768,24903680,38666240,69861376,69861376,24903680,38666240,2492280,0,661223160,658730880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-478085120,0,0,478085120,478085120,478085120,419495936,419495936,492765184,479985664
3567858,524288000,32353320,491934680,3567851,1118502912,666881168,451621744,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,208,9.5546574016E10,1.69144628E9,0.0,1.69144628E9,3427502.0,3567749,3567850,101,16663024,16646144,41543304,24880280,41549824,24903680,69861376,69861376,41549824,24903680,5658008,0,666881168,661223160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-478085120,-19791872,0,478085120,458293248,478085120,419495936,419495936,467206144,492765184
3571869,524288000,32353320,491934680,3571869,1118502912,695634584,422868328,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,209,9.6004867264E10,1.720199696E9,0.0,1.720199696E9,3431513.0,3571731,3571861,130,8894416,8912896,50437720,41543304,50462720,41549824,69861376,69861376,50462720,41549824,28753416,0,695634584,666881168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458293248,0,0,458293248,458293248,458293248,419495936,419495936,458293248,467206144
3576449,524288000,32353704,491934296,3576448,1118502912,732347192,386155720,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,210,9.6463160512E10,1.756912304E9,0.0,1.756912304E9,3436098.0,3576292,3576446,154,-13696544,0,36741176,50437720,50462720,50462720,69861376,69861376,50462720,50462720,36712608,0,732347192,695634584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458293248,-37486592,0,458293248,420806656,458293248,419495936,419495936,439549952,458293248
3580605,524288000,32354416,491933584,3580605,1118502912,763755416,354747496,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,211,9.6883967168E10,1.788320528E9,0.0,1.788320528E9,3440255.0,3580515,3580603,88,-14750488,18743296,21990688,36741176,69206016,50462720,69861376,69861376,69206016,50462720,31408224,0,763755416,732347192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-420806656,0,0,420806656,420806656,420806656,419495936,419495936,424280064,439549952
3584243,524288000,32354416,491933584,3584242,1118502912,763755416,354747496,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,212,9.7304773824E10,1.789136528E9,0.0,1.789136528E9,3443938.0,3584243,3584286,43,846432,-3473408,22837120,21990688,65732608,69206016,69861376,69861376,65732608,69206016,816000,0,764571416,763755416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-420806656,10354688,0,420806656,431161344,420806656,419495936,419495936,431161344,424280064
3588227,524288000,32354600,491933400,3588226,1118502912,765191320,353311592,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,213,9.7735935168E10,1.789756432E9,0.0,1.789756432E9,3447850.0,3588151,3588198,47,-11392064,-3407872,11445056,22837120,62324736,65732608,69861376,69861376,62324736,65732608,619904,0,765191320,764571416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431161344,0,0,431161344,431161344,431161344,419495936,419495936,435748864,431161344
3592179,524288000,32354792,491933208,3592178,1118502912,765846424,352656488,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,214,9.8167096512E10,1.790411536E9,0.0,1.790411536E9,3451829.0,3592138,3592177,39,4016640,-1179648,15461696,11445056,61145088,62324736,69861376,69861376,61145088,62324736,655104,0,765846424,765191320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431161344,7929856,0,431161344,439091200,431161344,419495936,419495936,439091200,435748864
3596701,524288000,32364576,491923424,3596699,1118502912,774467888,344035024,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,215,9.8606187712E10,1.799033E9,0.0,1.799033E9,3456350.0,3596641,3596698,57,133888,-2162688,15595584,15461696,58982400,61145088,69861376,69861376,58982400,61145088,8621464,0,774467888,765846424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439091200,0,0,439091200,439091200,439091200,419495936,419495936,443482112,439091200
3598415,524288000,32367632,491920368,3598414,1118502912,789345032,329157880,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,216,9.9045278912E10,1.813910144E9,0.0,1.813910144E9,3458045.0,3598348,3598393,45,-11772712,-2228224,3822872,15595584,56754176,58982400,69861376,69861376,56754176,58982400,14877144,0,789345032,774467888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439091200,6815744,0,439091200,445906944,439091200,419495936,419495936,445906944,443482112
3602771,524288000,32371944,491916056,3602769,1118502912,789582600,328920312,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,217,9.9491185856E10,1.814147712E9,0.0,1.814147712E9,3462414.0,3602727,3602762,35,4622648,-196608,8445520,3822872,56557568,56754176,69861376,69861376,56557568,56754176,237568,0,789582600,789345032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-445906944,0,0,445906944,445906944,445906944,419495936,419495936,447545344,445906944
3605721,524288000,32373376,491914624,3605719,1118502912,791306688,327196224,1,128.0,3120545,3121384,839,-25714712,0,0,25714712,50069504,50069504,69861376,69861376,50069504,50069504,-1024565112,0,67619136,1092184248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,459079680,459079680,419495936,419495936,459735040,459735040,218,9.99370928E10,1.8158718E9,0.0,1.8158718E9,3465368.0,3605647,3605716,69,18505584,-1441792,26951104,8445520,55115776,56557568,69861376,69861376,55115776,56557568,1724088,0,791306688,789582600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-445906944,3932160,0,445906944,449839104,445906944,419495936,419495936,449839104,447545344
