perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2636660,524288000,63574880,460713120,2636659,1118502912,824922552,293580360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,7.9761036016E10,8.24922552E8,0.0,8.24922552E8,2504301.0,2636519,2636658,139,-4243504,-2752512,14516352,18759856,60751872,63504384,69861376,69861376,60751872,63504384,2506992,0,824922552,822415560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430047232,9633792,0,430047232,439681024,430047232,419495936,419495936,439681024,434962432
2676745,524288000,63575512,460712488,2676740,1118502912,827511480,290991432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,8.020071704E10,8.2751148E8,0.0,8.2751148E8,2544365.0,2676516,2676722,206,9240592,-1966080,23756944,14516352,58785792,60751872,69861376,69861376,58785792,60751872,2588928,0,827511480,824922552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439681024,0,0,439681024,439681024,439681024,419495936,419495936,445054976,439681024
2706453,524288000,63575736,460712264,2706443,1118502912,830084040,288418872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,8.0640398064E10,8.3008404E8,0.0,8.3008404E8,2574085.0,2706252,2706442,190,-1589072,-3407872,22167872,23756944,55377920,58785792,69861376,69861376,55377920,58785792,2572560,0,830084040,827511480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439681024,11730944,0,439681024,451411968,439681024,419495936,419495936,451411968,445054976
2709573,524288000,63577304,460710696,2709571,1118502912,832738456,285764456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,8.1091810032E10,8.32738456E8,0.0,8.32738456E8,2577184.0,2709279,2709541,262,8191840,-2949120,30359712,22167872,52428800,55377920,69861376,69861376,52428800,55377920,2654416,0,832738456,830084040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-451411968,0,0,451411968,451411968,451411968,419495936,419495936,454688768,451411968
2734201,524288000,63577304,460710696,2734195,1118502912,835032504,283470408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,8.1543222E10,8.35032504E8,0.0,8.35032504E8,2601827.0,2734046,2734184,138,-11026400,-327680,19333312,30359712,52101120,52428800,69861376,69861376,52101120,52428800,2294048,0,835032504,832738456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-451411968,5570560,0,451411968,456982528,451411968,419495936,419495936,456982528,454688768
2776548,524288000,63578368,460709632,2776546,1118502912,835032504,283470408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,8.2000204528E10,8.4104572E8,0.0,8.4104572E8,2644358.0,2776551,2776715,164,-4178096,-1966080,15155216,19333312,50135040,52101120,69861376,69861376,50135040,52101120,6013216,0,841045720,835032504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456982528,0,0,456982528,456982528,456982528,419495936,419495936,460193792,456982528
2817136,524288000,63579352,460708648,2817135,1118502912,843913160,274589752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,8.2457187056E10,8.4391316E8,0.0,8.4391316E8,2684777.0,2816982,2817134,152,4178048,-1245184,19333264,15155216,48889856,50135040,69861376,69861376,48889856,50135040,2867440,0,843913160,841045720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456982528,6488064,0,456982528,463470592,456982528,419495936,419495936,463470592,460193792
2859950,524288000,63579352,460708648,2859946,1118502912,846674152,271828760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,8.2920657648E10,8.46674152E8,0.0,8.46674152E8,2727588.0,2859784,2859945,161,-5210208,-2031616,14123056,19333264,46858240,48889856,69861376,69861376,46858240,48889856,2760992,0,846674152,843913160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-463470592,0,0,463470592,463470592,463470592,419495936,419495936,466550784,463470592
2907159,524288000,63579352,460708648,2907158,1118502912,849861096,268641816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,8.338412824E10,8.49861096E8,0.0,8.49861096E8,2774800.0,2907037,2907157,120,1294336,-1048576,15417392,14123056,45809664,46858240,69861376,69861376,45809664,46858240,3186944,0,849861096,846674152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-463470592,5505024,0,463470592,468975616,463470592,419495936,419495936,468975616,466550784
2942329,524288000,63581304,460706696,2942328,1118502912,852777704,265725208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,8.3853103856E10,8.52777704E8,0.0,8.52777704E8,2809970.0,2942238,2942327,89,-770064,-1376256,14647328,15417392,44433408,45809664,69861376,69861376,44433408,45809664,2916608,0,852777704,849861096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468975616,0,0,468975616,468975616,468975616,419495936,419495936,471597056,468975616
2977190,524288000,63581304,460706696,2977183,1118502912,855825352,262677560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,8.4322079472E10,8.55825352E8,0.0,8.55825352E8,2844824.0,2977045,2977181,136,3260496,-1245184,17907824,14647328,43188224,44433408,69861376,69861376,43188224,44433408,3047648,0,855825352,852777704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468975616,5701632,0,468975616,474677248,468975616,419495936,419495936,474677248,471597056
3013995,524288000,63581304,460706696,3013917,1118502912,858873000,259629912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,8.479675672E10,8.58873E8,0.0,8.58873E8,2881633.0,3013917,3013990,73,-6242416,-1835008,11665408,17907824,41353216,43188224,69861376,69861376,41353216,43188224,3047648,0,858873000,855825352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-474677248,0,0,474677248,474677248,474677248,419495936,419495936,477233152,474677248
3042329,524288000,63582024,460705976,3042328,1118502912,861953416,256549496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,8.5271433968E10,8.61953416E8,0.0,8.61953416E8,2909967.0,3042201,3042324,123,5226544,-720896,16891952,11665408,40632320,41353216,69861376,69861376,40632320,41353216,3080416,0,861953416,858873000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-474677248,4980736,0,474677248,479657984,474677248,419495936,419495936,479657984,477233152
3075187,524288000,63582216,460705784,3075180,1118502912,865001048,253501864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,8.5751091952E10,8.65001048E8,0.0,8.65001048E8,2942822.0,3075098,3075179,81,4489216,-1703936,21381168,16891952,38928384,40632320,69861376,69861376,38928384,40632320,3047632,0,865001048,861953416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-479657984,0,0,479657984,479657984,479657984,419495936,419495936,482476032,479657984
3091199,524288000,63583584,460704416,3091191,1118502912,868032360,250470552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,8.6230749936E10,8.6803236E8,0.0,8.6803236E8,2958833.0,3091079,3091190,111,3883120,-1114112,25264288,21381168,37814272,38928384,69861376,69861376,37814272,38928384,3031312,0,868032360,865001048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-479657984,3276800,0,479657984,482934784,479657984,419495936,419495936,483262464,482476032
3105816,524288000,63584944,460703056,3105814,1118502912,871022696,247480216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,8.671368472E10,8.71022696E8,0.0,8.71022696E8,2973455.0,3105727,3105812,85,-8372368,327680,16891920,25264288,38141952,37814272,69861376,69861376,38141952,37814272,2990336,0,871022696,868032360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-482934784,0,0,482934784,482934784,482934784,419495936,419495936,484245504,483262464
3123662,524288000,63585968,460702032,3123661,1118502912,874250504,244252408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,8.7196619504E10,8.74250504E8,0.0,8.74250504E8,2991303.0,3123601,3123660,59,-98304,-1310720,16793616,16891920,36831232,38141952,69861376,69861376,36831232,38141952,3227808,0,874250504,871022696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-482934784,3866624,0,482934784,486801408,482934784,419495936,419495936,486801408,484245504
3141373,524288000,63585968,460702032,3141371,1118502912,877461960,241040952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8.7683420912E10,8.7746196E8,0.0,8.7746196E8,3009013.0,3141294,3141370,76,8110256,-1245184,24903872,16793616,35586048,36831232,69861376,69861376,35586048,36831232,3211456,0,877461960,874250504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-486801408,0,0,486801408,486801408,486801408,419495936,419495936,487587840,486801408
3157664,524288000,63586144,460701856,3157662,1118502912,877461960,241040952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8.817022232E10,8.80624344E8,0.0,8.80624344E8,3025402.0,3157664,3157759,95,-4554880,458752,20348992,24903872,36044800,35586048,69861376,69861376,36044800,35586048,3162384,0,880624344,877461960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-486801408,1769472,0,486801408,488570880,486801408,419495936,419495936,488570880,487587840
3174344,524288000,63588520,460699480,3174340,1118502912,883852184,234650728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,8.86587932E10,8.83852184E8,0.0,8.83852184E8,3041982.0,3174242,3174339,97,65632,-1441792,20414624,20348992,34603008,36044800,69861376,69861376,34603008,36044800,3227840,0,883852184,880624344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-488570880,0,0,488570880,488570880,488570880,419495936,419495936,491257856,488570880
3190981,524288000,63588520,460699480,3190980,1118502912,887080136,231422776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8.914736408E10,8.87080136E8,0.0,8.87080136E8,3058621.0,3190926,3190978,52,-294976,-1245184,20119648,20414624,33357824,34603008,69861376,69861376,33357824,34603008,3227952,0,887080136,883852184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-488570880,5242880,0,488570880,493813760,488570880,419495936,419495936,493813760,491257856
3203643,524288000,63588520,460699480,3203630,1118502912,890332632,228170280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,8.964117784E10,8.90332632E8,0.0,8.90332632E8,3071272.0,3203536,3203629,93,7684336,-5505024,27803984,20119648,27852800,33357824,69861376,69861376,27852800,33357824,3252496,0,890332632,887080136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493813760,0,0,493813760,493813760,493813760,419495936,419495936,497614848,493813760
3221056,524288000,63593400,460694600,3221055,1118502912,890332632,228170280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,9.01349916E10,8.93429448E8,0.0,8.93429448E8,3088779.0,3221058,3221136,78,-5619888,5898240,22184096,27803984,33751040,27852800,69861376,69861376,33751040,27852800,3096816,0,893429448,890332632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493813760,-1310720,0,493813760,492503040,493813760,419495936,419495936,492503040,497614848
3237176,524288000,63593400,460694600,3237175,1118502912,896583576,221919336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,9.062749464E10,8.96583576E8,0.0,8.96583576E8,3104816.0,3237082,3237173,91,-3424272,-786432,18759824,22184096,32964608,33751040,69861376,69861376,32964608,33751040,3154128,0,896583576,893429448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-492503040,0,0,492503040,492503040,492503040,419495936,419495936,494075904,492503040
3251785,524288000,63595072,460692928,3251783,1118502912,899860632,218642280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,9.111999768E10,8.99860632E8,0.0,8.99860632E8,3119423.0,3251701,3251780,79,-1064912,-786432,17694912,18759824,32178176,32964608,69861376,69861376,32178176,32964608,3277056,0,899860632,896583576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-492503040,3014656,0,492503040,495517696,492503040,419495936,419495936,495517696,494075904
3268076,524288000,63595328,460692672,3268071,1118502912,903186840,215316072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,9.1615515376E10,9.0318684E8,0.0,9.0318684E8,3135712.0,3268010,3268069,59,7897104,-6553600,25592016,17694912,25624576,32178176,69861376,69861376,25624576,32178176,3326208,0,903186840,899860632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495517696,0,0,495517696,495517696,495517696,419495936,419495936,501284864,495517696
3285649,524288000,63596024,460691976,3285648,1118502912,910633624,207869288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,9.2111033072E10,9.10633624E8,0.0,9.10633624E8,3153288.0,3285530,3285645,115,-1523856,6684672,24068160,25592016,32309248,25624576,69861376,69861376,32309248,25624576,7446784,0,910633624,903186840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495517696,-1048576,0,495517696,494469120,495517696,419495936,419495936,494534656,501284864
3302802,524288000,63596216,460691784,3302801,1118502912,918088648,200414264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,9.2605502192E10,9.18088648E8,0.0,9.18088648E8,3170443.0,3302733,3302800,67,-9420864,65536,14647296,24068160,32374784,32309248,69861376,69861376,32374784,32309248,7455024,0,918088648,910633624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494469120,0,0,494469120,494469120,494469120,419495936,419495936,494469120,494534656
3311640,524288000,63596832,460691168,3311639,1118502912,921513176,196989736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,9.3099971312E10,9.21513176E8,0.0,9.21513176E8,3179279.0,3311551,3311636,85,4309008,0,18956304,14647296,32374784,32374784,69861376,69861376,32374784,32374784,3424528,0,921513176,918088648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494469120,917504,0,494469120,495386624,494469120,419495936,419495936,495386624,494469120
3316096,524288000,63600112,460687888,3316090,1118502912,924117584,194385328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,9.3595357936E10,9.24117584E8,0.0,9.24117584E8,3183731.0,3316013,3316088,75,6225968,-917504,25182272,18956304,31457280,32374784,69861376,69861376,31457280,32374784,2604408,0,924117584,921513176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495386624,0,0,495386624,495386624,495386624,419495936,419495936,495648768,495386624
3329977,524288000,63600112,460687888,3329976,1118502912,924117584,194385328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,9.409074456E10,9.29598128E8,0.0,9.29598128E8,3197694.0,3329978,3330051,73,-10928192,655360,14254080,25182272,32112640,31457280,69861376,69861376,32112640,31457280,5480544,0,929598128,924117584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495386624,-393216,0,495386624,494993408,495386624,419495936,419495936,494993408,495648768
3348145,524288000,63600112,460687888,3348128,1118502912,932973424,185529488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,9.4585737968E10,9.32973424E8,0.0,9.32973424E8,3215750.0,3348065,3348107,42,-2719712,-20512768,11534368,14254080,11599872,32112640,69861376,69861376,11599872,32112640,3375296,0,932973424,929598128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494993408,0,0,494993408,494993408,494993408,419495936,419495936,515178496,494993408
3367155,524288000,63600600,460687400,3367154,1118502912,936389632,182113280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,9.5080731376E10,9.36389632E8,0.0,9.36389632E8,3234693.0,3366980,3367050,70,2654176,20840448,14188544,11534368,32440320,11599872,69861376,69861376,32440320,11599872,3416208,0,936389632,932973424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494993408,-196608,0,494993408,494796800,494993408,419495936,419495936,494796800,515178496
3378198,524288000,63600600,460687400,3378121,1118502912,936389632,182113280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,9.5575528176E10,9.3978952E8,0.0,9.3978952E8,3245839.0,3378133,3378196,63,-6914048,-25165824,7274496,14188544,7274496,32440320,69861376,69861376,7274496,32440320,3399888,0,939789520,936389632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494796800,0,0,494796800,494796800,494796800,419495936,419495936,519307264,494796800
3388440,524288000,63600600,460687400,3388439,1118502912,943320368,175182544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9.6070324976E10,9.43320368E8,0.0,9.43320368E8,3256040.0,3388344,3388397,53,409616,25362432,7684112,7274496,32636928,7274496,69861376,69861376,32636928,7274496,3530848,0,943320368,939789520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-494796800,-1245184,0,494796800,493551616,494796800,419495936,419495936,493748224,519307264
3397312,524288000,63600600,460687400,3397311,1118502912,946851120,171651792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,9.6563876592E10,9.4685112E8,0.0,9.4685112E8,3264938.0,3397235,3397295,60,49136,196608,7733248,7684112,32833536,32636928,69861376,69861376,32833536,32636928,3530752,0,946851120,943320368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493551616,0,0,493551616,493551616,493551616,419495936,419495936,493617152,493748224
3407077,524288000,63600600,460687400,3407076,1118502912,950340976,168161936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,9.7057428208E10,9.50340976E8,0.0,9.50340976E8,3274717.0,3407002,3407074,72,-1212416,-65536,6520832,7733248,32768000,32833536,69861376,69861376,32768000,32833536,3489856,0,950340976,946851120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493551616,262144,0,493551616,493813760,493551616,419495936,419495936,493813760,493617152
3415108,524288000,63600600,460687400,3415107,1118502912,954011120,164491792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,9.7551241968E10,9.5401112E8,0.0,9.5401112E8,3282729.0,3415035,3415086,51,1572960,-131072,8093792,6520832,32636928,32768000,69861376,69861376,32636928,32768000,3670144,0,954011120,950340976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493813760,0,0,493813760,493813760,493813760,419495936,419495936,494600192,493813760
3424730,524288000,63600600,460687400,3424728,1118502912,957509168,160993744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,9.8045055728E10,9.57509168E8,0.0,9.57509168E8,3292358.0,3424656,3424715,59,-2162784,-655360,5931008,8093792,31981568,32636928,69861376,69861376,31981568,32636928,3498048,0,957509168,954011120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-493813760,1769472,0,493813760,495583232,493813760,419495936,419495936,495583232,494600192
3433887,524288000,63600880,460687120,3433882,1118502912,961072752,157430160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,9.854063896E10,9.61072752E8,0.0,9.61072752E8,3301524.0,3433823,3433881,58,-294912,-327680,5636096,5931008,31653888,31981568,69861376,69861376,31653888,31981568,3563584,0,961072752,957509168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495583232,0,0,495583232,495583232,495583232,419495936,419495936,496435200,495583232
3443888,524288000,63600880,460687120,3443887,1118502912,964701872,153801040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,9.9036222192E10,9.64701872E8,0.0,9.64701872E8,3311495.0,3443806,3443852,46,655360,-524288,6291456,5636096,31129600,31653888,69861376,69861376,31129600,31653888,3629120,0,964701872,961072752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495583232,2162688,0,495583232,497745920,495583232,419495936,419495936,497745920,496435200
3455953,524288000,63600912,460687088,3455951,1118502912,968347376,150155536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9.9533968112E10,9.68347376E8,0.0,9.68347376E8,3323549.0,3455856,3455906,50,458752,-786432,6750208,6291456,30343168,31129600,69861376,69861376,30343168,31129600,3645504,0,968347376,964701872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497745920,0,0,497745920,497745920,497745920,419495936,419495936,499515392,497745920
3467456,524288000,63600912,460687088,3467455,1118502912,972001168,146501744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1.00031714032E11,9.72001168E8,0.0,9.72001168E8,3335097.0,3467398,3467454,56,786432,-983040,7536640,6750208,29360128,30343168,69861376,69861376,29360128,30343168,3653792,0,972001168,968347376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497745920,3866624,0,497745920,501612544,497745920,419495936,419495936,501612544,499515392
3478851,524288000,63601512,460686488,3478851,1118502912,975540176,142962736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1.00533326576E11,9.75540176E8,0.0,9.75540176E8,3346473.0,3478778,3478830,52,2981888,-1114112,10518528,7536640,28246016,29360128,69861376,69861376,28246016,29360128,3539008,0,975540176,972001168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501612544,0,0,501612544,501612544,501612544,419495936,419495936,504365056,501612544
3488112,524288000,63601544,460686456,3488111,1118502912,979021872,139481040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1.0103493912E11,9.79021872E8,0.0,9.79021872E8,3355727.0,3488019,3488084,65,3194896,-1638400,13713424,10518528,26607616,28246016,69861376,69861376,26607616,28246016,3481696,0,979021872,975540176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501612544,4915200,0,501612544,506527744,501612544,419495936,419495936,506527744,504365056
