perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2463415,524288000,11753344,512534656,2463413,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,3.2366727552E11,3.10209304E8,0.0,3.10209304E8,2425378.0,2463368,2463395,27,0,-131072,2599392,2599392,4587520,4718592,69861376,69861376,4587520,4718592,155648,0,310209304,310053656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549781504,393216,0,549781504,550174720,549781504,419495936,419495936,550174720,549912576
2466593,524288000,11753344,512534656,2466593,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,3.2421745024E11,3.10209304E8,0.0,3.10209304E8,2428554.0,2466545,2466571,26,-131072,-131072,2468320,2599392,4456448,4587520,69861376,69861376,4456448,4587520,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,0,0,550174720,550174720,550174720,419495936,419495936,550436864,550174720
2469494,524288000,11753344,512534656,2469487,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,3.2476762496E11,3.10209304E8,0.0,3.10209304E8,2431469.0,2469463,2469486,23,0,-131072,2468320,2468320,4325376,4456448,69861376,69861376,4325376,4456448,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,458752,0,550174720,550633472,550174720,419495936,419495936,550633472,550436864
2473401,524288000,11753344,512534656,2473393,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,3.25318258432E11,3.10209304E8,0.0,3.10209304E8,2435367.0,2473356,2473384,28,177544,-65536,2645864,2468320,4259840,4325376,69861376,69861376,4259840,4325376,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,0,0,550633472,550633472,550633472,419495936,419495936,550830080,550633472
2476969,524288000,11753344,512534656,2476961,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,3.25868891904E11,3.10209304E8,0.0,3.10209304E8,2438943.0,2476884,2476960,76,65536,-131072,2711400,2645864,4128768,4259840,69861376,69861376,4128768,4259840,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,458752,0,550633472,551092224,550633472,419495936,419495936,551092224,550830080
2480756,524288000,11753344,512534656,2480753,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,3.26419984128E11,3.10209304E8,0.0,3.10209304E8,2442792.0,2480784,2480809,25,-177544,-131072,2533856,2711400,3997696,4128768,69861376,69861376,3997696,4128768,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,0,0,551092224,551092224,551092224,419495936,419495936,551288832,551092224
2484104,524288000,11753344,512534656,2484102,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,3.26971076352E11,3.10209304E8,0.0,3.10209304E8,2445958.0,2483953,2483975,22,-32768,-65536,2501088,2533856,3932160,3997696,69861376,69861376,3932160,3997696,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,393216,0,551092224,551485440,551092224,419495936,419495936,551485440,551288832
2488005,524288000,11753344,512534656,2488002,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,3.27522561792E11,3.10209304E8,0.0,3.10209304E8,2449970.0,2487942,2487987,45,144776,-131072,2645864,2501088,3801088,3932160,69861376,69861376,3801088,3932160,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,0,0,551485440,551485440,551485440,419495936,419495936,551682048,551485440
2491468,524288000,11753344,512534656,2491462,1118502912,310209304,808293608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,3.28074047232E11,3.10209304E8,0.0,3.10209304E8,2453444.0,2491418,2491461,43,-79240,-65536,2566624,2645864,3735552,3801088,69861376,69861376,3735552,3801088,0,0,310209304,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,327680,0,551485440,551813120,551485440,419495936,419495936,551813120,551682048
2495864,524288000,11754056,512533944,2495863,1118502912,311869168,806633744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,3.28625860352E11,3.11869168E8,0.0,3.11869168E8,2457845.0,2495834,2495862,28,1074160,-65536,3640784,2566624,3670016,3735552,69861376,69861376,3670016,3735552,1659864,0,311869168,310209304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551813120,0,0,551813120,551813120,551813120,419495936,419495936,551813120,551813120
2500119,524288000,11754056,512533944,2500118,1118502912,314601824,803901088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,3.29177673472E11,3.14601824E8,0.0,3.14601824E8,2462100.0,2500076,2500117,41,-844784,65536,2796000,3640784,3735552,3670016,69861376,69861376,3735552,3670016,2732656,0,314601824,311869168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551813120,-1376256,0,551813120,550436864,551813120,419495936,419495936,551092224,551813120
2503702,524288000,11754056,512533944,2503673,1118502912,314954080,803548832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,3.29728110336E11,3.1495408E8,0.0,3.1495408E8,2465655.0,2503635,2503672,37,-496880,655360,2299120,2796000,4390912,3735552,69861376,69861376,4390912,3735552,352256,0,314954080,314601824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,0,0,550436864,550436864,550436864,419495936,419495936,550502400,551092224
2509130,524288000,11754056,512533944,2509115,1118502912,315553376,802949536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,3.302785472E11,3.15553376E8,0.0,3.15553376E8,2471097.0,2509057,2509114,57,-406920,-65536,1892200,2299120,4325376,4390912,69861376,69861376,4325376,4390912,599296,0,315553376,314954080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,0,0,550436864,550436864,550436864,419495936,419495936,550502400,550502400
2512334,524288000,11754056,512533944,2512333,1118502912,316382048,802120864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,3.30828984064E11,3.16382048E8,0.0,3.16382048E8,2474311.0,2512263,2512328,65,177544,65536,2069744,1892200,4390912,4325376,69861376,69861376,4390912,4325376,828672,0,316382048,315553376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,0,0,550436864,550436864,550436864,419495936,419495936,550502400,550502400
2515438,524288000,11754056,512533944,2515437,1118502912,316636000,801866912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,3.31379420928E11,3.16636E8,0.0,3.16636E8,2477403.0,2515388,2515420,32,322320,-65536,2392064,2069744,4325376,4390912,69861376,69861376,4325376,4390912,253952,0,316636000,316382048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,262144,0,550436864,550699008,550436864,419495936,419495936,550699008,550502400
2519558,524288000,11754056,512533944,2519557,1118502912,317031896,801471016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,3.31930119936E11,3.17031896E8,0.0,3.17031896E8,2481532.0,2519519,2519549,30,-172184,-131072,2219880,2392064,4194304,4325376,69861376,69861376,4194304,4325376,395896,0,317031896,316636000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550699008,0,0,550699008,550699008,550699008,419495936,419495936,550895616,550699008
2523674,524288000,11754056,512533944,2523673,1118502912,317130200,801372712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,3.32480818944E11,3.171302E8,0.0,3.171302E8,2485621.0,2523608,2523638,30,215672,-65536,2435552,2219880,4128768,4194304,69861376,69861376,4128768,4194304,98304,0,317130200,317031896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550699008,393216,0,550699008,551092224,550699008,419495936,419495936,551092224,550895616
2528481,524288000,11754056,512533944,2528480,1118502912,317195736,801307176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,3.33031911168E11,3.17195736E8,0.0,3.17195736E8,2490444.0,2528412,2528461,49,125712,-131072,2561264,2435552,3997696,4128768,69861376,69861376,3997696,4128768,65536,0,317195736,317130200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,0,0,551092224,551092224,551092224,419495936,419495936,551354368,551092224
2530850,524288000,11754056,512533944,2530841,1118502912,317195736,801307176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,3.33583003392E11,3.17195736E8,0.0,3.17195736E8,2492795.0,2530765,2530812,47,-224016,-131072,2337248,2561264,3866624,3997696,69861376,69861376,3866624,3997696,0,0,317195736,317195736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,458752,0,551092224,551550976,551092224,419495936,419495936,551550976,551354368
2534734,524288000,11754056,512533944,2534675,1118502912,317195736,801307176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,3.34134554368E11,3.17195736E8,0.0,3.17195736E8,2496704.0,2534699,2534721,22,262144,-65536,2599392,2337248,3801088,3866624,69861376,69861376,3801088,3866624,0,0,317195736,317195736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,0,0,551550976,551550976,551550976,419495936,419495936,551747584,551550976
2538348,524288000,11754056,512533944,2538347,1118502912,317195736,801307176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,3.34686105344E11,3.17195736E8,0.0,3.17195736E8,2500324.0,2538300,2538341,41,-163840,-131072,2435552,2599392,3670016,3801088,69861376,69861376,3670016,3801088,0,0,317195736,317195736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,393216,0,551550976,551944192,551550976,419495936,419495936,551944192,551747584
2543397,524288000,11756176,512531824,2543108,1118502912,317195736,801307176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,3.35238049536E11,3.19289704E8,0.0,3.19289704E8,2505378.0,2543136,2543395,259,1151824,-65536,3587376,2435552,3604480,3670016,69861376,69861376,3604480,3670016,2093968,0,319289704,317195736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551944192,0,0,551944192,551944192,551944192,419495936,419495936,551944192,551944192
2547151,524288000,11756176,512531824,2547150,1118502912,321544616,796958296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,3.35789993728E11,3.21544616E8,0.0,3.21544616E8,2509104.0,2547096,2547121,25,-889680,65536,2697696,3587376,3670016,3604480,69861376,69861376,3670016,3604480,2254912,0,321544616,319289704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551944192,-1769472,0,551944192,550174720,551944192,419495936,419495936,551026688,551944192
2551574,524288000,11756176,512531824,2551573,1118502912,321716648,796786264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,3.36340168448E11,3.21716648E8,0.0,3.21716648E8,2513542.0,2551542,2551559,17,-412280,851968,2285416,2697696,4521984,3670016,69861376,69861376,4521984,3670016,172032,0,321716648,321544616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,0,0,550174720,550174720,550174720,419495936,419495936,550240256,551026688
2557381,524288000,11756176,512531824,2557381,1118502912,322022432,796480480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,3.36890343168E11,3.22022432E8,0.0,3.22022432E8,2519362.0,2557366,2557379,13,19064,-65536,2304480,2285416,4456448,4521984,69861376,69861376,4456448,4521984,305784,0,322022432,321716648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,196608,0,550174720,550371328,550174720,419495936,419495936,550371328,550240256
2561065,524288000,11756176,512531824,2560968,1118502912,322022432,796480480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,3.37440714496E11,3.22145312E8,0.0,3.22145312E8,2523026.0,2560996,2561043,47,229376,-65536,2533856,2304480,4390912,4456448,69861376,69861376,4390912,4456448,122880,0,322145312,322022432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550371328,0,0,550371328,550371328,550371328,419495936,419495936,550567936,550371328
2564349,524288000,11756176,512531824,2564328,1118502912,322202656,796300256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,3.37991085824E11,3.22202656E8,0.0,3.22202656E8,2526301.0,2564292,2564318,26,-117368,-131072,2416488,2533856,4259840,4390912,69861376,69861376,4259840,4390912,57344,0,322202656,322145312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550371328,458752,0,550371328,550830080,550371328,419495936,419495936,550830080,550567936
2568355,524288000,11756176,512531824,2568353,1118502912,322508440,795994472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,3.38541915904E11,3.2250844E8,0.0,3.2250844E8,2530317.0,2568290,2568334,44,-262144,-131072,2154344,2416488,4128768,4259840,69861376,69861376,4128768,4259840,305784,0,322508440,322202656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550830080,0,0,550830080,550830080,550830080,419495936,419495936,550961152,550830080
2572289,524288000,11756176,512531824,2572285,1118502912,322945296,795557616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,3.39092745984E11,3.22945296E8,0.0,3.22945296E8,2534263.0,2572245,2572280,35,65536,0,2219880,2154344,4128768,4128768,69861376,69861376,4128768,4128768,436856,0,322945296,322508440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550830080,196608,0,550830080,551026688,550830080,419495936,419495936,551026688,550961152
2575611,524288000,11756176,512531824,2575609,1118502912,323059984,795442928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,3.39643772672E11,3.23059984E8,0.0,3.23059984E8,2537591.0,2575472,2575608,136,524288,-65536,2744168,2219880,4063232,4128768,69861376,69861376,4063232,4128768,114688,0,323059984,322945296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551026688,0,0,551026688,551026688,551026688,419495936,419495936,551223296,551026688
2579330,524288000,11756176,512531824,2579329,1118502912,323117328,795385584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,3.4019479936E11,3.23117328E8,0.0,3.23117328E8,2541289.0,2579272,2579306,34,-360448,-131072,2383720,2744168,3932160,4063232,69861376,69861376,3932160,4063232,57344,0,323117328,323059984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551026688,393216,0,551026688,551419904,551026688,419495936,419495936,551419904,551223296
2584348,524288000,11756176,512531824,2584347,1118502912,323464072,795038840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,3.40746219264E11,3.23464072E8,0.0,3.23464072E8,2546329.0,2584300,2584346,46,-65536,-65536,2318184,2383720,3866624,3932160,69861376,69861376,3866624,3932160,346744,0,323464072,323117328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551419904,0,0,551419904,551419904,551419904,419495936,419495936,551550976,551419904
2588729,524288000,11756176,512531824,2588728,1118502912,323545992,794956920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,3.41297639168E11,3.23545992E8,0.0,3.23545992E8,2550694.0,2588685,2588711,26,248440,-65536,2566624,2318184,3801088,3866624,69861376,69861376,3801088,3866624,81920,0,323545992,323464072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551419904,327680,0,551419904,551747584,551419904,419495936,419495936,551747584,551550976
2592209,524288000,11756176,512531824,2592165,1118502912,325341040,793161872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,3.41849386752E11,3.2534104E8,0.0,3.2534104E8,2554147.0,2591947,2592164,217,1087864,-131072,3654488,2566624,3670016,3801088,69861376,69861376,3670016,3801088,1795048,0,325341040,323545992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551747584,0,0,551747584,551747584,551747584,419495936,419495936,551747584,551747584
2595581,524288000,11756176,512531824,2595577,1118502912,328081888,790421024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,3.42401134336E11,3.28081888E8,0.0,3.28081888E8,2557551.0,2595520,2595568,48,-812016,131072,2842472,3654488,3801088,3670016,69861376,69861376,3801088,3670016,2740848,0,328081888,325341040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551747584,-1441792,0,551747584,550305792,551747584,419495936,419495936,550961152,551747584
2598811,524288000,11756176,512531824,2598808,1118502912,328409568,790093344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,3.42951440128E11,3.28409568E8,0.0,3.28409568E8,2560777.0,2598772,2598794,22,-346744,655360,2495728,2842472,4456448,3801088,69861376,69861376,4456448,3801088,327680,0,328409568,328081888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,0,0,550305792,550305792,550305792,419495936,419495936,550436864,550961152
2601694,524288000,11756176,512531824,2601693,1118502912,328756312,789746600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,3.4350174592E11,3.28756312E8,0.0,3.28756312E8,2563671.0,2601656,2601688,32,-191248,-131072,2304480,2495728,4325376,4456448,69861376,69861376,4325376,4456448,346744,0,328756312,328409568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,327680,0,550305792,550633472,550305792,419495936,419495936,550633472,550436864
2604895,524288000,11756176,512531824,2604894,1118502912,328821848,789681064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,3.44052379392E11,3.28821848E8,0.0,3.28821848E8,2566876.0,2604844,2604893,49,243080,-65536,2547560,2304480,4259840,4325376,69861376,69861376,4259840,4325376,65536,0,328821848,328756312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,0,0,550633472,550633472,550633472,419495936,419495936,550764544,550633472
2608893,524288000,11756176,512531824,2608877,1118502912,328903768,789599144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,3.44603012864E11,3.28903768E8,0.0,3.28903768E8,2570859.0,2608820,2608876,56,-27408,-65536,2520152,2547560,4194304,4259840,69861376,69861376,4194304,4259840,81920,0,328903768,328821848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,327680,0,550633472,550961152,550633472,419495936,419495936,550961152,550764544
2613530,524288000,11756176,512531824,2613529,1118502912,328903768,789599144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,3.45153974016E11,3.28903768E8,0.0,3.28903768E8,2575507.0,2613496,2613524,28,46472,-131072,2566624,2520152,4063232,4194304,69861376,69861376,4063232,4194304,0,0,328903768,328903768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,0,0,550961152,550961152,550961152,419495936,419495936,551157760,550961152
2617506,524288000,11756176,512531824,2617505,1118502912,328903768,789599144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,3.45704935168E11,3.28903768E8,0.0,3.28903768E8,2579487.0,2617450,2617504,54,51832,-65536,2618456,2566624,3997696,4063232,69861376,69861376,3997696,4063232,0,0,328903768,328903768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,393216,0,550961152,551354368,550961152,419495936,419495936,551354368,551157760
2619974,524288000,11756176,512531824,2619973,1118502912,329209552,789293360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,3.46256289536E11,3.29209552E8,0.0,3.29209552E8,2581949.0,2619920,2619966,46,-234736,-131072,2383720,2618456,3866624,3997696,69861376,69861376,3866624,3997696,305784,0,329209552,328903768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551354368,0,0,551354368,551354368,551354368,419495936,419495936,551550976,551354368
2622979,524288000,11756176,512531824,2622977,1118502912,329332432,789170480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,3.46807643904E11,3.29332432E8,0.0,3.29332432E8,2584935.0,2622924,2622952,28,300272,-65536,2683992,2383720,3801088,3866624,69861376,69861376,3801088,3866624,122880,0,329332432,329209552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551354368,393216,0,551354368,551747584,551354368,419495936,419495936,551747584,551550976
2625867,524288000,11756176,512531824,2625866,1118502912,329724248,788778664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,3.47359391488E11,3.29724248E8,0.0,3.29724248E8,2587848.0,2625826,2625865,39,-431344,-131072,2252648,2683992,3670016,3801088,69861376,69861376,3670016,3801088,391816,0,329724248,329332432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551747584,0,0,551747584,551747584,551747584,419495936,419495936,551878656,551747584
2629199,524288000,11756880,512531120,2629171,1118502912,331773200,786729712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,3.47911139072E11,3.317732E8,0.0,3.317732E8,2591149.0,2629141,2629166,25,1416560,0,3669208,2252648,3670016,3670016,69861376,69861376,3670016,3670016,2048952,0,331773200,329724248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551747584,-1966080,0,551747584,549781504,551747584,419495936,419495936,550830080,551878656
2631434,524288000,11756880,512531120,2631433,1118502912,334530448,783972464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,3.48460920576E11,3.34530448E8,0.0,3.34530448E8,2593407.0,2631408,2631424,16,-788608,1048576,2880600,3669208,4718592,3670016,69861376,69861376,4718592,3670016,2757248,0,334530448,331773200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549781504,0,0,549781504,549781504,549781504,419495936,419495936,549978112,550830080
