perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1878592,524288000,11703568,512584432,1878590,279642112,98365736,181276376,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2738,3.65335876792E11,2.26290236E9,0.0,2.26290236E9,1868066.0,1878542,1878561,19,-46472,65536,1878496,1924968,2752512,2686976,17432576,17432576,2752512,2686976,65536,0,98365736,98300200,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,0,0,134283264,134283264,134283264,104923136,104923136,134283264,134348800
1879173,524288000,11703568,512584432,1879171,279642112,99038760,180603352,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2739,3.65470160056E11,2.263575384E9,0.0,2.263575384E9,1868669.0,1879150,1879164,14,-234736,0,1643760,1878496,2752512,2752512,17432576,17432576,2752512,2752512,673024,0,99038760,98365736,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,65536,0,134283264,134348800,134283264,104923136,104923136,134348800,134283264
1879891,524288000,11703568,512584432,1879868,279642112,99422384,180219728,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2740,3.65604508856E11,2.263959008E9,0.0,2.263959008E9,1869372.0,1879827,1879867,40,-65536,-65536,1578224,1643760,2686976,2752512,17432576,17432576,2686976,2752512,383624,0,99422384,99038760,279642112,279642112,279642112,279642112,279642112,279642112,-134348800,0,0,134348800,134348800,134348800,104923136,104923136,134545408,134348800
1880716,524288000,11703568,512584432,1880652,279642112,99545264,180096848,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2741,3.65738857656E11,2.264081888E9,0.0,2.264081888E9,1870199.0,1880665,1880694,29,308616,-131072,1886840,1578224,2555904,2686976,17432576,17432576,2555904,2686976,122880,0,99545264,99422384,279642112,279642112,279642112,279642112,279642112,279642112,-134348800,196608,0,134348800,134545408,134348800,104923136,104923136,134610944,134545408
1881260,524288000,11703568,512584432,1881259,279642112,100296096,179346016,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2742,3.65873403064E11,2.26483272E9,0.0,2.26483272E9,1870737.0,1881220,1881232,12,215672,-393216,2102512,1886840,2162688,2555904,17432576,17432576,2162688,2555904,750832,0,100296096,99545264,279642112,279642112,279642112,279642112,279642112,279642112,-134545408,0,0,134545408,134545408,134545408,104923136,104923136,134938624,134610944
1882644,524288000,11703600,512584400,1882643,279642112,103144736,176497376,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2743,3.66007948472E11,2.26768136E9,0.0,2.26768136E9,1872026.0,1882510,1882521,11,553928,524288,2656440,2102512,2686976,2162688,17432576,17432576,2686976,2162688,2848640,0,103144736,100296096,279642112,279642112,279642112,279642112,279642112,279642112,-134545408,-2752512,0,134545408,131792896,134545408,104923136,104923136,133103616,134938624
1883077,524288000,11703600,512584400,1883076,279642112,105817560,173824552,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2744,3.66139741368E11,2.270354184E9,0.0,2.270354184E9,1872551.0,1882995,1883046,51,-239952,1310720,2416488,2656440,3997696,2686976,17432576,17432576,3997696,2686976,2672824,0,105817560,103144736,279642112,279642112,279642112,279642112,279642112,279642112,-131792896,0,0,131792896,131792896,131792896,104923136,104923136,131858432,133103616
1883511,524288000,11703600,512584400,1883508,279642112,107268824,172373288,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2745,3.66271534264E11,2.271805448E9,0.0,2.271805448E9,1873005.0,1883467,1883500,33,-838264,-65536,1578224,2416488,3932160,3997696,17432576,17432576,3932160,3997696,1451264,0,107268824,105817560,279642112,279642112,279642112,279642112,279642112,279642112,-131792896,196608,0,131792896,131989504,131792896,104923136,104923136,131989504,131858432
1883967,524288000,11703600,512584400,1883966,279642112,107424472,172217640,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2746,3.66403523768E11,2.271961096E9,0.0,2.271961096E9,1873470.0,1883934,1883965,31,103664,-65536,1681888,1578224,3866624,3932160,17432576,17432576,3866624,3932160,155648,0,107424472,107268824,279642112,279642112,279642112,279642112,279642112,279642112,-131989504,0,0,131989504,131989504,131989504,104923136,104923136,132186112,131989504
1884555,524288000,11703600,512584400,1884554,279642112,108163032,171479080,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2747,3.66535513272E11,2.272699656E9,0.0,2.272699656E9,1874054.0,1884508,1884549,41,308616,-131072,1990504,1681888,3735552,3866624,17432576,17432576,3735552,3866624,738560,0,108163032,107424472,279642112,279642112,279642112,279642112,279642112,279642112,-131989504,524288,0,131989504,132513792,131989504,104923136,104923136,132513792,132186112
1885122,524288000,11703600,512584400,1885120,279642112,108718688,170923424,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2748,3.66668027064E11,2.273255312E9,0.0,2.273255312E9,1874586.0,1885055,1885081,26,281208,-196608,2271712,1990504,3538944,3735552,17432576,17432576,3538944,3735552,555656,0,108718688,108163032,279642112,279642112,279642112,279642112,279642112,279642112,-132513792,0,0,132513792,132513792,132513792,104923136,104923136,132710400,132513792
1885797,524288000,11703600,512584400,1885795,279642112,109530976,170111136,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2749,3.66800540856E11,2.2740676E9,0.0,2.2740676E9,1875259.0,1885721,1885754,33,-641656,0,1630056,2271712,3538944,3538944,17432576,17432576,3538944,3538944,812288,0,109530976,108718688,279642112,279642112,279642112,279642112,279642112,279642112,-132513792,327680,0,132513792,132841472,132513792,104923136,104923136,132841472,132710400
1886364,524288000,11703600,512584400,1886357,279642112,110359648,169282464,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2750,3.66933382328E11,2.274896272E9,0.0,2.274896272E9,1875862.0,1886339,1886357,18,32768,-131072,1662824,1630056,3407872,3538944,17432576,17432576,3407872,3538944,828672,0,110359648,109530976,279642112,279642112,279642112,279642112,279642112,279642112,-132841472,0,0,132841472,132841472,132841472,104923136,104923136,133038080,132841472
1886928,524288000,11703600,512584400,1886927,279642112,110911192,168730920,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2751,3.670662238E11,2.275447816E9,0.0,2.275447816E9,1876432.0,1886886,1886927,41,-84600,-65536,1578224,1662824,3342336,3407872,17432576,17432576,3342336,3407872,551544,0,110911192,110359648,279642112,279642112,279642112,279642112,279642112,279642112,-132841472,327680,0,132841472,133169152,132841472,104923136,104923136,133169152,133038080
1887508,524288000,11703600,512584400,1887503,279642112,111462736,168179376,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2752,3.67199392952E11,2.27599936E9,0.0,2.27599936E9,1877001.0,1887472,1887496,24,753664,-65536,2331888,1578224,3276800,3342336,17432576,17432576,3276800,3342336,551544,0,111462736,110911192,279642112,279642112,279642112,279642112,279642112,279642112,-133169152,0,0,133169152,133169152,133169152,104923136,104923136,133234688,133169152
1888371,524288000,11703600,512584400,1888369,279642112,112225872,167416240,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2753,3.67332562104E11,2.276762496E9,0.0,2.276762496E9,1877864.0,1888332,1888359,27,-524288,0,1807600,2331888,3276800,3276800,17432576,17432576,3276800,3276800,763136,0,112225872,111462736,279642112,279642112,279642112,279642112,279642112,279642112,-133169152,131072,0,133169152,133300224,133169152,104923136,104923136,133300224,133234688
1889110,524288000,11703600,512584400,1889110,279642112,113604688,166037424,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2754,3.67465862328E11,2.278141312E9,0.0,2.278141312E9,1878601.0,1889089,1889096,7,-903800,-65536,903800,1807600,3211264,3276800,17432576,17432576,3211264,3276800,1378816,0,113604688,112225872,279642112,279642112,279642112,279642112,279642112,279642112,-133300224,0,0,133300224,133300224,133300224,104923136,104923136,133365760,133300224
1889774,524288000,11703600,512584400,1889773,279642112,114433360,165208752,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2755,3.67599162552E11,2.278969984E9,0.0,2.278969984E9,1879272.0,1889722,1889767,45,-215672,0,688128,903800,3211264,3211264,17432576,17432576,3211264,3211264,828672,0,114433360,113604688,279642112,279642112,279642112,279642112,279642112,279642112,-133300224,-65536,0,133300224,133234688,133300224,104923136,104923136,133300224,133365760
1890312,524288000,11703600,512584400,1890311,279642112,114769232,164872880,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2756,3.6773239724E11,2.279305856E9,0.0,2.279305856E9,1879816.0,1890292,1890311,19,955632,65536,1643760,688128,3276800,3211264,17432576,17432576,3276800,3211264,335872,0,114769232,114433360,279642112,279642112,279642112,279642112,279642112,279642112,-133234688,0,0,133234688,133234688,133234688,104923136,104923136,133365760,133300224
1890850,524288000,11703600,512584400,1890849,279642112,115928264,163713848,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2757,3.67865631928E11,2.280464888E9,0.0,2.280464888E9,1880353.0,1890834,1890848,14,-707192,-131072,936568,1643760,3145728,3276800,17432576,17432576,3145728,3276800,1159032,0,115928264,114769232,279642112,279642112,279642112,279642112,279642112,279642112,-133234688,262144,0,133234688,133496832,133234688,104923136,104923136,133496832,133365760
1891604,524288000,11703600,512584400,1891603,279642112,116736440,162905672,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2758,3.6799912876E11,2.281273064E9,0.0,2.281273064E9,1881103.0,1891575,1891598,23,84600,0,1021168,936568,3145728,3145728,17432576,17432576,3145728,3145728,808176,0,116736440,115928264,279642112,279642112,279642112,279642112,279642112,279642112,-133496832,0,0,133496832,133496832,133496832,104923136,104923136,133562368,133496832
1892172,524288000,11703600,512584400,1892170,279642112,117006776,162635336,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2759,3.68132625592E11,2.2815434E9,0.0,2.2815434E9,1881653.0,1892130,1892148,18,313976,-65536,1335144,1021168,3080192,3145728,17432576,17432576,3080192,3145728,270336,0,117006776,116736440,279642112,279642112,279642112,279642112,279642112,279642112,-133496832,196608,0,133496832,133693440,133496832,104923136,104923136,133693440,133562368
1892777,524288000,11703600,512584400,1892775,279642112,117492784,162149328,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2760,3.68266319032E11,2.282029408E9,0.0,2.282029408E9,1882279.0,1892728,1892774,46,-234736,-65536,1100408,1335144,3014656,3080192,17432576,17432576,3014656,3080192,486008,0,117492784,117006776,279642112,279642112,279642112,279642112,279642112,279642112,-133693440,0,0,133693440,133693440,133693440,104923136,104923136,133824512,133693440
1893439,524288000,11703600,512584400,1893438,279642112,117492784,162149328,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2761,3.68400012472E11,2.283073752E9,0.0,2.283073752E9,1882963.0,1893447,1893458,11,163840,-65536,1264248,1100408,2949120,3014656,17432576,17432576,2949120,3014656,1044344,0,118537128,117492784,279642112,279642112,279642112,279642112,279642112,279642112,-133693440,327680,0,133693440,134021120,133693440,104923136,104923136,134021120,133824512
1894146,524288000,11703600,512584400,1894144,279642112,119414952,160227160,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2762,3.68534033592E11,2.283951576E9,0.0,2.283951576E9,1883648.0,1894106,1894143,37,-379512,-131072,884736,1264248,2818048,2949120,17432576,17432576,2818048,2949120,877824,0,119414952,118537128,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134152192,134021120
1894913,524288000,11703600,512584400,1894913,279642112,120247704,159394408,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2763,3.68668054712E11,2.284784328E9,0.0,2.284784328E9,1884407.0,1894860,1894902,42,51832,0,936568,884736,2818048,2818048,17432576,17432576,2818048,2818048,832752,0,120247704,119414952,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,196608,0,134021120,134217728,134021120,104923136,104923136,134217728,134152192
1895475,524288000,11703600,512584400,1895474,279642112,120493464,159148648,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2764,3.6880227244E11,2.285030088E9,0.0,2.285030088E9,1884923.0,1895400,1895418,18,210312,-65536,1146880,936568,2752512,2818048,17432576,17432576,2752512,2818048,245760,0,120493464,120247704,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,0,0,134217728,134217728,134217728,104923136,104923136,134414336,134217728
1895926,524288000,11703600,512584400,1895925,279642112,120897552,158744560,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2765,3.68936490168E11,2.285434176E9,0.0,2.285434176E9,1885400.0,1895878,1895895,17,38128,-131072,1185008,1146880,2621440,2752512,17432576,17432576,2621440,2752512,404088,0,120897552,120493464,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,393216,0,134217728,134610944,134217728,104923136,104923136,134610944,134414336
1896808,524288000,11703600,512584400,1896807,279642112,122019704,157622408,8,329.0,1815855,1815959,104,-1990504,0,0,1990504,2818048,2818048,17432576,17432576,2818048,2818048,-271432368,0,6961648,278394016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,134152192,134152192,104923136,104923136,134152192,134152192,2766,3.69071101112E11,2.286556328E9,0.0,2.286556328E9,1886302.0,1896768,1896797,29,-215672,-65536,969336,1185008,2555904,2621440,17432576,17432576,2555904,2621440,1122152,0,122019704,120897552,279642112,279642112,279642112,279642112,279642112,279642112,-134610944,0,0,134610944,134610944,134610944,104923136,104923136,134742016,134610944
